epoch 0:	pdl:7.45e-01 	 Rec:1.10e-01 	 Color:0.00e+00 	Time: 0.04
epoch 1550:	pdl:1.28e-01 	 Rec:1.89e-03 	 Color:0.00e+00 	Time: 3.29
epoch 1600:	pdl:1.44e-01 	 Rec:1.66e-03 	 Color:0.00e+00 	Time: 3.35
epoch 1650:	pdl:1.47e-01 	 Rec:1.73e-03 	 Color:0.00e+00 	Time: 3.40
epoch 1700:	pdl:1.14e-01 	 Rec:1.83e-03 	 Color:0.00e+00 	Time: 3.32
epoch 1750:	pdl:1.41e-01 	 Rec:2.05e-03 	 Color:0.00e+00 	Time: 3.38
epoch 1800:	pdl:1.17e-01 	 Rec:2.31e-03 	 Color:0.00e+00 	Time: 3.39
epoch 1850:	pdl:1.62e-01 	 Rec:1.61e-03 	 Color:0.00e+00 	Time: 3.35
epoch 1900:	pdl:1.52e-01 	 Rec:1.81e-03 	 Color:0.00e+00 	Time: 3.36
epoch 1950:	pdl:1.08e-01 	 Rec:1.68e-03 	 Color:0.00e+00 	Time: 3.37
epoch 2000:	pdl:2.06e-01 	 Rec:1.80e-03 	 Color:0.00e+00 	Time: 3.33
epoch 2050:	pdl:1.04e-01 	 Rec:1.73e-03 	 Color:0.00e+00 	Time: 3.47
epoch 2100:	pdl:1.18e-01 	 Rec:1.52e-03 	 Color:0.00e+00 	Time: 3.39
epoch 2150:	pdl:1.11e-01 	 Rec:1.87e-03 	 Color:0.00e+00 	Time: 3.34
epoch 2200:	pdl:1.39e-01 	 Rec:1.75e-03 	 Color:0.00e+00 	Time: 3.49
epoch 2250:	pdl:1.16e-01 	 Rec:1.75e-03 	 Color:0.00e+00 	Time: 3.38
epoch 2300:	pdl:1.03e-01 	 Rec:1.38e-03 	 Color:0.00e+00 	Time: 3.30
epoch 2350:	pdl:1.24e-01 	 Rec:1.48e-03 	 Color:0.00e+00 	Time: 3.38
epoch 2400:	pdl:1.15e-01 	 Rec:1.44e-03 	 Color:0.00e+00 	Time: 3.42
epoch 2450:	pdl:1.05e-01 	 Rec:1.70e-03 	 Color:0.00e+00 	Time: 3.36
epoch 2500:	pdl:1.36e-01 	 Rec:1.89e-03 	 Color:0.00e+00 	Time: 3.27
epoch 2550:	pdl:1.37e-01 	 Rec:1.63e-03 	 Color:0.00e+00 	Time: 3.35
epoch 2600:	pdl:1.48e-01 	 Rec:1.50e-03 	 Color:0.00e+00 	Time: 3.39
epoch 2650:	pdl:1.57e-01 	 Rec:1.59e-03 	 Color:0.00e+00 	Time: 3.35
epoch 2700:	pdl:1.65e-01 	 Rec:1.83e-03 	 Color:0.00e+00 	Time: 3.39
epoch 2750:	pdl:1.32e-01 	 Rec:1.44e-03 	 Color:0.00e+00 	Time: 3.34
epoch 2800:	pdl:1.02e-01 	 Rec:1.45e-03 	 Color:0.00e+00 	Time: 3.38
epoch 2850:	pdl:1.26e-01 	 Rec:1.45e-03 	 Color:0.00e+00 	Time: 3.35
epoch 2900:	pdl:1.25e-01 	 Rec:1.40e-03 	 Color:0.00e+00 	Time: 3.35
epoch 2950:	pdl:1.02e-01 	 Rec:1.43e-03 	 Color:0.00e+00 	Time: 3.34
epoch 3000:	pdl:1.18e-01 	 Rec:1.48e-03 	 Color:0.00e+00 	Time: 3.34
epoch 3050:	pdl:1.05e-01 	 Rec:1.39e-03 	 Color:0.00e+00 	Time: 3.40
epoch 3100:	pdl:1.09e-01 	 Rec:1.48e-03 	 Color:0.00e+00 	Time: 3.40
epoch 3150:	pdl:1.35e-01 	 Rec:1.46e-03 	 Color:0.00e+00 	Time: 3.34
epoch 3200:	pdl:1.43e-01 	 Rec:1.64e-03 	 Color:0.00e+00 	Time: 3.34
epoch 3250:	pdl:1.02e-01 	 Rec:1.34e-03 	 Color:0.00e+00 	Time: 3.32
epoch 3300:	pdl:1.48e-01 	 Rec:1.36e-03 	 Color:0.00e+00 	Time: 3.37
epoch 3350:	pdl:1.44e-01 	 Rec:1.63e-03 	 Color:0.00e+00 	Time: 3.44
epoch 3400:	pdl:1.15e-01 	 Rec:1.59e-03 	 Color:0.00e+00 	Time: 3.30
epoch 3450:	pdl:1.25e-01 	 Rec:1.48e-03 	 Color:0.00e+00 	Time: 3.23
epoch 3500:	pdl:1.09e-01 	 Rec:1.39e-03 	 Color:0.00e+00 	Time: 3.45
epoch 3550:	pdl:1.46e-01 	 Rec:1.34e-03 	 Color:0.00e+00 	Time: 3.37
epoch 3600:	pdl:1.18e-01 	 Rec:1.53e-03 	 Color:0.00e+00 	Time: 3.41
epoch 3650:	pdl:9.71e-02 	 Rec:1.41e-03 	 Color:0.00e+00 	Time: 3.37
epoch 3700:	pdl:9.84e-02 	 Rec:1.29e-03 	 Color:0.00e+00 	Time: 3.36
epoch 3750:	pdl:9.84e-02 	 Rec:1.33e-03 	 Color:0.00e+00 	Time: 3.49
epoch 3800:	pdl:1.30e-01 	 Rec:1.31e-03 	 Color:0.00e+00 	Time: 3.38
epoch 3850:	pdl:1.14e-01 	 Rec:1.35e-03 	 Color:0.00e+00 	Time: 3.36
epoch 3900:	pdl:1.13e-01 	 Rec:1.51e-03 	 Color:0.00e+00 	Time: 3.35
epoch 3950:	pdl:1.35e-01 	 Rec:1.24e-03 	 Color:0.00e+00 	Time: 3.41
epoch 4000:	pdl:1.13e-01 	 Rec:1.39e-03 	 Color:0.00e+00 	Time: 3.33
epoch 4050:	pdl:1.05e-01 	 Rec:1.35e-03 	 Color:0.00e+00 	Time: 3.51
epoch 4100:	pdl:1.02e-01 	 Rec:1.38e-03 	 Color:0.00e+00 	Time: 3.40
epoch 4150:	pdl:1.03e-01 	 Rec:1.53e-03 	 Color:0.00e+00 	Time: 3.39
epoch 4200:	pdl:9.45e-02 	 Rec:1.30e-03 	 Color:0.00e+00 	Time: 3.48
epoch 4250:	pdl:1.11e-01 	 Rec:1.36e-03 	 Color:0.00e+00 	Time: 3.39
epoch 4300:	pdl:1.14e-01 	 Rec:1.33e-03 	 Color:0.00e+00 	Time: 3.41
epoch 4350:	pdl:9.95e-02 	 Rec:1.29e-03 	 Color:0.00e+00 	Time: 3.38
epoch 4400:	pdl:9.38e-02 	 Rec:1.30e-03 	 Color:0.00e+00 	Time: 3.45
epoch 4450:	pdl:1.02e-01 	 Rec:1.26e-03 	 Color:0.00e+00 	Time: 3.38
epoch 4500:	pdl:1.20e-01 	 Rec:1.27e-03 	 Color:0.00e+00 	Time: 3.42
epoch 4550:	pdl:9.73e-02 	 Rec:1.31e-03 	 Color:0.00e+00 	Time: 3.41
epoch 4600:	pdl:1.01e-01 	 Rec:1.31e-03 	 Color:0.00e+00 	Time: 3.44
epoch 4650:	pdl:1.21e-01 	 Rec:1.39e-03 	 Color:0.00e+00 	Time: 3.33
epoch 4700:	pdl:9.13e-02 	 Rec:1.44e-03 	 Color:0.00e+00 	Time: 3.56
epoch 4750:	pdl:1.40e-01 	 Rec:1.51e-03 	 Color:0.00e+00 	Time: 3.66
epoch 4800:	pdl:1.24e-01 	 Rec:1.24e-03 	 Color:0.00e+00 	Time: 3.57
epoch 4850:	pdl:1.08e-01 	 Rec:1.33e-03 	 Color:0.00e+00 	Time: 3.65
epoch 4900:	pdl:9.96e-02 	 Rec:1.35e-03 	 Color:0.00e+00 	Time: 3.56
epoch 4950:	pdl:9.05e-02 	 Rec:1.26e-03 	 Color:0.00e+00 	Time: 3.63
epoch 5000:	pdl:1.09e-01 	 Rec:1.30e-03 	 Color:0.00e+00 	Time: 3.59
epoch 5050:	pdl:1.01e-01 	 Rec:1.20e-03 	 Color:0.00e+00 	Time: 3.71
epoch 5100:	pdl:1.07e-01 	 Rec:1.43e-03 	 Color:0.00e+00 	Time: 3.59
epoch 5150:	pdl:9.05e-02 	 Rec:1.23e-03 	 Color:0.00e+00 	Time: 3.52
epoch 5200:	pdl:1.17e-01 	 Rec:1.23e-03 	 Color:0.00e+00 	Time: 3.68
epoch 5250:	pdl:1.05e-01 	 Rec:1.25e-03 	 Color:0.00e+00 	Time: 3.57
epoch 5300:	pdl:1.03e-01 	 Rec:1.26e-03 	 Color:0.00e+00 	Time: 3.59
epoch 5350:	pdl:9.61e-02 	 Rec:1.27e-03 	 Color:0.00e+00 	Time: 3.55
epoch 5400:	pdl:1.03e-01 	 Rec:1.20e-03 	 Color:0.00e+00 	Time: 3.64
epoch 5450:	pdl:1.05e-01 	 Rec:1.30e-03 	 Color:0.00e+00 	Time: 3.57
epoch 5500:	pdl:1.02e-01 	 Rec:1.49e-03 	 Color:0.00e+00 	Time: 3.54
epoch 5550:	pdl:1.16e-01 	 Rec:1.19e-03 	 Color:0.00e+00 	Time: 3.52
epoch 5600:	pdl:1.05e-01 	 Rec:1.20e-03 	 Color:0.00e+00 	Time: 3.65
epoch 5650:	pdl:1.21e-01 	 Rec:1.36e-03 	 Color:0.00e+00 	Time: 3.59
epoch 5700:	pdl:9.59e-02 	 Rec:1.30e-03 	 Color:0.00e+00 	Time: 3.66
epoch 5750:	pdl:1.06e-01 	 Rec:1.21e-03 	 Color:0.00e+00 	Time: 3.54
epoch 5800:	pdl:1.05e-01 	 Rec:1.22e-03 	 Color:0.00e+00 	Time: 3.60
epoch 5850:	pdl:1.03e-01 	 Rec:1.22e-03 	 Color:0.00e+00 	Time: 3.64
epoch 5900:	pdl:1.53e-01 	 Rec:1.30e-03 	 Color:0.00e+00 	Time: 3.54
epoch 5950:	pdl:1.06e-01 	 Rec:1.15e-03 	 Color:0.00e+00 	Time: 3.61
epoch 6000:	pdl:1.10e-01 	 Rec:1.21e-03 	 Color:0.00e+00 	Time: 3.62
epoch 6050:	pdl:1.18e-01 	 Rec:1.19e-03 	 Color:0.00e+00 	Time: 3.68
epoch 6100:	pdl:9.88e-02 	 Rec:1.27e-03 	 Color:0.00e+00 	Time: 3.63
epoch 6150:	pdl:1.16e-01 	 Rec:1.22e-03 	 Color:0.00e+00 	Time: 3.59
epoch 6200:	pdl:1.31e-01 	 Rec:1.30e-03 	 Color:0.00e+00 	Time: 3.59
epoch 6250:	pdl:1.09e-01 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 3.67
epoch 6300:	pdl:1.08e-01 	 Rec:1.16e-03 	 Color:0.00e+00 	Time: 3.62
epoch 6350:	pdl:1.11e-01 	 Rec:1.43e-03 	 Color:0.00e+00 	Time: 3.61
epoch 6400:	pdl:1.04e-01 	 Rec:1.22e-03 	 Color:0.00e+00 	Time: 3.14
epoch 6450:	pdl:9.29e-02 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 2.80
epoch 6500:	pdl:9.77e-02 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 2.60
epoch 6550:	pdl:1.10e-01 	 Rec:1.00e-03 	 Color:0.00e+00 	Time: 2.61
epoch 6600:	pdl:9.92e-02 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 2.59
epoch 6650:	pdl:8.79e-02 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 2.58
epoch 6700:	pdl:9.16e-02 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 2.62
epoch 6750:	pdl:1.21e-01 	 Rec:1.00e-03 	 Color:0.00e+00 	Time: 2.68
epoch 6800:	pdl:9.23e-02 	 Rec:9.97e-04 	 Color:0.00e+00 	Time: 2.70
epoch 6850:	pdl:1.02e-01 	 Rec:9.90e-04 	 Color:0.00e+00 	Time: 2.92
epoch 6900:	pdl:1.08e-01 	 Rec:1.00e-03 	 Color:0.00e+00 	Time: 3.17
epoch 6950:	pdl:9.80e-02 	 Rec:9.96e-04 	 Color:0.00e+00 	Time: 3.25
epoch 7000:	pdl:1.13e-01 	 Rec:9.88e-04 	 Color:0.00e+00 	Time: 3.18
epoch 7050:	pdl:1.22e-01 	 Rec:9.88e-04 	 Color:0.00e+00 	Time: 3.27
epoch 7100:	pdl:9.27e-02 	 Rec:9.85e-04 	 Color:0.00e+00 	Time: 3.21
epoch 7150:	pdl:9.14e-02 	 Rec:9.94e-04 	 Color:0.00e+00 	Time: 3.26
epoch 7200:	pdl:1.03e-01 	 Rec:9.95e-04 	 Color:0.00e+00 	Time: 3.22
epoch 7250:	pdl:1.04e-01 	 Rec:9.86e-04 	 Color:0.00e+00 	Time: 3.18
epoch 7300:	pdl:9.38e-02 	 Rec:9.95e-04 	 Color:0.00e+00 	Time: 3.19
epoch 7350:	pdl:9.03e-02 	 Rec:9.85e-04 	 Color:0.00e+00 	Time: 3.19
epoch 7400:	pdl:1.21e-01 	 Rec:9.85e-04 	 Color:0.00e+00 	Time: 3.23
epoch 7450:	pdl:9.92e-02 	 Rec:9.85e-04 	 Color:0.00e+00 	Time: 3.23
epoch 7500:	pdl:9.43e-02 	 Rec:9.77e-04 	 Color:0.00e+00 	Time: 3.17
epoch 7550:	pdl:1.01e-01 	 Rec:9.81e-04 	 Color:0.00e+00 	Time: 3.18
epoch 7600:	pdl:9.28e-02 	 Rec:9.73e-04 	 Color:0.00e+00 	Time: 3.24
epoch 7650:	pdl:1.00e-01 	 Rec:9.70e-04 	 Color:0.00e+00 	Time: 3.18
epoch 7700:	pdl:1.00e-01 	 Rec:9.69e-04 	 Color:0.00e+00 	Time: 3.13
epoch 7750:	pdl:8.94e-02 	 Rec:9.89e-04 	 Color:0.00e+00 	Time: 3.26
epoch 7800:	pdl:9.68e-02 	 Rec:1.00e-03 	 Color:0.00e+00 	Time: 3.19
epoch 7850:	pdl:1.17e-01 	 Rec:9.73e-04 	 Color:0.00e+00 	Time: 3.20
epoch 7900:	pdl:8.86e-02 	 Rec:9.73e-04 	 Color:0.00e+00 	Time: 3.19
epoch 7950:	pdl:1.11e-01 	 Rec:9.76e-04 	 Color:0.00e+00 	Time: 3.13
