epoch 0:	pdl:1.10e+00 	 Rec:3.44e-01 	 Color:3.86e-01 	Time: 0.01
epoch 2050:	pdl:2.56e-01 	 Rec:2.08e-04 	 Color:1.42e-01 	Time: 0.41
epoch 2100:	pdl:2.45e-01 	 Rec:2.42e-04 	 Color:1.30e-01 	Time: 0.42
epoch 2150:	pdl:2.55e-01 	 Rec:2.14e-04 	 Color:1.23e-01 	Time: 0.39
epoch 2200:	pdl:2.53e-01 	 Rec:1.83e-04 	 Color:1.37e-01 	Time: 0.39
epoch 2250:	pdl:2.37e-01 	 Rec:2.03e-04 	 Color:1.19e-01 	Time: 0.41
epoch 2300:	pdl:2.81e-01 	 Rec:1.44e-04 	 Color:1.50e-01 	Time: 0.38
epoch 2350:	pdl:2.46e-01 	 Rec:2.01e-04 	 Color:1.29e-01 	Time: 0.41
epoch 2400:	pdl:2.37e-01 	 Rec:3.22e-04 	 Color:1.34e-01 	Time: 0.39
epoch 2450:	pdl:2.42e-01 	 Rec:2.14e-04 	 Color:1.21e-01 	Time: 0.40
epoch 2500:	pdl:2.55e-01 	 Rec:2.61e-04 	 Color:1.47e-01 	Time: 0.40
epoch 2550:	pdl:2.43e-01 	 Rec:2.64e-04 	 Color:1.39e-01 	Time: 0.37
epoch 2600:	pdl:2.71e-01 	 Rec:2.58e-04 	 Color:1.49e-01 	Time: 0.36
epoch 2650:	pdl:2.39e-01 	 Rec:3.69e-04 	 Color:1.35e-01 	Time: 0.39
epoch 2700:	pdl:2.34e-01 	 Rec:1.94e-04 	 Color:1.23e-01 	Time: 0.42
epoch 2750:	pdl:2.56e-01 	 Rec:2.09e-04 	 Color:1.43e-01 	Time: 0.40
epoch 2800:	pdl:2.43e-01 	 Rec:1.60e-04 	 Color:1.32e-01 	Time: 0.36
epoch 2850:	pdl:2.42e-01 	 Rec:1.87e-04 	 Color:1.26e-01 	Time: 0.36
epoch 2900:	pdl:2.59e-01 	 Rec:1.33e-04 	 Color:1.44e-01 	Time: 0.37
epoch 2950:	pdl:2.45e-01 	 Rec:1.61e-04 	 Color:1.40e-01 	Time: 0.40
epoch 3000:	pdl:2.49e-01 	 Rec:1.64e-04 	 Color:1.40e-01 	Time: 0.41
epoch 3050:	pdl:2.52e-01 	 Rec:1.70e-04 	 Color:1.35e-01 	Time: 0.39
epoch 3100:	pdl:2.33e-01 	 Rec:2.01e-04 	 Color:1.23e-01 	Time: 0.36
epoch 3150:	pdl:2.45e-01 	 Rec:1.98e-04 	 Color:1.19e-01 	Time: 0.40
epoch 3200:	pdl:2.53e-01 	 Rec:1.21e-04 	 Color:1.36e-01 	Time: 0.39
epoch 3250:	pdl:2.52e-01 	 Rec:2.38e-04 	 Color:1.32e-01 	Time: 0.36
epoch 3300:	pdl:2.72e-01 	 Rec:1.67e-04 	 Color:1.47e-01 	Time: 0.40
epoch 3350:	pdl:2.39e-01 	 Rec:2.06e-04 	 Color:1.32e-01 	Time: 0.34
epoch 3400:	pdl:2.53e-01 	 Rec:1.77e-04 	 Color:1.43e-01 	Time: 0.33
epoch 3450:	pdl:2.61e-01 	 Rec:1.35e-04 	 Color:1.61e-01 	Time: 0.36
epoch 3500:	pdl:2.50e-01 	 Rec:1.36e-04 	 Color:1.39e-01 	Time: 0.40
epoch 3550:	pdl:2.39e-01 	 Rec:1.92e-04 	 Color:1.26e-01 	Time: 0.38
epoch 3600:	pdl:2.53e-01 	 Rec:2.53e-04 	 Color:1.27e-01 	Time: 0.38
epoch 3650:	pdl:2.59e-01 	 Rec:2.23e-04 	 Color:1.35e-01 	Time: 0.35
epoch 3700:	pdl:2.55e-01 	 Rec:2.37e-04 	 Color:1.34e-01 	Time: 0.37
epoch 3750:	pdl:2.37e-01 	 Rec:1.46e-04 	 Color:1.24e-01 	Time: 0.40
epoch 3800:	pdl:2.47e-01 	 Rec:2.85e-04 	 Color:1.09e-01 	Time: 0.38
epoch 3850:	pdl:2.46e-01 	 Rec:1.80e-04 	 Color:1.32e-01 	Time: 0.39
epoch 3900:	pdl:2.37e-01 	 Rec:1.23e-04 	 Color:1.36e-01 	Time: 0.36
epoch 3950:	pdl:2.58e-01 	 Rec:2.38e-04 	 Color:1.27e-01 	Time: 0.38
epoch 4000:	pdl:2.60e-01 	 Rec:1.57e-04 	 Color:1.51e-01 	Time: 0.40
epoch 4050:	pdl:2.45e-01 	 Rec:2.63e-04 	 Color:1.30e-01 	Time: 0.41
epoch 4100:	pdl:2.52e-01 	 Rec:2.50e-04 	 Color:1.43e-01 	Time: 0.42
epoch 4150:	pdl:2.50e-01 	 Rec:1.77e-04 	 Color:1.35e-01 	Time: 0.36
epoch 4200:	pdl:2.62e-01 	 Rec:2.46e-04 	 Color:1.46e-01 	Time: 0.38
epoch 4250:	pdl:2.36e-01 	 Rec:1.76e-04 	 Color:1.28e-01 	Time: 0.39
epoch 4300:	pdl:2.34e-01 	 Rec:1.79e-04 	 Color:1.30e-01 	Time: 0.40
epoch 4350:	pdl:2.43e-01 	 Rec:2.31e-04 	 Color:1.42e-01 	Time: 0.37
epoch 4400:	pdl:2.34e-01 	 Rec:1.52e-04 	 Color:1.32e-01 	Time: 0.34
epoch 4450:	pdl:2.23e-01 	 Rec:1.40e-04 	 Color:1.19e-01 	Time: 0.39
epoch 4500:	pdl:2.39e-01 	 Rec:3.20e-04 	 Color:1.27e-01 	Time: 0.40
epoch 4550:	pdl:2.43e-01 	 Rec:2.26e-04 	 Color:1.27e-01 	Time: 0.41
epoch 4600:	pdl:2.36e-01 	 Rec:1.34e-04 	 Color:1.28e-01 	Time: 0.41
epoch 4650:	pdl:2.37e-01 	 Rec:1.84e-04 	 Color:1.31e-01 	Time: 0.36
epoch 4700:	pdl:2.38e-01 	 Rec:3.32e-04 	 Color:1.33e-01 	Time: 0.39
epoch 4750:	pdl:2.57e-01 	 Rec:2.95e-04 	 Color:1.38e-01 	Time: 0.41
epoch 4800:	pdl:2.61e-01 	 Rec:2.12e-04 	 Color:1.43e-01 	Time: 0.36
epoch 4850:	pdl:2.35e-01 	 Rec:1.34e-04 	 Color:1.35e-01 	Time: 0.40
epoch 4900:	pdl:2.20e-01 	 Rec:2.07e-04 	 Color:1.09e-01 	Time: 0.35
epoch 4950:	pdl:2.47e-01 	 Rec:1.97e-04 	 Color:1.26e-01 	Time: 0.37
epoch 5000:	pdl:2.31e-01 	 Rec:2.07e-04 	 Color:1.13e-01 	Time: 0.41
epoch 5050:	pdl:2.34e-01 	 Rec:1.44e-04 	 Color:1.19e-01 	Time: 0.41
epoch 5100:	pdl:2.34e-01 	 Rec:1.67e-04 	 Color:1.24e-01 	Time: 0.38
epoch 5150:	pdl:2.46e-01 	 Rec:2.07e-04 	 Color:1.45e-01 	Time: 0.37
epoch 5200:	pdl:2.51e-01 	 Rec:9.77e-05 	 Color:1.33e-01 	Time: 0.36
epoch 5250:	pdl:2.47e-01 	 Rec:2.28e-04 	 Color:1.38e-01 	Time: 0.33
epoch 5300:	pdl:2.42e-01 	 Rec:1.79e-04 	 Color:1.40e-01 	Time: 0.40
epoch 5350:	pdl:2.40e-01 	 Rec:1.61e-04 	 Color:1.23e-01 	Time: 0.39
epoch 5400:	pdl:2.42e-01 	 Rec:1.48e-04 	 Color:1.41e-01 	Time: 0.39
epoch 5450:	pdl:2.33e-01 	 Rec:1.34e-04 	 Color:1.23e-01 	Time: 0.33
epoch 5500:	pdl:2.41e-01 	 Rec:2.04e-04 	 Color:1.41e-01 	Time: 0.41
epoch 5550:	pdl:2.53e-01 	 Rec:2.54e-04 	 Color:1.33e-01 	Time: 0.40
epoch 5600:	pdl:2.45e-01 	 Rec:2.17e-04 	 Color:1.34e-01 	Time: 0.38
epoch 5650:	pdl:2.40e-01 	 Rec:1.91e-04 	 Color:1.36e-01 	Time: 0.36
epoch 5700:	pdl:2.48e-01 	 Rec:1.67e-04 	 Color:1.48e-01 	Time: 0.37
epoch 5750:	pdl:2.42e-01 	 Rec:2.39e-04 	 Color:1.35e-01 	Time: 0.36
epoch 5800:	pdl:2.54e-01 	 Rec:1.55e-04 	 Color:1.50e-01 	Time: 0.41
epoch 5850:	pdl:2.51e-01 	 Rec:2.01e-04 	 Color:1.32e-01 	Time: 0.39
epoch 5900:	pdl:2.32e-01 	 Rec:2.19e-04 	 Color:1.24e-01 	Time: 0.40
epoch 5950:	pdl:2.23e-01 	 Rec:1.56e-04 	 Color:1.27e-01 	Time: 0.38
epoch 6000:	pdl:2.36e-01 	 Rec:1.85e-04 	 Color:1.28e-01 	Time: 0.34
epoch 6050:	pdl:2.49e-01 	 Rec:2.34e-04 	 Color:1.31e-01 	Time: 0.40
epoch 6100:	pdl:2.42e-01 	 Rec:1.42e-04 	 Color:1.33e-01 	Time: 0.43
epoch 6150:	pdl:2.30e-01 	 Rec:1.24e-04 	 Color:1.32e-01 	Time: 0.40
epoch 6200:	pdl:2.32e-01 	 Rec:1.31e-04 	 Color:1.25e-01 	Time: 0.40
epoch 6250:	pdl:2.31e-01 	 Rec:2.05e-04 	 Color:1.35e-01 	Time: 0.36
epoch 6300:	pdl:2.46e-01 	 Rec:1.09e-04 	 Color:1.44e-01 	Time: 0.37
epoch 6350:	pdl:2.32e-01 	 Rec:1.69e-04 	 Color:1.31e-01 	Time: 0.37
epoch 6400:	pdl:2.31e-01 	 Rec:2.71e-04 	 Color:1.26e-01 	Time: 0.37
epoch 6450:	pdl:2.37e-01 	 Rec:4.27e-05 	 Color:1.32e-01 	Time: 0.38
epoch 6500:	pdl:2.32e-01 	 Rec:3.21e-05 	 Color:1.30e-01 	Time: 0.39
epoch 6550:	pdl:2.26e-01 	 Rec:3.25e-05 	 Color:1.23e-01 	Time: 0.34
epoch 6600:	pdl:2.38e-01 	 Rec:2.51e-05 	 Color:1.39e-01 	Time: 0.38
epoch 6650:	pdl:2.56e-01 	 Rec:2.47e-05 	 Color:1.45e-01 	Time: 0.39
epoch 6700:	pdl:2.32e-01 	 Rec:2.51e-05 	 Color:1.30e-01 	Time: 0.41
epoch 6750:	pdl:2.36e-01 	 Rec:2.51e-05 	 Color:1.28e-01 	Time: 0.39
epoch 6800:	pdl:2.41e-01 	 Rec:2.60e-05 	 Color:1.18e-01 	Time: 0.40
epoch 6850:	pdl:2.26e-01 	 Rec:2.48e-05 	 Color:1.27e-01 	Time: 0.39
epoch 6900:	pdl:2.35e-01 	 Rec:2.29e-05 	 Color:1.28e-01 	Time: 0.39
epoch 6950:	pdl:2.20e-01 	 Rec:2.50e-05 	 Color:1.16e-01 	Time: 0.40
epoch 7000:	pdl:2.24e-01 	 Rec:2.32e-05 	 Color:1.12e-01 	Time: 0.39
epoch 7050:	pdl:2.35e-01 	 Rec:2.14e-05 	 Color:1.35e-01 	Time: 0.39
epoch 7100:	pdl:2.41e-01 	 Rec:2.23e-05 	 Color:1.34e-01 	Time: 0.40
epoch 7150:	pdl:2.33e-01 	 Rec:2.11e-05 	 Color:1.25e-01 	Time: 0.38
epoch 7200:	pdl:2.29e-01 	 Rec:2.30e-05 	 Color:1.30e-01 	Time: 0.38
epoch 7250:	pdl:2.50e-01 	 Rec:2.34e-05 	 Color:1.34e-01 	Time: 0.41
epoch 7300:	pdl:2.33e-01 	 Rec:2.38e-05 	 Color:1.23e-01 	Time: 0.38
epoch 7350:	pdl:2.31e-01 	 Rec:2.06e-05 	 Color:1.29e-01 	Time: 0.38
epoch 7400:	pdl:2.42e-01 	 Rec:2.16e-05 	 Color:1.22e-01 	Time: 0.37
epoch 7450:	pdl:2.20e-01 	 Rec:2.15e-05 	 Color:1.24e-01 	Time: 0.36
epoch 7500:	pdl:2.40e-01 	 Rec:2.36e-05 	 Color:1.28e-01 	Time: 0.41
epoch 7550:	pdl:2.30e-01 	 Rec:1.86e-05 	 Color:1.22e-01 	Time: 0.40
epoch 7600:	pdl:2.52e-01 	 Rec:1.96e-05 	 Color:1.45e-01 	Time: 0.36
epoch 7650:	pdl:2.37e-01 	 Rec:1.99e-05 	 Color:1.33e-01 	Time: 0.35
epoch 7700:	pdl:2.31e-01 	 Rec:2.38e-05 	 Color:1.26e-01 	Time: 0.37
epoch 7750:	pdl:2.29e-01 	 Rec:2.17e-05 	 Color:1.31e-01 	Time: 0.40
epoch 7800:	pdl:2.54e-01 	 Rec:1.98e-05 	 Color:1.47e-01 	Time: 0.43
epoch 7850:	pdl:2.42e-01 	 Rec:2.05e-05 	 Color:1.33e-01 	Time: 0.40
epoch 7900:	pdl:2.32e-01 	 Rec:2.44e-05 	 Color:1.26e-01 	Time: 0.36
epoch 7950:	pdl:2.24e-01 	 Rec:1.88e-05 	 Color:1.31e-01 	Time: 0.36
