epoch 0:	pdl:3.13e-01 	 Rec:5.28e-03 	 Color:5.52e-02 	Time: 0.04
epoch 1150:	pdl:2.52e-01 	 Rec:1.00e-03 	 Color:4.96e-02 	Time: 4.43
epoch 1200:	pdl:2.53e-01 	 Rec:1.10e-03 	 Color:5.19e-02 	Time: 4.44
epoch 1250:	pdl:2.71e-01 	 Rec:9.23e-04 	 Color:5.55e-02 	Time: 4.45
epoch 1300:	pdl:2.51e-01 	 Rec:8.93e-04 	 Color:5.32e-02 	Time: 4.44
epoch 1350:	pdl:2.80e-01 	 Rec:8.69e-04 	 Color:5.46e-02 	Time: 4.44
epoch 1400:	pdl:2.49e-01 	 Rec:9.15e-04 	 Color:5.17e-02 	Time: 4.43
epoch 1450:	pdl:2.38e-01 	 Rec:8.64e-04 	 Color:4.87e-02 	Time: 4.43
epoch 1500:	pdl:2.31e-01 	 Rec:8.67e-04 	 Color:5.62e-02 	Time: 4.42
epoch 1550:	pdl:2.28e-01 	 Rec:7.79e-04 	 Color:4.59e-02 	Time: 4.42
epoch 1600:	pdl:2.66e-01 	 Rec:8.60e-04 	 Color:5.41e-02 	Time: 4.41
epoch 1650:	pdl:2.57e-01 	 Rec:8.15e-04 	 Color:5.12e-02 	Time: 4.41
epoch 1700:	pdl:2.80e-01 	 Rec:7.16e-04 	 Color:5.21e-02 	Time: 4.40
epoch 1750:	pdl:2.72e-01 	 Rec:9.67e-04 	 Color:5.33e-02 	Time: 4.41
epoch 1800:	pdl:2.69e-01 	 Rec:8.05e-04 	 Color:5.24e-02 	Time: 4.41
epoch 1850:	pdl:2.50e-01 	 Rec:8.07e-04 	 Color:5.41e-02 	Time: 4.40
epoch 1900:	pdl:2.69e-01 	 Rec:7.42e-04 	 Color:5.15e-02 	Time: 4.40
epoch 1950:	pdl:2.57e-01 	 Rec:1.13e-03 	 Color:5.52e-02 	Time: 4.40
epoch 2000:	pdl:2.53e-01 	 Rec:8.37e-04 	 Color:4.99e-02 	Time: 4.40
epoch 2050:	pdl:2.56e-01 	 Rec:8.38e-04 	 Color:5.02e-02 	Time: 4.44
epoch 2100:	pdl:2.80e-01 	 Rec:8.91e-04 	 Color:5.36e-02 	Time: 4.39
epoch 2150:	pdl:2.40e-01 	 Rec:8.79e-04 	 Color:5.26e-02 	Time: 4.41
epoch 2200:	pdl:2.39e-01 	 Rec:7.54e-04 	 Color:5.35e-02 	Time: 4.38
epoch 2250:	pdl:3.01e-01 	 Rec:9.06e-04 	 Color:5.29e-02 	Time: 4.40
epoch 2300:	pdl:3.25e-01 	 Rec:9.40e-04 	 Color:4.87e-02 	Time: 4.39
epoch 2350:	pdl:3.04e-01 	 Rec:7.19e-04 	 Color:5.18e-02 	Time: 4.40
epoch 2400:	pdl:3.15e-01 	 Rec:8.04e-04 	 Color:4.73e-02 	Time: 4.40
epoch 2450:	pdl:2.42e-01 	 Rec:7.94e-04 	 Color:5.41e-02 	Time: 4.41
epoch 2500:	pdl:2.46e-01 	 Rec:8.16e-04 	 Color:5.40e-02 	Time: 4.40
epoch 2550:	pdl:2.93e-01 	 Rec:6.61e-04 	 Color:4.85e-02 	Time: 4.40
epoch 2600:	pdl:2.76e-01 	 Rec:9.01e-04 	 Color:5.20e-02 	Time: 4.40
epoch 2650:	pdl:3.32e-01 	 Rec:7.13e-04 	 Color:5.73e-02 	Time: 4.40
epoch 2700:	pdl:2.55e-01 	 Rec:8.04e-04 	 Color:5.64e-02 	Time: 4.42
epoch 2750:	pdl:2.43e-01 	 Rec:6.85e-04 	 Color:5.27e-02 	Time: 4.39
epoch 2800:	pdl:3.37e-01 	 Rec:7.32e-04 	 Color:5.25e-02 	Time: 4.40
epoch 2850:	pdl:2.83e-01 	 Rec:7.15e-04 	 Color:5.36e-02 	Time: 4.38
epoch 2900:	pdl:2.51e-01 	 Rec:6.44e-04 	 Color:4.62e-02 	Time: 4.40
epoch 2950:	pdl:3.02e-01 	 Rec:8.35e-04 	 Color:5.38e-02 	Time: 4.40
epoch 3000:	pdl:2.38e-01 	 Rec:7.64e-04 	 Color:5.44e-02 	Time: 4.40
epoch 3050:	pdl:2.43e-01 	 Rec:6.54e-04 	 Color:4.71e-02 	Time: 4.44
epoch 3100:	pdl:2.35e-01 	 Rec:6.33e-04 	 Color:5.11e-02 	Time: 4.40
epoch 3150:	pdl:2.57e-01 	 Rec:7.23e-04 	 Color:5.61e-02 	Time: 4.41
epoch 3200:	pdl:2.34e-01 	 Rec:6.67e-04 	 Color:4.89e-02 	Time: 4.39
epoch 3250:	pdl:3.41e-01 	 Rec:8.21e-04 	 Color:4.87e-02 	Time: 4.40
epoch 3300:	pdl:2.51e-01 	 Rec:7.65e-04 	 Color:5.77e-02 	Time: 4.40
epoch 3350:	pdl:2.40e-01 	 Rec:6.30e-04 	 Color:5.16e-02 	Time: 4.40
epoch 3400:	pdl:2.51e-01 	 Rec:8.89e-04 	 Color:5.21e-02 	Time: 4.41
epoch 3450:	pdl:2.80e-01 	 Rec:7.10e-04 	 Color:5.11e-02 	Time: 4.40
epoch 3500:	pdl:3.06e-01 	 Rec:7.42e-04 	 Color:5.51e-02 	Time: 4.40
epoch 3550:	pdl:2.40e-01 	 Rec:6.58e-04 	 Color:5.13e-02 	Time: 4.40
epoch 3600:	pdl:2.55e-01 	 Rec:9.58e-04 	 Color:5.18e-02 	Time: 4.39
epoch 3650:	pdl:2.44e-01 	 Rec:5.54e-04 	 Color:5.27e-02 	Time: 4.39
epoch 3700:	pdl:2.46e-01 	 Rec:6.03e-04 	 Color:5.40e-02 	Time: 4.40
epoch 3750:	pdl:2.45e-01 	 Rec:7.43e-04 	 Color:5.02e-02 	Time: 4.39
epoch 3800:	pdl:2.39e-01 	 Rec:6.59e-04 	 Color:5.33e-02 	Time: 4.38
epoch 3850:	pdl:2.45e-01 	 Rec:6.62e-04 	 Color:4.73e-02 	Time: 4.39
epoch 3900:	pdl:2.47e-01 	 Rec:6.88e-04 	 Color:5.67e-02 	Time: 4.40
epoch 3950:	pdl:2.58e-01 	 Rec:6.41e-04 	 Color:5.09e-02 	Time: 4.40
epoch 4000:	pdl:2.54e-01 	 Rec:8.42e-04 	 Color:5.36e-02 	Time: 4.40
epoch 4050:	pdl:2.34e-01 	 Rec:6.93e-04 	 Color:5.15e-02 	Time: 4.45
epoch 4100:	pdl:2.49e-01 	 Rec:6.77e-04 	 Color:5.00e-02 	Time: 4.40
epoch 4150:	pdl:2.44e-01 	 Rec:6.32e-04 	 Color:5.26e-02 	Time: 4.41
epoch 4200:	pdl:2.70e-01 	 Rec:5.80e-04 	 Color:5.17e-02 	Time: 4.39
epoch 4250:	pdl:2.64e-01 	 Rec:6.17e-04 	 Color:5.03e-02 	Time: 4.39
epoch 4300:	pdl:2.28e-01 	 Rec:6.52e-04 	 Color:5.40e-02 	Time: 4.39
epoch 4350:	pdl:2.32e-01 	 Rec:5.91e-04 	 Color:4.20e-02 	Time: 4.39
epoch 4400:	pdl:2.39e-01 	 Rec:7.04e-04 	 Color:4.88e-02 	Time: 4.40
epoch 4450:	pdl:2.53e-01 	 Rec:6.69e-04 	 Color:4.91e-02 	Time: 4.42
epoch 4500:	pdl:2.38e-01 	 Rec:8.04e-04 	 Color:5.50e-02 	Time: 4.42
epoch 4550:	pdl:2.71e-01 	 Rec:5.94e-04 	 Color:5.61e-02 	Time: 4.43
epoch 4600:	pdl:2.43e-01 	 Rec:6.53e-04 	 Color:5.30e-02 	Time: 4.42
epoch 4650:	pdl:2.87e-01 	 Rec:7.03e-04 	 Color:5.58e-02 	Time: 4.42
epoch 4700:	pdl:2.51e-01 	 Rec:6.39e-04 	 Color:5.27e-02 	Time: 4.40
epoch 4750:	pdl:2.29e-01 	 Rec:5.94e-04 	 Color:4.97e-02 	Time: 4.41
epoch 4800:	pdl:2.68e-01 	 Rec:6.04e-04 	 Color:5.06e-02 	Time: 4.42
epoch 4850:	pdl:2.42e-01 	 Rec:5.81e-04 	 Color:4.98e-02 	Time: 4.41
epoch 4900:	pdl:2.65e-01 	 Rec:6.83e-04 	 Color:4.46e-02 	Time: 4.41
epoch 4950:	pdl:2.54e-01 	 Rec:6.66e-04 	 Color:5.31e-02 	Time: 4.41
epoch 5000:	pdl:2.74e-01 	 Rec:5.45e-04 	 Color:4.78e-02 	Time: 4.41
epoch 5050:	pdl:2.30e-01 	 Rec:7.58e-04 	 Color:4.43e-02 	Time: 4.45
epoch 5100:	pdl:2.62e-01 	 Rec:6.23e-04 	 Color:5.42e-02 	Time: 4.40
epoch 5150:	pdl:2.42e-01 	 Rec:6.80e-04 	 Color:4.59e-02 	Time: 4.39
epoch 5200:	pdl:2.52e-01 	 Rec:5.75e-04 	 Color:4.38e-02 	Time: 4.38
epoch 5250:	pdl:2.30e-01 	 Rec:7.88e-04 	 Color:4.72e-02 	Time: 4.40
epoch 5300:	pdl:2.34e-01 	 Rec:5.80e-04 	 Color:5.17e-02 	Time: 4.41
epoch 5350:	pdl:2.30e-01 	 Rec:6.82e-04 	 Color:4.99e-02 	Time: 4.41
epoch 5400:	pdl:2.25e-01 	 Rec:5.57e-04 	 Color:5.18e-02 	Time: 4.39
epoch 5450:	pdl:3.03e-01 	 Rec:5.41e-04 	 Color:4.83e-02 	Time: 4.41
epoch 5500:	pdl:2.52e-01 	 Rec:6.04e-04 	 Color:4.70e-02 	Time: 4.40
epoch 5550:	pdl:2.45e-01 	 Rec:6.83e-04 	 Color:5.24e-02 	Time: 4.39
epoch 5600:	pdl:2.39e-01 	 Rec:6.82e-04 	 Color:5.08e-02 	Time: 4.40
epoch 5650:	pdl:2.43e-01 	 Rec:6.00e-04 	 Color:4.77e-02 	Time: 4.40
epoch 5700:	pdl:2.37e-01 	 Rec:5.59e-04 	 Color:4.87e-02 	Time: 4.39
epoch 5750:	pdl:2.32e-01 	 Rec:5.70e-04 	 Color:4.85e-02 	Time: 4.39
epoch 5800:	pdl:3.62e-01 	 Rec:6.13e-04 	 Color:4.83e-02 	Time: 4.39
epoch 5850:	pdl:2.51e-01 	 Rec:6.93e-04 	 Color:4.71e-02 	Time: 4.40
epoch 5900:	pdl:2.76e-01 	 Rec:5.87e-04 	 Color:5.20e-02 	Time: 4.39
epoch 5950:	pdl:2.62e-01 	 Rec:6.86e-04 	 Color:4.32e-02 	Time: 4.40
epoch 6000:	pdl:2.28e-01 	 Rec:5.87e-04 	 Color:5.28e-02 	Time: 4.38
epoch 6050:	pdl:2.60e-01 	 Rec:5.65e-04 	 Color:5.37e-02 	Time: 4.45
epoch 6100:	pdl:2.24e-01 	 Rec:5.76e-04 	 Color:4.99e-02 	Time: 4.40
epoch 6150:	pdl:2.47e-01 	 Rec:5.58e-04 	 Color:4.91e-02 	Time: 4.39
epoch 6200:	pdl:2.29e-01 	 Rec:5.16e-04 	 Color:4.73e-02 	Time: 4.40
epoch 6250:	pdl:2.48e-01 	 Rec:7.48e-04 	 Color:5.33e-02 	Time: 4.42
epoch 6300:	pdl:2.62e-01 	 Rec:6.34e-04 	 Color:5.09e-02 	Time: 4.40
epoch 6350:	pdl:2.57e-01 	 Rec:5.20e-04 	 Color:5.13e-02 	Time: 4.40
epoch 6400:	pdl:2.76e-01 	 Rec:6.94e-04 	 Color:5.25e-02 	Time: 4.38
epoch 6450:	pdl:2.44e-01 	 Rec:3.87e-04 	 Color:5.41e-02 	Time: 4.38
epoch 6500:	pdl:2.24e-01 	 Rec:3.83e-04 	 Color:4.62e-02 	Time: 4.39
epoch 6550:	pdl:2.22e-01 	 Rec:3.75e-04 	 Color:5.03e-02 	Time: 4.39
epoch 6600:	pdl:2.30e-01 	 Rec:3.82e-04 	 Color:5.27e-02 	Time: 4.39
epoch 6650:	pdl:2.23e-01 	 Rec:3.75e-04 	 Color:4.62e-02 	Time: 4.39
epoch 6700:	pdl:2.37e-01 	 Rec:3.80e-04 	 Color:5.55e-02 	Time: 4.39
epoch 6750:	pdl:2.24e-01 	 Rec:3.80e-04 	 Color:5.14e-02 	Time: 4.38
epoch 6800:	pdl:2.51e-01 	 Rec:3.73e-04 	 Color:4.94e-02 	Time: 4.39
epoch 6850:	pdl:2.32e-01 	 Rec:3.76e-04 	 Color:5.08e-02 	Time: 4.39
epoch 6900:	pdl:2.38e-01 	 Rec:3.74e-04 	 Color:5.45e-02 	Time: 4.40
epoch 6950:	pdl:2.06e-01 	 Rec:3.73e-04 	 Color:4.19e-02 	Time: 4.39
epoch 7000:	pdl:2.49e-01 	 Rec:3.79e-04 	 Color:4.84e-02 	Time: 4.39
epoch 7050:	pdl:2.25e-01 	 Rec:3.75e-04 	 Color:5.72e-02 	Time: 4.42
epoch 7100:	pdl:2.33e-01 	 Rec:3.73e-04 	 Color:5.51e-02 	Time: 4.39
epoch 7150:	pdl:2.32e-01 	 Rec:3.71e-04 	 Color:5.54e-02 	Time: 4.38
epoch 7200:	pdl:2.25e-01 	 Rec:3.74e-04 	 Color:4.50e-02 	Time: 4.38
epoch 7250:	pdl:2.46e-01 	 Rec:3.72e-04 	 Color:5.21e-02 	Time: 4.38
epoch 7300:	pdl:2.35e-01 	 Rec:3.67e-04 	 Color:5.14e-02 	Time: 4.39
epoch 7350:	pdl:2.32e-01 	 Rec:3.68e-04 	 Color:5.32e-02 	Time: 4.39
epoch 7400:	pdl:2.27e-01 	 Rec:3.73e-04 	 Color:5.29e-02 	Time: 4.38
epoch 7450:	pdl:2.41e-01 	 Rec:3.70e-04 	 Color:5.34e-02 	Time: 4.38
epoch 7500:	pdl:2.24e-01 	 Rec:3.72e-04 	 Color:5.50e-02 	Time: 4.39
epoch 7550:	pdl:2.29e-01 	 Rec:3.73e-04 	 Color:5.39e-02 	Time: 4.40
epoch 7600:	pdl:2.15e-01 	 Rec:3.65e-04 	 Color:5.11e-02 	Time: 4.39
epoch 7650:	pdl:2.26e-01 	 Rec:3.73e-04 	 Color:5.31e-02 	Time: 4.38
epoch 7700:	pdl:2.23e-01 	 Rec:3.67e-04 	 Color:4.81e-02 	Time: 4.38
epoch 7750:	pdl:2.29e-01 	 Rec:3.77e-04 	 Color:4.97e-02 	Time: 4.39
epoch 7800:	pdl:2.14e-01 	 Rec:3.75e-04 	 Color:5.44e-02 	Time: 4.38
epoch 7850:	pdl:2.23e-01 	 Rec:3.73e-04 	 Color:5.32e-02 	Time: 4.37
epoch 7900:	pdl:2.28e-01 	 Rec:3.73e-04 	 Color:5.26e-02 	Time: 4.40
epoch 7950:	pdl:2.33e-01 	 Rec:3.72e-04 	 Color:5.40e-02 	Time: 4.38
