epoch 0:	gram:9.64e-02 	 Rec:1.31e-01 	 Color:4.81e-07 	Time: 0.02
epoch 1100:	gram:3.74e-03 	 Rec:3.43e-03 	 Color:4.73e-07 	Time: 1.26
epoch 1150:	gram:3.61e-03 	 Rec:3.16e-03 	 Color:5.01e-07 	Time: 1.25
epoch 1200:	gram:3.87e-03 	 Rec:2.95e-03 	 Color:4.54e-07 	Time: 1.25
epoch 1250:	gram:3.59e-03 	 Rec:3.06e-03 	 Color:3.97e-07 	Time: 1.25
epoch 1300:	gram:3.65e-03 	 Rec:2.79e-03 	 Color:4.60e-07 	Time: 1.25
epoch 1350:	gram:5.98e-03 	 Rec:3.30e-03 	 Color:4.70e-07 	Time: 1.25
epoch 1400:	gram:3.10e-03 	 Rec:2.33e-03 	 Color:4.24e-07 	Time: 1.25
epoch 1450:	gram:3.18e-03 	 Rec:2.47e-03 	 Color:4.78e-07 	Time: 1.25
epoch 1500:	gram:3.85e-03 	 Rec:2.20e-03 	 Color:4.46e-07 	Time: 1.25
epoch 1550:	gram:3.88e-03 	 Rec:2.59e-03 	 Color:4.51e-07 	Time: 1.26
epoch 1600:	gram:4.72e-03 	 Rec:2.52e-03 	 Color:4.57e-07 	Time: 1.26
epoch 1650:	gram:3.36e-03 	 Rec:2.03e-03 	 Color:5.01e-07 	Time: 1.26
epoch 1700:	gram:8.29e-03 	 Rec:2.66e-03 	 Color:4.21e-07 	Time: 1.25
epoch 1750:	gram:2.83e-03 	 Rec:2.31e-03 	 Color:4.71e-07 	Time: 1.25
epoch 1800:	gram:3.14e-03 	 Rec:2.27e-03 	 Color:4.35e-07 	Time: 1.25
epoch 1850:	gram:3.11e-03 	 Rec:1.62e-03 	 Color:4.45e-07 	Time: 1.26
epoch 1900:	gram:4.42e-03 	 Rec:1.53e-03 	 Color:5.18e-07 	Time: 1.24
epoch 1950:	gram:3.46e-03 	 Rec:1.87e-03 	 Color:4.75e-07 	Time: 1.24
epoch 2000:	gram:2.58e-03 	 Rec:1.71e-03 	 Color:4.10e-07 	Time: 1.23
epoch 2050:	gram:2.88e-03 	 Rec:1.64e-03 	 Color:4.37e-07 	Time: 1.24
epoch 2100:	gram:4.80e-03 	 Rec:1.62e-03 	 Color:4.34e-07 	Time: 1.22
epoch 2150:	gram:2.40e-03 	 Rec:1.61e-03 	 Color:4.73e-07 	Time: 1.24
epoch 2200:	gram:2.86e-03 	 Rec:1.42e-03 	 Color:4.33e-07 	Time: 1.24
epoch 2250:	gram:3.05e-03 	 Rec:1.65e-03 	 Color:4.37e-07 	Time: 1.25
epoch 2300:	gram:3.64e-03 	 Rec:1.21e-03 	 Color:4.54e-07 	Time: 1.24
epoch 2350:	gram:3.81e-03 	 Rec:1.29e-03 	 Color:4.72e-07 	Time: 1.26
epoch 2400:	gram:3.02e-03 	 Rec:1.44e-03 	 Color:4.38e-07 	Time: 1.25
epoch 2450:	gram:2.92e-03 	 Rec:2.00e-03 	 Color:4.21e-07 	Time: 1.25
epoch 2500:	gram:3.47e-03 	 Rec:1.57e-03 	 Color:3.69e-07 	Time: 1.25
epoch 2550:	gram:3.64e-03 	 Rec:2.42e-03 	 Color:3.89e-07 	Time: 1.25
epoch 2600:	gram:3.35e-03 	 Rec:1.58e-03 	 Color:4.09e-07 	Time: 1.25
epoch 2650:	gram:3.93e-03 	 Rec:1.26e-03 	 Color:4.65e-07 	Time: 1.24
epoch 2700:	gram:3.00e-03 	 Rec:1.29e-03 	 Color:4.46e-07 	Time: 1.23
epoch 2750:	gram:2.67e-03 	 Rec:9.95e-04 	 Color:4.63e-07 	Time: 1.22
epoch 2800:	gram:3.53e-03 	 Rec:9.34e-04 	 Color:4.26e-07 	Time: 1.23
epoch 2850:	gram:2.66e-03 	 Rec:1.12e-03 	 Color:4.51e-07 	Time: 1.23
epoch 2900:	gram:2.46e-03 	 Rec:7.79e-04 	 Color:4.22e-07 	Time: 1.23
epoch 2950:	gram:4.59e-03 	 Rec:9.36e-04 	 Color:4.45e-07 	Time: 1.23
epoch 3000:	gram:2.98e-03 	 Rec:1.20e-03 	 Color:4.67e-07 	Time: 1.24
epoch 3050:	gram:2.82e-03 	 Rec:1.14e-03 	 Color:3.98e-07 	Time: 1.24
epoch 3100:	gram:2.49e-03 	 Rec:8.25e-04 	 Color:4.30e-07 	Time: 1.24
epoch 3150:	gram:3.18e-03 	 Rec:9.71e-04 	 Color:5.34e-07 	Time: 1.24
epoch 3200:	gram:2.99e-03 	 Rec:1.14e-03 	 Color:4.79e-07 	Time: 1.24
epoch 3250:	gram:3.56e-03 	 Rec:1.06e-03 	 Color:5.33e-07 	Time: 1.24
epoch 3300:	gram:2.85e-03 	 Rec:7.64e-04 	 Color:3.70e-07 	Time: 1.23
epoch 3350:	gram:2.64e-03 	 Rec:8.86e-04 	 Color:4.44e-07 	Time: 1.23
epoch 3400:	gram:3.32e-03 	 Rec:6.35e-04 	 Color:4.51e-07 	Time: 1.23
epoch 3450:	gram:3.43e-03 	 Rec:6.13e-04 	 Color:4.35e-07 	Time: 1.23
epoch 3500:	gram:3.48e-03 	 Rec:8.21e-04 	 Color:4.00e-07 	Time: 1.22
epoch 3550:	gram:2.93e-03 	 Rec:9.92e-04 	 Color:4.64e-07 	Time: 1.22
epoch 3600:	gram:3.11e-03 	 Rec:1.05e-03 	 Color:4.29e-07 	Time: 1.22
epoch 3650:	gram:2.58e-03 	 Rec:7.10e-04 	 Color:4.05e-07 	Time: 1.22
epoch 3700:	gram:2.83e-03 	 Rec:7.96e-04 	 Color:4.57e-07 	Time: 1.22
epoch 3750:	gram:3.41e-03 	 Rec:7.97e-04 	 Color:3.88e-07 	Time: 1.25
epoch 3800:	gram:2.83e-03 	 Rec:8.69e-04 	 Color:4.43e-07 	Time: 1.20
epoch 3850:	gram:3.12e-03 	 Rec:8.82e-04 	 Color:4.80e-07 	Time: 1.28
epoch 3900:	gram:3.01e-03 	 Rec:1.96e-03 	 Color:4.53e-07 	Time: 1.28
epoch 3950:	gram:3.74e-03 	 Rec:1.31e-03 	 Color:4.15e-07 	Time: 1.27
epoch 4000:	gram:3.88e-03 	 Rec:1.08e-03 	 Color:4.09e-07 	Time: 1.27
epoch 4050:	gram:2.70e-03 	 Rec:5.25e-04 	 Color:4.47e-07 	Time: 1.30
epoch 4100:	gram:3.14e-03 	 Rec:8.16e-04 	 Color:5.76e-07 	Time: 1.28
epoch 4150:	gram:3.34e-03 	 Rec:9.23e-04 	 Color:4.74e-07 	Time: 1.28
epoch 4200:	gram:3.22e-03 	 Rec:6.41e-04 	 Color:4.74e-07 	Time: 1.28
epoch 4250:	gram:2.74e-03 	 Rec:7.15e-04 	 Color:3.93e-07 	Time: 1.27
epoch 4300:	gram:2.98e-03 	 Rec:6.08e-04 	 Color:4.67e-07 	Time: 1.27
epoch 4350:	gram:3.47e-03 	 Rec:7.80e-04 	 Color:3.79e-07 	Time: 1.28
epoch 4400:	gram:4.33e-03 	 Rec:9.09e-04 	 Color:4.96e-07 	Time: 1.28
epoch 4450:	gram:3.34e-03 	 Rec:5.46e-04 	 Color:4.63e-07 	Time: 1.28
epoch 4500:	gram:2.78e-03 	 Rec:5.37e-04 	 Color:4.03e-07 	Time: 1.28
epoch 4550:	gram:3.00e-03 	 Rec:9.25e-04 	 Color:4.74e-07 	Time: 1.26
epoch 4600:	gram:2.42e-03 	 Rec:5.45e-04 	 Color:4.30e-07 	Time: 1.26
epoch 4650:	gram:3.48e-03 	 Rec:5.65e-04 	 Color:5.03e-07 	Time: 1.26
epoch 4700:	gram:3.41e-03 	 Rec:8.82e-04 	 Color:3.99e-07 	Time: 1.28
epoch 4750:	gram:2.43e-03 	 Rec:6.93e-04 	 Color:5.10e-07 	Time: 1.27
epoch 4800:	gram:2.73e-03 	 Rec:6.56e-04 	 Color:4.36e-07 	Time: 1.25
epoch 4850:	gram:2.31e-03 	 Rec:2.86e-04 	 Color:4.24e-07 	Time: 1.27
epoch 4900:	gram:3.01e-03 	 Rec:2.68e-04 	 Color:4.74e-07 	Time: 1.26
epoch 4950:	gram:2.93e-03 	 Rec:2.64e-04 	 Color:4.27e-07 	Time: 1.27
epoch 5000:	gram:2.78e-03 	 Rec:2.49e-04 	 Color:4.43e-07 	Time: 1.26
epoch 5050:	gram:2.47e-03 	 Rec:2.48e-04 	 Color:4.10e-07 	Time: 1.28
epoch 5100:	gram:3.60e-03 	 Rec:2.41e-04 	 Color:4.97e-07 	Time: 1.27
epoch 5150:	gram:2.80e-03 	 Rec:2.37e-04 	 Color:4.12e-07 	Time: 1.29
epoch 5200:	gram:2.35e-03 	 Rec:2.36e-04 	 Color:4.41e-07 	Time: 1.28
epoch 5250:	gram:1.81e-03 	 Rec:2.28e-04 	 Color:3.81e-07 	Time: 1.29
epoch 5300:	gram:2.59e-03 	 Rec:2.26e-04 	 Color:4.77e-07 	Time: 1.28
epoch 5350:	gram:2.60e-03 	 Rec:2.26e-04 	 Color:4.75e-07 	Time: 1.26
epoch 5400:	gram:3.44e-03 	 Rec:2.27e-04 	 Color:3.63e-07 	Time: 1.28
epoch 5450:	gram:2.11e-03 	 Rec:2.26e-04 	 Color:4.45e-07 	Time: 1.28
epoch 5500:	gram:2.59e-03 	 Rec:2.30e-04 	 Color:4.30e-07 	Time: 1.29
epoch 5550:	gram:2.73e-03 	 Rec:2.36e-04 	 Color:3.81e-07 	Time: 1.27
epoch 5600:	gram:2.11e-03 	 Rec:2.15e-04 	 Color:4.74e-07 	Time: 1.27
epoch 5650:	gram:2.49e-03 	 Rec:2.21e-04 	 Color:4.85e-07 	Time: 1.29
epoch 5700:	gram:2.70e-03 	 Rec:2.16e-04 	 Color:4.44e-07 	Time: 1.29
epoch 5750:	gram:2.92e-03 	 Rec:2.21e-04 	 Color:4.85e-07 	Time: 1.35
epoch 5800:	gram:2.42e-03 	 Rec:2.16e-04 	 Color:3.88e-07 	Time: 1.30
epoch 5850:	gram:3.27e-03 	 Rec:2.21e-04 	 Color:4.46e-07 	Time: 1.28
epoch 5900:	gram:2.99e-03 	 Rec:2.09e-04 	 Color:4.53e-07 	Time: 1.27
epoch 5950:	gram:4.26e-03 	 Rec:2.18e-04 	 Color:4.03e-07 	Time: 1.28
