epoch 0:	gram:3.39e-02 	 Rec:5.83e-02 	 Color:0.00e+00 	Time: 0.02
epoch 50:	gram:9.20e-03 	 Rec:3.75e-03 	 Color:0.00e+00 	Time: 0.75
epoch 100:	gram:8.33e-03 	 Rec:2.76e-03 	 Color:0.00e+00 	Time: 0.67
epoch 150:	gram:9.81e-03 	 Rec:2.53e-03 	 Color:0.00e+00 	Time: 0.64
epoch 200:	gram:7.22e-03 	 Rec:1.99e-03 	 Color:0.00e+00 	Time: 0.64
epoch 250:	gram:9.04e-03 	 Rec:1.73e-03 	 Color:0.00e+00 	Time: 0.64
epoch 300:	gram:8.02e-03 	 Rec:1.59e-03 	 Color:0.00e+00 	Time: 0.67
epoch 350:	gram:6.15e-03 	 Rec:1.89e-03 	 Color:0.00e+00 	Time: 0.67
epoch 400:	gram:9.81e-03 	 Rec:2.08e-03 	 Color:0.00e+00 	Time: 0.67
epoch 450:	gram:8.09e-03 	 Rec:2.03e-03 	 Color:0.00e+00 	Time: 0.67
epoch 500:	gram:8.49e-03 	 Rec:1.23e-03 	 Color:0.00e+00 	Time: 0.67
epoch 550:	gram:7.47e-03 	 Rec:1.60e-03 	 Color:0.00e+00 	Time: 0.67
epoch 600:	gram:9.39e-03 	 Rec:1.13e-03 	 Color:0.00e+00 	Time: 0.64
epoch 650:	gram:6.85e-03 	 Rec:1.21e-03 	 Color:0.00e+00 	Time: 0.64
epoch 700:	gram:6.91e-03 	 Rec:1.15e-03 	 Color:0.00e+00 	Time: 0.64
epoch 750:	gram:7.51e-03 	 Rec:1.17e-03 	 Color:0.00e+00 	Time: 0.64
epoch 800:	gram:6.51e-03 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 0.67
epoch 850:	gram:1.11e-02 	 Rec:8.34e-04 	 Color:0.00e+00 	Time: 0.63
epoch 900:	gram:6.98e-03 	 Rec:8.00e-04 	 Color:0.00e+00 	Time: 0.67
epoch 950:	gram:7.23e-03 	 Rec:8.57e-04 	 Color:0.00e+00 	Time: 0.62
epoch 1000:	gram:7.28e-03 	 Rec:9.68e-04 	 Color:0.00e+00 	Time: 0.65
epoch 1050:	gram:8.35e-03 	 Rec:7.58e-04 	 Color:0.00e+00 	Time: 0.67
epoch 1100:	gram:8.18e-03 	 Rec:9.91e-04 	 Color:0.00e+00 	Time: 0.63
epoch 1150:	gram:6.41e-03 	 Rec:6.89e-04 	 Color:0.00e+00 	Time: 0.63
epoch 1200:	gram:7.50e-03 	 Rec:6.21e-04 	 Color:0.00e+00 	Time: 0.65
epoch 1250:	gram:9.59e-03 	 Rec:8.37e-04 	 Color:0.00e+00 	Time: 0.62
epoch 1300:	gram:6.69e-03 	 Rec:6.76e-04 	 Color:0.00e+00 	Time: 0.64
epoch 1350:	gram:8.80e-03 	 Rec:6.80e-04 	 Color:0.00e+00 	Time: 0.65
epoch 1400:	gram:7.73e-03 	 Rec:6.83e-04 	 Color:0.00e+00 	Time: 0.66
epoch 1450:	gram:6.80e-03 	 Rec:6.89e-04 	 Color:0.00e+00 	Time: 0.67
epoch 1500:	gram:6.52e-03 	 Rec:6.86e-04 	 Color:0.00e+00 	Time: 0.64
epoch 1550:	gram:5.77e-03 	 Rec:5.17e-04 	 Color:0.00e+00 	Time: 0.64
