epoch 0:	pdl:1.41e+00 	 Rec:2.47e-01 	 Color:2.65e-01 	Time: 0.01
epoch 50:	pdl:5.19e-01 	 Rec:4.39e-03 	 Color:1.09e-01 	Time: 0.47
epoch 100:	pdl:5.14e-01 	 Rec:1.15e-03 	 Color:1.33e-01 	Time: 0.48
epoch 150:	pdl:5.08e-01 	 Rec:5.22e-04 	 Color:1.28e-01 	Time: 0.47
epoch 200:	pdl:4.71e-01 	 Rec:9.78e-05 	 Color:8.60e-02 	Time: 0.47
epoch 250:	pdl:5.86e-01 	 Rec:7.67e-04 	 Color:1.14e-01 	Time: 0.46
epoch 300:	pdl:5.66e-01 	 Rec:1.11e-03 	 Color:1.48e-01 	Time: 0.46
epoch 350:	pdl:5.14e-01 	 Rec:7.76e-06 	 Color:8.91e-02 	Time: 0.46
epoch 400:	pdl:4.93e-01 	 Rec:1.05e-05 	 Color:1.05e-01 	Time: 0.46
epoch 450:	pdl:5.27e-01 	 Rec:9.51e-05 	 Color:9.27e-02 	Time: 0.46
epoch 500:	pdl:5.18e-01 	 Rec:2.98e-05 	 Color:9.84e-02 	Time: 0.46
epoch 550:	pdl:5.37e-01 	 Rec:1.01e-05 	 Color:8.86e-02 	Time: 0.47
epoch 600:	pdl:5.18e-01 	 Rec:1.15e-04 	 Color:1.13e-01 	Time: 0.47
epoch 650:	pdl:5.23e-01 	 Rec:2.07e-04 	 Color:1.36e-01 	Time: 0.47
epoch 700:	pdl:4.63e-01 	 Rec:7.82e-06 	 Color:1.09e-01 	Time: 0.47
epoch 750:	pdl:4.55e-01 	 Rec:1.19e-05 	 Color:1.14e-01 	Time: 0.47
epoch 800:	pdl:5.09e-01 	 Rec:6.43e-04 	 Color:1.16e-01 	Time: 0.47
epoch 850:	pdl:5.05e-01 	 Rec:2.49e-05 	 Color:1.23e-01 	Time: 0.47
epoch 900:	pdl:4.92e-01 	 Rec:2.65e-04 	 Color:1.14e-01 	Time: 0.47
epoch 950:	pdl:4.91e-01 	 Rec:8.33e-05 	 Color:1.01e-01 	Time: 0.47
epoch 1000:	pdl:5.46e-01 	 Rec:1.46e-05 	 Color:1.22e-01 	Time: 0.47
epoch 1050:	pdl:4.98e-01 	 Rec:1.95e-06 	 Color:1.08e-01 	Time: 0.47
epoch 1100:	pdl:4.87e-01 	 Rec:3.22e-04 	 Color:1.16e-01 	Time: 0.46
epoch 1150:	pdl:4.51e-01 	 Rec:8.72e-05 	 Color:1.22e-01 	Time: 0.47
epoch 1200:	pdl:5.09e-01 	 Rec:3.83e-04 	 Color:1.21e-01 	Time: 0.47
epoch 1250:	pdl:4.64e-01 	 Rec:1.39e-04 	 Color:9.48e-02 	Time: 0.46
epoch 1300:	pdl:4.52e-01 	 Rec:2.94e-05 	 Color:1.45e-01 	Time: 0.46
epoch 1350:	pdl:4.60e-01 	 Rec:1.80e-04 	 Color:1.14e-01 	Time: 0.46
epoch 1400:	pdl:4.72e-01 	 Rec:1.79e-04 	 Color:1.14e-01 	Time: 0.47
epoch 1450:	pdl:4.56e-01 	 Rec:3.59e-05 	 Color:1.17e-01 	Time: 0.47
epoch 1500:	pdl:5.18e-01 	 Rec:7.11e-05 	 Color:1.29e-01 	Time: 0.47
epoch 1550:	pdl:4.56e-01 	 Rec:9.34e-05 	 Color:1.26e-01 	Time: 0.47
epoch 1600:	pdl:4.26e-01 	 Rec:2.59e-05 	 Color:1.05e-01 	Time: 0.47
epoch 1650:	pdl:4.70e-01 	 Rec:5.53e-05 	 Color:1.39e-01 	Time: 0.47
epoch 1700:	pdl:4.30e-01 	 Rec:8.65e-05 	 Color:1.15e-01 	Time: 0.46
epoch 1750:	pdl:4.42e-01 	 Rec:8.45e-05 	 Color:9.75e-02 	Time: 0.46
epoch 1800:	pdl:4.45e-01 	 Rec:9.60e-06 	 Color:1.00e-01 	Time: 0.46
epoch 1850:	pdl:4.70e-01 	 Rec:1.17e-04 	 Color:1.34e-01 	Time: 0.46
epoch 1900:	pdl:4.32e-01 	 Rec:1.34e-04 	 Color:1.29e-01 	Time: 0.46
epoch 1950:	pdl:4.94e-01 	 Rec:1.02e-05 	 Color:1.05e-01 	Time: 0.46
epoch 2000:	pdl:4.76e-01 	 Rec:6.81e-05 	 Color:1.21e-01 	Time: 0.46
epoch 2050:	pdl:4.74e-01 	 Rec:3.21e-05 	 Color:1.33e-01 	Time: 0.47
epoch 2100:	pdl:4.84e-01 	 Rec:4.66e-06 	 Color:1.29e-01 	Time: 0.47
epoch 2150:	pdl:4.64e-01 	 Rec:5.99e-05 	 Color:1.30e-01 	Time: 0.47
epoch 2200:	pdl:4.50e-01 	 Rec:3.49e-05 	 Color:1.39e-01 	Time: 0.47
epoch 2250:	pdl:4.51e-01 	 Rec:2.31e-04 	 Color:1.05e-01 	Time: 0.47
epoch 2300:	pdl:4.40e-01 	 Rec:6.63e-05 	 Color:8.73e-02 	Time: 0.47
epoch 2350:	pdl:4.83e-01 	 Rec:2.87e-04 	 Color:1.61e-01 	Time: 0.47
