epoch 0:	gram:3.71e-02 	 Rec:2.47e-01 	 Color:1.10e-04 	Time: 0.01
epoch 50:	gram:2.13e-03 	 Rec:1.72e-03 	 Color:6.39e-05 	Time: 0.39
epoch 100:	gram:2.70e-03 	 Rec:6.45e-04 	 Color:5.98e-05 	Time: 0.38
epoch 150:	gram:2.70e-03 	 Rec:4.55e-04 	 Color:4.71e-05 	Time: 0.40
epoch 200:	gram:2.29e-03 	 Rec:4.08e-04 	 Color:9.38e-05 	Time: 0.36
epoch 250:	gram:1.90e-03 	 Rec:2.81e-04 	 Color:8.95e-05 	Time: 0.36
epoch 300:	gram:1.67e-03 	 Rec:5.39e-04 	 Color:6.22e-05 	Time: 0.39
epoch 350:	gram:2.22e-03 	 Rec:5.34e-04 	 Color:1.20e-04 	Time: 0.38
epoch 400:	gram:1.68e-03 	 Rec:1.42e-04 	 Color:9.37e-05 	Time: 0.40
epoch 450:	gram:1.66e-03 	 Rec:3.41e-04 	 Color:3.50e-05 	Time: 0.42
epoch 500:	gram:1.83e-03 	 Rec:1.21e-04 	 Color:6.06e-05 	Time: 0.38
epoch 550:	gram:2.17e-03 	 Rec:2.55e-04 	 Color:9.12e-05 	Time: 0.41
epoch 600:	gram:1.91e-03 	 Rec:3.34e-04 	 Color:5.84e-05 	Time: 0.41
epoch 650:	gram:1.73e-03 	 Rec:2.29e-04 	 Color:6.27e-05 	Time: 0.38
epoch 700:	gram:1.40e-03 	 Rec:2.01e-04 	 Color:3.86e-05 	Time: 0.38
epoch 750:	gram:2.01e-03 	 Rec:1.38e-04 	 Color:7.21e-05 	Time: 0.34
epoch 800:	gram:1.60e-03 	 Rec:2.36e-04 	 Color:3.98e-05 	Time: 0.41
epoch 850:	gram:2.01e-03 	 Rec:4.52e-04 	 Color:3.79e-05 	Time: 0.41
epoch 900:	gram:1.53e-03 	 Rec:1.42e-04 	 Color:6.21e-05 	Time: 0.35
epoch 950:	gram:1.29e-03 	 Rec:3.27e-04 	 Color:4.62e-05 	Time: 0.39
epoch 1000:	gram:1.81e-03 	 Rec:3.43e-04 	 Color:4.25e-05 	Time: 0.38
epoch 1050:	gram:1.80e-03 	 Rec:1.99e-04 	 Color:3.55e-05 	Time: 0.38
epoch 1100:	gram:1.48e-03 	 Rec:3.13e-04 	 Color:3.65e-05 	Time: 0.39
epoch 1150:	gram:1.50e-03 	 Rec:2.29e-04 	 Color:4.07e-05 	Time: 0.39
epoch 1200:	gram:2.12e-03 	 Rec:7.78e-04 	 Color:1.29e-05 	Time: 0.40
epoch 1250:	gram:1.49e-03 	 Rec:1.82e-04 	 Color:3.95e-05 	Time: 0.40
epoch 1300:	gram:1.40e-03 	 Rec:2.63e-04 	 Color:8.96e-05 	Time: 0.39
epoch 1350:	gram:1.68e-03 	 Rec:1.19e-04 	 Color:7.29e-05 	Time: 0.40
epoch 1400:	gram:1.38e-03 	 Rec:2.02e-04 	 Color:1.56e-05 	Time: 0.41
epoch 1450:	gram:2.24e-03 	 Rec:3.06e-04 	 Color:4.15e-05 	Time: 0.40
epoch 1500:	gram:1.34e-03 	 Rec:2.18e-04 	 Color:2.44e-05 	Time: 0.40
epoch 1550:	gram:1.52e-03 	 Rec:2.27e-04 	 Color:2.87e-05 	Time: 0.40
epoch 1600:	gram:1.64e-03 	 Rec:2.16e-04 	 Color:6.68e-05 	Time: 0.42
epoch 1650:	gram:1.79e-03 	 Rec:1.77e-04 	 Color:6.53e-05 	Time: 0.37
epoch 1700:	gram:1.24e-03 	 Rec:1.09e-04 	 Color:3.98e-05 	Time: 0.38
epoch 1750:	gram:1.85e-03 	 Rec:2.53e-04 	 Color:8.35e-05 	Time: 0.38
epoch 1800:	gram:1.27e-03 	 Rec:4.53e-04 	 Color:7.04e-05 	Time: 0.40
epoch 1850:	gram:1.72e-03 	 Rec:2.00e-04 	 Color:4.51e-05 	Time: 0.43
epoch 1900:	gram:1.36e-03 	 Rec:2.29e-04 	 Color:3.68e-05 	Time: 0.41
epoch 1950:	gram:1.25e-03 	 Rec:2.58e-04 	 Color:3.09e-05 	Time: 0.45
epoch 2000:	gram:1.34e-03 	 Rec:1.19e-04 	 Color:2.94e-05 	Time: 0.39
epoch 2050:	gram:1.37e-03 	 Rec:2.91e-04 	 Color:2.99e-05 	Time: 0.44
epoch 2100:	gram:1.59e-03 	 Rec:1.68e-04 	 Color:4.51e-05 	Time: 0.40
epoch 2150:	gram:1.42e-03 	 Rec:1.30e-04 	 Color:1.82e-05 	Time: 0.43
epoch 2200:	gram:1.29e-03 	 Rec:1.17e-04 	 Color:3.71e-05 	Time: 0.40
epoch 2250:	gram:1.52e-03 	 Rec:1.03e-04 	 Color:2.39e-05 	Time: 0.38
epoch 2300:	gram:1.51e-03 	 Rec:1.74e-04 	 Color:6.84e-05 	Time: 0.41
epoch 2350:	gram:1.31e-03 	 Rec:2.94e-04 	 Color:3.93e-05 	Time: 0.36
epoch 2400:	gram:1.87e-03 	 Rec:2.30e-04 	 Color:1.06e-04 	Time: 0.40
epoch 2450:	gram:1.38e-03 	 Rec:2.68e-04 	 Color:1.10e-05 	Time: 0.39
epoch 2500:	gram:1.30e-03 	 Rec:2.38e-04 	 Color:3.78e-05 	Time: 0.38
epoch 2550:	gram:1.57e-03 	 Rec:3.05e-04 	 Color:6.30e-05 	Time: 0.35
epoch 2600:	gram:1.11e-03 	 Rec:1.31e-04 	 Color:2.36e-05 	Time: 0.37
epoch 2650:	gram:1.51e-03 	 Rec:2.47e-04 	 Color:7.72e-05 	Time: 0.39
epoch 2700:	gram:1.46e-03 	 Rec:1.01e-04 	 Color:3.33e-05 	Time: 0.38
epoch 2750:	gram:1.24e-03 	 Rec:1.74e-04 	 Color:4.59e-05 	Time: 0.40
epoch 2800:	gram:1.26e-03 	 Rec:2.65e-04 	 Color:3.25e-05 	Time: 0.40
epoch 2850:	gram:1.60e-03 	 Rec:3.15e-04 	 Color:7.76e-05 	Time: 0.40
epoch 2900:	gram:1.09e-03 	 Rec:1.51e-04 	 Color:5.03e-05 	Time: 0.38
epoch 2950:	gram:1.21e-03 	 Rec:1.03e-04 	 Color:4.80e-05 	Time: 0.37
epoch 3000:	gram:1.53e-03 	 Rec:1.58e-04 	 Color:5.04e-05 	Time: 0.38
epoch 3050:	gram:1.31e-03 	 Rec:1.73e-04 	 Color:9.39e-05 	Time: 0.39
epoch 3100:	gram:1.32e-03 	 Rec:1.57e-04 	 Color:3.78e-05 	Time: 0.41
epoch 3150:	gram:1.87e-03 	 Rec:1.45e-04 	 Color:3.78e-05 	Time: 0.43
epoch 3200:	gram:1.31e-03 	 Rec:2.32e-04 	 Color:4.55e-05 	Time: 0.40
epoch 3250:	gram:1.46e-03 	 Rec:2.06e-04 	 Color:4.52e-05 	Time: 0.41
epoch 3300:	gram:1.50e-03 	 Rec:3.21e-04 	 Color:2.55e-05 	Time: 0.36
epoch 3350:	gram:1.35e-03 	 Rec:1.24e-04 	 Color:3.46e-05 	Time: 0.34
epoch 3400:	gram:1.31e-03 	 Rec:2.66e-04 	 Color:4.50e-05 	Time: 0.41
epoch 3450:	gram:1.48e-03 	 Rec:2.18e-04 	 Color:3.93e-05 	Time: 0.40
epoch 3500:	gram:1.20e-03 	 Rec:1.44e-04 	 Color:6.49e-05 	Time: 0.39
epoch 3550:	gram:1.41e-03 	 Rec:3.33e-04 	 Color:5.35e-05 	Time: 0.35
epoch 3600:	gram:1.69e-03 	 Rec:1.73e-04 	 Color:6.04e-05 	Time: 0.41
epoch 3650:	gram:1.10e-03 	 Rec:1.61e-04 	 Color:3.22e-05 	Time: 0.39
epoch 3700:	gram:9.34e-04 	 Rec:2.05e-04 	 Color:6.68e-05 	Time: 0.39
epoch 3750:	gram:1.46e-03 	 Rec:7.29e-05 	 Color:2.87e-05 	Time: 0.42
epoch 3800:	gram:9.53e-04 	 Rec:1.13e-04 	 Color:3.43e-05 	Time: 0.40
epoch 3850:	gram:1.04e-03 	 Rec:2.08e-04 	 Color:2.16e-05 	Time: 0.42
epoch 3900:	gram:1.01e-03 	 Rec:1.04e-04 	 Color:5.33e-05 	Time: 0.43
epoch 3950:	gram:1.53e-03 	 Rec:2.32e-04 	 Color:6.15e-05 	Time: 0.40
epoch 4000:	gram:9.98e-04 	 Rec:1.65e-04 	 Color:4.80e-05 	Time: 0.40
epoch 4050:	gram:1.43e-03 	 Rec:1.06e-04 	 Color:4.37e-05 	Time: 0.40
epoch 4100:	gram:1.19e-03 	 Rec:1.56e-04 	 Color:2.24e-05 	Time: 0.40
epoch 4150:	gram:1.06e-03 	 Rec:9.18e-05 	 Color:3.61e-05 	Time: 0.39
epoch 4200:	gram:1.23e-03 	 Rec:1.69e-04 	 Color:1.66e-05 	Time: 0.40
epoch 4250:	gram:1.61e-03 	 Rec:9.93e-05 	 Color:4.67e-05 	Time: 0.38
epoch 4300:	gram:1.28e-03 	 Rec:3.25e-04 	 Color:5.26e-05 	Time: 0.38
epoch 4350:	gram:1.22e-03 	 Rec:1.21e-04 	 Color:4.31e-05 	Time: 0.41
epoch 4400:	gram:1.64e-03 	 Rec:1.29e-04 	 Color:3.29e-05 	Time: 0.41
epoch 4450:	gram:1.11e-03 	 Rec:1.39e-04 	 Color:2.55e-05 	Time: 0.40
epoch 4500:	gram:1.09e-03 	 Rec:1.42e-04 	 Color:2.70e-05 	Time: 0.40
epoch 4550:	gram:1.41e-03 	 Rec:1.33e-04 	 Color:4.20e-05 	Time: 0.35
epoch 4600:	gram:1.53e-03 	 Rec:1.21e-04 	 Color:3.41e-05 	Time: 0.38
epoch 4650:	gram:1.11e-03 	 Rec:3.45e-04 	 Color:2.21e-05 	Time: 0.43
epoch 4700:	gram:1.07e-03 	 Rec:2.43e-04 	 Color:5.42e-05 	Time: 0.35
epoch 4750:	gram:1.36e-03 	 Rec:2.31e-04 	 Color:3.39e-05 	Time: 0.42
epoch 4800:	gram:1.48e-03 	 Rec:1.43e-04 	 Color:2.79e-05 	Time: 0.36
epoch 4850:	gram:1.49e-03 	 Rec:2.10e-04 	 Color:5.53e-05 	Time: 0.39
epoch 4900:	gram:1.34e-03 	 Rec:1.58e-04 	 Color:6.07e-05 	Time: 0.38
epoch 4950:	gram:1.25e-03 	 Rec:7.97e-05 	 Color:3.52e-05 	Time: 0.37
epoch 5000:	gram:9.62e-04 	 Rec:1.77e-04 	 Color:4.74e-05 	Time: 0.39
epoch 5050:	gram:1.10e-03 	 Rec:6.97e-05 	 Color:2.34e-05 	Time: 0.41
epoch 5100:	gram:1.09e-03 	 Rec:1.72e-04 	 Color:2.91e-05 	Time: 0.38
epoch 5150:	gram:1.35e-03 	 Rec:1.95e-04 	 Color:3.20e-05 	Time: 0.41
epoch 5200:	gram:8.42e-04 	 Rec:6.65e-05 	 Color:4.90e-05 	Time: 0.36
epoch 5250:	gram:1.51e-03 	 Rec:4.78e-05 	 Color:3.92e-05 	Time: 0.39
epoch 5300:	gram:1.26e-03 	 Rec:1.16e-04 	 Color:3.63e-05 	Time: 0.39
epoch 5350:	gram:1.31e-03 	 Rec:7.32e-05 	 Color:4.50e-05 	Time: 0.42
epoch 5400:	gram:1.25e-03 	 Rec:2.98e-04 	 Color:1.37e-05 	Time: 0.39
epoch 5450:	gram:1.45e-03 	 Rec:2.50e-04 	 Color:1.40e-05 	Time: 0.40
epoch 5500:	gram:1.16e-03 	 Rec:2.25e-04 	 Color:5.21e-05 	Time: 0.38
