epoch 0:	pdl:1.64e+00 	 Rec:2.51e-01 	 Color:1.18e-01 	Time: 0.01
epoch 1050:	pdl:5.74e-01 	 Rec:8.07e-04 	 Color:7.67e-02 	Time: 0.43
epoch 1100:	pdl:5.55e-01 	 Rec:9.54e-04 	 Color:6.70e-02 	Time: 0.46
epoch 1150:	pdl:5.79e-01 	 Rec:1.04e-03 	 Color:7.23e-02 	Time: 0.42
epoch 1200:	pdl:5.64e-01 	 Rec:5.78e-04 	 Color:7.06e-02 	Time: 0.44
epoch 1250:	pdl:5.57e-01 	 Rec:6.08e-04 	 Color:6.09e-02 	Time: 0.42
epoch 1300:	pdl:6.09e-01 	 Rec:6.37e-04 	 Color:9.37e-02 	Time: 0.42
epoch 1350:	pdl:5.80e-01 	 Rec:1.01e-03 	 Color:6.65e-02 	Time: 0.43
epoch 1400:	pdl:5.62e-01 	 Rec:5.12e-04 	 Color:7.39e-02 	Time: 0.40
epoch 1450:	pdl:5.70e-01 	 Rec:1.21e-03 	 Color:6.97e-02 	Time: 0.41
epoch 1500:	pdl:6.05e-01 	 Rec:7.49e-04 	 Color:8.15e-02 	Time: 0.42
epoch 1550:	pdl:5.66e-01 	 Rec:7.11e-04 	 Color:5.92e-02 	Time: 0.38
epoch 1600:	pdl:5.70e-01 	 Rec:5.82e-04 	 Color:7.09e-02 	Time: 0.43
epoch 1650:	pdl:5.31e-01 	 Rec:7.44e-04 	 Color:7.34e-02 	Time: 0.39
epoch 1700:	pdl:5.59e-01 	 Rec:5.19e-04 	 Color:7.35e-02 	Time: 0.44
epoch 1750:	pdl:5.05e-01 	 Rec:6.54e-04 	 Color:7.06e-02 	Time: 0.44
epoch 1800:	pdl:5.36e-01 	 Rec:4.59e-04 	 Color:7.81e-02 	Time: 0.44
epoch 1850:	pdl:5.55e-01 	 Rec:4.82e-04 	 Color:6.97e-02 	Time: 0.42
epoch 1900:	pdl:5.49e-01 	 Rec:5.58e-04 	 Color:7.18e-02 	Time: 0.39
epoch 1950:	pdl:5.47e-01 	 Rec:6.13e-04 	 Color:6.43e-02 	Time: 0.45
epoch 2000:	pdl:5.37e-01 	 Rec:6.68e-04 	 Color:6.58e-02 	Time: 0.43
epoch 2050:	pdl:5.37e-01 	 Rec:5.77e-04 	 Color:7.04e-02 	Time: 0.41
epoch 2100:	pdl:5.34e-01 	 Rec:2.02e-03 	 Color:6.98e-02 	Time: 0.41
epoch 2150:	pdl:5.67e-01 	 Rec:4.25e-04 	 Color:6.22e-02 	Time: 0.43
epoch 2200:	pdl:5.99e-01 	 Rec:9.71e-04 	 Color:8.31e-02 	Time: 0.41
epoch 2250:	pdl:5.55e-01 	 Rec:1.01e-03 	 Color:7.77e-02 	Time: 0.42
epoch 2300:	pdl:5.16e-01 	 Rec:6.72e-04 	 Color:6.33e-02 	Time: 0.42
epoch 2350:	pdl:5.21e-01 	 Rec:4.91e-04 	 Color:7.53e-02 	Time: 0.39
epoch 2400:	pdl:5.49e-01 	 Rec:8.18e-04 	 Color:8.50e-02 	Time: 0.43
epoch 2450:	pdl:5.81e-01 	 Rec:4.65e-04 	 Color:9.32e-02 	Time: 0.41
epoch 2500:	pdl:5.20e-01 	 Rec:4.55e-04 	 Color:7.03e-02 	Time: 0.39
epoch 2550:	pdl:5.76e-01 	 Rec:9.05e-04 	 Color:6.05e-02 	Time: 0.45
epoch 2600:	pdl:5.74e-01 	 Rec:4.90e-04 	 Color:7.52e-02 	Time: 0.40
epoch 2650:	pdl:5.29e-01 	 Rec:4.21e-04 	 Color:6.34e-02 	Time: 0.43
epoch 2700:	pdl:5.55e-01 	 Rec:6.09e-04 	 Color:8.19e-02 	Time: 0.42
epoch 2750:	pdl:5.51e-01 	 Rec:8.86e-04 	 Color:6.43e-02 	Time: 0.43
epoch 2800:	pdl:5.12e-01 	 Rec:6.20e-04 	 Color:5.21e-02 	Time: 0.41
epoch 2850:	pdl:5.69e-01 	 Rec:4.35e-04 	 Color:6.71e-02 	Time: 0.37
epoch 2900:	pdl:5.07e-01 	 Rec:5.60e-04 	 Color:6.24e-02 	Time: 0.43
epoch 2950:	pdl:5.43e-01 	 Rec:4.69e-04 	 Color:7.95e-02 	Time: 0.44
epoch 3000:	pdl:4.93e-01 	 Rec:5.74e-04 	 Color:5.73e-02 	Time: 0.44
epoch 3050:	pdl:5.67e-01 	 Rec:6.87e-04 	 Color:6.44e-02 	Time: 0.40
epoch 3100:	pdl:5.78e-01 	 Rec:4.82e-04 	 Color:7.80e-02 	Time: 0.41
epoch 3150:	pdl:5.58e-01 	 Rec:4.40e-04 	 Color:6.99e-02 	Time: 0.42
epoch 3200:	pdl:5.63e-01 	 Rec:5.27e-04 	 Color:8.21e-02 	Time: 0.43
epoch 3250:	pdl:5.31e-01 	 Rec:5.81e-04 	 Color:7.19e-02 	Time: 0.43
epoch 3300:	pdl:5.02e-01 	 Rec:1.77e-03 	 Color:6.04e-02 	Time: 0.39
epoch 3350:	pdl:5.31e-01 	 Rec:4.02e-04 	 Color:6.69e-02 	Time: 0.42
epoch 3400:	pdl:4.95e-01 	 Rec:4.26e-04 	 Color:6.56e-02 	Time: 0.43
epoch 3450:	pdl:5.21e-01 	 Rec:4.81e-04 	 Color:6.54e-02 	Time: 0.45
epoch 3500:	pdl:5.58e-01 	 Rec:3.91e-04 	 Color:6.85e-02 	Time: 0.44
epoch 3550:	pdl:5.29e-01 	 Rec:4.90e-04 	 Color:5.37e-02 	Time: 0.42
epoch 3600:	pdl:5.71e-01 	 Rec:4.78e-04 	 Color:6.47e-02 	Time: 0.42
epoch 3650:	pdl:5.10e-01 	 Rec:5.63e-04 	 Color:7.00e-02 	Time: 0.42
epoch 3700:	pdl:4.85e-01 	 Rec:6.39e-04 	 Color:6.48e-02 	Time: 0.44
epoch 3750:	pdl:4.82e-01 	 Rec:5.19e-04 	 Color:5.31e-02 	Time: 0.44
epoch 3800:	pdl:5.12e-01 	 Rec:6.78e-04 	 Color:5.91e-02 	Time: 0.40
epoch 3850:	pdl:5.16e-01 	 Rec:6.51e-04 	 Color:5.72e-02 	Time: 0.42
epoch 3900:	pdl:5.42e-01 	 Rec:6.32e-04 	 Color:6.63e-02 	Time: 0.43
epoch 3950:	pdl:5.20e-01 	 Rec:4.36e-04 	 Color:7.90e-02 	Time: 0.41
epoch 4000:	pdl:4.97e-01 	 Rec:4.77e-04 	 Color:7.65e-02 	Time: 0.41
epoch 4050:	pdl:5.06e-01 	 Rec:4.46e-04 	 Color:6.88e-02 	Time: 0.42
epoch 4100:	pdl:5.14e-01 	 Rec:5.46e-04 	 Color:7.02e-02 	Time: 0.41
epoch 4150:	pdl:5.37e-01 	 Rec:3.74e-04 	 Color:7.84e-02 	Time: 0.42
epoch 4200:	pdl:5.15e-01 	 Rec:5.38e-04 	 Color:6.99e-02 	Time: 0.44
epoch 4250:	pdl:5.18e-01 	 Rec:9.77e-04 	 Color:6.26e-02 	Time: 0.40
epoch 4300:	pdl:5.20e-01 	 Rec:5.70e-04 	 Color:7.30e-02 	Time: 0.44
epoch 4350:	pdl:5.18e-01 	 Rec:5.50e-04 	 Color:6.89e-02 	Time: 0.42
epoch 4400:	pdl:5.22e-01 	 Rec:4.05e-04 	 Color:6.48e-02 	Time: 0.43
epoch 4450:	pdl:5.11e-01 	 Rec:5.15e-04 	 Color:6.75e-02 	Time: 0.42
epoch 4500:	pdl:4.97e-01 	 Rec:3.51e-04 	 Color:6.66e-02 	Time: 0.40
epoch 4550:	pdl:5.02e-01 	 Rec:5.48e-04 	 Color:6.11e-02 	Time: 0.43
epoch 4600:	pdl:5.70e-01 	 Rec:5.85e-04 	 Color:7.01e-02 	Time: 0.39
epoch 4650:	pdl:5.11e-01 	 Rec:6.22e-04 	 Color:6.17e-02 	Time: 0.45
epoch 4700:	pdl:5.65e-01 	 Rec:4.22e-04 	 Color:6.18e-02 	Time: 0.43
epoch 4750:	pdl:5.20e-01 	 Rec:8.28e-04 	 Color:5.58e-02 	Time: 0.40
epoch 4800:	pdl:5.46e-01 	 Rec:3.45e-04 	 Color:8.92e-02 	Time: 0.42
epoch 4850:	pdl:4.86e-01 	 Rec:4.85e-04 	 Color:6.98e-02 	Time: 0.41
epoch 4900:	pdl:5.09e-01 	 Rec:4.82e-04 	 Color:6.73e-02 	Time: 0.43
epoch 4950:	pdl:5.37e-01 	 Rec:5.18e-04 	 Color:7.17e-02 	Time: 0.45
epoch 5000:	pdl:5.57e-01 	 Rec:4.70e-04 	 Color:7.06e-02 	Time: 0.42
epoch 5050:	pdl:5.21e-01 	 Rec:5.37e-04 	 Color:6.73e-02 	Time: 0.40
epoch 5100:	pdl:5.64e-01 	 Rec:4.97e-04 	 Color:6.54e-02 	Time: 0.42
epoch 5150:	pdl:5.46e-01 	 Rec:7.40e-04 	 Color:7.01e-02 	Time: 0.45
epoch 5200:	pdl:5.21e-01 	 Rec:5.28e-04 	 Color:7.41e-02 	Time: 0.38
epoch 5250:	pdl:5.27e-01 	 Rec:3.76e-04 	 Color:6.57e-02 	Time: 0.39
epoch 5300:	pdl:4.98e-01 	 Rec:5.51e-04 	 Color:6.88e-02 	Time: 0.43
epoch 5350:	pdl:5.23e-01 	 Rec:4.91e-04 	 Color:7.35e-02 	Time: 0.42
epoch 5400:	pdl:5.14e-01 	 Rec:7.87e-04 	 Color:6.06e-02 	Time: 0.40
epoch 5450:	pdl:5.36e-01 	 Rec:4.87e-04 	 Color:7.61e-02 	Time: 0.44
epoch 5500:	pdl:5.18e-01 	 Rec:4.00e-04 	 Color:6.46e-02 	Time: 0.38
epoch 5550:	pdl:4.84e-01 	 Rec:6.89e-04 	 Color:5.72e-02 	Time: 0.45
epoch 5600:	pdl:5.10e-01 	 Rec:5.09e-04 	 Color:6.19e-02 	Time: 0.44
epoch 5650:	pdl:5.04e-01 	 Rec:3.81e-04 	 Color:6.39e-02 	Time: 0.41
epoch 5700:	pdl:5.70e-01 	 Rec:3.87e-04 	 Color:6.45e-02 	Time: 0.41
epoch 5750:	pdl:4.94e-01 	 Rec:4.36e-04 	 Color:6.25e-02 	Time: 0.42
epoch 5800:	pdl:5.07e-01 	 Rec:4.93e-04 	 Color:6.74e-02 	Time: 0.41
epoch 5850:	pdl:5.44e-01 	 Rec:3.65e-04 	 Color:6.75e-02 	Time: 0.44
epoch 5900:	pdl:4.64e-01 	 Rec:6.07e-04 	 Color:5.38e-02 	Time: 0.44
epoch 5950:	pdl:4.54e-01 	 Rec:3.80e-04 	 Color:5.61e-02 	Time: 0.40
epoch 6000:	pdl:5.11e-01 	 Rec:3.87e-04 	 Color:6.40e-02 	Time: 0.41
epoch 6050:	pdl:4.71e-01 	 Rec:5.67e-04 	 Color:6.25e-02 	Time: 0.46
epoch 6100:	pdl:5.53e-01 	 Rec:3.87e-04 	 Color:8.18e-02 	Time: 0.44
epoch 6150:	pdl:4.47e-01 	 Rec:5.00e-04 	 Color:5.18e-02 	Time: 0.47
epoch 6200:	pdl:5.65e-01 	 Rec:7.56e-04 	 Color:6.92e-02 	Time: 0.38
epoch 6250:	pdl:5.40e-01 	 Rec:3.88e-04 	 Color:6.72e-02 	Time: 0.44
epoch 6300:	pdl:4.97e-01 	 Rec:3.32e-04 	 Color:6.47e-02 	Time: 0.42
epoch 6350:	pdl:5.66e-01 	 Rec:4.28e-04 	 Color:7.34e-02 	Time: 0.43
epoch 6400:	pdl:5.20e-01 	 Rec:3.60e-04 	 Color:6.87e-02 	Time: 0.39
epoch 6450:	pdl:5.20e-01 	 Rec:1.58e-04 	 Color:6.87e-02 	Time: 0.42
epoch 6500:	pdl:4.97e-01 	 Rec:1.36e-04 	 Color:5.64e-02 	Time: 0.46
epoch 6550:	pdl:5.21e-01 	 Rec:1.37e-04 	 Color:6.21e-02 	Time: 0.41
epoch 6600:	pdl:4.99e-01 	 Rec:1.27e-04 	 Color:6.98e-02 	Time: 0.44
epoch 6650:	pdl:4.86e-01 	 Rec:1.03e-04 	 Color:5.69e-02 	Time: 0.44
epoch 6700:	pdl:5.11e-01 	 Rec:1.11e-04 	 Color:6.26e-02 	Time: 0.41
epoch 6750:	pdl:4.97e-01 	 Rec:9.65e-05 	 Color:6.65e-02 	Time: 0.40
epoch 6800:	pdl:5.14e-01 	 Rec:9.31e-05 	 Color:7.28e-02 	Time: 0.40
epoch 6850:	pdl:4.75e-01 	 Rec:8.70e-05 	 Color:5.80e-02 	Time: 0.42
epoch 6900:	pdl:5.15e-01 	 Rec:8.97e-05 	 Color:6.39e-02 	Time: 0.40
epoch 6950:	pdl:5.05e-01 	 Rec:9.76e-05 	 Color:6.09e-02 	Time: 0.45
epoch 7000:	pdl:4.99e-01 	 Rec:1.09e-04 	 Color:6.33e-02 	Time: 0.39
epoch 7050:	pdl:4.88e-01 	 Rec:9.59e-05 	 Color:6.64e-02 	Time: 0.42
epoch 7100:	pdl:5.32e-01 	 Rec:8.74e-05 	 Color:6.80e-02 	Time: 0.42
epoch 7150:	pdl:5.38e-01 	 Rec:1.07e-04 	 Color:7.47e-02 	Time: 0.40
epoch 7200:	pdl:5.16e-01 	 Rec:8.65e-05 	 Color:6.55e-02 	Time: 0.43
epoch 7250:	pdl:5.52e-01 	 Rec:8.87e-05 	 Color:6.44e-02 	Time: 0.40
epoch 7300:	pdl:5.08e-01 	 Rec:8.79e-05 	 Color:6.80e-02 	Time: 0.42
epoch 7350:	pdl:5.78e-01 	 Rec:8.59e-05 	 Color:8.22e-02 	Time: 0.42
epoch 7400:	pdl:5.30e-01 	 Rec:8.90e-05 	 Color:7.52e-02 	Time: 0.41
epoch 7450:	pdl:5.34e-01 	 Rec:9.72e-05 	 Color:7.79e-02 	Time: 0.43
epoch 7500:	pdl:4.82e-01 	 Rec:7.64e-05 	 Color:6.64e-02 	Time: 0.41
epoch 7550:	pdl:4.87e-01 	 Rec:8.25e-05 	 Color:6.45e-02 	Time: 0.40
epoch 7600:	pdl:4.96e-01 	 Rec:8.14e-05 	 Color:6.73e-02 	Time: 0.42
epoch 7650:	pdl:4.76e-01 	 Rec:8.28e-05 	 Color:6.77e-02 	Time: 0.38
epoch 7700:	pdl:4.85e-01 	 Rec:8.07e-05 	 Color:6.86e-02 	Time: 0.42
epoch 7750:	pdl:5.22e-01 	 Rec:8.52e-05 	 Color:8.03e-02 	Time: 0.44
epoch 7800:	pdl:4.77e-01 	 Rec:1.19e-04 	 Color:6.62e-02 	Time: 0.43
epoch 7850:	pdl:5.02e-01 	 Rec:8.41e-05 	 Color:6.58e-02 	Time: 0.46
epoch 7900:	pdl:4.93e-01 	 Rec:1.09e-04 	 Color:6.34e-02 	Time: 0.44
epoch 7950:	pdl:5.56e-01 	 Rec:8.50e-05 	 Color:6.72e-02 	Time: 0.44
