epoch 0:	gram:6.36e-02 	 Rec:8.63e-02 	 Color:0.00e+00 	Time: 0.02
epoch 50:	gram:7.07e-03 	 Rec:3.31e-03 	 Color:0.00e+00 	Time: 1.12
epoch 100:	gram:5.25e-03 	 Rec:3.98e-03 	 Color:0.00e+00 	Time: 1.02
epoch 150:	gram:3.73e-03 	 Rec:3.93e-03 	 Color:0.00e+00 	Time: 1.02
epoch 200:	gram:3.82e-03 	 Rec:3.89e-03 	 Color:0.00e+00 	Time: 1.04
epoch 250:	gram:3.82e-03 	 Rec:3.14e-03 	 Color:0.00e+00 	Time: 1.02
epoch 300:	gram:3.33e-03 	 Rec:2.20e-03 	 Color:0.00e+00 	Time: 1.01
epoch 350:	gram:3.97e-03 	 Rec:2.96e-03 	 Color:0.00e+00 	Time: 1.03
epoch 400:	gram:3.23e-03 	 Rec:2.59e-03 	 Color:0.00e+00 	Time: 1.05
epoch 450:	gram:4.75e-03 	 Rec:2.93e-03 	 Color:0.00e+00 	Time: 1.03
epoch 500:	gram:4.37e-03 	 Rec:2.18e-03 	 Color:0.00e+00 	Time: 1.02
epoch 550:	gram:3.78e-03 	 Rec:2.10e-03 	 Color:0.00e+00 	Time: 1.03
epoch 600:	gram:2.77e-03 	 Rec:1.95e-03 	 Color:0.00e+00 	Time: 1.03
epoch 650:	gram:3.11e-03 	 Rec:2.13e-03 	 Color:0.00e+00 	Time: 1.03
epoch 700:	gram:3.28e-03 	 Rec:2.76e-03 	 Color:0.00e+00 	Time: 1.04
epoch 750:	gram:6.96e-03 	 Rec:3.00e-03 	 Color:0.00e+00 	Time: 1.03
epoch 800:	gram:4.61e-03 	 Rec:2.75e-03 	 Color:0.00e+00 	Time: 1.08
epoch 850:	gram:3.74e-03 	 Rec:2.45e-03 	 Color:0.00e+00 	Time: 1.03
epoch 900:	gram:3.27e-03 	 Rec:2.43e-03 	 Color:0.00e+00 	Time: 1.02
