epoch 0:	pdl:7.83e-01 	 Rec:1.12e-01 	 Color:0.00e+00 	Time: 0.03
epoch 50:	pdl:1.85e-01 	 Rec:9.91e-03 	 Color:0.00e+00 	Time: 3.48
epoch 100:	pdl:2.30e-01 	 Rec:2.32e-02 	 Color:0.00e+00 	Time: 3.39
epoch 150:	pdl:1.27e-01 	 Rec:8.06e-03 	 Color:0.00e+00 	Time: 3.21
epoch 200:	pdl:1.28e-01 	 Rec:7.00e-03 	 Color:0.00e+00 	Time: 3.35
epoch 250:	pdl:1.10e-01 	 Rec:5.42e-03 	 Color:0.00e+00 	Time: 3.34
epoch 300:	pdl:1.22e-01 	 Rec:4.68e-03 	 Color:0.00e+00 	Time: 3.32
epoch 350:	pdl:1.12e-01 	 Rec:4.46e-03 	 Color:0.00e+00 	Time: 3.28
epoch 400:	pdl:1.22e-01 	 Rec:4.38e-03 	 Color:0.00e+00 	Time: 3.38
epoch 450:	pdl:1.56e-01 	 Rec:4.06e-03 	 Color:0.00e+00 	Time: 3.33
epoch 500:	pdl:1.17e-01 	 Rec:5.77e-03 	 Color:0.00e+00 	Time: 3.18
epoch 550:	pdl:1.26e-01 	 Rec:4.58e-03 	 Color:0.00e+00 	Time: 3.36
epoch 600:	pdl:1.76e-01 	 Rec:4.11e-03 	 Color:0.00e+00 	Time: 3.32
epoch 650:	pdl:1.10e-01 	 Rec:4.08e-03 	 Color:0.00e+00 	Time: 3.40
epoch 700:	pdl:1.11e-01 	 Rec:3.86e-03 	 Color:0.00e+00 	Time: 3.23
epoch 750:	pdl:1.02e-01 	 Rec:4.19e-03 	 Color:0.00e+00 	Time: 3.34
epoch 800:	pdl:9.73e-02 	 Rec:3.97e-03 	 Color:0.00e+00 	Time: 3.41
epoch 850:	pdl:1.11e-01 	 Rec:3.99e-03 	 Color:0.00e+00 	Time: 3.33
epoch 900:	pdl:1.49e-01 	 Rec:4.53e-03 	 Color:0.00e+00 	Time: 3.28
epoch 950:	pdl:1.08e-01 	 Rec:4.23e-03 	 Color:0.00e+00 	Time: 3.36
epoch 1000:	pdl:1.12e-01 	 Rec:3.92e-03 	 Color:0.00e+00 	Time: 3.34
epoch 1050:	pdl:1.57e-01 	 Rec:4.16e-03 	 Color:0.00e+00 	Time: 3.45
epoch 1100:	pdl:1.07e-01 	 Rec:3.74e-03 	 Color:0.00e+00 	Time: 3.31
epoch 1150:	pdl:9.85e-02 	 Rec:4.28e-03 	 Color:0.00e+00 	Time: 3.37
epoch 1200:	pdl:1.16e-01 	 Rec:3.91e-03 	 Color:0.00e+00 	Time: 3.38
epoch 1250:	pdl:1.52e-01 	 Rec:3.74e-03 	 Color:0.00e+00 	Time: 3.32
epoch 1300:	pdl:1.17e-01 	 Rec:3.64e-03 	 Color:0.00e+00 	Time: 3.34
epoch 1350:	pdl:1.31e-01 	 Rec:4.85e-03 	 Color:0.00e+00 	Time: 3.38
epoch 1400:	pdl:1.08e-01 	 Rec:3.72e-03 	 Color:0.00e+00 	Time: 3.23
epoch 1450:	pdl:1.15e-01 	 Rec:3.88e-03 	 Color:0.00e+00 	Time: 3.26
epoch 1500:	pdl:1.14e-01 	 Rec:3.67e-03 	 Color:0.00e+00 	Time: 3.36
epoch 1550:	pdl:1.20e-01 	 Rec:5.07e-03 	 Color:0.00e+00 	Time: 3.35
epoch 1600:	pdl:1.43e-01 	 Rec:3.66e-03 	 Color:0.00e+00 	Time: 3.35
epoch 1650:	pdl:1.09e-01 	 Rec:4.19e-03 	 Color:0.00e+00 	Time: 3.33
epoch 1700:	pdl:1.08e-01 	 Rec:3.83e-03 	 Color:0.00e+00 	Time: 3.32
epoch 1750:	pdl:1.21e-01 	 Rec:3.61e-03 	 Color:0.00e+00 	Time: 3.41
epoch 1800:	pdl:1.11e-01 	 Rec:3.86e-03 	 Color:0.00e+00 	Time: 3.29
epoch 1850:	pdl:1.47e-01 	 Rec:3.83e-03 	 Color:0.00e+00 	Time: 3.17
epoch 1900:	pdl:1.26e-01 	 Rec:3.49e-03 	 Color:0.00e+00 	Time: 3.42
epoch 1950:	pdl:9.31e-02 	 Rec:3.43e-03 	 Color:0.00e+00 	Time: 3.28
epoch 2000:	pdl:1.56e-01 	 Rec:3.76e-03 	 Color:0.00e+00 	Time: 3.40
epoch 2050:	pdl:9.44e-02 	 Rec:3.57e-03 	 Color:0.00e+00 	Time: 3.56
epoch 2100:	pdl:1.56e-01 	 Rec:3.45e-03 	 Color:0.00e+00 	Time: 3.36
epoch 2150:	pdl:1.01e-01 	 Rec:3.52e-03 	 Color:0.00e+00 	Time: 3.42
epoch 2200:	pdl:1.05e-01 	 Rec:3.52e-03 	 Color:0.00e+00 	Time: 3.39
epoch 2250:	pdl:1.03e-01 	 Rec:3.94e-03 	 Color:0.00e+00 	Time: 3.40
epoch 2300:	pdl:1.06e-01 	 Rec:3.55e-03 	 Color:0.00e+00 	Time: 3.38
epoch 2350:	pdl:1.59e-01 	 Rec:3.39e-03 	 Color:0.00e+00 	Time: 3.44
epoch 2400:	pdl:1.26e-01 	 Rec:3.58e-03 	 Color:0.00e+00 	Time: 3.35
epoch 2450:	pdl:1.02e-01 	 Rec:3.87e-03 	 Color:0.00e+00 	Time: 3.37
epoch 2500:	pdl:1.00e-01 	 Rec:3.45e-03 	 Color:0.00e+00 	Time: 3.37
epoch 2550:	pdl:1.09e-01 	 Rec:4.26e-03 	 Color:0.00e+00 	Time: 3.37
epoch 2600:	pdl:1.15e-01 	 Rec:3.84e-03 	 Color:0.00e+00 	Time: 3.43
epoch 2650:	pdl:1.49e-01 	 Rec:3.46e-03 	 Color:0.00e+00 	Time: 3.36
epoch 2700:	pdl:1.57e-01 	 Rec:3.80e-03 	 Color:0.00e+00 	Time: 3.47
epoch 2750:	pdl:1.41e-01 	 Rec:3.32e-03 	 Color:0.00e+00 	Time: 3.36
epoch 2800:	pdl:1.40e-01 	 Rec:4.06e-03 	 Color:0.00e+00 	Time: 3.34
epoch 2850:	pdl:1.11e-01 	 Rec:3.22e-03 	 Color:0.00e+00 	Time: 3.45
epoch 2900:	pdl:1.10e-01 	 Rec:3.62e-03 	 Color:0.00e+00 	Time: 3.36
epoch 2950:	pdl:9.71e-02 	 Rec:3.30e-03 	 Color:0.00e+00 	Time: 3.19
epoch 3000:	pdl:9.74e-02 	 Rec:3.44e-03 	 Color:0.00e+00 	Time: 3.43
epoch 3050:	pdl:1.07e-01 	 Rec:3.35e-03 	 Color:0.00e+00 	Time: 3.47
epoch 3100:	pdl:1.03e-01 	 Rec:3.24e-03 	 Color:0.00e+00 	Time: 3.39
epoch 3150:	pdl:1.13e-01 	 Rec:3.25e-03 	 Color:0.00e+00 	Time: 3.47
epoch 3200:	pdl:1.08e-01 	 Rec:3.40e-03 	 Color:0.00e+00 	Time: 3.35
epoch 3250:	pdl:1.05e-01 	 Rec:3.38e-03 	 Color:0.00e+00 	Time: 3.45
epoch 3300:	pdl:1.71e-01 	 Rec:3.76e-03 	 Color:0.00e+00 	Time: 3.36
epoch 3350:	pdl:1.47e-01 	 Rec:4.30e-03 	 Color:0.00e+00 	Time: 3.41
epoch 3400:	pdl:1.23e-01 	 Rec:3.28e-03 	 Color:0.00e+00 	Time: 3.39
