epoch 0:	pdl:6.46e-01 	 Rec:1.12e-01 	 Color:0.00e+00 	Time: 0.03
epoch 50:	pdl:2.07e-01 	 Rec:7.48e-03 	 Color:0.00e+00 	Time: 3.26
epoch 100:	pdl:2.46e-01 	 Rec:6.15e-03 	 Color:0.00e+00 	Time: 3.18
epoch 150:	pdl:2.10e-01 	 Rec:6.58e-03 	 Color:0.00e+00 	Time: 3.09
epoch 200:	pdl:2.45e-01 	 Rec:5.05e-03 	 Color:0.00e+00 	Time: 3.20
epoch 250:	pdl:2.77e-01 	 Rec:4.09e-03 	 Color:0.00e+00 	Time: 3.24
epoch 300:	pdl:1.90e-01 	 Rec:3.42e-03 	 Color:0.00e+00 	Time: 3.06
epoch 350:	pdl:2.18e-01 	 Rec:4.43e-03 	 Color:0.00e+00 	Time: 2.92
epoch 400:	pdl:3.07e-01 	 Rec:5.42e-03 	 Color:0.00e+00 	Time: 2.94
epoch 450:	pdl:1.62e-01 	 Rec:3.02e-03 	 Color:0.00e+00 	Time: 3.01
epoch 500:	pdl:1.64e-01 	 Rec:3.00e-03 	 Color:0.00e+00 	Time: 3.09
epoch 550:	pdl:1.89e-01 	 Rec:3.35e-03 	 Color:0.00e+00 	Time: 2.91
epoch 600:	pdl:2.78e-01 	 Rec:2.56e-03 	 Color:0.00e+00 	Time: 3.06
epoch 650:	pdl:2.80e-01 	 Rec:3.07e-03 	 Color:0.00e+00 	Time: 2.95
epoch 700:	pdl:2.03e-01 	 Rec:2.92e-03 	 Color:0.00e+00 	Time: 3.02
epoch 750:	pdl:2.54e-01 	 Rec:2.62e-03 	 Color:0.00e+00 	Time: 3.04
epoch 800:	pdl:1.83e-01 	 Rec:2.13e-03 	 Color:0.00e+00 	Time: 2.95
epoch 850:	pdl:1.97e-01 	 Rec:2.27e-03 	 Color:0.00e+00 	Time: 3.05
epoch 900:	pdl:2.04e-01 	 Rec:3.04e-03 	 Color:0.00e+00 	Time: 2.89
epoch 950:	pdl:1.96e-01 	 Rec:2.09e-03 	 Color:0.00e+00 	Time: 3.09
epoch 1000:	pdl:2.12e-01 	 Rec:2.00e-03 	 Color:0.00e+00 	Time: 3.04
epoch 1050:	pdl:1.82e-01 	 Rec:2.23e-03 	 Color:0.00e+00 	Time: 3.06
epoch 1100:	pdl:1.86e-01 	 Rec:1.90e-03 	 Color:0.00e+00 	Time: 3.02
epoch 1150:	pdl:1.83e-01 	 Rec:1.91e-03 	 Color:0.00e+00 	Time: 2.93
epoch 1200:	pdl:2.44e-01 	 Rec:2.32e-03 	 Color:0.00e+00 	Time: 3.09
epoch 1250:	pdl:2.07e-01 	 Rec:1.98e-03 	 Color:0.00e+00 	Time: 2.94
epoch 1300:	pdl:2.22e-01 	 Rec:1.81e-03 	 Color:0.00e+00 	Time: 3.08
epoch 1350:	pdl:2.94e-01 	 Rec:1.66e-03 	 Color:0.00e+00 	Time: 2.93
epoch 1400:	pdl:1.83e-01 	 Rec:1.85e-03 	 Color:0.00e+00 	Time: 3.08
epoch 1450:	pdl:2.12e-01 	 Rec:1.84e-03 	 Color:0.00e+00 	Time: 2.93
epoch 1500:	pdl:2.26e-01 	 Rec:1.68e-03 	 Color:0.00e+00 	Time: 2.99
epoch 1550:	pdl:1.65e-01 	 Rec:1.56e-03 	 Color:0.00e+00 	Time: 3.12
epoch 1600:	pdl:2.42e-01 	 Rec:1.69e-03 	 Color:0.00e+00 	Time: 3.07
epoch 1650:	pdl:1.95e-01 	 Rec:1.63e-03 	 Color:0.00e+00 	Time: 3.00
epoch 1700:	pdl:2.76e-01 	 Rec:1.65e-03 	 Color:0.00e+00 	Time: 2.98
epoch 1750:	pdl:1.50e-01 	 Rec:1.62e-03 	 Color:0.00e+00 	Time: 3.01
epoch 1800:	pdl:1.57e-01 	 Rec:1.48e-03 	 Color:0.00e+00 	Time: 3.00
epoch 1850:	pdl:1.48e-01 	 Rec:1.52e-03 	 Color:0.00e+00 	Time: 3.01
epoch 1900:	pdl:2.11e-01 	 Rec:1.77e-03 	 Color:0.00e+00 	Time: 2.98
epoch 1950:	pdl:2.18e-01 	 Rec:1.66e-03 	 Color:0.00e+00 	Time: 3.00
epoch 2000:	pdl:1.88e-01 	 Rec:1.82e-03 	 Color:0.00e+00 	Time: 3.11
epoch 2050:	pdl:1.92e-01 	 Rec:1.63e-03 	 Color:0.00e+00 	Time: 3.06
epoch 2100:	pdl:2.23e-01 	 Rec:1.41e-03 	 Color:0.00e+00 	Time: 3.06
epoch 2150:	pdl:2.26e-01 	 Rec:1.42e-03 	 Color:0.00e+00 	Time: 3.08
epoch 2200:	pdl:2.52e-01 	 Rec:1.65e-03 	 Color:0.00e+00 	Time: 2.99
epoch 2250:	pdl:2.48e-01 	 Rec:1.36e-03 	 Color:0.00e+00 	Time: 3.06
epoch 2300:	pdl:1.69e-01 	 Rec:1.24e-03 	 Color:0.00e+00 	Time: 3.02
epoch 2350:	pdl:1.88e-01 	 Rec:1.26e-03 	 Color:0.00e+00 	Time: 2.94
epoch 2400:	pdl:1.62e-01 	 Rec:1.29e-03 	 Color:0.00e+00 	Time: 3.07
epoch 2450:	pdl:1.77e-01 	 Rec:1.33e-03 	 Color:0.00e+00 	Time: 3.01
epoch 2500:	pdl:1.64e-01 	 Rec:1.22e-03 	 Color:0.00e+00 	Time: 3.11
epoch 2550:	pdl:1.56e-01 	 Rec:1.39e-03 	 Color:0.00e+00 	Time: 3.08
epoch 2600:	pdl:1.62e-01 	 Rec:1.24e-03 	 Color:0.00e+00 	Time: 3.02
epoch 2650:	pdl:1.66e-01 	 Rec:1.45e-03 	 Color:0.00e+00 	Time: 3.05
epoch 2700:	pdl:1.65e-01 	 Rec:1.38e-03 	 Color:0.00e+00 	Time: 3.01
epoch 2750:	pdl:1.72e-01 	 Rec:1.21e-03 	 Color:0.00e+00 	Time: 2.98
epoch 2800:	pdl:1.65e-01 	 Rec:1.32e-03 	 Color:0.00e+00 	Time: 3.03
epoch 2850:	pdl:2.02e-01 	 Rec:1.19e-03 	 Color:0.00e+00 	Time: 3.08
epoch 2900:	pdl:1.78e-01 	 Rec:1.33e-03 	 Color:0.00e+00 	Time: 3.02
epoch 2950:	pdl:1.99e-01 	 Rec:1.12e-03 	 Color:0.00e+00 	Time: 3.07
epoch 3000:	pdl:1.65e-01 	 Rec:1.52e-03 	 Color:0.00e+00 	Time: 2.98
epoch 3050:	pdl:1.64e-01 	 Rec:1.48e-03 	 Color:0.00e+00 	Time: 3.15
epoch 3100:	pdl:1.75e-01 	 Rec:1.28e-03 	 Color:0.00e+00 	Time: 2.97
epoch 3150:	pdl:2.37e-01 	 Rec:1.09e-03 	 Color:0.00e+00 	Time: 3.03
epoch 3200:	pdl:1.91e-01 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 3.05
epoch 3250:	pdl:1.63e-01 	 Rec:1.14e-03 	 Color:0.00e+00 	Time: 2.98
epoch 3300:	pdl:1.63e-01 	 Rec:1.37e-03 	 Color:0.00e+00 	Time: 3.06
epoch 3350:	pdl:1.76e-01 	 Rec:1.23e-03 	 Color:0.00e+00 	Time: 3.05
epoch 3400:	pdl:1.66e-01 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 3.00
epoch 3450:	pdl:1.82e-01 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 3.06
epoch 3500:	pdl:1.83e-01 	 Rec:1.25e-03 	 Color:0.00e+00 	Time: 2.99
epoch 3550:	pdl:1.76e-01 	 Rec:1.09e-03 	 Color:0.00e+00 	Time: 2.79
epoch 3600:	pdl:1.54e-01 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 3.01
epoch 3650:	pdl:1.62e-01 	 Rec:1.07e-03 	 Color:0.00e+00 	Time: 3.06
epoch 3700:	pdl:2.08e-01 	 Rec:1.20e-03 	 Color:0.00e+00 	Time: 3.03
epoch 3750:	pdl:1.97e-01 	 Rec:9.98e-04 	 Color:0.00e+00 	Time: 3.07
epoch 3800:	pdl:1.84e-01 	 Rec:1.49e-03 	 Color:0.00e+00 	Time: 3.04
epoch 3850:	pdl:1.82e-01 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 3.06
epoch 3900:	pdl:1.88e-01 	 Rec:8.62e-04 	 Color:0.00e+00 	Time: 3.07
epoch 3950:	pdl:1.61e-01 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 3.02
epoch 4000:	pdl:1.55e-01 	 Rec:1.04e-03 	 Color:0.00e+00 	Time: 3.07
epoch 4050:	pdl:1.47e-01 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 3.20
epoch 4100:	pdl:1.63e-01 	 Rec:1.34e-03 	 Color:0.00e+00 	Time: 3.05
epoch 4150:	pdl:1.49e-01 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 3.08
epoch 4200:	pdl:2.07e-01 	 Rec:9.91e-04 	 Color:0.00e+00 	Time: 2.89
epoch 4250:	pdl:1.72e-01 	 Rec:1.13e-03 	 Color:0.00e+00 	Time: 3.07
epoch 4300:	pdl:1.68e-01 	 Rec:1.07e-03 	 Color:0.00e+00 	Time: 3.15
epoch 4350:	pdl:1.45e-01 	 Rec:9.86e-04 	 Color:0.00e+00 	Time: 3.13
epoch 4400:	pdl:1.44e-01 	 Rec:8.75e-04 	 Color:0.00e+00 	Time: 3.01
epoch 4450:	pdl:1.63e-01 	 Rec:1.20e-03 	 Color:0.00e+00 	Time: 3.20
epoch 4500:	pdl:2.26e-01 	 Rec:1.15e-03 	 Color:0.00e+00 	Time: 3.09
