epoch 0:	gram:5.98e-02 	 Rec:2.47e-01 	 Color:0.00e+00 	Time: 0.01
epoch 50:	gram:1.14e-02 	 Rec:1.04e-02 	 Color:0.00e+00 	Time: 0.44
epoch 100:	gram:1.16e-02 	 Rec:2.83e-03 	 Color:0.00e+00 	Time: 0.45
epoch 150:	gram:1.30e-02 	 Rec:1.30e-03 	 Color:0.00e+00 	Time: 0.42
epoch 200:	gram:1.04e-02 	 Rec:2.91e-03 	 Color:0.00e+00 	Time: 0.40
epoch 250:	gram:1.24e-02 	 Rec:5.79e-04 	 Color:0.00e+00 	Time: 0.41
epoch 300:	gram:1.06e-02 	 Rec:3.72e-04 	 Color:0.00e+00 	Time: 0.44
epoch 350:	gram:9.12e-03 	 Rec:4.63e-04 	 Color:0.00e+00 	Time: 0.43
epoch 400:	gram:1.06e-02 	 Rec:3.81e-04 	 Color:0.00e+00 	Time: 0.40
epoch 450:	gram:1.01e-02 	 Rec:3.59e-04 	 Color:0.00e+00 	Time: 0.43
epoch 500:	gram:1.03e-02 	 Rec:3.20e-04 	 Color:0.00e+00 	Time: 0.43
epoch 550:	gram:8.59e-03 	 Rec:3.13e-04 	 Color:0.00e+00 	Time: 0.43
epoch 600:	gram:8.72e-03 	 Rec:5.04e-04 	 Color:0.00e+00 	Time: 0.43
epoch 650:	gram:9.06e-03 	 Rec:3.05e-04 	 Color:0.00e+00 	Time: 0.44
epoch 700:	gram:8.67e-03 	 Rec:2.91e-04 	 Color:0.00e+00 	Time: 0.40
epoch 750:	gram:8.96e-03 	 Rec:4.01e-04 	 Color:0.00e+00 	Time: 0.44
epoch 800:	gram:7.76e-03 	 Rec:2.12e-04 	 Color:0.00e+00 	Time: 0.44
epoch 850:	gram:6.73e-03 	 Rec:1.25e-03 	 Color:0.00e+00 	Time: 0.43
epoch 900:	gram:8.38e-03 	 Rec:2.46e-04 	 Color:0.00e+00 	Time: 0.43
epoch 950:	gram:1.39e-02 	 Rec:3.71e-04 	 Color:0.00e+00 	Time: 0.44
epoch 1000:	gram:7.69e-03 	 Rec:4.89e-04 	 Color:0.00e+00 	Time: 0.45
epoch 1050:	gram:8.07e-03 	 Rec:7.04e-04 	 Color:0.00e+00 	Time: 0.44
epoch 1100:	gram:7.03e-03 	 Rec:2.86e-04 	 Color:0.00e+00 	Time: 0.45
epoch 1150:	gram:7.87e-03 	 Rec:2.85e-04 	 Color:0.00e+00 	Time: 0.44
epoch 1200:	gram:7.90e-03 	 Rec:7.24e-04 	 Color:0.00e+00 	Time: 0.45
epoch 1250:	gram:8.15e-03 	 Rec:3.49e-04 	 Color:0.00e+00 	Time: 0.45
epoch 1300:	gram:9.01e-03 	 Rec:4.85e-04 	 Color:0.00e+00 	Time: 0.45
epoch 1350:	gram:6.65e-03 	 Rec:1.80e-04 	 Color:0.00e+00 	Time: 0.39
epoch 1400:	gram:7.04e-03 	 Rec:3.57e-04 	 Color:0.00e+00 	Time: 0.40
epoch 1450:	gram:8.68e-03 	 Rec:2.45e-04 	 Color:0.00e+00 	Time: 0.40
epoch 1500:	gram:7.33e-03 	 Rec:3.26e-04 	 Color:0.00e+00 	Time: 0.42
epoch 1550:	gram:7.62e-03 	 Rec:3.14e-04 	 Color:0.00e+00 	Time: 0.42
epoch 1600:	gram:6.64e-03 	 Rec:4.38e-04 	 Color:0.00e+00 	Time: 0.43
epoch 1650:	gram:6.98e-03 	 Rec:2.40e-04 	 Color:0.00e+00 	Time: 0.41
epoch 1700:	gram:7.25e-03 	 Rec:5.61e-04 	 Color:0.00e+00 	Time: 0.43
