epoch 0:	gram:1.03e-01 	 Rec:8.64e-02 	 Color:2.72e-06 	Time: 0.02
epoch 5200:	gram:3.24e-03 	 Rec:6.21e-04 	 Color:2.02e-06 	Time: 0.82
epoch 5250:	gram:4.04e-03 	 Rec:4.70e-04 	 Color:1.65e-06 	Time: 0.84
epoch 5300:	gram:5.30e-03 	 Rec:4.88e-04 	 Color:1.56e-06 	Time: 0.82
epoch 5350:	gram:3.86e-03 	 Rec:2.33e-04 	 Color:1.79e-06 	Time: 0.84
epoch 5400:	gram:2.98e-03 	 Rec:1.99e-04 	 Color:1.29e-06 	Time: 0.88
epoch 5450:	gram:4.15e-03 	 Rec:1.99e-04 	 Color:2.04e-06 	Time: 0.82
epoch 5500:	gram:3.58e-03 	 Rec:3.32e-04 	 Color:1.78e-06 	Time: 0.87
epoch 5550:	gram:4.49e-03 	 Rec:4.64e-04 	 Color:1.74e-06 	Time: 0.82
epoch 5600:	gram:3.07e-03 	 Rec:2.18e-04 	 Color:1.58e-06 	Time: 0.81
epoch 5650:	gram:4.08e-03 	 Rec:4.42e-04 	 Color:1.86e-06 	Time: 0.81
epoch 5700:	gram:4.72e-03 	 Rec:3.03e-04 	 Color:1.85e-06 	Time: 0.81
epoch 5750:	gram:3.89e-03 	 Rec:2.62e-04 	 Color:2.01e-06 	Time: 0.81
epoch 5800:	gram:5.20e-03 	 Rec:2.36e-04 	 Color:1.81e-06 	Time: 0.81
epoch 5850:	gram:2.79e-03 	 Rec:3.45e-04 	 Color:1.99e-06 	Time: 0.84
epoch 5900:	gram:3.50e-03 	 Rec:2.85e-04 	 Color:1.65e-06 	Time: 0.84
epoch 5950:	gram:3.36e-03 	 Rec:4.48e-04 	 Color:1.90e-06 	Time: 0.82
epoch 6000:	gram:3.96e-03 	 Rec:3.02e-04 	 Color:1.47e-06 	Time: 0.81
epoch 6050:	gram:3.60e-03 	 Rec:3.80e-04 	 Color:1.78e-06 	Time: 0.90
epoch 6100:	gram:4.22e-03 	 Rec:4.73e-04 	 Color:1.55e-06 	Time: 0.81
epoch 6150:	gram:3.94e-03 	 Rec:2.35e-04 	 Color:1.83e-06 	Time: 0.84
epoch 6200:	gram:4.86e-03 	 Rec:2.66e-04 	 Color:1.84e-06 	Time: 0.86
epoch 6250:	gram:2.54e-03 	 Rec:2.86e-04 	 Color:1.84e-06 	Time: 0.81
epoch 6300:	gram:3.85e-03 	 Rec:4.10e-04 	 Color:1.70e-06 	Time: 0.82
epoch 6350:	gram:3.29e-03 	 Rec:2.53e-04 	 Color:1.82e-06 	Time: 0.81
epoch 6400:	gram:4.55e-03 	 Rec:5.17e-04 	 Color:1.94e-06 	Time: 0.82
epoch 6450:	gram:3.33e-03 	 Rec:9.04e-05 	 Color:1.79e-06 	Time: 0.83
epoch 6500:	gram:4.00e-03 	 Rec:8.16e-05 	 Color:1.68e-06 	Time: 0.85
epoch 6550:	gram:3.17e-03 	 Rec:7.69e-05 	 Color:1.53e-06 	Time: 0.85
epoch 6600:	gram:2.92e-03 	 Rec:7.75e-05 	 Color:1.75e-06 	Time: 0.82
epoch 6650:	gram:2.81e-03 	 Rec:7.07e-05 	 Color:1.79e-06 	Time: 0.84
epoch 6700:	gram:3.29e-03 	 Rec:7.01e-05 	 Color:1.82e-06 	Time: 0.82
epoch 6750:	gram:4.17e-03 	 Rec:6.97e-05 	 Color:1.41e-06 	Time: 0.82
epoch 6800:	gram:3.38e-03 	 Rec:6.73e-05 	 Color:1.60e-06 	Time: 0.84
epoch 6850:	gram:3.51e-03 	 Rec:6.80e-05 	 Color:1.84e-06 	Time: 0.82
epoch 6900:	gram:2.97e-03 	 Rec:6.71e-05 	 Color:1.61e-06 	Time: 0.82
epoch 6950:	gram:3.09e-03 	 Rec:6.85e-05 	 Color:1.73e-06 	Time: 0.82
epoch 7000:	gram:3.40e-03 	 Rec:6.66e-05 	 Color:1.88e-06 	Time: 0.82
epoch 7050:	gram:3.53e-03 	 Rec:6.42e-05 	 Color:1.36e-06 	Time: 0.85
epoch 7100:	gram:3.08e-03 	 Rec:7.57e-05 	 Color:1.62e-06 	Time: 0.82
epoch 7150:	gram:3.91e-03 	 Rec:6.55e-05 	 Color:1.35e-06 	Time: 0.85
epoch 7200:	gram:3.67e-03 	 Rec:6.63e-05 	 Color:1.69e-06 	Time: 0.85
epoch 7250:	gram:3.29e-03 	 Rec:6.25e-05 	 Color:1.86e-06 	Time: 0.82
epoch 7300:	gram:4.21e-03 	 Rec:6.22e-05 	 Color:1.72e-06 	Time: 0.82
epoch 7350:	gram:2.86e-03 	 Rec:6.51e-05 	 Color:1.88e-06 	Time: 0.82
epoch 7400:	gram:3.17e-03 	 Rec:6.80e-05 	 Color:2.05e-06 	Time: 0.82
epoch 7450:	gram:3.63e-03 	 Rec:6.42e-05 	 Color:1.52e-06 	Time: 0.82
epoch 7500:	gram:2.88e-03 	 Rec:6.19e-05 	 Color:1.64e-06 	Time: 0.82
epoch 7550:	gram:2.78e-03 	 Rec:6.42e-05 	 Color:1.54e-06 	Time: 0.83
epoch 7600:	gram:4.02e-03 	 Rec:6.08e-05 	 Color:1.52e-06 	Time: 0.84
epoch 7650:	gram:3.41e-03 	 Rec:6.13e-05 	 Color:1.19e-06 	Time: 0.85
epoch 7700:	gram:3.62e-03 	 Rec:6.12e-05 	 Color:1.63e-06 	Time: 0.82
epoch 7750:	gram:4.36e-03 	 Rec:6.22e-05 	 Color:1.54e-06 	Time: 0.85
epoch 7800:	gram:3.44e-03 	 Rec:6.12e-05 	 Color:1.54e-06 	Time: 0.84
epoch 7850:	gram:2.86e-03 	 Rec:6.45e-05 	 Color:1.58e-06 	Time: 0.82
epoch 7900:	gram:3.07e-03 	 Rec:6.52e-05 	 Color:1.75e-06 	Time: 0.84
epoch 7950:	gram:3.25e-03 	 Rec:5.93e-05 	 Color:1.59e-06 	Time: 0.83
