epoch 0:	gram:9.75e-02 	 Rec:1.28e-01 	 Color:0.00e+00 	Time: 0.02
epoch 50:	gram:5.42e-03 	 Rec:3.37e-03 	 Color:0.00e+00 	Time: 1.81
epoch 100:	gram:6.49e-03 	 Rec:4.40e-03 	 Color:0.00e+00 	Time: 1.78
epoch 150:	gram:4.70e-03 	 Rec:3.00e-03 	 Color:0.00e+00 	Time: 1.71
epoch 200:	gram:7.64e-03 	 Rec:3.42e-03 	 Color:0.00e+00 	Time: 1.81
epoch 250:	gram:4.83e-03 	 Rec:2.73e-03 	 Color:0.00e+00 	Time: 1.83
epoch 300:	gram:5.05e-03 	 Rec:2.97e-03 	 Color:0.00e+00 	Time: 1.80
epoch 350:	gram:4.22e-03 	 Rec:1.95e-03 	 Color:0.00e+00 	Time: 1.84
epoch 400:	gram:4.40e-03 	 Rec:2.24e-03 	 Color:0.00e+00 	Time: 1.79
epoch 450:	gram:4.28e-03 	 Rec:1.71e-03 	 Color:0.00e+00 	Time: 1.76
epoch 500:	gram:4.04e-03 	 Rec:1.86e-03 	 Color:0.00e+00 	Time: 1.75
epoch 550:	gram:4.59e-03 	 Rec:2.11e-03 	 Color:0.00e+00 	Time: 1.80
epoch 600:	gram:3.81e-03 	 Rec:2.02e-03 	 Color:0.00e+00 	Time: 1.74
epoch 650:	gram:4.30e-03 	 Rec:1.56e-03 	 Color:0.00e+00 	Time: 1.71
epoch 700:	gram:3.37e-03 	 Rec:1.42e-03 	 Color:0.00e+00 	Time: 1.76
epoch 750:	gram:4.28e-03 	 Rec:1.22e-03 	 Color:0.00e+00 	Time: 1.81
epoch 800:	gram:3.94e-03 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 1.75
epoch 850:	gram:4.89e-03 	 Rec:1.07e-03 	 Color:0.00e+00 	Time: 1.49
epoch 900:	gram:4.71e-03 	 Rec:8.39e-04 	 Color:0.00e+00 	Time: 1.52
epoch 950:	gram:6.71e-03 	 Rec:1.39e-03 	 Color:0.00e+00 	Time: 1.19
epoch 1000:	gram:3.48e-03 	 Rec:1.14e-03 	 Color:0.00e+00 	Time: 0.99
epoch 1050:	gram:4.21e-03 	 Rec:8.72e-04 	 Color:0.00e+00 	Time: 1.08
epoch 1100:	gram:3.82e-03 	 Rec:9.12e-04 	 Color:0.00e+00 	Time: 1.04
epoch 1150:	gram:3.47e-03 	 Rec:8.25e-04 	 Color:0.00e+00 	Time: 1.01
epoch 1200:	gram:4.31e-03 	 Rec:9.85e-04 	 Color:0.00e+00 	Time: 1.15
epoch 1250:	gram:3.30e-03 	 Rec:7.13e-04 	 Color:0.00e+00 	Time: 1.00
epoch 1300:	gram:4.04e-03 	 Rec:5.64e-04 	 Color:0.00e+00 	Time: 0.98
epoch 1350:	gram:3.50e-03 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 1.07
epoch 1400:	gram:3.31e-03 	 Rec:7.22e-04 	 Color:0.00e+00 	Time: 1.15
epoch 1450:	gram:3.42e-03 	 Rec:7.11e-04 	 Color:0.00e+00 	Time: 1.13
epoch 1500:	gram:2.98e-03 	 Rec:6.89e-04 	 Color:0.00e+00 	Time: 1.21
epoch 1550:	gram:3.53e-03 	 Rec:6.28e-04 	 Color:0.00e+00 	Time: 1.27
epoch 1600:	gram:3.46e-03 	 Rec:7.49e-04 	 Color:0.00e+00 	Time: 1.28
epoch 1650:	gram:3.45e-03 	 Rec:5.86e-04 	 Color:0.00e+00 	Time: 1.25
epoch 1700:	gram:3.88e-03 	 Rec:5.60e-04 	 Color:0.00e+00 	Time: 1.32
epoch 1750:	gram:3.21e-03 	 Rec:5.22e-04 	 Color:0.00e+00 	Time: 1.31
epoch 1800:	gram:3.19e-03 	 Rec:6.25e-04 	 Color:0.00e+00 	Time: 1.30
epoch 1850:	gram:3.94e-03 	 Rec:5.67e-04 	 Color:0.00e+00 	Time: 1.31
epoch 1900:	gram:3.46e-03 	 Rec:4.52e-04 	 Color:0.00e+00 	Time: 1.31
epoch 1950:	gram:5.54e-03 	 Rec:6.29e-04 	 Color:0.00e+00 	Time: 1.34
epoch 2000:	gram:3.16e-03 	 Rec:4.53e-04 	 Color:0.00e+00 	Time: 1.33
epoch 2050:	gram:4.16e-03 	 Rec:4.68e-04 	 Color:0.00e+00 	Time: 1.35
epoch 2100:	gram:3.32e-03 	 Rec:5.13e-04 	 Color:0.00e+00 	Time: 1.33
epoch 2150:	gram:3.60e-03 	 Rec:4.63e-04 	 Color:0.00e+00 	Time: 1.33
epoch 2200:	gram:3.04e-03 	 Rec:3.53e-04 	 Color:0.00e+00 	Time: 1.32
epoch 2250:	gram:3.78e-03 	 Rec:7.22e-04 	 Color:0.00e+00 	Time: 1.32
epoch 2300:	gram:3.26e-03 	 Rec:3.42e-04 	 Color:0.00e+00 	Time: 1.32
epoch 2350:	gram:3.31e-03 	 Rec:3.82e-04 	 Color:0.00e+00 	Time: 1.33
epoch 2400:	gram:2.96e-03 	 Rec:3.72e-04 	 Color:0.00e+00 	Time: 1.32
epoch 2450:	gram:3.04e-03 	 Rec:3.25e-04 	 Color:0.00e+00 	Time: 1.31
epoch 2500:	gram:3.07e-03 	 Rec:5.53e-04 	 Color:0.00e+00 	Time: 1.32
epoch 2550:	gram:3.32e-03 	 Rec:4.57e-04 	 Color:0.00e+00 	Time: 1.33
epoch 2600:	gram:2.96e-03 	 Rec:3.84e-04 	 Color:0.00e+00 	Time: 1.31
epoch 2650:	gram:3.10e-03 	 Rec:3.48e-04 	 Color:0.00e+00 	Time: 1.31
epoch 2700:	gram:3.31e-03 	 Rec:4.88e-04 	 Color:0.00e+00 	Time: 1.32
epoch 2750:	gram:2.94e-03 	 Rec:3.63e-04 	 Color:0.00e+00 	Time: 1.31
epoch 2800:	gram:3.19e-03 	 Rec:4.30e-04 	 Color:0.00e+00 	Time: 1.32
epoch 2850:	gram:3.34e-03 	 Rec:4.33e-04 	 Color:0.00e+00 	Time: 1.32
epoch 2900:	gram:3.15e-03 	 Rec:2.91e-04 	 Color:0.00e+00 	Time: 1.32
epoch 2950:	gram:3.10e-03 	 Rec:3.13e-04 	 Color:0.00e+00 	Time: 1.33
epoch 3000:	gram:4.33e-03 	 Rec:4.41e-04 	 Color:0.00e+00 	Time: 1.35
epoch 3050:	gram:4.22e-03 	 Rec:3.17e-04 	 Color:0.00e+00 	Time: 1.35
epoch 3100:	gram:3.48e-03 	 Rec:3.98e-04 	 Color:0.00e+00 	Time: 1.35
epoch 3150:	gram:3.63e-03 	 Rec:4.71e-04 	 Color:0.00e+00 	Time: 1.33
epoch 3200:	gram:2.75e-03 	 Rec:2.51e-04 	 Color:0.00e+00 	Time: 1.32
epoch 3250:	gram:2.93e-03 	 Rec:2.70e-04 	 Color:0.00e+00 	Time: 1.31
epoch 3300:	gram:3.07e-03 	 Rec:3.36e-04 	 Color:0.00e+00 	Time: 1.31
epoch 3350:	gram:2.80e-03 	 Rec:2.73e-04 	 Color:0.00e+00 	Time: 1.32
epoch 3400:	gram:3.28e-03 	 Rec:3.04e-04 	 Color:0.00e+00 	Time: 1.34
epoch 3450:	gram:3.98e-03 	 Rec:3.23e-04 	 Color:0.00e+00 	Time: 1.34
epoch 3500:	gram:3.02e-03 	 Rec:3.00e-04 	 Color:0.00e+00 	Time: 1.34
epoch 3550:	gram:3.12e-03 	 Rec:3.93e-04 	 Color:0.00e+00 	Time: 1.33
epoch 3600:	gram:3.37e-03 	 Rec:2.92e-04 	 Color:0.00e+00 	Time: 1.34
epoch 3650:	gram:3.07e-03 	 Rec:2.57e-04 	 Color:0.00e+00 	Time: 1.32
epoch 3700:	gram:3.27e-03 	 Rec:2.59e-04 	 Color:0.00e+00 	Time: 1.31
epoch 3750:	gram:4.03e-03 	 Rec:3.16e-04 	 Color:0.00e+00 	Time: 1.32
epoch 3800:	gram:2.81e-03 	 Rec:4.31e-04 	 Color:0.00e+00 	Time: 1.32
epoch 3850:	gram:3.17e-03 	 Rec:2.19e-04 	 Color:0.00e+00 	Time: 1.34
epoch 3900:	gram:2.72e-03 	 Rec:2.38e-04 	 Color:0.00e+00 	Time: 1.34
epoch 3950:	gram:1.07e-02 	 Rec:8.15e-03 	 Color:0.00e+00 	Time: 1.35
epoch 4000:	gram:7.35e-03 	 Rec:3.23e-03 	 Color:0.00e+00 	Time: 1.27
epoch 4050:	gram:8.65e-03 	 Rec:3.19e-03 	 Color:0.00e+00 	Time: 1.31
epoch 4100:	gram:7.00e-03 	 Rec:3.12e-03 	 Color:0.00e+00 	Time: 1.30
epoch 4150:	gram:7.37e-03 	 Rec:3.07e-03 	 Color:0.00e+00 	Time: 1.30
epoch 4200:	gram:7.43e-03 	 Rec:3.10e-03 	 Color:0.00e+00 	Time: 1.30
epoch 4250:	gram:9.08e-03 	 Rec:3.05e-03 	 Color:0.00e+00 	Time: 1.30
epoch 4300:	gram:7.28e-03 	 Rec:3.14e-03 	 Color:0.00e+00 	Time: 1.31
epoch 4350:	gram:6.34e-03 	 Rec:2.89e-03 	 Color:0.00e+00 	Time: 1.31
epoch 4400:	gram:6.25e-03 	 Rec:2.85e-03 	 Color:0.00e+00 	Time: 1.31
epoch 4450:	gram:5.20e-03 	 Rec:2.75e-03 	 Color:0.00e+00 	Time: 1.30
epoch 4500:	gram:4.66e-03 	 Rec:2.70e-03 	 Color:0.00e+00 	Time: 1.31
epoch 4550:	gram:4.99e-03 	 Rec:2.48e-03 	 Color:0.00e+00 	Time: 1.31
