epoch 0:	pdl:1.39e+00 	 Rec:7.98e-02 	 Color:1.93e-01 	Time: 0.03
epoch 50:	pdl:6.81e-01 	 Rec:1.71e-02 	 Color:1.43e-01 	Time: 2.30
epoch 100:	pdl:6.05e-01 	 Rec:1.35e-02 	 Color:1.20e-01 	Time: 2.36
epoch 150:	pdl:4.88e-01 	 Rec:1.38e-02 	 Color:1.31e-01 	Time: 2.27
epoch 200:	pdl:6.37e-01 	 Rec:1.28e-02 	 Color:1.47e-01 	Time: 2.31
epoch 250:	pdl:4.65e-01 	 Rec:1.25e-02 	 Color:1.11e-01 	Time: 2.25
epoch 300:	pdl:5.59e-01 	 Rec:1.28e-02 	 Color:1.37e-01 	Time: 2.36
epoch 350:	pdl:5.66e-01 	 Rec:1.17e-02 	 Color:1.48e-01 	Time: 2.31
epoch 400:	pdl:6.82e-01 	 Rec:1.18e-02 	 Color:1.22e-01 	Time: 2.35
epoch 450:	pdl:5.76e-01 	 Rec:1.19e-02 	 Color:1.19e-01 	Time: 2.31
epoch 500:	pdl:4.83e-01 	 Rec:1.20e-02 	 Color:1.27e-01 	Time: 2.28
epoch 550:	pdl:4.81e-01 	 Rec:1.15e-02 	 Color:1.12e-01 	Time: 2.36
epoch 600:	pdl:5.80e-01 	 Rec:1.19e-02 	 Color:1.28e-01 	Time: 2.28
epoch 650:	pdl:5.32e-01 	 Rec:1.17e-02 	 Color:1.34e-01 	Time: 2.28
epoch 700:	pdl:4.94e-01 	 Rec:1.20e-02 	 Color:1.16e-01 	Time: 2.26
epoch 750:	pdl:4.95e-01 	 Rec:1.22e-02 	 Color:1.33e-01 	Time: 2.33
epoch 800:	pdl:4.79e-01 	 Rec:1.16e-02 	 Color:1.25e-01 	Time: 2.32
epoch 850:	pdl:4.42e-01 	 Rec:1.16e-02 	 Color:1.30e-01 	Time: 2.33
epoch 900:	pdl:5.01e-01 	 Rec:1.16e-02 	 Color:1.31e-01 	Time: 2.34
epoch 950:	pdl:4.90e-01 	 Rec:1.08e-02 	 Color:1.49e-01 	Time: 2.43
epoch 1000:	pdl:4.88e-01 	 Rec:1.15e-02 	 Color:1.28e-01 	Time: 2.36
epoch 1050:	pdl:4.89e-01 	 Rec:1.09e-02 	 Color:1.33e-01 	Time: 2.37
epoch 1100:	pdl:5.48e-01 	 Rec:1.18e-02 	 Color:1.21e-01 	Time: 2.33
epoch 1150:	pdl:6.48e-01 	 Rec:1.15e-02 	 Color:1.22e-01 	Time: 2.29
epoch 1200:	pdl:5.88e-01 	 Rec:1.14e-02 	 Color:1.44e-01 	Time: 2.29
epoch 1250:	pdl:5.41e-01 	 Rec:1.09e-02 	 Color:1.38e-01 	Time: 2.38
epoch 1300:	pdl:5.21e-01 	 Rec:1.10e-02 	 Color:1.28e-01 	Time: 2.31
epoch 1350:	pdl:4.95e-01 	 Rec:1.08e-02 	 Color:1.42e-01 	Time: 2.30
epoch 1400:	pdl:4.93e-01 	 Rec:1.05e-02 	 Color:1.23e-01 	Time: 2.31
epoch 1450:	pdl:5.28e-01 	 Rec:1.13e-02 	 Color:1.32e-01 	Time: 2.35
epoch 1500:	pdl:4.96e-01 	 Rec:1.07e-02 	 Color:1.29e-01 	Time: 2.27
epoch 1550:	pdl:5.30e-01 	 Rec:1.12e-02 	 Color:1.37e-01 	Time: 2.29
epoch 1600:	pdl:5.83e-01 	 Rec:1.08e-02 	 Color:1.45e-01 	Time: 2.33
