epoch 0:	gram:3.88e-02 	 Rec:6.11e-02 	 Color:0.00e+00 	Time: 0.01
epoch 50:	gram:1.13e-02 	 Rec:4.18e-03 	 Color:0.00e+00 	Time: 0.74
epoch 100:	gram:1.08e-02 	 Rec:3.27e-03 	 Color:0.00e+00 	Time: 0.66
epoch 150:	gram:9.45e-03 	 Rec:2.98e-03 	 Color:0.00e+00 	Time: 0.65
epoch 200:	gram:9.34e-03 	 Rec:2.57e-03 	 Color:0.00e+00 	Time: 0.65
epoch 250:	gram:9.67e-03 	 Rec:2.34e-03 	 Color:0.00e+00 	Time: 0.63
epoch 300:	gram:8.83e-03 	 Rec:2.24e-03 	 Color:0.00e+00 	Time: 0.66
epoch 350:	gram:8.16e-03 	 Rec:1.94e-03 	 Color:0.00e+00 	Time: 0.64
epoch 400:	gram:8.16e-03 	 Rec:1.93e-03 	 Color:0.00e+00 	Time: 0.66
epoch 450:	gram:8.25e-03 	 Rec:1.66e-03 	 Color:0.00e+00 	Time: 0.63
epoch 500:	gram:8.48e-03 	 Rec:1.59e-03 	 Color:0.00e+00 	Time: 0.63
epoch 550:	gram:9.42e-03 	 Rec:1.76e-03 	 Color:0.00e+00 	Time: 0.63
epoch 600:	gram:8.47e-03 	 Rec:1.43e-03 	 Color:0.00e+00 	Time: 0.63
epoch 650:	gram:9.20e-03 	 Rec:1.45e-03 	 Color:0.00e+00 	Time: 0.64
epoch 700:	gram:8.58e-03 	 Rec:1.26e-03 	 Color:0.00e+00 	Time: 0.62
epoch 750:	gram:9.86e-03 	 Rec:1.28e-03 	 Color:0.00e+00 	Time: 0.63
epoch 800:	gram:8.11e-03 	 Rec:1.20e-03 	 Color:0.00e+00 	Time: 0.66
epoch 850:	gram:1.14e-02 	 Rec:1.11e-03 	 Color:0.00e+00 	Time: 0.65
epoch 900:	gram:7.79e-03 	 Rec:1.18e-03 	 Color:0.00e+00 	Time: 0.65
epoch 950:	gram:7.77e-03 	 Rec:9.44e-04 	 Color:0.00e+00 	Time: 0.66
epoch 1000:	gram:9.65e-03 	 Rec:9.81e-04 	 Color:0.00e+00 	Time: 0.65
