epoch 0:	pdl:6.67e-01 	 Rec:8.66e-02 	 Color:0.00e+00 	Time: 0.04
epoch 50:	pdl:2.11e-01 	 Rec:5.49e-03 	 Color:0.00e+00 	Time: 3.78
epoch 100:	pdl:1.90e-01 	 Rec:3.79e-03 	 Color:0.00e+00 	Time: 3.59
epoch 150:	pdl:1.51e-01 	 Rec:3.57e-03 	 Color:0.00e+00 	Time: 3.64
epoch 200:	pdl:1.30e-01 	 Rec:3.13e-03 	 Color:0.00e+00 	Time: 3.65
epoch 250:	pdl:1.71e-01 	 Rec:2.95e-03 	 Color:0.00e+00 	Time: 3.63
epoch 300:	pdl:1.26e-01 	 Rec:2.19e-03 	 Color:0.00e+00 	Time: 3.63
epoch 350:	pdl:1.61e-01 	 Rec:2.02e-03 	 Color:0.00e+00 	Time: 3.68
epoch 400:	pdl:1.19e-01 	 Rec:1.75e-03 	 Color:0.00e+00 	Time: 3.65
epoch 450:	pdl:1.14e-01 	 Rec:1.87e-03 	 Color:0.00e+00 	Time: 3.58
epoch 500:	pdl:1.14e-01 	 Rec:2.27e-03 	 Color:0.00e+00 	Time: 3.57
epoch 550:	pdl:1.16e-01 	 Rec:1.95e-03 	 Color:0.00e+00 	Time: 3.62
epoch 600:	pdl:1.17e-01 	 Rec:2.37e-03 	 Color:0.00e+00 	Time: 3.61
epoch 650:	pdl:1.09e-01 	 Rec:1.89e-03 	 Color:0.00e+00 	Time: 3.67
epoch 700:	pdl:1.23e-01 	 Rec:2.25e-03 	 Color:0.00e+00 	Time: 3.53
epoch 750:	pdl:1.02e-01 	 Rec:1.79e-03 	 Color:0.00e+00 	Time: 3.61
epoch 800:	pdl:1.05e-01 	 Rec:1.57e-03 	 Color:0.00e+00 	Time: 3.64
epoch 850:	pdl:1.21e-01 	 Rec:2.10e-03 	 Color:0.00e+00 	Time: 3.68
epoch 900:	pdl:1.27e-01 	 Rec:1.74e-03 	 Color:0.00e+00 	Time: 3.62
epoch 950:	pdl:1.03e-01 	 Rec:1.64e-03 	 Color:0.00e+00 	Time: 3.62
epoch 1000:	pdl:1.00e-01 	 Rec:1.38e-03 	 Color:0.00e+00 	Time: 3.60
epoch 1050:	pdl:1.13e-01 	 Rec:1.83e-03 	 Color:0.00e+00 	Time: 3.82
epoch 1100:	pdl:1.36e-01 	 Rec:1.83e-03 	 Color:0.00e+00 	Time: 3.59
epoch 1150:	pdl:1.06e-01 	 Rec:1.89e-03 	 Color:0.00e+00 	Time: 3.60
epoch 1200:	pdl:1.24e-01 	 Rec:1.62e-03 	 Color:0.00e+00 	Time: 3.65
epoch 1250:	pdl:1.11e-01 	 Rec:1.64e-03 	 Color:0.00e+00 	Time: 3.62
epoch 1300:	pdl:1.11e-01 	 Rec:1.43e-03 	 Color:0.00e+00 	Time: 3.58
epoch 1350:	pdl:1.22e-01 	 Rec:1.42e-03 	 Color:0.00e+00 	Time: 3.60
epoch 1400:	pdl:1.04e-01 	 Rec:1.76e-03 	 Color:0.00e+00 	Time: 3.63
epoch 1450:	pdl:1.03e-01 	 Rec:1.72e-03 	 Color:0.00e+00 	Time: 3.63
epoch 1500:	pdl:1.71e-01 	 Rec:1.57e-03 	 Color:0.00e+00 	Time: 3.61
epoch 1550:	pdl:1.84e-01 	 Rec:2.16e-03 	 Color:0.00e+00 	Time: 3.63
epoch 1600:	pdl:1.28e-01 	 Rec:1.59e-03 	 Color:0.00e+00 	Time: 3.62
epoch 1650:	pdl:1.07e-01 	 Rec:1.52e-03 	 Color:0.00e+00 	Time: 3.64
epoch 1700:	pdl:1.12e-01 	 Rec:1.35e-03 	 Color:0.00e+00 	Time: 3.66
epoch 1750:	pdl:1.63e-01 	 Rec:1.55e-03 	 Color:0.00e+00 	Time: 3.60
epoch 1800:	pdl:1.24e-01 	 Rec:1.22e-03 	 Color:0.00e+00 	Time: 3.66
epoch 1850:	pdl:1.20e-01 	 Rec:1.27e-03 	 Color:0.00e+00 	Time: 3.66
epoch 1900:	pdl:1.22e-01 	 Rec:1.19e-03 	 Color:0.00e+00 	Time: 3.63
epoch 1950:	pdl:1.97e-01 	 Rec:1.32e-03 	 Color:0.00e+00 	Time: 3.58
epoch 2000:	pdl:1.09e-01 	 Rec:1.60e-03 	 Color:0.00e+00 	Time: 3.62
epoch 2050:	pdl:1.06e-01 	 Rec:1.18e-03 	 Color:0.00e+00 	Time: 3.83
epoch 2100:	pdl:1.26e-01 	 Rec:1.48e-03 	 Color:0.00e+00 	Time: 3.67
epoch 2150:	pdl:1.14e-01 	 Rec:1.37e-03 	 Color:0.00e+00 	Time: 3.62
epoch 2200:	pdl:1.14e-01 	 Rec:1.47e-03 	 Color:0.00e+00 	Time: 3.62
epoch 2250:	pdl:1.08e-01 	 Rec:1.50e-03 	 Color:0.00e+00 	Time: 3.63
epoch 2300:	pdl:1.68e-01 	 Rec:1.71e-03 	 Color:0.00e+00 	Time: 3.62
epoch 2350:	pdl:9.86e-02 	 Rec:1.37e-03 	 Color:0.00e+00 	Time: 3.63
epoch 2400:	pdl:1.34e-01 	 Rec:1.51e-03 	 Color:0.00e+00 	Time: 3.36
epoch 2450:	pdl:1.08e-01 	 Rec:1.18e-03 	 Color:0.00e+00 	Time: 2.80
epoch 2500:	pdl:1.06e-01 	 Rec:1.51e-03 	 Color:0.00e+00 	Time: 2.78
epoch 2550:	pdl:1.10e-01 	 Rec:1.39e-03 	 Color:0.00e+00 	Time: 2.64
epoch 2600:	pdl:9.95e-02 	 Rec:1.28e-03 	 Color:0.00e+00 	Time: 2.64
epoch 2650:	pdl:1.07e-01 	 Rec:1.21e-03 	 Color:0.00e+00 	Time: 2.71
epoch 2700:	pdl:1.14e-01 	 Rec:1.13e-03 	 Color:0.00e+00 	Time: 2.67
epoch 2750:	pdl:1.16e-01 	 Rec:1.29e-03 	 Color:0.00e+00 	Time: 2.77
epoch 2800:	pdl:1.03e-01 	 Rec:1.18e-03 	 Color:0.00e+00 	Time: 2.76
epoch 2850:	pdl:1.63e-01 	 Rec:1.43e-03 	 Color:0.00e+00 	Time: 3.18
epoch 2900:	pdl:1.05e-01 	 Rec:1.17e-03 	 Color:0.00e+00 	Time: 3.33
epoch 2950:	pdl:1.30e-01 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 3.16
epoch 3000:	pdl:1.11e-01 	 Rec:1.15e-03 	 Color:0.00e+00 	Time: 3.33
epoch 3050:	pdl:9.40e-02 	 Rec:1.14e-03 	 Color:0.00e+00 	Time: 3.44
epoch 3100:	pdl:1.02e-01 	 Rec:1.24e-03 	 Color:0.00e+00 	Time: 3.35
epoch 3150:	pdl:1.01e-01 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 3.26
epoch 3200:	pdl:1.04e-01 	 Rec:1.29e-03 	 Color:0.00e+00 	Time: 3.26
epoch 3250:	pdl:1.08e-01 	 Rec:1.45e-03 	 Color:0.00e+00 	Time: 3.34
epoch 3300:	pdl:1.06e-01 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 3.30
epoch 3350:	pdl:1.22e-01 	 Rec:1.63e-03 	 Color:0.00e+00 	Time: 3.29
epoch 3400:	pdl:9.67e-02 	 Rec:1.23e-03 	 Color:0.00e+00 	Time: 3.22
epoch 3450:	pdl:9.22e-02 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 3.29
epoch 3500:	pdl:1.24e-01 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 3.32
epoch 3550:	pdl:1.16e-01 	 Rec:1.08e-03 	 Color:0.00e+00 	Time: 3.28
epoch 3600:	pdl:1.50e-01 	 Rec:1.16e-03 	 Color:0.00e+00 	Time: 3.27
epoch 3650:	pdl:1.02e-01 	 Rec:1.17e-03 	 Color:0.00e+00 	Time: 3.34
epoch 3700:	pdl:1.18e-01 	 Rec:1.07e-03 	 Color:0.00e+00 	Time: 3.28
epoch 3750:	pdl:1.29e-01 	 Rec:1.25e-03 	 Color:0.00e+00 	Time: 3.18
epoch 3800:	pdl:9.53e-02 	 Rec:1.24e-03 	 Color:0.00e+00 	Time: 3.34
epoch 3850:	pdl:1.03e-01 	 Rec:1.41e-03 	 Color:0.00e+00 	Time: 3.32
epoch 3900:	pdl:1.13e-01 	 Rec:1.08e-03 	 Color:0.00e+00 	Time: 2.78
epoch 3950:	pdl:1.03e-01 	 Rec:1.35e-03 	 Color:0.00e+00 	Time: 3.41
epoch 4000:	pdl:1.05e-01 	 Rec:1.41e-03 	 Color:0.00e+00 	Time: 3.43
epoch 4050:	pdl:1.02e-01 	 Rec:1.20e-03 	 Color:0.00e+00 	Time: 3.50
epoch 4100:	pdl:9.70e-02 	 Rec:1.00e-03 	 Color:0.00e+00 	Time: 3.29
epoch 4150:	pdl:1.37e-01 	 Rec:1.25e-03 	 Color:0.00e+00 	Time: 3.40
epoch 4200:	pdl:1.25e-01 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 3.20
epoch 4250:	pdl:1.23e-01 	 Rec:1.17e-03 	 Color:0.00e+00 	Time: 3.48
epoch 4300:	pdl:1.09e-01 	 Rec:1.07e-03 	 Color:0.00e+00 	Time: 3.40
epoch 4350:	pdl:1.10e-01 	 Rec:1.12e-03 	 Color:0.00e+00 	Time: 3.57
epoch 4400:	pdl:1.00e-01 	 Rec:1.03e-03 	 Color:0.00e+00 	Time: 3.55
epoch 4450:	pdl:9.44e-02 	 Rec:9.47e-04 	 Color:0.00e+00 	Time: 3.35
epoch 4500:	pdl:1.07e-01 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 3.44
epoch 4550:	pdl:1.08e-01 	 Rec:9.93e-04 	 Color:0.00e+00 	Time: 3.39
epoch 4600:	pdl:1.17e-01 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 3.46
epoch 4650:	pdl:1.08e-01 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 3.37
epoch 4700:	pdl:1.34e-01 	 Rec:1.09e-03 	 Color:0.00e+00 	Time: 3.55
epoch 4750:	pdl:9.98e-02 	 Rec:1.07e-03 	 Color:0.00e+00 	Time: 3.43
epoch 4800:	pdl:1.13e-01 	 Rec:1.19e-03 	 Color:0.00e+00 	Time: 3.44
epoch 4850:	pdl:1.04e-01 	 Rec:9.99e-04 	 Color:0.00e+00 	Time: 3.26
epoch 4900:	pdl:1.05e-01 	 Rec:9.58e-04 	 Color:0.00e+00 	Time: 3.44
epoch 4950:	pdl:1.00e-01 	 Rec:9.46e-04 	 Color:0.00e+00 	Time: 3.39
epoch 5000:	pdl:1.02e-01 	 Rec:1.08e-03 	 Color:0.00e+00 	Time: 3.55
epoch 5050:	pdl:1.12e-01 	 Rec:1.12e-03 	 Color:0.00e+00 	Time: 3.54
epoch 5100:	pdl:9.30e-02 	 Rec:1.18e-03 	 Color:0.00e+00 	Time: 3.44
epoch 5150:	pdl:1.05e-01 	 Rec:1.25e-03 	 Color:0.00e+00 	Time: 3.41
epoch 5200:	pdl:9.52e-02 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 3.31
epoch 5250:	pdl:9.19e-02 	 Rec:9.77e-04 	 Color:0.00e+00 	Time: 3.46
epoch 5300:	pdl:1.04e-01 	 Rec:8.56e-04 	 Color:0.00e+00 	Time: 3.48
epoch 5350:	pdl:1.03e-01 	 Rec:1.09e-03 	 Color:0.00e+00 	Time: 3.51
epoch 5400:	pdl:1.03e-01 	 Rec:1.04e-03 	 Color:0.00e+00 	Time: 3.62
epoch 5450:	pdl:1.36e-01 	 Rec:1.14e-03 	 Color:0.00e+00 	Time: 3.50
epoch 5500:	pdl:9.71e-02 	 Rec:1.00e-03 	 Color:0.00e+00 	Time: 3.40
epoch 5550:	pdl:9.93e-02 	 Rec:9.84e-04 	 Color:0.00e+00 	Time: 3.47
epoch 5600:	pdl:9.69e-02 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 3.41
epoch 5650:	pdl:9.17e-02 	 Rec:9.62e-04 	 Color:0.00e+00 	Time: 3.31
epoch 5700:	pdl:1.22e-01 	 Rec:1.19e-03 	 Color:0.00e+00 	Time: 3.45
epoch 5750:	pdl:1.31e-01 	 Rec:1.07e-03 	 Color:0.00e+00 	Time: 3.34
epoch 5800:	pdl:1.13e-01 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 3.41
epoch 5850:	pdl:1.09e-01 	 Rec:9.58e-04 	 Color:0.00e+00 	Time: 3.45
epoch 5900:	pdl:9.41e-02 	 Rec:8.94e-04 	 Color:0.00e+00 	Time: 3.46
epoch 5950:	pdl:1.06e-01 	 Rec:8.74e-04 	 Color:0.00e+00 	Time: 3.34
epoch 6000:	pdl:1.01e-01 	 Rec:9.47e-04 	 Color:0.00e+00 	Time: 3.42
epoch 6050:	pdl:1.09e-01 	 Rec:1.15e-03 	 Color:0.00e+00 	Time: 3.45
epoch 6100:	pdl:9.33e-02 	 Rec:7.99e-04 	 Color:0.00e+00 	Time: 3.42
epoch 6150:	pdl:9.90e-02 	 Rec:9.01e-04 	 Color:0.00e+00 	Time: 3.44
epoch 6200:	pdl:8.95e-02 	 Rec:8.78e-04 	 Color:0.00e+00 	Time: 3.56
epoch 6250:	pdl:8.62e-02 	 Rec:8.13e-04 	 Color:0.00e+00 	Time: 3.33
epoch 6300:	pdl:9.59e-02 	 Rec:9.11e-04 	 Color:0.00e+00 	Time: 3.33
epoch 6350:	pdl:1.14e-01 	 Rec:9.44e-04 	 Color:0.00e+00 	Time: 3.35
epoch 6400:	pdl:1.02e-01 	 Rec:1.04e-03 	 Color:0.00e+00 	Time: 3.39
epoch 6450:	pdl:1.18e-01 	 Rec:6.81e-04 	 Color:0.00e+00 	Time: 3.45
epoch 6500:	pdl:9.16e-02 	 Rec:6.74e-04 	 Color:0.00e+00 	Time: 3.58
epoch 6550:	pdl:9.09e-02 	 Rec:6.72e-04 	 Color:0.00e+00 	Time: 3.55
epoch 6600:	pdl:1.01e-01 	 Rec:6.69e-04 	 Color:0.00e+00 	Time: 3.59
epoch 6650:	pdl:8.58e-02 	 Rec:6.67e-04 	 Color:0.00e+00 	Time: 3.56
epoch 6700:	pdl:1.05e-01 	 Rec:6.63e-04 	 Color:0.00e+00 	Time: 3.54
epoch 6750:	pdl:1.34e-01 	 Rec:6.53e-04 	 Color:0.00e+00 	Time: 3.43
epoch 6800:	pdl:9.70e-02 	 Rec:6.57e-04 	 Color:0.00e+00 	Time: 3.68
epoch 6850:	pdl:9.03e-02 	 Rec:6.54e-04 	 Color:0.00e+00 	Time: 3.55
epoch 6900:	pdl:1.28e-01 	 Rec:6.61e-04 	 Color:0.00e+00 	Time: 3.62
epoch 6950:	pdl:1.00e-01 	 Rec:6.52e-04 	 Color:0.00e+00 	Time: 3.52
epoch 7000:	pdl:1.01e-01 	 Rec:6.51e-04 	 Color:0.00e+00 	Time: 3.68
epoch 7050:	pdl:8.34e-02 	 Rec:6.57e-04 	 Color:0.00e+00 	Time: 3.76
epoch 7100:	pdl:1.01e-01 	 Rec:6.48e-04 	 Color:0.00e+00 	Time: 3.52
epoch 7150:	pdl:1.01e-01 	 Rec:6.41e-04 	 Color:0.00e+00 	Time: 3.60
epoch 7200:	pdl:9.90e-02 	 Rec:6.53e-04 	 Color:0.00e+00 	Time: 3.64
epoch 7250:	pdl:9.03e-02 	 Rec:6.37e-04 	 Color:0.00e+00 	Time: 3.67
epoch 7300:	pdl:1.00e-01 	 Rec:6.45e-04 	 Color:0.00e+00 	Time: 3.60
epoch 7350:	pdl:9.10e-02 	 Rec:6.47e-04 	 Color:0.00e+00 	Time: 3.55
epoch 7400:	pdl:9.03e-02 	 Rec:6.38e-04 	 Color:0.00e+00 	Time: 3.65
epoch 7450:	pdl:9.20e-02 	 Rec:6.29e-04 	 Color:0.00e+00 	Time: 3.56
epoch 7500:	pdl:1.17e-01 	 Rec:6.38e-04 	 Color:0.00e+00 	Time: 3.66
epoch 7550:	pdl:1.00e-01 	 Rec:6.44e-04 	 Color:0.00e+00 	Time: 3.68
epoch 7600:	pdl:1.03e-01 	 Rec:6.35e-04 	 Color:0.00e+00 	Time: 3.66
epoch 7650:	pdl:9.42e-02 	 Rec:6.30e-04 	 Color:0.00e+00 	Time: 3.59
epoch 7700:	pdl:1.03e-01 	 Rec:6.30e-04 	 Color:0.00e+00 	Time: 3.56
epoch 7750:	pdl:9.12e-02 	 Rec:6.34e-04 	 Color:0.00e+00 	Time: 3.63
epoch 7800:	pdl:9.22e-02 	 Rec:6.29e-04 	 Color:0.00e+00 	Time: 3.57
epoch 7850:	pdl:8.98e-02 	 Rec:6.22e-04 	 Color:0.00e+00 	Time: 3.65
epoch 7900:	pdl:9.25e-02 	 Rec:6.21e-04 	 Color:0.00e+00 	Time: 3.62
epoch 7950:	pdl:9.21e-02 	 Rec:6.19e-04 	 Color:0.00e+00 	Time: 3.56
