epoch 0:	gram:3.54e-02 	 Rec:5.91e-02 	 Color:0.00e+00 	Time: 0.02
epoch 50:	gram:1.15e-02 	 Rec:3.72e-03 	 Color:0.00e+00 	Time: 0.94
epoch 100:	gram:1.08e-02 	 Rec:3.09e-03 	 Color:0.00e+00 	Time: 0.87
epoch 150:	gram:9.41e-03 	 Rec:2.00e-03 	 Color:0.00e+00 	Time: 0.87
epoch 200:	gram:1.45e-02 	 Rec:1.84e-03 	 Color:0.00e+00 	Time: 0.87
epoch 250:	gram:1.08e-02 	 Rec:1.44e-03 	 Color:0.00e+00 	Time: 0.87
epoch 300:	gram:8.22e-03 	 Rec:1.24e-03 	 Color:0.00e+00 	Time: 0.89
epoch 350:	gram:1.12e-02 	 Rec:1.21e-03 	 Color:0.00e+00 	Time: 0.88
epoch 400:	gram:9.12e-03 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 0.88
epoch 450:	gram:1.00e-02 	 Rec:8.73e-04 	 Color:0.00e+00 	Time: 0.88
epoch 500:	gram:7.79e-03 	 Rec:8.79e-04 	 Color:0.00e+00 	Time: 0.88
epoch 550:	gram:8.19e-03 	 Rec:6.62e-04 	 Color:0.00e+00 	Time: 0.89
epoch 600:	gram:9.22e-03 	 Rec:9.89e-04 	 Color:0.00e+00 	Time: 0.88
epoch 650:	gram:1.29e-02 	 Rec:8.45e-04 	 Color:0.00e+00 	Time: 0.89
epoch 700:	gram:1.17e-02 	 Rec:6.35e-04 	 Color:0.00e+00 	Time: 0.89
epoch 750:	gram:9.28e-03 	 Rec:6.53e-04 	 Color:0.00e+00 	Time: 0.87
epoch 800:	gram:1.03e-02 	 Rec:5.36e-04 	 Color:0.00e+00 	Time: 0.87
epoch 850:	gram:7.85e-03 	 Rec:4.94e-04 	 Color:0.00e+00 	Time: 0.84
epoch 900:	gram:7.81e-03 	 Rec:4.48e-04 	 Color:0.00e+00 	Time: 0.92
epoch 950:	gram:7.67e-03 	 Rec:6.46e-04 	 Color:0.00e+00 	Time: 0.92
epoch 1000:	gram:9.71e-03 	 Rec:4.19e-04 	 Color:0.00e+00 	Time: 0.92
epoch 1050:	gram:6.20e-03 	 Rec:3.73e-04 	 Color:0.00e+00 	Time: 0.93
epoch 1100:	gram:1.08e-02 	 Rec:4.22e-04 	 Color:0.00e+00 	Time: 0.91
epoch 1150:	gram:1.36e-02 	 Rec:9.81e-04 	 Color:0.00e+00 	Time: 0.91
epoch 1200:	gram:7.74e-03 	 Rec:6.16e-04 	 Color:0.00e+00 	Time: 0.92
epoch 1250:	gram:9.14e-03 	 Rec:4.26e-04 	 Color:0.00e+00 	Time: 0.91
epoch 1300:	gram:8.06e-03 	 Rec:4.54e-04 	 Color:0.00e+00 	Time: 0.92
epoch 1350:	gram:8.44e-03 	 Rec:5.08e-04 	 Color:0.00e+00 	Time: 0.91
epoch 1400:	gram:8.59e-03 	 Rec:4.53e-04 	 Color:0.00e+00 	Time: 0.91
epoch 1450:	gram:9.43e-03 	 Rec:5.22e-04 	 Color:0.00e+00 	Time: 0.91
epoch 1500:	gram:8.93e-03 	 Rec:3.46e-04 	 Color:0.00e+00 	Time: 0.91
epoch 1550:	gram:8.05e-03 	 Rec:3.21e-04 	 Color:0.00e+00 	Time: 0.91
epoch 1600:	gram:1.62e-02 	 Rec:4.18e-04 	 Color:0.00e+00 	Time: 0.92
epoch 1650:	gram:8.59e-03 	 Rec:4.08e-04 	 Color:0.00e+00 	Time: 0.92
epoch 1700:	gram:9.94e-03 	 Rec:3.28e-04 	 Color:0.00e+00 	Time: 0.92
epoch 1750:	gram:9.48e-03 	 Rec:4.25e-04 	 Color:0.00e+00 	Time: 0.91
epoch 1800:	gram:9.18e-03 	 Rec:2.50e-04 	 Color:0.00e+00 	Time: 0.91
epoch 1850:	gram:7.80e-03 	 Rec:2.41e-04 	 Color:0.00e+00 	Time: 0.90
epoch 1900:	gram:7.26e-03 	 Rec:3.38e-04 	 Color:0.00e+00 	Time: 0.90
epoch 1950:	gram:8.88e-03 	 Rec:3.85e-04 	 Color:0.00e+00 	Time: 0.91
epoch 2000:	gram:8.69e-03 	 Rec:2.86e-04 	 Color:0.00e+00 	Time: 0.91
epoch 2050:	gram:7.23e-03 	 Rec:4.53e-04 	 Color:0.00e+00 	Time: 0.92
epoch 2100:	gram:7.82e-03 	 Rec:2.88e-04 	 Color:0.00e+00 	Time: 0.92
epoch 2150:	gram:7.63e-03 	 Rec:5.96e-04 	 Color:0.00e+00 	Time: 0.92
epoch 2200:	gram:7.80e-03 	 Rec:2.06e-04 	 Color:0.00e+00 	Time: 0.92
epoch 2250:	gram:7.77e-03 	 Rec:3.76e-04 	 Color:0.00e+00 	Time: 0.92
epoch 2300:	gram:7.32e-03 	 Rec:1.81e-04 	 Color:0.00e+00 	Time: 0.92
epoch 2350:	gram:1.03e-02 	 Rec:2.28e-04 	 Color:0.00e+00 	Time: 0.92
epoch 2400:	gram:7.51e-03 	 Rec:2.09e-04 	 Color:0.00e+00 	Time: 0.93
epoch 2450:	gram:1.13e-02 	 Rec:4.10e-04 	 Color:0.00e+00 	Time: 0.92
epoch 2500:	gram:8.26e-03 	 Rec:2.13e-04 	 Color:0.00e+00 	Time: 0.93
epoch 2550:	gram:7.38e-03 	 Rec:1.90e-04 	 Color:0.00e+00 	Time: 0.91
epoch 2600:	gram:8.89e-03 	 Rec:2.29e-04 	 Color:0.00e+00 	Time: 0.91
epoch 2650:	gram:7.34e-03 	 Rec:1.61e-04 	 Color:0.00e+00 	Time: 0.91
epoch 2700:	gram:1.07e-02 	 Rec:2.62e-04 	 Color:0.00e+00 	Time: 0.91
epoch 2750:	gram:7.38e-03 	 Rec:3.13e-04 	 Color:0.00e+00 	Time: 0.92
epoch 2800:	gram:1.11e-02 	 Rec:1.55e-04 	 Color:0.00e+00 	Time: 0.91
epoch 2850:	gram:8.16e-03 	 Rec:1.53e-04 	 Color:0.00e+00 	Time: 0.91
epoch 2900:	gram:8.72e-03 	 Rec:3.73e-04 	 Color:0.00e+00 	Time: 0.91
epoch 2950:	gram:7.78e-03 	 Rec:2.89e-04 	 Color:0.00e+00 	Time: 0.91
epoch 3000:	gram:7.85e-03 	 Rec:2.64e-04 	 Color:0.00e+00 	Time: 0.92
epoch 3050:	gram:8.26e-03 	 Rec:4.14e-04 	 Color:0.00e+00 	Time: 0.92
epoch 3100:	gram:7.03e-03 	 Rec:1.19e-04 	 Color:0.00e+00 	Time: 0.90
epoch 3150:	gram:7.49e-03 	 Rec:2.14e-04 	 Color:0.00e+00 	Time: 0.90
epoch 3200:	gram:6.89e-03 	 Rec:1.78e-04 	 Color:0.00e+00 	Time: 0.90
epoch 3250:	gram:7.76e-03 	 Rec:1.62e-04 	 Color:0.00e+00 	Time: 0.90
epoch 3300:	gram:6.67e-03 	 Rec:2.07e-04 	 Color:0.00e+00 	Time: 0.90
epoch 3350:	gram:6.29e-03 	 Rec:1.26e-04 	 Color:0.00e+00 	Time: 0.91
epoch 3400:	gram:9.54e-03 	 Rec:1.84e-04 	 Color:0.00e+00 	Time: 0.91
epoch 3450:	gram:7.57e-03 	 Rec:2.04e-04 	 Color:0.00e+00 	Time: 0.90
epoch 3500:	gram:7.61e-03 	 Rec:2.29e-04 	 Color:0.00e+00 	Time: 0.91
epoch 3550:	gram:7.52e-03 	 Rec:3.69e-04 	 Color:0.00e+00 	Time: 0.91
epoch 3600:	gram:1.05e-02 	 Rec:2.20e-04 	 Color:0.00e+00 	Time: 0.91
epoch 3650:	gram:7.42e-03 	 Rec:3.46e-04 	 Color:0.00e+00 	Time: 0.90
epoch 3700:	gram:7.79e-03 	 Rec:2.43e-04 	 Color:0.00e+00 	Time: 0.91
epoch 3750:	gram:7.41e-03 	 Rec:1.75e-04 	 Color:0.00e+00 	Time: 0.92
epoch 3800:	gram:9.31e-03 	 Rec:2.20e-04 	 Color:0.00e+00 	Time: 0.92
epoch 3850:	gram:1.09e-02 	 Rec:2.44e-04 	 Color:0.00e+00 	Time: 0.90
epoch 3900:	gram:6.56e-03 	 Rec:2.55e-04 	 Color:0.00e+00 	Time: 0.90
epoch 3950:	gram:8.26e-03 	 Rec:3.72e-04 	 Color:0.00e+00 	Time: 0.91
epoch 4000:	gram:7.84e-03 	 Rec:2.64e-04 	 Color:0.00e+00 	Time: 0.93
epoch 4050:	gram:8.68e-03 	 Rec:1.67e-04 	 Color:0.00e+00 	Time: 0.91
epoch 4100:	gram:8.41e-03 	 Rec:1.47e-04 	 Color:0.00e+00 	Time: 0.91
epoch 4150:	gram:6.61e-03 	 Rec:2.37e-04 	 Color:0.00e+00 	Time: 0.90
epoch 4200:	gram:7.18e-03 	 Rec:1.26e-04 	 Color:0.00e+00 	Time: 0.90
epoch 4250:	gram:8.79e-03 	 Rec:2.29e-04 	 Color:0.00e+00 	Time: 0.91
epoch 4300:	gram:7.81e-03 	 Rec:2.16e-04 	 Color:0.00e+00 	Time: 0.91
epoch 4350:	gram:8.96e-03 	 Rec:1.27e-04 	 Color:0.00e+00 	Time: 0.91
epoch 4400:	gram:7.61e-03 	 Rec:2.79e-04 	 Color:0.00e+00 	Time: 0.92
epoch 4450:	gram:7.78e-03 	 Rec:1.36e-04 	 Color:0.00e+00 	Time: 0.92
epoch 4500:	gram:7.47e-03 	 Rec:1.83e-04 	 Color:0.00e+00 	Time: 0.91
epoch 4550:	gram:5.95e-03 	 Rec:1.56e-04 	 Color:0.00e+00 	Time: 0.91
epoch 4600:	gram:8.66e-03 	 Rec:1.29e-04 	 Color:0.00e+00 	Time: 0.91
epoch 4650:	gram:7.29e-03 	 Rec:1.31e-04 	 Color:0.00e+00 	Time: 0.92
epoch 4700:	gram:7.71e-03 	 Rec:1.95e-04 	 Color:0.00e+00 	Time: 0.91
epoch 4750:	gram:6.16e-03 	 Rec:1.14e-04 	 Color:0.00e+00 	Time: 0.93
epoch 4800:	gram:6.40e-03 	 Rec:1.81e-04 	 Color:0.00e+00 	Time: 0.92
epoch 4850:	gram:6.59e-03 	 Rec:4.39e-05 	 Color:0.00e+00 	Time: 0.92
epoch 4900:	gram:6.73e-03 	 Rec:4.40e-05 	 Color:0.00e+00 	Time: 0.91
epoch 4950:	gram:8.27e-03 	 Rec:4.05e-05 	 Color:0.00e+00 	Time: 0.92
epoch 5000:	gram:8.57e-03 	 Rec:3.87e-05 	 Color:0.00e+00 	Time: 0.92
epoch 5050:	gram:6.92e-03 	 Rec:3.74e-05 	 Color:0.00e+00 	Time: 0.92
epoch 5100:	gram:6.45e-03 	 Rec:3.74e-05 	 Color:0.00e+00 	Time: 0.91
epoch 5150:	gram:8.97e-03 	 Rec:3.73e-05 	 Color:0.00e+00 	Time: 0.90
epoch 5200:	gram:6.99e-03 	 Rec:3.61e-05 	 Color:0.00e+00 	Time: 0.91
epoch 5250:	gram:6.70e-03 	 Rec:3.63e-05 	 Color:0.00e+00 	Time: 0.93
epoch 5300:	gram:6.72e-03 	 Rec:3.87e-05 	 Color:0.00e+00 	Time: 0.93
epoch 5350:	gram:7.46e-03 	 Rec:3.59e-05 	 Color:0.00e+00 	Time: 0.92
epoch 5400:	gram:8.66e-03 	 Rec:3.86e-05 	 Color:0.00e+00 	Time: 0.93
epoch 5450:	gram:7.12e-03 	 Rec:4.13e-05 	 Color:0.00e+00 	Time: 0.92
epoch 5500:	gram:6.64e-03 	 Rec:3.40e-05 	 Color:0.00e+00 	Time: 0.93
epoch 5550:	gram:6.87e-03 	 Rec:3.35e-05 	 Color:0.00e+00 	Time: 0.92
epoch 5600:	gram:7.08e-03 	 Rec:3.68e-05 	 Color:0.00e+00 	Time: 0.91
epoch 5650:	gram:6.96e-03 	 Rec:3.50e-05 	 Color:0.00e+00 	Time: 0.92
epoch 5700:	gram:7.65e-03 	 Rec:3.38e-05 	 Color:0.00e+00 	Time: 0.92
epoch 5750:	gram:6.54e-03 	 Rec:3.55e-05 	 Color:0.00e+00 	Time: 0.92
epoch 5800:	gram:9.15e-03 	 Rec:3.24e-05 	 Color:0.00e+00 	Time: 0.91
