epoch 6550:	style:1.65e-03 	 Rec:8.02e-04 	Time: 1.69
epoch 6600:	style:1.76e-03 	 Rec:7.75e-04 	Time: 1.66
epoch 6650:	style:1.28e-03 	 Rec:7.15e-04 	Time: 1.73
epoch 6700:	style:2.45e-03 	 Rec:7.49e-04 	Time: 1.68
epoch 6750:	style:1.44e-03 	 Rec:7.48e-04 	Time: 1.70
epoch 6800:	style:1.74e-03 	 Rec:7.43e-04 	Time: 1.69
epoch 6850:	style:1.51e-03 	 Rec:7.33e-04 	Time: 1.70
epoch 6900:	style:1.61e-03 	 Rec:7.85e-04 	Time: 1.70
epoch 6950:	style:1.44e-03 	 Rec:7.44e-04 	Time: 1.74
epoch 7000:	style:1.39e-03 	 Rec:7.14e-04 	Time: 1.68
epoch 7050:	style:2.01e-03 	 Rec:7.61e-04 	Time: 1.70
epoch 7100:	style:1.30e-03 	 Rec:7.63e-04 	Time: 1.69
epoch 7150:	style:1.93e-03 	 Rec:7.55e-04 	Time: 1.68
epoch 7200:	style:1.74e-03 	 Rec:7.31e-04 	Time: 1.69
epoch 7250:	style:1.66e-03 	 Rec:7.34e-04 	Time: 1.76
epoch 7300:	style:1.44e-03 	 Rec:7.04e-04 	Time: 1.70
epoch 7350:	style:1.34e-03 	 Rec:7.56e-04 	Time: 1.70
epoch 7400:	style:1.37e-03 	 Rec:7.20e-04 	Time: 1.69
epoch 7450:	style:1.67e-03 	 Rec:7.24e-04 	Time: 1.72
epoch 7500:	style:1.65e-03 	 Rec:7.32e-04 	Time: 1.71
epoch 7550:	style:1.57e-03 	 Rec:7.86e-04 	Time: 1.73
epoch 7600:	style:1.67e-03 	 Rec:6.87e-04 	Time: 1.70
epoch 7650:	style:1.63e-03 	 Rec:7.05e-04 	Time: 1.70
epoch 7700:	style:1.55e-03 	 Rec:7.07e-04 	Time: 1.70
epoch 7750:	style:1.71e-03 	 Rec:7.26e-04 	Time: 1.69
epoch 7800:	style:1.51e-03 	 Rec:7.07e-04 	Time: 1.69
epoch 7850:	style:1.75e-03 	 Rec:7.31e-04 	Time: 1.80
epoch 7900:	style:1.62e-03 	 Rec:7.13e-04 	Time: 1.69
epoch 7950:	style:1.77e-03 	 Rec:7.27e-04 	Time: 1.72
epoch 8000:	style:1.89e-03 	 Rec:8.39e-04 	Time: 1.69
epoch 8050:	style:2.53e-03 	 Rec:7.24e-04 	Time: 1.69
epoch 8100:	style:1.23e-03 	 Rec:7.66e-04 	Time: 1.70
epoch 8150:	style:1.98e-03 	 Rec:7.43e-04 	Time: 1.76
epoch 8200:	style:1.32e-03 	 Rec:7.82e-04 	Time: 1.66
epoch 8250:	style:1.43e-03 	 Rec:6.89e-04 	Time: 1.71
epoch 8300:	style:1.51e-03 	 Rec:7.17e-04 	Time: 1.70
epoch 8350:	style:1.23e-03 	 Rec:6.94e-04 	Time: 1.69
epoch 8400:	style:1.75e-03 	 Rec:6.80e-04 	Time: 1.71
epoch 8450:	style:1.46e-03 	 Rec:6.72e-04 	Time: 1.73
epoch 8500:	style:1.67e-03 	 Rec:6.80e-04 	Time: 1.69
epoch 8550:	style:1.50e-03 	 Rec:6.71e-04 	Time: 1.69
epoch 8600:	style:1.88e-03 	 Rec:6.71e-04 	Time: 1.70
epoch 8650:	style:1.46e-03 	 Rec:6.81e-04 	Time: 1.72
epoch 8700:	style:1.57e-03 	 Rec:6.66e-04 	Time: 1.73
epoch 8750:	style:1.26e-03 	 Rec:6.76e-04 	Time: 1.77
epoch 8800:	style:1.52e-03 	 Rec:6.57e-04 	Time: 1.71
epoch 8850:	style:1.92e-03 	 Rec:6.71e-04 	Time: 1.71
epoch 8900:	style:1.75e-03 	 Rec:6.75e-04 	Time: 1.70
epoch 8950:	style:1.67e-03 	 Rec:7.32e-04 	Time: 1.71
epoch 9000:	style:1.63e-03 	 Rec:6.54e-04 	Time: 1.71
epoch 9050:	style:1.51e-03 	 Rec:6.77e-04 	Time: 1.69
epoch 9100:	style:1.89e-03 	 Rec:7.03e-04 	Time: 1.69
epoch 9150:	style:1.21e-03 	 Rec:6.46e-04 	Time: 1.69
epoch 9200:	style:1.39e-03 	 Rec:6.51e-04 	Time: 1.70
epoch 9250:	style:1.80e-03 	 Rec:6.30e-04 	Time: 1.70
epoch 9300:	style:1.43e-03 	 Rec:6.57e-04 	Time: 1.71
epoch 9350:	style:1.63e-03 	 Rec:6.47e-04 	Time: 1.73
epoch 9400:	style:1.33e-03 	 Rec:6.96e-04 	Time: 1.70
epoch 9450:	style:1.64e-03 	 Rec:6.42e-04 	Time: 1.68
epoch 9500:	style:1.65e-03 	 Rec:6.57e-04 	Time: 1.70
epoch 9550:	style:1.91e-03 	 Rec:6.48e-04 	Time: 1.69
epoch 9600:	style:1.79e-03 	 Rec:6.55e-04 	Time: 1.70
epoch 9650:	style:2.25e-03 	 Rec:6.27e-04 	Time: 1.74
epoch 9700:	style:1.51e-03 	 Rec:7.08e-04 	Time: 1.68
epoch 9750:	style:1.79e-03 	 Rec:6.71e-04 	Time: 1.70
epoch 9800:	style:1.52e-03 	 Rec:6.07e-04 	Time: 1.71
epoch 9850:	style:2.59e-03 	 Rec:6.97e-04 	Time: 1.70
epoch 9900:	style:1.64e-03 	 Rec:6.31e-04 	Time: 1.75
epoch 9950:	style:1.55e-03 	 Rec:7.00e-04 	Time: 1.74
epoch 10000:	style:1.63e-03 	 Rec:6.27e-04 	Time: 1.69
epoch 10050:	style:1.75e-03 	 Rec:7.24e-04 	Time: 1.71
epoch 10100:	style:1.28e-03 	 Rec:6.15e-04 	Time: 1.69
epoch 10150:	style:2.07e-03 	 Rec:6.15e-04 	Time: 1.72
epoch 10200:	style:1.71e-03 	 Rec:6.32e-04 	Time: 1.72
epoch 10250:	style:1.61e-03 	 Rec:6.41e-04 	Time: 1.71
epoch 10300:	style:1.24e-03 	 Rec:6.21e-04 	Time: 1.67
epoch 10350:	style:1.84e-03 	 Rec:6.20e-04 	Time: 1.73
epoch 10400:	style:1.66e-03 	 Rec:6.58e-04 	Time: 1.71
epoch 10450:	style:1.67e-03 	 Rec:6.37e-04 	Time: 1.71
epoch 10500:	style:1.48e-03 	 Rec:5.95e-04 	Time: 1.66
epoch 10550:	style:1.29e-03 	 Rec:5.88e-04 	Time: 1.78
epoch 10600:	style:1.37e-03 	 Rec:6.04e-04 	Time: 1.70
epoch 10650:	style:1.34e-03 	 Rec:6.10e-04 	Time: 1.70
epoch 10700:	style:1.27e-03 	 Rec:5.93e-04 	Time: 1.69
epoch 10750:	style:1.51e-03 	 Rec:6.28e-04 	Time: 1.70
epoch 10800:	style:1.44e-03 	 Rec:6.12e-04 	Time: 1.73
epoch 10850:	style:1.35e-03 	 Rec:6.08e-04 	Time: 1.81
epoch 10900:	style:1.33e-03 	 Rec:5.90e-04 	Time: 1.70
epoch 10950:	style:1.37e-03 	 Rec:5.82e-04 	Time: 1.71
epoch 11000:	style:1.28e-03 	 Rec:6.24e-04 	Time: 1.69
epoch 11050:	style:1.36e-03 	 Rec:6.68e-04 	Time: 1.66
epoch 11100:	style:1.41e-03 	 Rec:7.64e-04 	Time: 1.68
epoch 11150:	style:1.58e-03 	 Rec:6.36e-04 	Time: 1.70
epoch 11200:	style:1.39e-03 	 Rec:6.12e-04 	Time: 1.72
epoch 11250:	style:1.58e-03 	 Rec:6.35e-04 	Time: 1.75
epoch 11300:	style:1.44e-03 	 Rec:6.34e-04 	Time: 1.71
epoch 11350:	style:1.80e-03 	 Rec:6.37e-04 	Time: 1.70
epoch 11400:	style:1.36e-03 	 Rec:6.07e-04 	Time: 1.75
epoch 11450:	style:1.40e-03 	 Rec:6.02e-04 	Time: 1.73
epoch 11500:	style:1.71e-03 	 Rec:5.78e-04 	Time: 1.68
epoch 11550:	style:1.49e-03 	 Rec:6.18e-04 	Time: 1.71
epoch 11600:	style:1.41e-03 	 Rec:6.29e-04 	Time: 1.70
epoch 11650:	style:1.34e-03 	 Rec:5.95e-04 	Time: 1.68
epoch 11700:	style:1.59e-03 	 Rec:5.78e-04 	Time: 1.74
epoch 11750:	style:1.20e-03 	 Rec:6.30e-04 	Time: 1.77
epoch 11800:	style:1.69e-03 	 Rec:6.28e-04 	Time: 1.69
epoch 11850:	style:2.19e-03 	 Rec:6.31e-04 	Time: 1.70
epoch 11900:	style:1.99e-03 	 Rec:6.31e-04 	Time: 1.69
epoch 11950:	style:1.54e-03 	 Rec:6.15e-04 	Time: 1.69
