epoch 0:	pdl:2.45e-01 	 Rec:7.96e-03 	 Color:7.74e-02 	Time: 0.01
epoch 2950:	pdl:2.45e-01 	 Rec:2.73e-04 	 Color:8.57e-02 	Time: 0.71
epoch 3000:	pdl:2.30e-01 	 Rec:2.26e-04 	 Color:6.83e-02 	Time: 0.70
epoch 3050:	pdl:2.34e-01 	 Rec:2.47e-04 	 Color:8.17e-02 	Time: 0.71
epoch 3100:	pdl:2.42e-01 	 Rec:2.28e-04 	 Color:8.14e-02 	Time: 0.70
epoch 3150:	pdl:2.35e-01 	 Rec:2.57e-04 	 Color:7.98e-02 	Time: 0.70
epoch 3200:	pdl:2.10e-01 	 Rec:2.41e-04 	 Color:7.01e-02 	Time: 0.70
epoch 3250:	pdl:2.42e-01 	 Rec:2.89e-04 	 Color:7.47e-02 	Time: 0.70
epoch 3300:	pdl:2.21e-01 	 Rec:1.90e-04 	 Color:7.48e-02 	Time: 0.70
epoch 3350:	pdl:2.23e-01 	 Rec:3.47e-04 	 Color:7.69e-02 	Time: 0.70
epoch 3400:	pdl:2.37e-01 	 Rec:3.29e-04 	 Color:7.77e-02 	Time: 0.70
epoch 3450:	pdl:2.47e-01 	 Rec:3.23e-04 	 Color:7.74e-02 	Time: 0.71
epoch 3500:	pdl:2.22e-01 	 Rec:1.91e-04 	 Color:7.77e-02 	Time: 0.71
epoch 3550:	pdl:2.08e-01 	 Rec:2.50e-04 	 Color:6.64e-02 	Time: 0.71
epoch 3600:	pdl:2.26e-01 	 Rec:2.48e-04 	 Color:7.13e-02 	Time: 0.70
epoch 3650:	pdl:2.31e-01 	 Rec:2.42e-04 	 Color:7.37e-02 	Time: 0.70
epoch 3700:	pdl:2.29e-01 	 Rec:1.91e-04 	 Color:8.23e-02 	Time: 0.70
epoch 3750:	pdl:2.43e-01 	 Rec:2.20e-04 	 Color:7.97e-02 	Time: 0.70
epoch 3800:	pdl:2.22e-01 	 Rec:1.87e-04 	 Color:6.62e-02 	Time: 0.71
epoch 3850:	pdl:2.42e-01 	 Rec:2.27e-04 	 Color:7.40e-02 	Time: 0.70
epoch 3900:	pdl:2.21e-01 	 Rec:2.15e-04 	 Color:6.86e-02 	Time: 0.70
epoch 3950:	pdl:2.17e-01 	 Rec:2.07e-04 	 Color:7.46e-02 	Time: 0.70
epoch 4000:	pdl:2.36e-01 	 Rec:2.20e-04 	 Color:8.64e-02 	Time: 0.70
epoch 4050:	pdl:1.99e-01 	 Rec:2.72e-04 	 Color:6.51e-02 	Time: 0.71
epoch 4100:	pdl:2.23e-01 	 Rec:1.70e-04 	 Color:7.31e-02 	Time: 0.70
epoch 4150:	pdl:2.19e-01 	 Rec:1.88e-04 	 Color:7.44e-02 	Time: 0.70
epoch 4200:	pdl:2.28e-01 	 Rec:1.42e-04 	 Color:7.59e-02 	Time: 0.70
epoch 4250:	pdl:2.37e-01 	 Rec:2.08e-04 	 Color:8.85e-02 	Time: 0.70
epoch 4300:	pdl:2.17e-01 	 Rec:1.98e-04 	 Color:7.25e-02 	Time: 0.70
epoch 4350:	pdl:2.27e-01 	 Rec:1.92e-04 	 Color:7.82e-02 	Time: 0.70
epoch 4400:	pdl:2.28e-01 	 Rec:1.72e-04 	 Color:6.76e-02 	Time: 0.69
epoch 4450:	pdl:2.22e-01 	 Rec:1.75e-04 	 Color:7.55e-02 	Time: 0.70
epoch 4500:	pdl:2.19e-01 	 Rec:2.06e-04 	 Color:7.89e-02 	Time: 0.70
epoch 4550:	pdl:2.26e-01 	 Rec:1.63e-04 	 Color:7.57e-02 	Time: 0.70
epoch 4600:	pdl:2.10e-01 	 Rec:2.09e-04 	 Color:7.09e-02 	Time: 0.70
epoch 4650:	pdl:2.14e-01 	 Rec:1.80e-04 	 Color:7.05e-02 	Time: 0.70
epoch 4700:	pdl:2.15e-01 	 Rec:1.67e-04 	 Color:7.10e-02 	Time: 0.70
epoch 4750:	pdl:2.39e-01 	 Rec:1.80e-04 	 Color:7.95e-02 	Time: 0.70
epoch 4800:	pdl:2.15e-01 	 Rec:1.96e-04 	 Color:6.63e-02 	Time: 0.70
epoch 4850:	pdl:2.38e-01 	 Rec:1.91e-04 	 Color:7.92e-02 	Time: 0.70
epoch 4900:	pdl:2.08e-01 	 Rec:2.56e-04 	 Color:6.61e-02 	Time: 0.69
epoch 4950:	pdl:2.22e-01 	 Rec:2.34e-04 	 Color:7.85e-02 	Time: 0.70
epoch 5000:	pdl:2.20e-01 	 Rec:1.45e-04 	 Color:7.50e-02 	Time: 0.70
epoch 5050:	pdl:2.13e-01 	 Rec:2.36e-04 	 Color:7.20e-02 	Time: 0.70
epoch 5100:	pdl:2.20e-01 	 Rec:2.62e-04 	 Color:7.26e-02 	Time: 0.69
epoch 5150:	pdl:2.21e-01 	 Rec:1.99e-04 	 Color:7.42e-02 	Time: 0.69
epoch 5200:	pdl:2.23e-01 	 Rec:2.03e-04 	 Color:6.92e-02 	Time: 0.70
epoch 5250:	pdl:2.22e-01 	 Rec:1.79e-04 	 Color:8.46e-02 	Time: 0.69
epoch 5300:	pdl:2.31e-01 	 Rec:3.32e-04 	 Color:8.01e-02 	Time: 0.69
epoch 5350:	pdl:2.15e-01 	 Rec:2.15e-04 	 Color:7.26e-02 	Time: 0.69
epoch 5400:	pdl:2.26e-01 	 Rec:1.20e-04 	 Color:7.16e-02 	Time: 0.69
epoch 5450:	pdl:2.19e-01 	 Rec:2.08e-04 	 Color:7.17e-02 	Time: 0.69
epoch 5500:	pdl:2.28e-01 	 Rec:1.42e-04 	 Color:7.12e-02 	Time: 0.70
epoch 5550:	pdl:2.33e-01 	 Rec:2.82e-04 	 Color:6.87e-02 	Time: 0.69
epoch 5600:	pdl:2.37e-01 	 Rec:1.95e-04 	 Color:7.91e-02 	Time: 0.71
epoch 5650:	pdl:2.15e-01 	 Rec:1.78e-04 	 Color:6.16e-02 	Time: 0.70
epoch 5700:	pdl:2.14e-01 	 Rec:2.17e-04 	 Color:7.75e-02 	Time: 0.69
epoch 5750:	pdl:2.22e-01 	 Rec:2.31e-04 	 Color:7.41e-02 	Time: 0.69
epoch 5800:	pdl:2.25e-01 	 Rec:1.73e-04 	 Color:7.63e-02 	Time: 0.69
epoch 5850:	pdl:2.30e-01 	 Rec:1.73e-04 	 Color:8.20e-02 	Time: 0.69
epoch 5900:	pdl:2.13e-01 	 Rec:1.95e-04 	 Color:7.19e-02 	Time: 0.70
epoch 5950:	pdl:2.55e-01 	 Rec:1.63e-04 	 Color:8.15e-02 	Time: 0.70
epoch 6000:	pdl:2.28e-01 	 Rec:2.36e-04 	 Color:7.13e-02 	Time: 0.70
epoch 6050:	pdl:2.23e-01 	 Rec:1.43e-04 	 Color:7.47e-02 	Time: 0.70
epoch 6100:	pdl:2.15e-01 	 Rec:2.48e-04 	 Color:6.81e-02 	Time: 0.70
epoch 6150:	pdl:2.17e-01 	 Rec:2.10e-04 	 Color:6.69e-02 	Time: 0.70
epoch 6200:	pdl:2.22e-01 	 Rec:1.51e-04 	 Color:8.52e-02 	Time: 0.70
epoch 6250:	pdl:2.13e-01 	 Rec:1.67e-04 	 Color:6.80e-02 	Time: 0.69
epoch 6300:	pdl:2.22e-01 	 Rec:1.48e-04 	 Color:7.53e-02 	Time: 0.69
epoch 6350:	pdl:2.16e-01 	 Rec:1.76e-04 	 Color:6.55e-02 	Time: 0.69
epoch 6400:	pdl:2.17e-01 	 Rec:2.30e-04 	 Color:6.88e-02 	Time: 0.70
epoch 6450:	pdl:2.26e-01 	 Rec:7.03e-05 	 Color:7.52e-02 	Time: 0.70
epoch 6500:	pdl:2.12e-01 	 Rec:6.25e-05 	 Color:6.51e-02 	Time: 0.76
epoch 6550:	pdl:2.51e-01 	 Rec:6.35e-05 	 Color:8.77e-02 	Time: 0.69
epoch 6600:	pdl:2.14e-01 	 Rec:6.00e-05 	 Color:7.22e-02 	Time: 0.69
epoch 6650:	pdl:2.09e-01 	 Rec:5.94e-05 	 Color:6.58e-02 	Time: 0.69
epoch 6700:	pdl:2.19e-01 	 Rec:6.38e-05 	 Color:7.61e-02 	Time: 0.69
epoch 6750:	pdl:2.07e-01 	 Rec:6.51e-05 	 Color:6.67e-02 	Time: 0.69
epoch 6800:	pdl:2.11e-01 	 Rec:6.02e-05 	 Color:7.81e-02 	Time: 0.70
epoch 6850:	pdl:2.34e-01 	 Rec:6.47e-05 	 Color:7.34e-02 	Time: 0.71
epoch 6900:	pdl:2.27e-01 	 Rec:6.14e-05 	 Color:8.13e-02 	Time: 0.71
epoch 6950:	pdl:2.13e-01 	 Rec:5.88e-05 	 Color:6.99e-02 	Time: 0.69
epoch 7000:	pdl:2.09e-01 	 Rec:5.98e-05 	 Color:6.80e-02 	Time: 0.69
epoch 7050:	pdl:2.12e-01 	 Rec:5.96e-05 	 Color:7.30e-02 	Time: 0.69
epoch 7100:	pdl:2.01e-01 	 Rec:6.04e-05 	 Color:6.63e-02 	Time: 0.69
epoch 7150:	pdl:2.25e-01 	 Rec:6.13e-05 	 Color:6.43e-02 	Time: 0.69
epoch 7200:	pdl:2.16e-01 	 Rec:5.94e-05 	 Color:6.93e-02 	Time: 0.69
epoch 7250:	pdl:2.06e-01 	 Rec:6.12e-05 	 Color:6.58e-02 	Time: 0.69
epoch 7300:	pdl:2.19e-01 	 Rec:5.87e-05 	 Color:7.63e-02 	Time: 0.70
epoch 7350:	pdl:2.06e-01 	 Rec:5.62e-05 	 Color:6.82e-02 	Time: 0.71
epoch 7400:	pdl:2.13e-01 	 Rec:6.12e-05 	 Color:7.19e-02 	Time: 0.71
epoch 7450:	pdl:2.20e-01 	 Rec:6.70e-05 	 Color:7.01e-02 	Time: 0.69
epoch 7500:	pdl:2.17e-01 	 Rec:5.85e-05 	 Color:7.15e-02 	Time: 0.69
epoch 7550:	pdl:2.26e-01 	 Rec:6.08e-05 	 Color:7.24e-02 	Time: 0.69
epoch 7600:	pdl:2.10e-01 	 Rec:6.10e-05 	 Color:6.57e-02 	Time: 0.69
epoch 7650:	pdl:2.22e-01 	 Rec:5.83e-05 	 Color:8.08e-02 	Time: 0.70
epoch 7700:	pdl:2.19e-01 	 Rec:6.33e-05 	 Color:7.15e-02 	Time: 0.70
epoch 7750:	pdl:2.22e-01 	 Rec:5.84e-05 	 Color:7.57e-02 	Time: 0.70
epoch 7800:	pdl:2.11e-01 	 Rec:6.22e-05 	 Color:6.59e-02 	Time: 0.70
epoch 7850:	pdl:2.15e-01 	 Rec:5.55e-05 	 Color:6.46e-02 	Time: 0.70
epoch 7900:	pdl:2.18e-01 	 Rec:6.49e-05 	 Color:7.42e-02 	Time: 0.70
epoch 7950:	pdl:2.24e-01 	 Rec:6.09e-05 	 Color:7.66e-02 	Time: 0.69
