epoch 0:	pdl:1.25e+00 	 Rec:7.44e-02 	 Color:2.02e-01 	Time: 0.03
epoch 50:	pdl:3.48e-01 	 Rec:6.22e-03 	 Color:9.87e-02 	Time: 3.19
epoch 100:	pdl:3.47e-01 	 Rec:5.75e-03 	 Color:1.16e-01 	Time: 3.20
epoch 150:	pdl:3.79e-01 	 Rec:7.72e-03 	 Color:1.04e-01 	Time: 3.25
epoch 200:	pdl:3.65e-01 	 Rec:6.99e-03 	 Color:1.18e-01 	Time: 3.23
epoch 250:	pdl:3.29e-01 	 Rec:6.82e-03 	 Color:1.01e-01 	Time: 3.23
epoch 300:	pdl:3.60e-01 	 Rec:8.45e-03 	 Color:1.12e-01 	Time: 3.24
epoch 350:	pdl:3.13e-01 	 Rec:5.01e-03 	 Color:1.01e-01 	Time: 3.27
epoch 400:	pdl:3.54e-01 	 Rec:8.62e-03 	 Color:1.15e-01 	Time: 3.33
epoch 450:	pdl:4.06e-01 	 Rec:8.21e-03 	 Color:1.10e-01 	Time: 3.34
epoch 500:	pdl:3.20e-01 	 Rec:5.99e-03 	 Color:1.06e-01 	Time: 3.31
epoch 550:	pdl:3.14e-01 	 Rec:6.82e-03 	 Color:1.06e-01 	Time: 3.27
epoch 600:	pdl:3.24e-01 	 Rec:5.80e-03 	 Color:9.31e-02 	Time: 3.32
epoch 650:	pdl:3.30e-01 	 Rec:6.18e-03 	 Color:1.10e-01 	Time: 3.34
epoch 700:	pdl:3.35e-01 	 Rec:6.13e-03 	 Color:1.14e-01 	Time: 3.12
epoch 750:	pdl:3.29e-01 	 Rec:5.61e-03 	 Color:1.02e-01 	Time: 2.49
epoch 800:	pdl:3.29e-01 	 Rec:5.41e-03 	 Color:1.06e-01 	Time: 2.32
epoch 850:	pdl:3.95e-01 	 Rec:6.23e-03 	 Color:1.17e-01 	Time: 2.34
epoch 900:	pdl:3.20e-01 	 Rec:5.17e-03 	 Color:1.02e-01 	Time: 2.27
epoch 950:	pdl:3.55e-01 	 Rec:5.30e-03 	 Color:9.50e-02 	Time: 2.34
epoch 1000:	pdl:3.15e-01 	 Rec:4.99e-03 	 Color:9.65e-02 	Time: 2.31
epoch 1050:	pdl:3.24e-01 	 Rec:5.04e-03 	 Color:1.10e-01 	Time: 2.38
epoch 1100:	pdl:3.10e-01 	 Rec:5.59e-03 	 Color:1.05e-01 	Time: 2.32
epoch 1150:	pdl:3.36e-01 	 Rec:5.65e-03 	 Color:1.10e-01 	Time: 2.34
epoch 1200:	pdl:3.31e-01 	 Rec:5.07e-03 	 Color:1.03e-01 	Time: 2.79
epoch 1250:	pdl:3.55e-01 	 Rec:5.47e-03 	 Color:9.92e-02 	Time: 2.77
epoch 1300:	pdl:2.97e-01 	 Rec:6.01e-03 	 Color:1.08e-01 	Time: 2.74
epoch 1350:	pdl:3.11e-01 	 Rec:5.07e-03 	 Color:9.89e-02 	Time: 2.73
epoch 1400:	pdl:3.23e-01 	 Rec:5.57e-03 	 Color:9.01e-02 	Time: 2.78
epoch 1450:	pdl:3.18e-01 	 Rec:5.59e-03 	 Color:1.12e-01 	Time: 2.79
epoch 1500:	pdl:3.58e-01 	 Rec:5.69e-03 	 Color:1.01e-01 	Time: 2.79
epoch 1550:	pdl:3.32e-01 	 Rec:5.08e-03 	 Color:1.03e-01 	Time: 2.80
epoch 1600:	pdl:3.25e-01 	 Rec:5.33e-03 	 Color:1.08e-01 	Time: 2.79
epoch 1650:	pdl:3.21e-01 	 Rec:5.22e-03 	 Color:1.03e-01 	Time: 2.82
epoch 1700:	pdl:3.31e-01 	 Rec:6.01e-03 	 Color:1.02e-01 	Time: 2.74
epoch 1750:	pdl:3.36e-01 	 Rec:5.10e-03 	 Color:9.24e-02 	Time: 2.83
