epoch 0:	gram:1.50e-02 	 Rec:6.82e-02 	 Color:1.81e-05 	Time: 0.01
epoch 1900:	gram:7.04e-04 	 Rec:1.35e-04 	 Color:1.69e-05 	Time: 0.42
epoch 1950:	gram:7.50e-04 	 Rec:1.23e-04 	 Color:1.51e-05 	Time: 0.40
epoch 2000:	gram:8.07e-04 	 Rec:1.44e-04 	 Color:1.54e-05 	Time: 0.43
epoch 2050:	gram:8.08e-04 	 Rec:1.69e-04 	 Color:2.20e-05 	Time: 0.41
epoch 2100:	gram:7.04e-04 	 Rec:2.13e-04 	 Color:2.79e-05 	Time: 0.43
epoch 2150:	gram:6.58e-04 	 Rec:6.22e-05 	 Color:1.36e-05 	Time: 0.40
epoch 2200:	gram:6.70e-04 	 Rec:2.35e-04 	 Color:1.74e-05 	Time: 0.43
epoch 2250:	gram:9.20e-04 	 Rec:1.87e-04 	 Color:2.08e-05 	Time: 0.40
epoch 2300:	gram:8.61e-04 	 Rec:1.36e-04 	 Color:1.95e-05 	Time: 0.47
epoch 2350:	gram:8.10e-04 	 Rec:9.06e-05 	 Color:1.71e-05 	Time: 0.47
epoch 2400:	gram:6.26e-04 	 Rec:9.21e-05 	 Color:1.75e-05 	Time: 0.42
epoch 2450:	gram:7.35e-04 	 Rec:7.30e-05 	 Color:2.20e-05 	Time: 0.43
epoch 2500:	gram:8.73e-04 	 Rec:1.45e-04 	 Color:1.71e-05 	Time: 0.43
epoch 2550:	gram:5.97e-04 	 Rec:5.83e-05 	 Color:1.37e-05 	Time: 0.46
epoch 2600:	gram:1.08e-03 	 Rec:1.65e-04 	 Color:1.89e-05 	Time: 0.39
epoch 2650:	gram:5.58e-04 	 Rec:2.48e-04 	 Color:1.33e-05 	Time: 0.39
epoch 2700:	gram:5.50e-04 	 Rec:1.38e-04 	 Color:1.31e-05 	Time: 0.40
epoch 2750:	gram:5.65e-04 	 Rec:1.11e-04 	 Color:2.01e-05 	Time: 0.41
epoch 2800:	gram:6.21e-04 	 Rec:8.13e-05 	 Color:1.45e-05 	Time: 0.44
epoch 2850:	gram:6.57e-04 	 Rec:1.09e-04 	 Color:1.29e-05 	Time: 0.40
epoch 2900:	gram:9.12e-04 	 Rec:1.23e-04 	 Color:2.13e-05 	Time: 0.42
epoch 2950:	gram:1.27e-03 	 Rec:8.36e-05 	 Color:1.46e-05 	Time: 0.42
epoch 3000:	gram:5.61e-04 	 Rec:5.89e-05 	 Color:1.96e-05 	Time: 0.40
epoch 3050:	gram:5.57e-04 	 Rec:6.16e-05 	 Color:1.83e-05 	Time: 0.43
epoch 3100:	gram:1.14e-03 	 Rec:1.66e-04 	 Color:1.93e-05 	Time: 0.42
epoch 3150:	gram:6.69e-04 	 Rec:1.26e-04 	 Color:1.36e-05 	Time: 0.39
epoch 3200:	gram:1.02e-03 	 Rec:6.08e-05 	 Color:1.41e-05 	Time: 0.43
epoch 3250:	gram:5.59e-04 	 Rec:4.42e-05 	 Color:1.19e-05 	Time: 0.39
epoch 3300:	gram:7.30e-04 	 Rec:6.89e-05 	 Color:1.72e-05 	Time: 0.44
epoch 3350:	gram:6.04e-04 	 Rec:6.61e-05 	 Color:1.33e-05 	Time: 0.41
epoch 3400:	gram:8.19e-04 	 Rec:7.66e-05 	 Color:1.67e-05 	Time: 0.40
epoch 3450:	gram:6.83e-04 	 Rec:2.25e-04 	 Color:1.77e-05 	Time: 0.42
epoch 3500:	gram:1.10e-03 	 Rec:7.16e-05 	 Color:2.01e-05 	Time: 0.43
epoch 3550:	gram:7.75e-04 	 Rec:1.00e-04 	 Color:1.73e-05 	Time: 0.41
epoch 3600:	gram:9.60e-04 	 Rec:3.83e-04 	 Color:2.45e-05 	Time: 0.44
epoch 3650:	gram:7.35e-04 	 Rec:7.88e-05 	 Color:1.66e-05 	Time: 0.44
epoch 3700:	gram:5.37e-04 	 Rec:1.36e-04 	 Color:2.02e-05 	Time: 0.45
epoch 3750:	gram:9.35e-04 	 Rec:5.98e-05 	 Color:1.37e-05 	Time: 0.42
epoch 3800:	gram:8.36e-04 	 Rec:9.72e-05 	 Color:1.15e-05 	Time: 0.40
epoch 3850:	gram:6.30e-04 	 Rec:5.37e-05 	 Color:1.59e-05 	Time: 0.40
epoch 3900:	gram:7.53e-04 	 Rec:1.14e-04 	 Color:1.69e-05 	Time: 0.45
epoch 3950:	gram:7.25e-04 	 Rec:5.36e-05 	 Color:1.02e-05 	Time: 0.45
epoch 4000:	gram:7.18e-04 	 Rec:7.93e-05 	 Color:1.06e-05 	Time: 0.43
epoch 4050:	gram:5.14e-04 	 Rec:1.02e-04 	 Color:1.48e-05 	Time: 0.44
epoch 4100:	gram:6.44e-04 	 Rec:8.91e-05 	 Color:1.70e-05 	Time: 0.41
epoch 4150:	gram:8.20e-04 	 Rec:6.31e-05 	 Color:1.32e-05 	Time: 0.43
epoch 4200:	gram:1.09e-03 	 Rec:4.80e-05 	 Color:1.93e-05 	Time: 0.43
epoch 4250:	gram:6.64e-04 	 Rec:5.18e-05 	 Color:1.94e-05 	Time: 0.40
epoch 4300:	gram:5.54e-04 	 Rec:6.41e-05 	 Color:1.20e-05 	Time: 0.43
epoch 4350:	gram:4.35e-04 	 Rec:5.12e-05 	 Color:1.53e-05 	Time: 0.40
epoch 4400:	gram:6.35e-04 	 Rec:6.42e-05 	 Color:1.51e-05 	Time: 0.41
epoch 4450:	gram:5.25e-04 	 Rec:3.98e-05 	 Color:1.23e-05 	Time: 0.43
epoch 4500:	gram:5.19e-04 	 Rec:5.19e-05 	 Color:1.79e-05 	Time: 0.42
epoch 4550:	gram:8.83e-04 	 Rec:5.11e-05 	 Color:1.67e-05 	Time: 0.46
epoch 4600:	gram:4.74e-04 	 Rec:6.32e-05 	 Color:1.82e-05 	Time: 0.40
epoch 4650:	gram:7.96e-04 	 Rec:7.37e-05 	 Color:1.35e-05 	Time: 0.40
epoch 4700:	gram:5.15e-04 	 Rec:1.07e-04 	 Color:1.95e-05 	Time: 0.40
epoch 4750:	gram:6.17e-04 	 Rec:5.25e-05 	 Color:1.72e-05 	Time: 0.40
epoch 4800:	gram:6.22e-04 	 Rec:8.49e-05 	 Color:1.73e-05 	Time: 0.43
epoch 4850:	gram:6.37e-04 	 Rec:5.99e-05 	 Color:1.37e-05 	Time: 0.43
epoch 4900:	gram:1.06e-03 	 Rec:9.12e-05 	 Color:1.28e-05 	Time: 0.41
epoch 4950:	gram:5.44e-04 	 Rec:1.83e-04 	 Color:1.86e-05 	Time: 0.45
epoch 5000:	gram:8.88e-04 	 Rec:4.97e-05 	 Color:1.13e-05 	Time: 0.40
epoch 5050:	gram:5.81e-04 	 Rec:1.18e-04 	 Color:1.69e-05 	Time: 0.45
epoch 5100:	gram:6.69e-04 	 Rec:8.52e-05 	 Color:1.37e-05 	Time: 0.43
epoch 5150:	gram:7.83e-04 	 Rec:6.85e-05 	 Color:1.27e-05 	Time: 0.44
epoch 5200:	gram:5.11e-04 	 Rec:3.65e-05 	 Color:1.63e-05 	Time: 0.46
epoch 5250:	gram:5.53e-04 	 Rec:8.32e-05 	 Color:1.47e-05 	Time: 0.43
epoch 5300:	gram:4.29e-04 	 Rec:1.04e-04 	 Color:1.27e-05 	Time: 0.43
epoch 5350:	gram:6.16e-04 	 Rec:6.17e-05 	 Color:1.49e-05 	Time: 0.40
epoch 5400:	gram:9.10e-04 	 Rec:4.81e-05 	 Color:1.47e-05 	Time: 0.45
epoch 5450:	gram:5.55e-04 	 Rec:5.02e-05 	 Color:1.11e-05 	Time: 0.42
epoch 5500:	gram:9.66e-04 	 Rec:5.15e-05 	 Color:1.01e-05 	Time: 0.41
epoch 5550:	gram:9.00e-04 	 Rec:7.95e-05 	 Color:1.18e-05 	Time: 0.42
epoch 5600:	gram:6.21e-04 	 Rec:6.06e-05 	 Color:1.53e-05 	Time: 0.46
epoch 5650:	gram:5.78e-04 	 Rec:7.21e-05 	 Color:1.23e-05 	Time: 0.45
epoch 5700:	gram:8.86e-04 	 Rec:7.00e-05 	 Color:1.51e-05 	Time: 0.40
epoch 5750:	gram:7.11e-04 	 Rec:8.37e-05 	 Color:1.01e-05 	Time: 0.40
epoch 5800:	gram:4.68e-04 	 Rec:1.41e-04 	 Color:1.12e-05 	Time: 0.44
epoch 5850:	gram:4.90e-04 	 Rec:5.28e-05 	 Color:1.80e-05 	Time: 0.41
epoch 5900:	gram:5.59e-04 	 Rec:8.19e-05 	 Color:1.19e-05 	Time: 0.42
epoch 5950:	gram:6.37e-04 	 Rec:7.73e-05 	 Color:1.36e-05 	Time: 0.41
epoch 6000:	gram:7.28e-04 	 Rec:5.65e-05 	 Color:1.19e-05 	Time: 0.43
epoch 6050:	gram:5.99e-04 	 Rec:3.63e-05 	 Color:1.69e-05 	Time: 0.46
epoch 6100:	gram:7.84e-04 	 Rec:4.64e-05 	 Color:1.26e-05 	Time: 0.47
epoch 6150:	gram:7.08e-04 	 Rec:4.04e-05 	 Color:1.33e-05 	Time: 0.40
epoch 6200:	gram:9.67e-04 	 Rec:6.89e-05 	 Color:1.46e-05 	Time: 0.40
epoch 6250:	gram:7.79e-04 	 Rec:4.95e-05 	 Color:1.12e-05 	Time: 0.40
epoch 6300:	gram:6.25e-04 	 Rec:7.05e-05 	 Color:1.52e-05 	Time: 0.43
epoch 6350:	gram:5.43e-04 	 Rec:6.34e-05 	 Color:1.17e-05 	Time: 0.45
epoch 6400:	gram:5.83e-04 	 Rec:8.23e-05 	 Color:1.71e-05 	Time: 0.45
epoch 6450:	gram:5.32e-04 	 Rec:7.54e-06 	 Color:1.41e-05 	Time: 0.40
epoch 6500:	gram:5.23e-04 	 Rec:7.35e-06 	 Color:1.37e-05 	Time: 0.40
epoch 6550:	gram:5.24e-04 	 Rec:6.49e-06 	 Color:8.54e-06 	Time: 0.40
epoch 6600:	gram:4.90e-04 	 Rec:5.99e-06 	 Color:1.30e-05 	Time: 0.40
epoch 6650:	gram:4.61e-04 	 Rec:5.37e-06 	 Color:1.53e-05 	Time: 0.40
epoch 6700:	gram:6.67e-04 	 Rec:5.42e-06 	 Color:1.15e-05 	Time: 0.43
epoch 6750:	gram:4.12e-04 	 Rec:6.08e-06 	 Color:1.02e-05 	Time: 0.47
epoch 6800:	gram:5.91e-04 	 Rec:4.88e-06 	 Color:1.14e-05 	Time: 0.45
epoch 6850:	gram:5.48e-04 	 Rec:5.10e-06 	 Color:9.24e-06 	Time: 0.42
epoch 6900:	gram:5.88e-04 	 Rec:5.64e-06 	 Color:1.34e-05 	Time: 0.40
epoch 6950:	gram:8.26e-04 	 Rec:5.33e-06 	 Color:9.79e-06 	Time: 0.43
epoch 7000:	gram:4.79e-04 	 Rec:4.57e-06 	 Color:8.63e-06 	Time: 0.42
epoch 7050:	gram:7.43e-04 	 Rec:8.15e-06 	 Color:9.39e-06 	Time: 0.45
epoch 7100:	gram:6.13e-04 	 Rec:4.56e-06 	 Color:1.38e-05 	Time: 0.43
epoch 7150:	gram:4.78e-04 	 Rec:6.00e-06 	 Color:1.22e-05 	Time: 0.40
epoch 7200:	gram:4.98e-04 	 Rec:5.84e-06 	 Color:1.63e-05 	Time: 0.42
epoch 7250:	gram:5.60e-04 	 Rec:5.01e-06 	 Color:1.31e-05 	Time: 0.40
epoch 7300:	gram:9.29e-04 	 Rec:4.78e-06 	 Color:1.66e-05 	Time: 0.40
epoch 7350:	gram:4.27e-04 	 Rec:5.03e-06 	 Color:1.29e-05 	Time: 0.42
epoch 7400:	gram:5.56e-04 	 Rec:5.94e-06 	 Color:1.61e-05 	Time: 0.40
epoch 7450:	gram:5.35e-04 	 Rec:5.90e-06 	 Color:1.23e-05 	Time: 0.42
epoch 7500:	gram:3.91e-04 	 Rec:4.50e-06 	 Color:1.20e-05 	Time: 0.43
epoch 7550:	gram:4.60e-04 	 Rec:4.64e-06 	 Color:1.18e-05 	Time: 0.42
epoch 7600:	gram:4.61e-04 	 Rec:6.75e-06 	 Color:1.42e-05 	Time: 0.40
epoch 7650:	gram:4.92e-04 	 Rec:5.88e-06 	 Color:1.11e-05 	Time: 0.46
epoch 7700:	gram:5.04e-04 	 Rec:6.08e-06 	 Color:1.28e-05 	Time: 0.41
epoch 7750:	gram:4.27e-04 	 Rec:4.68e-06 	 Color:9.14e-06 	Time: 0.40
epoch 7800:	gram:4.97e-04 	 Rec:7.67e-06 	 Color:7.58e-06 	Time: 0.40
epoch 7850:	gram:4.38e-04 	 Rec:6.25e-06 	 Color:1.42e-05 	Time: 0.42
epoch 7900:	gram:4.87e-04 	 Rec:5.46e-06 	 Color:8.98e-06 	Time: 0.40
epoch 7950:	gram:4.19e-04 	 Rec:4.98e-06 	 Color:2.03e-05 	Time: 0.40
