epoch 0:	pdl:7.24e-01 	 Rec:4.38e-02 	 Color:1.67e-01 	Time: 0.02
epoch 50:	pdl:3.24e-01 	 Rec:4.05e-03 	 Color:8.92e-02 	Time: 1.22
epoch 100:	pdl:3.00e-01 	 Rec:3.65e-03 	 Color:8.28e-02 	Time: 1.26
epoch 150:	pdl:3.15e-01 	 Rec:3.19e-03 	 Color:8.74e-02 	Time: 1.22
epoch 200:	pdl:3.42e-01 	 Rec:2.89e-03 	 Color:8.40e-02 	Time: 1.22
epoch 250:	pdl:2.89e-01 	 Rec:2.67e-03 	 Color:9.25e-02 	Time: 1.25
epoch 300:	pdl:2.64e-01 	 Rec:2.37e-03 	 Color:8.37e-02 	Time: 1.24
epoch 350:	pdl:2.58e-01 	 Rec:2.54e-03 	 Color:8.83e-02 	Time: 1.22
epoch 400:	pdl:3.00e-01 	 Rec:2.74e-03 	 Color:8.62e-02 	Time: 1.23
epoch 450:	pdl:2.85e-01 	 Rec:2.31e-03 	 Color:7.95e-02 	Time: 1.24
epoch 500:	pdl:3.40e-01 	 Rec:2.31e-03 	 Color:7.82e-02 	Time: 1.23
epoch 550:	pdl:2.99e-01 	 Rec:2.72e-03 	 Color:8.33e-02 	Time: 1.14
epoch 600:	pdl:2.65e-01 	 Rec:2.26e-03 	 Color:8.77e-02 	Time: 1.33
epoch 650:	pdl:2.87e-01 	 Rec:2.28e-03 	 Color:7.86e-02 	Time: 1.26
epoch 700:	pdl:2.67e-01 	 Rec:2.18e-03 	 Color:7.94e-02 	Time: 1.32
epoch 750:	pdl:3.50e-01 	 Rec:2.48e-03 	 Color:7.96e-02 	Time: 1.26
epoch 800:	pdl:2.57e-01 	 Rec:2.19e-03 	 Color:7.70e-02 	Time: 1.31
epoch 850:	pdl:2.90e-01 	 Rec:2.07e-03 	 Color:8.70e-02 	Time: 1.36
epoch 900:	pdl:2.65e-01 	 Rec:2.21e-03 	 Color:8.50e-02 	Time: 1.25
epoch 950:	pdl:2.62e-01 	 Rec:1.86e-03 	 Color:7.82e-02 	Time: 1.29
epoch 1000:	pdl:2.55e-01 	 Rec:2.07e-03 	 Color:8.35e-02 	Time: 1.30
epoch 1050:	pdl:2.55e-01 	 Rec:1.97e-03 	 Color:8.14e-02 	Time: 1.30
epoch 1100:	pdl:2.65e-01 	 Rec:1.96e-03 	 Color:7.98e-02 	Time: 1.29
epoch 1150:	pdl:2.31e-01 	 Rec:1.99e-03 	 Color:7.32e-02 	Time: 1.29
epoch 1200:	pdl:2.50e-01 	 Rec:1.85e-03 	 Color:8.53e-02 	Time: 1.28
epoch 1250:	pdl:2.51e-01 	 Rec:2.02e-03 	 Color:8.71e-02 	Time: 1.27
epoch 1300:	pdl:2.43e-01 	 Rec:1.84e-03 	 Color:7.84e-02 	Time: 1.31
epoch 1350:	pdl:2.67e-01 	 Rec:1.72e-03 	 Color:9.54e-02 	Time: 1.25
epoch 1400:	pdl:2.50e-01 	 Rec:1.76e-03 	 Color:8.66e-02 	Time: 1.27
epoch 1450:	pdl:2.62e-01 	 Rec:1.78e-03 	 Color:8.03e-02 	Time: 1.32
epoch 1500:	pdl:2.43e-01 	 Rec:1.65e-03 	 Color:8.05e-02 	Time: 1.30
epoch 1550:	pdl:2.65e-01 	 Rec:1.67e-03 	 Color:8.09e-02 	Time: 1.32
epoch 1600:	pdl:2.45e-01 	 Rec:1.74e-03 	 Color:8.44e-02 	Time: 1.33
epoch 1650:	pdl:2.57e-01 	 Rec:1.76e-03 	 Color:9.15e-02 	Time: 1.29
epoch 1700:	pdl:2.92e-01 	 Rec:1.91e-03 	 Color:7.15e-02 	Time: 1.31
epoch 1750:	pdl:2.89e-01 	 Rec:1.60e-03 	 Color:7.66e-02 	Time: 1.30
epoch 1800:	pdl:3.15e-01 	 Rec:1.79e-03 	 Color:8.92e-02 	Time: 1.31
epoch 1850:	pdl:2.37e-01 	 Rec:1.58e-03 	 Color:8.44e-02 	Time: 1.29
epoch 1900:	pdl:2.85e-01 	 Rec:1.57e-03 	 Color:8.35e-02 	Time: 1.31
epoch 1950:	pdl:2.54e-01 	 Rec:1.42e-03 	 Color:7.99e-02 	Time: 1.29
epoch 2000:	pdl:2.93e-01 	 Rec:1.67e-03 	 Color:8.53e-02 	Time: 1.28
epoch 2050:	pdl:2.73e-01 	 Rec:1.48e-03 	 Color:7.67e-02 	Time: 1.31
epoch 2100:	pdl:2.57e-01 	 Rec:1.46e-03 	 Color:8.03e-02 	Time: 1.28
epoch 2150:	pdl:2.94e-01 	 Rec:1.77e-03 	 Color:8.72e-02 	Time: 1.27
