epoch 0:	pdl:1.21e+00 	 Rec:1.77e-01 	 Color:2.24e-01 	Time: 0.01
epoch 50:	pdl:6.75e-01 	 Rec:3.69e-02 	 Color:1.37e-01 	Time: 0.41
epoch 100:	pdl:5.62e-01 	 Rec:1.64e-02 	 Color:1.33e-01 	Time: 0.36
epoch 150:	pdl:5.46e-01 	 Rec:1.07e-02 	 Color:1.16e-01 	Time: 0.38
epoch 200:	pdl:4.96e-01 	 Rec:8.06e-03 	 Color:1.02e-01 	Time: 0.36
epoch 250:	pdl:4.55e-01 	 Rec:7.06e-03 	 Color:9.80e-02 	Time: 0.44
epoch 300:	pdl:4.46e-01 	 Rec:6.20e-03 	 Color:1.22e-01 	Time: 0.43
epoch 350:	pdl:4.20e-01 	 Rec:5.01e-03 	 Color:1.05e-01 	Time: 0.41
epoch 400:	pdl:4.49e-01 	 Rec:5.15e-03 	 Color:1.02e-01 	Time: 0.36
epoch 450:	pdl:4.25e-01 	 Rec:6.47e-03 	 Color:1.27e-01 	Time: 0.38
epoch 500:	pdl:4.33e-01 	 Rec:4.47e-03 	 Color:1.21e-01 	Time: 0.34
epoch 550:	pdl:4.45e-01 	 Rec:4.02e-03 	 Color:9.51e-02 	Time: 0.35
epoch 600:	pdl:4.42e-01 	 Rec:2.96e-03 	 Color:8.80e-02 	Time: 0.36
epoch 650:	pdl:3.72e-01 	 Rec:2.88e-03 	 Color:9.61e-02 	Time: 0.40
epoch 700:	pdl:3.42e-01 	 Rec:2.78e-03 	 Color:9.62e-02 	Time: 0.39
epoch 750:	pdl:3.63e-01 	 Rec:2.74e-03 	 Color:9.33e-02 	Time: 0.36
epoch 800:	pdl:3.88e-01 	 Rec:2.81e-03 	 Color:1.06e-01 	Time: 0.39
epoch 850:	pdl:4.03e-01 	 Rec:2.48e-03 	 Color:1.16e-01 	Time: 0.37
epoch 900:	pdl:3.84e-01 	 Rec:2.24e-03 	 Color:1.10e-01 	Time: 0.41
epoch 950:	pdl:3.75e-01 	 Rec:2.27e-03 	 Color:9.72e-02 	Time: 0.41
epoch 1000:	pdl:3.93e-01 	 Rec:3.06e-03 	 Color:1.05e-01 	Time: 0.38
epoch 1050:	pdl:3.86e-01 	 Rec:2.37e-03 	 Color:9.63e-02 	Time: 0.41
epoch 1100:	pdl:3.26e-01 	 Rec:1.92e-03 	 Color:8.45e-02 	Time: 0.37
epoch 1150:	pdl:4.02e-01 	 Rec:1.82e-03 	 Color:9.80e-02 	Time: 0.41
epoch 1200:	pdl:3.99e-01 	 Rec:1.75e-03 	 Color:9.02e-02 	Time: 0.38
epoch 1250:	pdl:3.66e-01 	 Rec:1.81e-03 	 Color:9.98e-02 	Time: 0.43
epoch 1300:	pdl:3.55e-01 	 Rec:1.80e-03 	 Color:8.38e-02 	Time: 0.39
epoch 1350:	pdl:3.72e-01 	 Rec:1.96e-03 	 Color:9.12e-02 	Time: 0.40
epoch 1400:	pdl:3.58e-01 	 Rec:1.99e-03 	 Color:8.59e-02 	Time: 0.40
epoch 1450:	pdl:3.45e-01 	 Rec:1.72e-03 	 Color:9.96e-02 	Time: 0.40
epoch 1500:	pdl:3.32e-01 	 Rec:2.31e-03 	 Color:8.88e-02 	Time: 0.41
epoch 1550:	pdl:3.80e-01 	 Rec:2.03e-03 	 Color:9.93e-02 	Time: 0.38
epoch 1600:	pdl:3.31e-01 	 Rec:1.60e-03 	 Color:7.64e-02 	Time: 0.38
