epoch 0:	gram:6.21e-02 	 Rec:6.37e-02 	 Color:4.87e-06 	Time: 0.01
epoch 50:	gram:3.85e-03 	 Rec:4.33e-03 	 Color:3.69e-06 	Time: 0.57
epoch 100:	gram:3.97e-03 	 Rec:3.38e-03 	 Color:4.73e-06 	Time: 0.50
epoch 150:	gram:3.62e-03 	 Rec:2.98e-03 	 Color:3.60e-06 	Time: 0.49
epoch 200:	gram:4.29e-03 	 Rec:2.93e-03 	 Color:3.65e-06 	Time: 0.44
epoch 250:	gram:3.61e-03 	 Rec:2.20e-03 	 Color:3.85e-06 	Time: 0.47
epoch 300:	gram:4.66e-03 	 Rec:2.74e-03 	 Color:3.32e-06 	Time: 0.45
epoch 350:	gram:3.60e-03 	 Rec:2.16e-03 	 Color:4.19e-06 	Time: 0.45
epoch 400:	gram:3.74e-03 	 Rec:1.99e-03 	 Color:3.64e-06 	Time: 0.45
epoch 450:	gram:3.73e-03 	 Rec:2.13e-03 	 Color:3.28e-06 	Time: 0.45
epoch 500:	gram:3.65e-03 	 Rec:1.64e-03 	 Color:4.40e-06 	Time: 0.45
epoch 550:	gram:4.54e-03 	 Rec:1.93e-03 	 Color:4.34e-06 	Time: 0.45
epoch 600:	gram:3.75e-03 	 Rec:1.55e-03 	 Color:4.20e-06 	Time: 0.45
epoch 650:	gram:3.99e-03 	 Rec:1.59e-03 	 Color:3.89e-06 	Time: 0.46
epoch 700:	gram:3.63e-03 	 Rec:1.48e-03 	 Color:3.20e-06 	Time: 0.49
epoch 750:	gram:5.02e-03 	 Rec:1.52e-03 	 Color:5.27e-06 	Time: 0.47
epoch 800:	gram:4.33e-03 	 Rec:1.41e-03 	 Color:4.11e-06 	Time: 0.46
epoch 850:	gram:3.29e-03 	 Rec:1.81e-03 	 Color:4.32e-06 	Time: 0.46
epoch 900:	gram:3.11e-03 	 Rec:1.32e-03 	 Color:3.46e-06 	Time: 0.44
epoch 950:	gram:3.81e-03 	 Rec:1.49e-03 	 Color:4.14e-06 	Time: 0.46
epoch 1000:	gram:3.51e-03 	 Rec:1.45e-03 	 Color:4.38e-06 	Time: 0.44
epoch 1050:	gram:3.64e-03 	 Rec:1.25e-03 	 Color:4.03e-06 	Time: 0.48
epoch 1100:	gram:3.21e-03 	 Rec:1.50e-03 	 Color:3.79e-06 	Time: 0.46
epoch 1150:	gram:4.07e-03 	 Rec:1.20e-03 	 Color:3.48e-06 	Time: 0.46
epoch 1200:	gram:3.81e-03 	 Rec:1.19e-03 	 Color:3.38e-06 	Time: 0.47
epoch 1250:	gram:3.07e-03 	 Rec:1.05e-03 	 Color:4.00e-06 	Time: 0.44
epoch 1300:	gram:3.11e-03 	 Rec:1.00e-03 	 Color:3.99e-06 	Time: 0.44
epoch 1350:	gram:3.45e-03 	 Rec:1.29e-03 	 Color:3.96e-06 	Time: 0.44
epoch 1400:	gram:4.22e-03 	 Rec:1.06e-03 	 Color:4.09e-06 	Time: 0.47
epoch 1450:	gram:4.20e-03 	 Rec:1.33e-03 	 Color:3.57e-06 	Time: 0.46
epoch 1500:	gram:3.20e-03 	 Rec:9.49e-04 	 Color:3.39e-06 	Time: 0.45
epoch 1550:	gram:3.23e-03 	 Rec:1.23e-03 	 Color:3.41e-06 	Time: 0.46
epoch 1600:	gram:4.77e-03 	 Rec:1.34e-03 	 Color:3.42e-06 	Time: 0.47
epoch 1650:	gram:3.67e-03 	 Rec:9.30e-04 	 Color:3.56e-06 	Time: 0.44
epoch 1700:	gram:4.06e-03 	 Rec:1.35e-03 	 Color:3.94e-06 	Time: 0.47
epoch 1750:	gram:2.66e-03 	 Rec:9.87e-04 	 Color:4.04e-06 	Time: 0.44
epoch 1800:	gram:4.10e-03 	 Rec:9.58e-04 	 Color:3.79e-06 	Time: 0.46
epoch 1850:	gram:3.40e-03 	 Rec:8.30e-04 	 Color:3.26e-06 	Time: 0.43
epoch 1900:	gram:3.11e-03 	 Rec:1.02e-03 	 Color:3.35e-06 	Time: 0.47
epoch 1950:	gram:3.46e-03 	 Rec:8.61e-04 	 Color:3.82e-06 	Time: 0.44
epoch 2000:	gram:2.80e-03 	 Rec:1.41e-03 	 Color:3.76e-06 	Time: 0.46
epoch 2050:	gram:3.50e-03 	 Rec:1.18e-03 	 Color:3.95e-06 	Time: 0.50
epoch 2100:	gram:2.66e-03 	 Rec:8.59e-04 	 Color:4.41e-06 	Time: 0.45
epoch 2150:	gram:3.24e-03 	 Rec:6.36e-04 	 Color:3.65e-06 	Time: 0.47
epoch 2200:	gram:2.88e-03 	 Rec:7.88e-04 	 Color:3.94e-06 	Time: 0.44
epoch 2250:	gram:3.03e-03 	 Rec:6.79e-04 	 Color:4.21e-06 	Time: 0.44
epoch 2300:	gram:4.44e-03 	 Rec:1.54e-03 	 Color:3.80e-06 	Time: 0.45
epoch 2350:	gram:4.00e-03 	 Rec:7.28e-04 	 Color:5.01e-06 	Time: 0.44
epoch 2400:	gram:3.70e-03 	 Rec:7.74e-04 	 Color:3.19e-06 	Time: 0.44
epoch 2450:	gram:5.22e-03 	 Rec:1.06e-03 	 Color:3.46e-06 	Time: 0.47
epoch 2500:	gram:4.86e-03 	 Rec:1.15e-03 	 Color:3.06e-06 	Time: 0.45
epoch 2550:	gram:3.60e-03 	 Rec:1.16e-03 	 Color:2.87e-06 	Time: 0.51
epoch 2600:	gram:2.86e-03 	 Rec:6.84e-04 	 Color:4.15e-06 	Time: 0.44
epoch 2650:	gram:2.79e-03 	 Rec:8.70e-04 	 Color:4.25e-06 	Time: 0.47
epoch 2700:	gram:3.22e-03 	 Rec:8.91e-04 	 Color:3.49e-06 	Time: 0.44
epoch 2750:	gram:2.67e-03 	 Rec:6.23e-04 	 Color:2.94e-06 	Time: 0.44
epoch 2800:	gram:2.86e-03 	 Rec:6.72e-04 	 Color:2.46e-06 	Time: 0.44
epoch 2850:	gram:3.34e-03 	 Rec:7.41e-04 	 Color:3.21e-06 	Time: 0.48
epoch 2900:	gram:5.61e-03 	 Rec:7.60e-04 	 Color:4.64e-06 	Time: 0.48
epoch 2950:	gram:2.79e-03 	 Rec:7.60e-04 	 Color:3.09e-06 	Time: 0.46
epoch 3000:	gram:4.02e-03 	 Rec:6.63e-04 	 Color:3.53e-06 	Time: 0.48
epoch 3050:	gram:3.23e-03 	 Rec:6.56e-04 	 Color:3.62e-06 	Time: 0.48
epoch 3100:	gram:2.85e-03 	 Rec:6.84e-04 	 Color:3.82e-06 	Time: 0.48
epoch 3150:	gram:2.57e-03 	 Rec:7.39e-04 	 Color:3.25e-06 	Time: 0.46
epoch 3200:	gram:3.60e-03 	 Rec:8.00e-04 	 Color:3.40e-06 	Time: 0.49
epoch 3250:	gram:3.49e-03 	 Rec:7.00e-04 	 Color:3.44e-06 	Time: 0.46
epoch 3300:	gram:3.93e-03 	 Rec:6.89e-04 	 Color:3.05e-06 	Time: 0.51
epoch 3350:	gram:3.70e-03 	 Rec:9.05e-04 	 Color:2.99e-06 	Time: 0.47
epoch 3400:	gram:4.17e-03 	 Rec:5.61e-04 	 Color:3.85e-06 	Time: 0.48
epoch 3450:	gram:3.20e-03 	 Rec:7.84e-04 	 Color:4.15e-06 	Time: 0.46
epoch 3500:	gram:4.70e-03 	 Rec:1.34e-03 	 Color:3.81e-06 	Time: 0.44
epoch 3550:	gram:3.54e-03 	 Rec:6.29e-04 	 Color:2.99e-06 	Time: 0.44
epoch 3600:	gram:3.90e-03 	 Rec:7.44e-04 	 Color:3.67e-06 	Time: 0.45
epoch 3650:	gram:3.01e-03 	 Rec:6.12e-04 	 Color:3.04e-06 	Time: 0.44
epoch 3700:	gram:3.10e-03 	 Rec:6.49e-04 	 Color:3.56e-06 	Time: 0.44
epoch 3750:	gram:3.38e-03 	 Rec:7.47e-04 	 Color:3.69e-06 	Time: 0.47
epoch 3800:	gram:2.77e-03 	 Rec:6.91e-04 	 Color:3.36e-06 	Time: 0.47
epoch 3850:	gram:2.51e-03 	 Rec:7.11e-04 	 Color:3.89e-06 	Time: 0.44
epoch 3900:	gram:3.11e-03 	 Rec:6.78e-04 	 Color:3.39e-06 	Time: 0.47
epoch 3950:	gram:2.82e-03 	 Rec:8.96e-04 	 Color:2.71e-06 	Time: 0.44
epoch 4000:	gram:2.92e-03 	 Rec:6.49e-04 	 Color:3.26e-06 	Time: 0.44
epoch 4050:	gram:2.75e-03 	 Rec:5.08e-04 	 Color:3.29e-06 	Time: 0.50
epoch 4100:	gram:2.88e-03 	 Rec:6.50e-04 	 Color:3.48e-06 	Time: 0.49
epoch 4150:	gram:3.05e-03 	 Rec:5.36e-04 	 Color:3.18e-06 	Time: 0.47
