epoch 0:	pdl:8.78e-01 	 Rec:9.59e-02 	 Color:1.64e-01 	Time: 0.02
epoch 1650:	pdl:2.16e-01 	 Rec:9.59e-04 	 Color:7.52e-02 	Time: 0.83
epoch 1700:	pdl:2.33e-01 	 Rec:8.87e-04 	 Color:7.62e-02 	Time: 0.82
epoch 1750:	pdl:2.19e-01 	 Rec:8.28e-04 	 Color:7.29e-02 	Time: 0.85
epoch 1800:	pdl:2.20e-01 	 Rec:7.26e-04 	 Color:8.03e-02 	Time: 0.88
epoch 1850:	pdl:2.21e-01 	 Rec:8.12e-04 	 Color:7.64e-02 	Time: 0.82
epoch 1900:	pdl:2.11e-01 	 Rec:8.80e-04 	 Color:7.29e-02 	Time: 0.80
epoch 1950:	pdl:2.20e-01 	 Rec:7.68e-04 	 Color:7.74e-02 	Time: 0.81
epoch 2000:	pdl:2.29e-01 	 Rec:7.64e-04 	 Color:7.84e-02 	Time: 0.83
epoch 2050:	pdl:2.09e-01 	 Rec:6.92e-04 	 Color:6.57e-02 	Time: 0.81
epoch 2100:	pdl:2.28e-01 	 Rec:7.16e-04 	 Color:7.37e-02 	Time: 0.84
epoch 2150:	pdl:2.13e-01 	 Rec:6.95e-04 	 Color:7.12e-02 	Time: 0.84
epoch 2200:	pdl:2.21e-01 	 Rec:6.68e-04 	 Color:7.70e-02 	Time: 0.85
epoch 2250:	pdl:2.26e-01 	 Rec:6.99e-04 	 Color:7.45e-02 	Time: 0.85
epoch 2300:	pdl:2.52e-01 	 Rec:6.83e-04 	 Color:7.96e-02 	Time: 0.85
epoch 2350:	pdl:2.15e-01 	 Rec:6.65e-04 	 Color:7.64e-02 	Time: 0.83
epoch 2400:	pdl:2.43e-01 	 Rec:6.40e-04 	 Color:8.75e-02 	Time: 0.82
epoch 2450:	pdl:2.05e-01 	 Rec:6.54e-04 	 Color:6.90e-02 	Time: 0.81
epoch 2500:	pdl:2.15e-01 	 Rec:5.67e-04 	 Color:7.88e-02 	Time: 0.80
epoch 2550:	pdl:2.34e-01 	 Rec:6.81e-04 	 Color:7.56e-02 	Time: 0.81
epoch 2600:	pdl:2.29e-01 	 Rec:6.01e-04 	 Color:6.95e-02 	Time: 0.80
epoch 2650:	pdl:2.29e-01 	 Rec:5.40e-04 	 Color:8.68e-02 	Time: 0.84
epoch 2700:	pdl:2.09e-01 	 Rec:6.32e-04 	 Color:7.29e-02 	Time: 0.82
epoch 2750:	pdl:2.13e-01 	 Rec:5.78e-04 	 Color:7.89e-02 	Time: 0.81
epoch 2800:	pdl:2.35e-01 	 Rec:5.55e-04 	 Color:7.72e-02 	Time: 0.86
epoch 2850:	pdl:2.12e-01 	 Rec:6.60e-04 	 Color:7.53e-02 	Time: 0.81
epoch 2900:	pdl:2.25e-01 	 Rec:5.68e-04 	 Color:7.06e-02 	Time: 0.83
epoch 2950:	pdl:2.46e-01 	 Rec:5.29e-04 	 Color:8.59e-02 	Time: 0.81
epoch 3000:	pdl:2.07e-01 	 Rec:6.65e-04 	 Color:7.14e-02 	Time: 0.81
epoch 3050:	pdl:2.10e-01 	 Rec:4.74e-04 	 Color:6.96e-02 	Time: 0.82
epoch 3100:	pdl:2.32e-01 	 Rec:4.87e-04 	 Color:7.59e-02 	Time: 0.81
epoch 3150:	pdl:2.32e-01 	 Rec:5.01e-04 	 Color:7.74e-02 	Time: 0.83
epoch 3200:	pdl:2.19e-01 	 Rec:6.26e-04 	 Color:6.96e-02 	Time: 0.79
epoch 3250:	pdl:2.13e-01 	 Rec:3.96e-04 	 Color:7.40e-02 	Time: 0.82
epoch 3300:	pdl:2.16e-01 	 Rec:5.11e-04 	 Color:7.23e-02 	Time: 0.87
epoch 3350:	pdl:2.22e-01 	 Rec:4.47e-04 	 Color:6.88e-02 	Time: 0.81
epoch 3400:	pdl:2.16e-01 	 Rec:4.66e-04 	 Color:7.07e-02 	Time: 0.88
epoch 3450:	pdl:2.17e-01 	 Rec:3.81e-04 	 Color:7.52e-02 	Time: 0.80
epoch 3500:	pdl:2.10e-01 	 Rec:3.84e-04 	 Color:7.59e-02 	Time: 0.87
epoch 3550:	pdl:2.09e-01 	 Rec:4.98e-04 	 Color:6.95e-02 	Time: 0.85
epoch 3600:	pdl:2.29e-01 	 Rec:3.92e-04 	 Color:6.97e-02 	Time: 0.84
epoch 3650:	pdl:2.16e-01 	 Rec:5.09e-04 	 Color:6.90e-02 	Time: 0.85
epoch 3700:	pdl:2.29e-01 	 Rec:4.69e-04 	 Color:7.04e-02 	Time: 0.82
epoch 3750:	pdl:2.25e-01 	 Rec:4.27e-04 	 Color:7.51e-02 	Time: 0.81
epoch 3800:	pdl:2.16e-01 	 Rec:4.24e-04 	 Color:6.96e-02 	Time: 0.86
epoch 3850:	pdl:2.11e-01 	 Rec:3.31e-04 	 Color:6.85e-02 	Time: 0.80
epoch 3900:	pdl:2.26e-01 	 Rec:5.21e-04 	 Color:8.11e-02 	Time: 0.83
epoch 3950:	pdl:2.22e-01 	 Rec:3.98e-04 	 Color:7.67e-02 	Time: 0.82
epoch 4000:	pdl:2.15e-01 	 Rec:4.77e-04 	 Color:7.35e-02 	Time: 0.83
epoch 4050:	pdl:2.21e-01 	 Rec:3.81e-04 	 Color:7.56e-02 	Time: 0.83
epoch 4100:	pdl:2.19e-01 	 Rec:4.40e-04 	 Color:7.60e-02 	Time: 0.84
epoch 4150:	pdl:2.11e-01 	 Rec:3.75e-04 	 Color:7.42e-02 	Time: 0.83
epoch 4200:	pdl:2.13e-01 	 Rec:3.89e-04 	 Color:7.42e-02 	Time: 0.78
epoch 4250:	pdl:2.18e-01 	 Rec:4.17e-04 	 Color:7.85e-02 	Time: 0.77
epoch 4300:	pdl:2.18e-01 	 Rec:3.65e-04 	 Color:8.06e-02 	Time: 0.82
epoch 4350:	pdl:2.14e-01 	 Rec:4.29e-04 	 Color:6.66e-02 	Time: 0.82
epoch 4400:	pdl:2.27e-01 	 Rec:4.15e-04 	 Color:7.80e-02 	Time: 0.83
epoch 4450:	pdl:2.12e-01 	 Rec:3.45e-04 	 Color:7.19e-02 	Time: 0.84
epoch 4500:	pdl:2.15e-01 	 Rec:4.32e-04 	 Color:7.06e-02 	Time: 0.83
epoch 4550:	pdl:2.19e-01 	 Rec:3.91e-04 	 Color:7.72e-02 	Time: 0.85
epoch 4600:	pdl:2.14e-01 	 Rec:3.83e-04 	 Color:7.01e-02 	Time: 0.80
epoch 4650:	pdl:2.11e-01 	 Rec:3.58e-04 	 Color:7.29e-02 	Time: 0.83
epoch 4700:	pdl:2.24e-01 	 Rec:3.67e-04 	 Color:7.33e-02 	Time: 0.81
epoch 4750:	pdl:2.31e-01 	 Rec:4.07e-04 	 Color:7.55e-02 	Time: 0.85
epoch 4800:	pdl:2.21e-01 	 Rec:3.15e-04 	 Color:6.74e-02 	Time: 0.80
epoch 4850:	pdl:2.07e-01 	 Rec:3.47e-04 	 Color:7.59e-02 	Time: 0.85
epoch 4900:	pdl:2.24e-01 	 Rec:3.26e-04 	 Color:7.63e-02 	Time: 0.85
epoch 4950:	pdl:2.39e-01 	 Rec:3.76e-04 	 Color:8.32e-02 	Time: 0.84
epoch 5000:	pdl:2.38e-01 	 Rec:4.13e-04 	 Color:7.37e-02 	Time: 0.84
epoch 5050:	pdl:2.07e-01 	 Rec:3.63e-04 	 Color:7.38e-02 	Time: 0.87
epoch 5100:	pdl:2.24e-01 	 Rec:3.73e-04 	 Color:7.15e-02 	Time: 0.82
epoch 5150:	pdl:2.04e-01 	 Rec:2.92e-04 	 Color:6.94e-02 	Time: 0.79
epoch 5200:	pdl:2.15e-01 	 Rec:3.88e-04 	 Color:7.90e-02 	Time: 0.79
epoch 5250:	pdl:2.11e-01 	 Rec:3.89e-04 	 Color:6.63e-02 	Time: 0.82
epoch 5300:	pdl:2.22e-01 	 Rec:3.09e-04 	 Color:8.11e-02 	Time: 0.81
epoch 5350:	pdl:2.17e-01 	 Rec:2.88e-04 	 Color:7.52e-02 	Time: 0.81
epoch 5400:	pdl:2.17e-01 	 Rec:2.94e-04 	 Color:7.26e-02 	Time: 0.80
epoch 5450:	pdl:2.11e-01 	 Rec:2.64e-04 	 Color:7.34e-02 	Time: 0.82
epoch 5500:	pdl:2.16e-01 	 Rec:3.32e-04 	 Color:7.34e-02 	Time: 0.83
epoch 5550:	pdl:2.13e-01 	 Rec:3.02e-04 	 Color:7.27e-02 	Time: 0.82
epoch 5600:	pdl:2.20e-01 	 Rec:3.07e-04 	 Color:7.00e-02 	Time: 0.82
epoch 5650:	pdl:2.17e-01 	 Rec:2.68e-04 	 Color:7.06e-02 	Time: 0.80
epoch 5700:	pdl:2.11e-01 	 Rec:3.07e-04 	 Color:6.86e-02 	Time: 0.77
epoch 5750:	pdl:2.17e-01 	 Rec:2.90e-04 	 Color:7.73e-02 	Time: 0.81
epoch 5800:	pdl:2.23e-01 	 Rec:4.52e-04 	 Color:7.96e-02 	Time: 0.80
epoch 5850:	pdl:2.07e-01 	 Rec:3.04e-04 	 Color:7.16e-02 	Time: 0.82
epoch 5900:	pdl:2.22e-01 	 Rec:2.95e-04 	 Color:7.36e-02 	Time: 0.79
epoch 5950:	pdl:1.99e-01 	 Rec:2.71e-04 	 Color:6.91e-02 	Time: 0.84
epoch 6000:	pdl:2.00e-01 	 Rec:2.88e-04 	 Color:6.68e-02 	Time: 0.77
epoch 6050:	pdl:2.16e-01 	 Rec:2.97e-04 	 Color:7.42e-02 	Time: 0.81
epoch 6100:	pdl:2.18e-01 	 Rec:2.56e-04 	 Color:7.63e-02 	Time: 0.81
epoch 6150:	pdl:2.20e-01 	 Rec:4.18e-04 	 Color:6.63e-02 	Time: 0.76
epoch 6200:	pdl:2.18e-01 	 Rec:2.34e-04 	 Color:7.84e-02 	Time: 0.81
epoch 6250:	pdl:2.18e-01 	 Rec:3.09e-04 	 Color:7.55e-02 	Time: 0.83
epoch 6300:	pdl:2.31e-01 	 Rec:3.19e-04 	 Color:7.59e-02 	Time: 0.86
epoch 6350:	pdl:2.23e-01 	 Rec:3.30e-04 	 Color:7.45e-02 	Time: 0.83
epoch 6400:	pdl:2.13e-01 	 Rec:2.77e-04 	 Color:6.64e-02 	Time: 0.83
epoch 6450:	pdl:2.22e-01 	 Rec:1.30e-04 	 Color:7.06e-02 	Time: 0.84
epoch 6500:	pdl:2.09e-01 	 Rec:1.22e-04 	 Color:7.42e-02 	Time: 0.82
epoch 6550:	pdl:2.30e-01 	 Rec:1.14e-04 	 Color:7.51e-02 	Time: 0.81
epoch 6600:	pdl:2.06e-01 	 Rec:1.15e-04 	 Color:7.48e-02 	Time: 0.81
epoch 6650:	pdl:2.22e-01 	 Rec:1.25e-04 	 Color:7.87e-02 	Time: 0.82
epoch 6700:	pdl:2.16e-01 	 Rec:1.14e-04 	 Color:6.95e-02 	Time: 0.79
epoch 6750:	pdl:2.10e-01 	 Rec:1.12e-04 	 Color:6.95e-02 	Time: 0.83
epoch 6800:	pdl:2.16e-01 	 Rec:1.10e-04 	 Color:7.42e-02 	Time: 0.86
epoch 6850:	pdl:2.05e-01 	 Rec:1.15e-04 	 Color:7.05e-02 	Time: 0.81
epoch 6900:	pdl:2.05e-01 	 Rec:1.06e-04 	 Color:7.59e-02 	Time: 0.84
epoch 6950:	pdl:2.16e-01 	 Rec:1.07e-04 	 Color:7.61e-02 	Time: 0.85
epoch 7000:	pdl:2.00e-01 	 Rec:1.08e-04 	 Color:6.56e-02 	Time: 0.85
epoch 7050:	pdl:2.07e-01 	 Rec:1.14e-04 	 Color:6.64e-02 	Time: 0.84
epoch 7100:	pdl:2.25e-01 	 Rec:1.05e-04 	 Color:7.87e-02 	Time: 0.82
epoch 7150:	pdl:2.09e-01 	 Rec:1.04e-04 	 Color:7.86e-02 	Time: 0.85
epoch 7200:	pdl:2.02e-01 	 Rec:1.03e-04 	 Color:6.59e-02 	Time: 0.83
epoch 7250:	pdl:2.02e-01 	 Rec:1.22e-04 	 Color:6.72e-02 	Time: 0.82
epoch 7300:	pdl:2.09e-01 	 Rec:1.04e-04 	 Color:7.35e-02 	Time: 0.77
epoch 7350:	pdl:2.16e-01 	 Rec:1.01e-04 	 Color:7.09e-02 	Time: 0.86
epoch 7400:	pdl:2.10e-01 	 Rec:1.04e-04 	 Color:7.44e-02 	Time: 0.81
epoch 7450:	pdl:2.14e-01 	 Rec:1.05e-04 	 Color:7.82e-02 	Time: 0.81
epoch 7500:	pdl:2.18e-01 	 Rec:1.04e-04 	 Color:7.86e-02 	Time: 0.81
epoch 7550:	pdl:2.06e-01 	 Rec:1.06e-04 	 Color:7.20e-02 	Time: 0.83
epoch 7600:	pdl:2.09e-01 	 Rec:1.04e-04 	 Color:7.28e-02 	Time: 0.83
epoch 7650:	pdl:2.11e-01 	 Rec:1.04e-04 	 Color:6.51e-02 	Time: 0.84
epoch 7700:	pdl:2.22e-01 	 Rec:1.11e-04 	 Color:7.50e-02 	Time: 0.81
epoch 7750:	pdl:2.06e-01 	 Rec:1.02e-04 	 Color:6.90e-02 	Time: 0.79
epoch 7800:	pdl:2.08e-01 	 Rec:1.02e-04 	 Color:7.63e-02 	Time: 0.81
epoch 7850:	pdl:2.12e-01 	 Rec:1.00e-04 	 Color:7.23e-02 	Time: 0.81
epoch 7900:	pdl:2.01e-01 	 Rec:1.02e-04 	 Color:6.95e-02 	Time: 0.83
epoch 7950:	pdl:2.13e-01 	 Rec:1.08e-04 	 Color:7.53e-02 	Time: 0.83
