epoch 0:	pdl:4.79e-01 	 Rec:6.57e-03 	 Color:0.00e+00 	Time: 0.02
epoch 50:	pdl:4.71e-01 	 Rec:5.09e-03 	 Color:0.00e+00 	Time: 1.32
epoch 100:	pdl:4.66e-01 	 Rec:4.81e-03 	 Color:0.00e+00 	Time: 1.19
epoch 150:	pdl:4.00e-01 	 Rec:4.31e-03 	 Color:0.00e+00 	Time: 1.19
epoch 200:	pdl:4.43e-01 	 Rec:4.64e-03 	 Color:0.00e+00 	Time: 1.19
epoch 250:	pdl:4.44e-01 	 Rec:4.03e-03 	 Color:0.00e+00 	Time: 1.20
epoch 300:	pdl:4.13e-01 	 Rec:4.04e-03 	 Color:0.00e+00 	Time: 1.23
epoch 350:	pdl:4.30e-01 	 Rec:3.90e-03 	 Color:0.00e+00 	Time: 1.19
epoch 400:	pdl:4.60e-01 	 Rec:3.92e-03 	 Color:0.00e+00 	Time: 1.20
epoch 450:	pdl:5.24e-01 	 Rec:3.62e-03 	 Color:0.00e+00 	Time: 1.20
epoch 500:	pdl:5.06e-01 	 Rec:3.56e-03 	 Color:0.00e+00 	Time: 1.20
epoch 550:	pdl:4.61e-01 	 Rec:3.45e-03 	 Color:0.00e+00 	Time: 1.20
epoch 600:	pdl:4.84e-01 	 Rec:3.51e-03 	 Color:0.00e+00 	Time: 1.20
epoch 650:	pdl:4.15e-01 	 Rec:3.58e-03 	 Color:0.00e+00 	Time: 1.21
epoch 700:	pdl:4.77e-01 	 Rec:3.23e-03 	 Color:0.00e+00 	Time: 1.26
epoch 750:	pdl:4.36e-01 	 Rec:3.34e-03 	 Color:0.00e+00 	Time: 1.22
epoch 800:	pdl:4.59e-01 	 Rec:3.35e-03 	 Color:0.00e+00 	Time: 1.20
epoch 850:	pdl:4.63e-01 	 Rec:3.19e-03 	 Color:0.00e+00 	Time: 1.20
epoch 900:	pdl:3.97e-01 	 Rec:3.01e-03 	 Color:0.00e+00 	Time: 1.19
epoch 950:	pdl:4.13e-01 	 Rec:2.97e-03 	 Color:0.00e+00 	Time: 1.20
epoch 1000:	pdl:4.70e-01 	 Rec:3.09e-03 	 Color:0.00e+00 	Time: 1.20
epoch 1050:	pdl:5.24e-01 	 Rec:3.19e-03 	 Color:0.00e+00 	Time: 1.23
epoch 1100:	pdl:4.07e-01 	 Rec:3.10e-03 	 Color:0.00e+00 	Time: 1.20
epoch 1150:	pdl:4.54e-01 	 Rec:3.45e-03 	 Color:0.00e+00 	Time: 1.22
epoch 1200:	pdl:4.38e-01 	 Rec:2.94e-03 	 Color:0.00e+00 	Time: 1.19
epoch 1250:	pdl:4.43e-01 	 Rec:2.99e-03 	 Color:0.00e+00 	Time: 1.19
epoch 1300:	pdl:4.56e-01 	 Rec:3.03e-03 	 Color:0.00e+00 	Time: 1.19
epoch 1350:	pdl:4.78e-01 	 Rec:2.91e-03 	 Color:0.00e+00 	Time: 1.19
epoch 1400:	pdl:4.29e-01 	 Rec:2.76e-03 	 Color:0.00e+00 	Time: 1.21
epoch 1450:	pdl:4.63e-01 	 Rec:2.76e-03 	 Color:0.00e+00 	Time: 1.22
epoch 1500:	pdl:4.35e-01 	 Rec:2.80e-03 	 Color:0.00e+00 	Time: 1.22
epoch 1550:	pdl:4.36e-01 	 Rec:2.74e-03 	 Color:0.00e+00 	Time: 1.19
epoch 1600:	pdl:4.50e-01 	 Rec:2.77e-03 	 Color:0.00e+00 	Time: 1.21
epoch 1650:	pdl:4.94e-01 	 Rec:2.76e-03 	 Color:0.00e+00 	Time: 1.24
epoch 1700:	pdl:4.50e-01 	 Rec:2.81e-03 	 Color:0.00e+00 	Time: 1.20
epoch 1750:	pdl:4.50e-01 	 Rec:2.70e-03 	 Color:0.00e+00 	Time: 1.20
epoch 1800:	pdl:4.27e-01 	 Rec:2.90e-03 	 Color:0.00e+00 	Time: 1.20
epoch 1850:	pdl:4.61e-01 	 Rec:2.65e-03 	 Color:0.00e+00 	Time: 1.19
epoch 1900:	pdl:4.74e-01 	 Rec:2.80e-03 	 Color:0.00e+00 	Time: 1.20
epoch 1950:	pdl:4.63e-01 	 Rec:2.60e-03 	 Color:0.00e+00 	Time: 1.22
epoch 2000:	pdl:4.58e-01 	 Rec:2.61e-03 	 Color:0.00e+00 	Time: 1.20
epoch 2050:	pdl:4.53e-01 	 Rec:2.62e-03 	 Color:0.00e+00 	Time: 1.21
epoch 2100:	pdl:4.38e-01 	 Rec:2.60e-03 	 Color:0.00e+00 	Time: 1.20
epoch 2150:	pdl:5.49e-01 	 Rec:2.54e-03 	 Color:0.00e+00 	Time: 1.20
epoch 2200:	pdl:4.13e-01 	 Rec:2.47e-03 	 Color:0.00e+00 	Time: 1.20
epoch 2250:	pdl:4.43e-01 	 Rec:2.89e-03 	 Color:0.00e+00 	Time: 1.23
epoch 2300:	pdl:4.03e-01 	 Rec:2.38e-03 	 Color:0.00e+00 	Time: 1.25
epoch 2350:	pdl:4.24e-01 	 Rec:2.58e-03 	 Color:0.00e+00 	Time: 1.20
epoch 2400:	pdl:4.53e-01 	 Rec:2.70e-03 	 Color:0.00e+00 	Time: 1.19
epoch 2450:	pdl:5.42e-01 	 Rec:2.72e-03 	 Color:0.00e+00 	Time: 1.19
epoch 2500:	pdl:4.15e-01 	 Rec:2.44e-03 	 Color:0.00e+00 	Time: 1.19
epoch 2550:	pdl:4.03e-01 	 Rec:2.47e-03 	 Color:0.00e+00 	Time: 1.20
epoch 2600:	pdl:4.44e-01 	 Rec:2.41e-03 	 Color:0.00e+00 	Time: 1.22
epoch 2650:	pdl:4.42e-01 	 Rec:2.59e-03 	 Color:0.00e+00 	Time: 1.19
epoch 2700:	pdl:3.83e-01 	 Rec:2.26e-03 	 Color:0.00e+00 	Time: 1.20
epoch 2750:	pdl:4.53e-01 	 Rec:2.23e-03 	 Color:0.00e+00 	Time: 1.20
epoch 2800:	pdl:4.70e-01 	 Rec:2.30e-03 	 Color:0.00e+00 	Time: 1.20
epoch 2850:	pdl:5.30e-01 	 Rec:2.36e-03 	 Color:0.00e+00 	Time: 1.18
epoch 2900:	pdl:4.43e-01 	 Rec:2.55e-03 	 Color:0.00e+00 	Time: 1.19
epoch 2950:	pdl:4.89e-01 	 Rec:2.41e-03 	 Color:0.00e+00 	Time: 1.20
epoch 3000:	pdl:4.46e-01 	 Rec:2.25e-03 	 Color:0.00e+00 	Time: 1.19
epoch 3050:	pdl:4.37e-01 	 Rec:2.41e-03 	 Color:0.00e+00 	Time: 1.22
epoch 3100:	pdl:4.26e-01 	 Rec:2.45e-03 	 Color:0.00e+00 	Time: 1.19
epoch 3150:	pdl:4.86e-01 	 Rec:2.27e-03 	 Color:0.00e+00 	Time: 1.19
epoch 3200:	pdl:4.46e-01 	 Rec:2.43e-03 	 Color:0.00e+00 	Time: 1.22
epoch 3250:	pdl:4.44e-01 	 Rec:2.39e-03 	 Color:0.00e+00 	Time: 1.18
epoch 3300:	pdl:4.61e-01 	 Rec:2.73e-03 	 Color:0.00e+00 	Time: 1.19
epoch 3350:	pdl:4.61e-01 	 Rec:2.16e-03 	 Color:0.00e+00 	Time: 1.18
epoch 3400:	pdl:4.86e-01 	 Rec:2.29e-03 	 Color:0.00e+00 	Time: 1.19
epoch 3450:	pdl:4.54e-01 	 Rec:2.29e-03 	 Color:0.00e+00 	Time: 1.18
epoch 3500:	pdl:4.37e-01 	 Rec:2.32e-03 	 Color:0.00e+00 	Time: 1.18
epoch 3550:	pdl:4.59e-01 	 Rec:2.17e-03 	 Color:0.00e+00 	Time: 1.20
epoch 3600:	pdl:4.60e-01 	 Rec:2.31e-03 	 Color:0.00e+00 	Time: 1.19
epoch 3650:	pdl:4.55e-01 	 Rec:2.13e-03 	 Color:0.00e+00 	Time: 1.22
epoch 3700:	pdl:4.47e-01 	 Rec:2.24e-03 	 Color:0.00e+00 	Time: 1.20
epoch 3750:	pdl:4.81e-01 	 Rec:2.22e-03 	 Color:0.00e+00 	Time: 1.21
epoch 3800:	pdl:4.42e-01 	 Rec:2.17e-03 	 Color:0.00e+00 	Time: 1.22
epoch 3850:	pdl:4.17e-01 	 Rec:2.01e-03 	 Color:0.00e+00 	Time: 1.21
epoch 3900:	pdl:4.26e-01 	 Rec:2.06e-03 	 Color:0.00e+00 	Time: 1.20
epoch 3950:	pdl:4.51e-01 	 Rec:2.08e-03 	 Color:0.00e+00 	Time: 1.20
epoch 4000:	pdl:4.27e-01 	 Rec:2.12e-03 	 Color:0.00e+00 	Time: 1.19
epoch 4050:	pdl:4.32e-01 	 Rec:2.03e-03 	 Color:0.00e+00 	Time: 1.23
epoch 4100:	pdl:4.29e-01 	 Rec:2.12e-03 	 Color:0.00e+00 	Time: 1.20
epoch 4150:	pdl:5.09e-01 	 Rec:2.07e-03 	 Color:0.00e+00 	Time: 1.20
epoch 4200:	pdl:4.10e-01 	 Rec:1.98e-03 	 Color:0.00e+00 	Time: 1.20
epoch 4250:	pdl:4.25e-01 	 Rec:1.98e-03 	 Color:0.00e+00 	Time: 1.20
epoch 4300:	pdl:4.20e-01 	 Rec:2.02e-03 	 Color:0.00e+00 	Time: 1.21
epoch 4350:	pdl:4.67e-01 	 Rec:2.12e-03 	 Color:0.00e+00 	Time: 1.19
epoch 4400:	pdl:5.01e-01 	 Rec:2.22e-03 	 Color:0.00e+00 	Time: 1.20
epoch 4450:	pdl:4.82e-01 	 Rec:2.29e-03 	 Color:0.00e+00 	Time: 1.23
epoch 4500:	pdl:4.79e-01 	 Rec:2.26e-03 	 Color:0.00e+00 	Time: 1.19
epoch 4550:	pdl:4.22e-01 	 Rec:1.95e-03 	 Color:0.00e+00 	Time: 1.21
