epoch 0:	gram:1.57e-02 	 Rec:6.88e-02 	 Color:3.46e-05 	Time: 0.01
epoch 50:	gram:1.12e-03 	 Rec:1.72e-03 	 Color:2.06e-05 	Time: 0.52
epoch 100:	gram:1.36e-03 	 Rec:1.31e-03 	 Color:2.12e-05 	Time: 0.47
epoch 150:	gram:9.09e-04 	 Rec:7.44e-04 	 Color:2.38e-05 	Time: 0.43
epoch 200:	gram:9.19e-04 	 Rec:5.78e-04 	 Color:2.85e-05 	Time: 0.46
epoch 250:	gram:1.39e-03 	 Rec:5.08e-04 	 Color:2.94e-05 	Time: 0.42
epoch 300:	gram:1.48e-03 	 Rec:7.30e-04 	 Color:2.42e-05 	Time: 0.41
epoch 350:	gram:1.11e-03 	 Rec:4.31e-04 	 Color:2.80e-05 	Time: 0.41
epoch 400:	gram:1.01e-03 	 Rec:2.45e-04 	 Color:3.32e-05 	Time: 0.43
epoch 450:	gram:9.72e-04 	 Rec:2.74e-04 	 Color:3.01e-05 	Time: 0.41
epoch 500:	gram:1.10e-03 	 Rec:1.42e-04 	 Color:2.62e-05 	Time: 0.41
epoch 550:	gram:1.03e-03 	 Rec:1.35e-04 	 Color:2.05e-05 	Time: 0.42
epoch 600:	gram:9.04e-04 	 Rec:2.06e-04 	 Color:2.45e-05 	Time: 0.41
epoch 650:	gram:1.08e-03 	 Rec:2.15e-04 	 Color:2.47e-05 	Time: 0.42
epoch 700:	gram:8.43e-04 	 Rec:1.78e-04 	 Color:2.49e-05 	Time: 0.41
epoch 750:	gram:7.37e-04 	 Rec:1.51e-04 	 Color:2.70e-05 	Time: 0.41
epoch 800:	gram:1.12e-03 	 Rec:1.24e-04 	 Color:1.95e-05 	Time: 0.42
epoch 850:	gram:1.03e-03 	 Rec:1.57e-04 	 Color:3.01e-05 	Time: 0.45
epoch 900:	gram:9.00e-04 	 Rec:2.32e-04 	 Color:2.15e-05 	Time: 0.42
epoch 950:	gram:9.31e-04 	 Rec:6.97e-05 	 Color:2.85e-05 	Time: 0.43
