epoch 0:	pdl:7.37e-02 	 Rec:5.92e-03 	 Color:0.00e+00 	Time: 0.02
epoch 1650:	pdl:5.28e-02 	 Rec:9.58e-04 	 Color:0.00e+00 	Time: 1.96
epoch 1700:	pdl:6.17e-02 	 Rec:9.49e-04 	 Color:0.00e+00 	Time: 1.96
epoch 1750:	pdl:6.60e-02 	 Rec:9.20e-04 	 Color:0.00e+00 	Time: 1.97
epoch 1800:	pdl:5.74e-02 	 Rec:9.93e-04 	 Color:0.00e+00 	Time: 1.97
epoch 1850:	pdl:5.79e-02 	 Rec:9.47e-04 	 Color:0.00e+00 	Time: 1.97
epoch 1900:	pdl:7.03e-02 	 Rec:9.77e-04 	 Color:0.00e+00 	Time: 1.97
epoch 1950:	pdl:6.21e-02 	 Rec:9.82e-04 	 Color:0.00e+00 	Time: 1.95
epoch 2000:	pdl:7.23e-02 	 Rec:9.19e-04 	 Color:0.00e+00 	Time: 1.97
epoch 2050:	pdl:6.00e-02 	 Rec:9.61e-04 	 Color:0.00e+00 	Time: 1.98
epoch 2100:	pdl:6.75e-02 	 Rec:9.27e-04 	 Color:0.00e+00 	Time: 1.96
epoch 2150:	pdl:5.29e-02 	 Rec:9.10e-04 	 Color:0.00e+00 	Time: 1.98
epoch 2200:	pdl:6.22e-02 	 Rec:8.86e-04 	 Color:0.00e+00 	Time: 1.96
epoch 2250:	pdl:7.20e-02 	 Rec:8.60e-04 	 Color:0.00e+00 	Time: 1.96
epoch 2300:	pdl:6.90e-02 	 Rec:8.22e-04 	 Color:0.00e+00 	Time: 1.98
epoch 2350:	pdl:7.01e-02 	 Rec:8.69e-04 	 Color:0.00e+00 	Time: 1.96
epoch 2400:	pdl:5.91e-02 	 Rec:8.33e-04 	 Color:0.00e+00 	Time: 1.95
epoch 2450:	pdl:6.34e-02 	 Rec:8.82e-04 	 Color:0.00e+00 	Time: 1.95
epoch 2500:	pdl:6.53e-02 	 Rec:8.97e-04 	 Color:0.00e+00 	Time: 1.95
epoch 2550:	pdl:6.71e-02 	 Rec:9.02e-04 	 Color:0.00e+00 	Time: 1.96
epoch 2600:	pdl:8.62e-02 	 Rec:8.19e-04 	 Color:0.00e+00 	Time: 1.96
epoch 2650:	pdl:6.26e-02 	 Rec:8.19e-04 	 Color:0.00e+00 	Time: 1.95
epoch 2700:	pdl:6.91e-02 	 Rec:8.03e-04 	 Color:0.00e+00 	Time: 1.95
epoch 2750:	pdl:5.94e-02 	 Rec:7.86e-04 	 Color:0.00e+00 	Time: 1.95
epoch 2800:	pdl:6.49e-02 	 Rec:7.83e-04 	 Color:0.00e+00 	Time: 1.95
epoch 2850:	pdl:5.33e-02 	 Rec:7.93e-04 	 Color:0.00e+00 	Time: 1.97
epoch 2900:	pdl:6.33e-02 	 Rec:7.71e-04 	 Color:0.00e+00 	Time: 1.96
epoch 2950:	pdl:6.11e-02 	 Rec:8.01e-04 	 Color:0.00e+00 	Time: 1.95
epoch 3000:	pdl:5.75e-02 	 Rec:7.57e-04 	 Color:0.00e+00 	Time: 1.95
epoch 3050:	pdl:5.67e-02 	 Rec:7.59e-04 	 Color:0.00e+00 	Time: 1.98
epoch 3100:	pdl:6.20e-02 	 Rec:7.99e-04 	 Color:0.00e+00 	Time: 1.95
epoch 3150:	pdl:5.77e-02 	 Rec:8.01e-04 	 Color:0.00e+00 	Time: 1.95
epoch 3200:	pdl:9.14e-02 	 Rec:7.93e-04 	 Color:0.00e+00 	Time: 1.95
epoch 3250:	pdl:6.50e-02 	 Rec:7.23e-04 	 Color:0.00e+00 	Time: 1.95
epoch 3300:	pdl:7.89e-02 	 Rec:7.76e-04 	 Color:0.00e+00 	Time: 1.95
epoch 3350:	pdl:5.81e-02 	 Rec:7.34e-04 	 Color:0.00e+00 	Time: 1.95
epoch 3400:	pdl:7.40e-02 	 Rec:7.98e-04 	 Color:0.00e+00 	Time: 1.95
epoch 3450:	pdl:6.03e-02 	 Rec:7.52e-04 	 Color:0.00e+00 	Time: 1.95
epoch 3500:	pdl:5.87e-02 	 Rec:7.78e-04 	 Color:0.00e+00 	Time: 1.95
epoch 3550:	pdl:6.08e-02 	 Rec:7.56e-04 	 Color:0.00e+00 	Time: 1.95
epoch 3600:	pdl:5.21e-02 	 Rec:7.29e-04 	 Color:0.00e+00 	Time: 1.94
epoch 3650:	pdl:5.91e-02 	 Rec:7.69e-04 	 Color:0.00e+00 	Time: 1.95
epoch 3700:	pdl:5.43e-02 	 Rec:7.19e-04 	 Color:0.00e+00 	Time: 1.94
epoch 3750:	pdl:6.22e-02 	 Rec:8.16e-04 	 Color:0.00e+00 	Time: 1.94
epoch 3800:	pdl:5.82e-02 	 Rec:7.36e-04 	 Color:0.00e+00 	Time: 1.97
epoch 3850:	pdl:5.67e-02 	 Rec:7.36e-04 	 Color:0.00e+00 	Time: 1.93
epoch 3900:	pdl:7.01e-02 	 Rec:7.68e-04 	 Color:0.00e+00 	Time: 1.93
epoch 3950:	pdl:5.93e-02 	 Rec:7.18e-04 	 Color:0.00e+00 	Time: 1.94
epoch 4000:	pdl:6.42e-02 	 Rec:7.09e-04 	 Color:0.00e+00 	Time: 1.94
epoch 4050:	pdl:6.24e-02 	 Rec:7.18e-04 	 Color:0.00e+00 	Time: 1.96
epoch 4100:	pdl:6.55e-02 	 Rec:7.02e-04 	 Color:0.00e+00 	Time: 1.94
epoch 4150:	pdl:6.25e-02 	 Rec:6.74e-04 	 Color:0.00e+00 	Time: 1.94
epoch 4200:	pdl:5.78e-02 	 Rec:6.95e-04 	 Color:0.00e+00 	Time: 1.94
epoch 4250:	pdl:5.56e-02 	 Rec:6.82e-04 	 Color:0.00e+00 	Time: 1.95
epoch 4300:	pdl:5.99e-02 	 Rec:6.62e-04 	 Color:0.00e+00 	Time: 1.95
epoch 4350:	pdl:5.59e-02 	 Rec:6.77e-04 	 Color:0.00e+00 	Time: 1.94
epoch 4400:	pdl:6.09e-02 	 Rec:7.08e-04 	 Color:0.00e+00 	Time: 1.94
epoch 4450:	pdl:6.02e-02 	 Rec:6.94e-04 	 Color:0.00e+00 	Time: 1.95
epoch 4500:	pdl:7.32e-02 	 Rec:6.69e-04 	 Color:0.00e+00 	Time: 1.94
epoch 4550:	pdl:6.69e-02 	 Rec:6.91e-04 	 Color:0.00e+00 	Time: 1.94
epoch 4600:	pdl:5.40e-02 	 Rec:7.05e-04 	 Color:0.00e+00 	Time: 1.95
epoch 4650:	pdl:5.75e-02 	 Rec:6.24e-04 	 Color:0.00e+00 	Time: 1.94
epoch 4700:	pdl:5.79e-02 	 Rec:7.09e-04 	 Color:0.00e+00 	Time: 1.94
epoch 4750:	pdl:6.33e-02 	 Rec:6.55e-04 	 Color:0.00e+00 	Time: 1.96
epoch 4800:	pdl:5.63e-02 	 Rec:6.54e-04 	 Color:0.00e+00 	Time: 1.95
epoch 4850:	pdl:5.63e-02 	 Rec:6.80e-04 	 Color:0.00e+00 	Time: 1.94
epoch 4900:	pdl:7.27e-02 	 Rec:6.50e-04 	 Color:0.00e+00 	Time: 1.94
epoch 4950:	pdl:7.43e-02 	 Rec:6.55e-04 	 Color:0.00e+00 	Time: 1.94
epoch 5000:	pdl:7.34e-02 	 Rec:6.58e-04 	 Color:0.00e+00 	Time: 1.95
epoch 5050:	pdl:6.42e-02 	 Rec:6.51e-04 	 Color:0.00e+00 	Time: 1.97
epoch 5100:	pdl:5.84e-02 	 Rec:7.04e-04 	 Color:0.00e+00 	Time: 1.94
epoch 5150:	pdl:5.85e-02 	 Rec:6.89e-04 	 Color:0.00e+00 	Time: 1.94
epoch 5200:	pdl:6.39e-02 	 Rec:6.64e-04 	 Color:0.00e+00 	Time: 1.95
epoch 5250:	pdl:6.40e-02 	 Rec:6.46e-04 	 Color:0.00e+00 	Time: 1.96
epoch 5300:	pdl:5.79e-02 	 Rec:6.45e-04 	 Color:0.00e+00 	Time: 1.94
epoch 5350:	pdl:5.64e-02 	 Rec:6.10e-04 	 Color:0.00e+00 	Time: 1.96
epoch 5400:	pdl:6.77e-02 	 Rec:6.57e-04 	 Color:0.00e+00 	Time: 1.95
epoch 5450:	pdl:6.83e-02 	 Rec:6.35e-04 	 Color:0.00e+00 	Time: 1.95
epoch 5500:	pdl:5.89e-02 	 Rec:6.42e-04 	 Color:0.00e+00 	Time: 1.94
epoch 5550:	pdl:5.18e-02 	 Rec:6.65e-04 	 Color:0.00e+00 	Time: 1.94
epoch 5600:	pdl:5.95e-02 	 Rec:6.73e-04 	 Color:0.00e+00 	Time: 1.94
epoch 5650:	pdl:5.60e-02 	 Rec:6.38e-04 	 Color:0.00e+00 	Time: 1.94
epoch 5700:	pdl:5.46e-02 	 Rec:6.50e-04 	 Color:0.00e+00 	Time: 1.96
epoch 5750:	pdl:5.59e-02 	 Rec:6.29e-04 	 Color:0.00e+00 	Time: 1.95
epoch 5800:	pdl:5.94e-02 	 Rec:6.24e-04 	 Color:0.00e+00 	Time: 1.94
epoch 5850:	pdl:5.81e-02 	 Rec:6.17e-04 	 Color:0.00e+00 	Time: 1.95
epoch 5900:	pdl:5.73e-02 	 Rec:6.27e-04 	 Color:0.00e+00 	Time: 1.94
epoch 5950:	pdl:6.33e-02 	 Rec:6.53e-04 	 Color:0.00e+00 	Time: 1.94
epoch 6000:	pdl:6.22e-02 	 Rec:6.07e-04 	 Color:0.00e+00 	Time: 1.94
epoch 6050:	pdl:5.92e-02 	 Rec:6.04e-04 	 Color:0.00e+00 	Time: 1.96
epoch 6100:	pdl:5.79e-02 	 Rec:6.00e-04 	 Color:0.00e+00 	Time: 1.95
epoch 6150:	pdl:6.40e-02 	 Rec:5.98e-04 	 Color:0.00e+00 	Time: 1.94
epoch 6200:	pdl:6.12e-02 	 Rec:6.26e-04 	 Color:0.00e+00 	Time: 1.97
epoch 6250:	pdl:5.30e-02 	 Rec:6.01e-04 	 Color:0.00e+00 	Time: 1.94
epoch 6300:	pdl:5.84e-02 	 Rec:6.63e-04 	 Color:0.00e+00 	Time: 1.94
epoch 6350:	pdl:6.33e-02 	 Rec:6.32e-04 	 Color:0.00e+00 	Time: 1.94
epoch 6400:	pdl:5.86e-02 	 Rec:6.58e-04 	 Color:0.00e+00 	Time: 1.94
epoch 6450:	pdl:5.50e-02 	 Rec:5.06e-04 	 Color:0.00e+00 	Time: 1.94
epoch 6500:	pdl:5.72e-02 	 Rec:4.95e-04 	 Color:0.00e+00 	Time: 1.94
epoch 6550:	pdl:6.68e-02 	 Rec:4.91e-04 	 Color:0.00e+00 	Time: 1.94
epoch 6600:	pdl:5.02e-02 	 Rec:4.90e-04 	 Color:0.00e+00 	Time: 1.95
epoch 6650:	pdl:5.48e-02 	 Rec:4.89e-04 	 Color:0.00e+00 	Time: 1.95
epoch 6700:	pdl:6.94e-02 	 Rec:4.84e-04 	 Color:0.00e+00 	Time: 1.94
epoch 6750:	pdl:6.33e-02 	 Rec:4.82e-04 	 Color:0.00e+00 	Time: 1.95
epoch 6800:	pdl:5.33e-02 	 Rec:4.82e-04 	 Color:0.00e+00 	Time: 1.94
epoch 6850:	pdl:5.21e-02 	 Rec:4.78e-04 	 Color:0.00e+00 	Time: 1.96
epoch 6900:	pdl:5.45e-02 	 Rec:4.78e-04 	 Color:0.00e+00 	Time: 1.97
epoch 6950:	pdl:5.97e-02 	 Rec:4.77e-04 	 Color:0.00e+00 	Time: 1.96
epoch 7000:	pdl:5.77e-02 	 Rec:4.79e-04 	 Color:0.00e+00 	Time: 1.96
epoch 7050:	pdl:8.78e-02 	 Rec:4.75e-04 	 Color:0.00e+00 	Time: 1.98
epoch 7100:	pdl:5.45e-02 	 Rec:4.76e-04 	 Color:0.00e+00 	Time: 1.97
epoch 7150:	pdl:6.67e-02 	 Rec:4.75e-04 	 Color:0.00e+00 	Time: 1.98
epoch 7200:	pdl:6.29e-02 	 Rec:4.71e-04 	 Color:0.00e+00 	Time: 1.96
epoch 7250:	pdl:5.32e-02 	 Rec:4.72e-04 	 Color:0.00e+00 	Time: 1.96
epoch 7300:	pdl:5.80e-02 	 Rec:4.72e-04 	 Color:0.00e+00 	Time: 1.98
epoch 7350:	pdl:6.63e-02 	 Rec:4.79e-04 	 Color:0.00e+00 	Time: 1.96
epoch 7400:	pdl:5.30e-02 	 Rec:4.73e-04 	 Color:0.00e+00 	Time: 1.96
epoch 7450:	pdl:6.48e-02 	 Rec:4.77e-04 	 Color:0.00e+00 	Time: 1.96
epoch 7500:	pdl:5.44e-02 	 Rec:4.70e-04 	 Color:0.00e+00 	Time: 1.96
epoch 7550:	pdl:6.13e-02 	 Rec:4.70e-04 	 Color:0.00e+00 	Time: 1.97
epoch 7600:	pdl:5.46e-02 	 Rec:4.73e-04 	 Color:0.00e+00 	Time: 1.97
epoch 7650:	pdl:5.29e-02 	 Rec:4.69e-04 	 Color:0.00e+00 	Time: 1.96
epoch 7700:	pdl:5.47e-02 	 Rec:4.71e-04 	 Color:0.00e+00 	Time: 1.95
epoch 7750:	pdl:6.21e-02 	 Rec:4.72e-04 	 Color:0.00e+00 	Time: 1.95
epoch 7800:	pdl:5.84e-02 	 Rec:4.69e-04 	 Color:0.00e+00 	Time: 1.94
epoch 7850:	pdl:5.71e-02 	 Rec:4.73e-04 	 Color:0.00e+00 	Time: 1.95
epoch 7900:	pdl:5.06e-02 	 Rec:4.73e-04 	 Color:0.00e+00 	Time: 1.94
epoch 7950:	pdl:6.15e-02 	 Rec:4.66e-04 	 Color:0.00e+00 	Time: 1.94
