epoch 0:	gram:5.98e-02 	 Rec:2.47e-01 	 Color:2.17e-05 	Time: 0.01
epoch 2200:	gram:7.27e-03 	 Rec:1.12e-03 	 Color:1.02e-05 	Time: 0.44
epoch 2250:	gram:7.49e-03 	 Rec:9.77e-04 	 Color:1.17e-05 	Time: 0.44
epoch 2300:	gram:8.11e-03 	 Rec:1.22e-03 	 Color:1.32e-05 	Time: 0.44
epoch 2350:	gram:7.82e-03 	 Rec:1.38e-03 	 Color:9.26e-06 	Time: 0.44
epoch 2400:	gram:7.45e-03 	 Rec:9.90e-04 	 Color:8.60e-06 	Time: 0.45
epoch 2450:	gram:6.48e-03 	 Rec:1.37e-03 	 Color:1.12e-05 	Time: 0.44
epoch 2500:	gram:6.62e-03 	 Rec:1.04e-03 	 Color:9.20e-06 	Time: 0.44
epoch 2550:	gram:6.73e-03 	 Rec:1.24e-03 	 Color:1.09e-05 	Time: 0.45
epoch 2600:	gram:6.42e-03 	 Rec:1.84e-03 	 Color:1.27e-05 	Time: 0.45
epoch 2650:	gram:7.09e-03 	 Rec:1.95e-03 	 Color:1.18e-05 	Time: 0.46
epoch 2700:	gram:5.89e-03 	 Rec:1.39e-03 	 Color:1.01e-05 	Time: 0.44
epoch 2750:	gram:5.48e-03 	 Rec:1.28e-03 	 Color:7.72e-06 	Time: 0.45
epoch 2800:	gram:5.70e-03 	 Rec:1.06e-03 	 Color:7.87e-06 	Time: 0.41
epoch 2850:	gram:5.15e-03 	 Rec:1.16e-03 	 Color:1.24e-05 	Time: 0.43
epoch 2900:	gram:6.79e-03 	 Rec:2.34e-03 	 Color:9.91e-06 	Time: 0.43
epoch 2950:	gram:5.60e-03 	 Rec:1.34e-03 	 Color:9.70e-06 	Time: 0.42
epoch 3000:	gram:5.54e-03 	 Rec:1.31e-03 	 Color:9.48e-06 	Time: 0.40
epoch 3050:	gram:6.48e-03 	 Rec:1.09e-03 	 Color:1.40e-05 	Time: 0.41
epoch 3100:	gram:6.07e-03 	 Rec:1.10e-03 	 Color:1.12e-05 	Time: 0.44
epoch 3150:	gram:7.59e-03 	 Rec:1.01e-03 	 Color:1.21e-05 	Time: 0.39
epoch 3200:	gram:5.42e-03 	 Rec:1.03e-03 	 Color:1.15e-05 	Time: 0.40
epoch 3250:	gram:5.22e-03 	 Rec:1.09e-03 	 Color:8.62e-06 	Time: 0.43
epoch 3300:	gram:6.07e-03 	 Rec:8.58e-04 	 Color:1.01e-05 	Time: 0.42
epoch 3350:	gram:6.32e-03 	 Rec:1.18e-03 	 Color:1.19e-05 	Time: 0.46
epoch 3400:	gram:7.24e-03 	 Rec:1.17e-03 	 Color:1.15e-05 	Time: 0.45
epoch 3450:	gram:5.41e-03 	 Rec:1.06e-03 	 Color:9.62e-06 	Time: 0.40
epoch 3500:	gram:5.29e-03 	 Rec:1.02e-03 	 Color:9.70e-06 	Time: 0.46
epoch 3550:	gram:6.94e-03 	 Rec:1.71e-03 	 Color:7.70e-06 	Time: 0.48
epoch 3600:	gram:5.43e-03 	 Rec:1.16e-03 	 Color:1.15e-05 	Time: 0.44
epoch 3650:	gram:6.61e-03 	 Rec:1.30e-03 	 Color:1.17e-05 	Time: 0.41
epoch 3700:	gram:6.31e-03 	 Rec:1.18e-03 	 Color:1.11e-05 	Time: 0.44
epoch 3750:	gram:6.25e-03 	 Rec:1.07e-03 	 Color:9.72e-06 	Time: 0.45
epoch 3800:	gram:6.55e-03 	 Rec:1.10e-03 	 Color:7.42e-06 	Time: 0.44
epoch 3850:	gram:4.52e-03 	 Rec:9.69e-04 	 Color:6.98e-06 	Time: 0.44
epoch 3900:	gram:7.09e-03 	 Rec:1.22e-03 	 Color:8.62e-06 	Time: 0.41
epoch 3950:	gram:6.13e-03 	 Rec:1.38e-03 	 Color:9.24e-06 	Time: 0.45
epoch 4000:	gram:5.52e-03 	 Rec:9.54e-04 	 Color:1.15e-05 	Time: 0.46
epoch 4050:	gram:5.33e-03 	 Rec:1.16e-03 	 Color:9.36e-06 	Time: 0.48
epoch 4100:	gram:5.24e-03 	 Rec:1.24e-03 	 Color:9.97e-06 	Time: 0.43
epoch 4150:	gram:5.74e-03 	 Rec:8.84e-04 	 Color:1.21e-05 	Time: 0.39
epoch 4200:	gram:4.61e-03 	 Rec:1.12e-03 	 Color:9.12e-06 	Time: 0.45
epoch 4250:	gram:5.80e-03 	 Rec:9.23e-04 	 Color:7.68e-06 	Time: 0.46
epoch 4300:	gram:4.89e-03 	 Rec:1.02e-03 	 Color:9.23e-06 	Time: 0.38
epoch 4350:	gram:5.13e-03 	 Rec:1.06e-03 	 Color:9.31e-06 	Time: 0.41
epoch 4400:	gram:4.95e-03 	 Rec:7.62e-04 	 Color:7.89e-06 	Time: 0.44
epoch 4450:	gram:6.11e-03 	 Rec:9.83e-04 	 Color:1.02e-05 	Time: 0.45
epoch 4500:	gram:5.61e-03 	 Rec:7.55e-04 	 Color:7.82e-06 	Time: 0.43
epoch 4550:	gram:5.27e-03 	 Rec:7.73e-04 	 Color:9.27e-06 	Time: 0.45
epoch 4600:	gram:6.64e-03 	 Rec:1.02e-03 	 Color:1.20e-05 	Time: 0.43
epoch 4650:	gram:6.11e-03 	 Rec:8.06e-04 	 Color:1.15e-05 	Time: 0.42
epoch 4700:	gram:5.37e-03 	 Rec:7.80e-04 	 Color:1.18e-05 	Time: 0.46
epoch 4750:	gram:4.97e-03 	 Rec:8.11e-04 	 Color:9.87e-06 	Time: 0.41
epoch 4800:	gram:5.49e-03 	 Rec:1.10e-03 	 Color:9.76e-06 	Time: 0.42
epoch 4850:	gram:6.22e-03 	 Rec:1.04e-03 	 Color:9.78e-06 	Time: 0.40
epoch 4900:	gram:5.70e-03 	 Rec:7.36e-04 	 Color:1.20e-05 	Time: 0.45
epoch 4950:	gram:5.23e-03 	 Rec:1.46e-03 	 Color:1.15e-05 	Time: 0.45
epoch 5000:	gram:5.04e-03 	 Rec:8.50e-04 	 Color:1.08e-05 	Time: 0.44
epoch 5050:	gram:6.24e-03 	 Rec:1.12e-03 	 Color:1.32e-05 	Time: 0.41
epoch 5100:	gram:6.21e-03 	 Rec:1.31e-03 	 Color:1.06e-05 	Time: 0.47
epoch 5150:	gram:5.77e-03 	 Rec:9.78e-04 	 Color:1.12e-05 	Time: 0.44
epoch 5200:	gram:4.39e-03 	 Rec:8.04e-04 	 Color:1.04e-05 	Time: 0.45
epoch 5250:	gram:6.69e-03 	 Rec:8.24e-04 	 Color:1.07e-05 	Time: 0.46
epoch 5300:	gram:5.28e-03 	 Rec:8.95e-04 	 Color:1.18e-05 	Time: 0.43
epoch 5350:	gram:6.26e-03 	 Rec:1.46e-03 	 Color:1.21e-05 	Time: 0.41
epoch 5400:	gram:5.06e-03 	 Rec:1.18e-03 	 Color:6.88e-06 	Time: 0.44
epoch 5450:	gram:5.65e-03 	 Rec:8.04e-04 	 Color:1.01e-05 	Time: 0.45
epoch 5500:	gram:5.44e-03 	 Rec:7.99e-04 	 Color:1.14e-05 	Time: 0.47
epoch 5550:	gram:5.07e-03 	 Rec:7.55e-04 	 Color:7.47e-06 	Time: 0.44
epoch 5600:	gram:5.03e-03 	 Rec:7.13e-04 	 Color:9.72e-06 	Time: 0.45
epoch 5650:	gram:4.89e-03 	 Rec:9.46e-04 	 Color:1.04e-05 	Time: 0.44
epoch 5700:	gram:6.02e-03 	 Rec:1.04e-03 	 Color:8.59e-06 	Time: 0.43
epoch 5750:	gram:4.91e-03 	 Rec:8.32e-04 	 Color:9.55e-06 	Time: 0.44
epoch 5800:	gram:4.99e-03 	 Rec:9.73e-04 	 Color:1.07e-05 	Time: 0.45
epoch 5850:	gram:5.56e-03 	 Rec:8.16e-04 	 Color:1.03e-05 	Time: 0.45
epoch 5900:	gram:4.85e-03 	 Rec:7.37e-04 	 Color:7.72e-06 	Time: 0.47
epoch 5950:	gram:6.54e-03 	 Rec:1.79e-03 	 Color:7.99e-06 	Time: 0.47
epoch 6000:	gram:6.06e-03 	 Rec:8.59e-04 	 Color:7.96e-06 	Time: 0.45
epoch 6050:	gram:6.10e-03 	 Rec:1.27e-03 	 Color:1.22e-05 	Time: 0.47
epoch 6100:	gram:5.49e-03 	 Rec:7.89e-04 	 Color:7.84e-06 	Time: 0.47
epoch 6150:	gram:5.26e-03 	 Rec:8.42e-04 	 Color:9.24e-06 	Time: 0.47
epoch 6200:	gram:5.03e-03 	 Rec:9.13e-04 	 Color:8.70e-06 	Time: 0.45
epoch 6250:	gram:4.81e-03 	 Rec:8.41e-04 	 Color:9.18e-06 	Time: 0.47
epoch 6300:	gram:5.27e-03 	 Rec:9.09e-04 	 Color:9.03e-06 	Time: 0.48
epoch 6350:	gram:5.04e-03 	 Rec:8.55e-04 	 Color:8.64e-06 	Time: 0.46
epoch 6400:	gram:6.05e-03 	 Rec:9.25e-04 	 Color:1.13e-05 	Time: 0.46
epoch 6450:	gram:4.96e-03 	 Rec:8.04e-04 	 Color:8.52e-06 	Time: 0.45
epoch 6500:	gram:5.47e-03 	 Rec:6.21e-04 	 Color:9.09e-06 	Time: 0.46
epoch 6550:	gram:4.92e-03 	 Rec:8.68e-04 	 Color:1.14e-05 	Time: 0.47
epoch 6600:	gram:5.30e-03 	 Rec:1.04e-03 	 Color:7.97e-06 	Time: 0.48
epoch 6650:	gram:5.19e-03 	 Rec:9.27e-04 	 Color:9.17e-06 	Time: 0.45
epoch 6700:	gram:5.96e-03 	 Rec:1.17e-03 	 Color:8.21e-06 	Time: 0.45
epoch 6750:	gram:6.53e-03 	 Rec:8.38e-04 	 Color:1.22e-05 	Time: 0.44
epoch 6800:	gram:7.61e-03 	 Rec:8.07e-04 	 Color:7.93e-06 	Time: 0.46
epoch 6850:	gram:4.66e-03 	 Rec:9.51e-04 	 Color:1.23e-05 	Time: 0.45
epoch 6900:	gram:5.97e-03 	 Rec:6.99e-04 	 Color:6.76e-06 	Time: 0.45
epoch 6950:	gram:5.83e-03 	 Rec:1.23e-03 	 Color:1.03e-05 	Time: 0.43
epoch 7000:	gram:6.23e-03 	 Rec:8.26e-04 	 Color:9.17e-06 	Time: 0.44
epoch 7050:	gram:5.45e-03 	 Rec:1.20e-03 	 Color:9.16e-06 	Time: 0.48
epoch 7100:	gram:5.40e-03 	 Rec:8.86e-04 	 Color:1.08e-05 	Time: 0.46
epoch 7150:	gram:4.80e-03 	 Rec:1.05e-03 	 Color:9.94e-06 	Time: 0.43
epoch 7200:	gram:5.37e-03 	 Rec:8.04e-04 	 Color:8.75e-06 	Time: 0.45
epoch 7250:	gram:5.21e-03 	 Rec:9.34e-04 	 Color:1.08e-05 	Time: 0.44
epoch 7300:	gram:5.04e-03 	 Rec:7.74e-04 	 Color:1.06e-05 	Time: 0.38
epoch 7350:	gram:4.55e-03 	 Rec:9.84e-04 	 Color:1.12e-05 	Time: 0.43
epoch 7400:	gram:5.06e-03 	 Rec:6.50e-04 	 Color:7.28e-06 	Time: 0.45
epoch 7450:	gram:6.61e-03 	 Rec:7.08e-04 	 Color:1.18e-05 	Time: 0.42
epoch 7500:	gram:4.64e-03 	 Rec:8.29e-04 	 Color:1.05e-05 	Time: 0.42
epoch 7550:	gram:5.47e-03 	 Rec:5.89e-04 	 Color:9.07e-06 	Time: 0.42
epoch 7600:	gram:4.81e-03 	 Rec:6.45e-04 	 Color:7.94e-06 	Time: 0.43
epoch 7650:	gram:5.03e-03 	 Rec:5.35e-04 	 Color:8.78e-06 	Time: 0.44
epoch 7700:	gram:6.91e-03 	 Rec:8.07e-04 	 Color:9.79e-06 	Time: 0.41
epoch 7750:	gram:5.59e-03 	 Rec:6.77e-04 	 Color:1.11e-05 	Time: 0.41
epoch 7800:	gram:5.76e-03 	 Rec:8.09e-04 	 Color:7.99e-06 	Time: 0.45
epoch 7850:	gram:4.33e-03 	 Rec:6.05e-04 	 Color:1.11e-05 	Time: 0.45
epoch 7900:	gram:5.32e-03 	 Rec:8.88e-04 	 Color:8.39e-06 	Time: 0.42
epoch 7950:	gram:5.26e-03 	 Rec:7.55e-04 	 Color:8.93e-06 	Time: 0.46
