epoch 0:	pdl:1.16e+00 	 Rec:6.92e-02 	 Color:2.13e-01 	Time: 0.01
epoch 50:	pdl:7.28e-01 	 Rec:5.63e-03 	 Color:1.10e-01 	Time: 0.73
epoch 100:	pdl:8.25e-01 	 Rec:5.55e-03 	 Color:1.04e-01 	Time: 0.71
epoch 150:	pdl:5.07e-01 	 Rec:7.39e-03 	 Color:1.29e-01 	Time: 0.72
epoch 200:	pdl:4.53e-01 	 Rec:4.41e-03 	 Color:1.19e-01 	Time: 0.72
epoch 250:	pdl:5.17e-01 	 Rec:5.27e-03 	 Color:1.36e-01 	Time: 0.73
epoch 300:	pdl:5.63e-01 	 Rec:5.54e-03 	 Color:1.42e-01 	Time: 0.72
epoch 350:	pdl:4.34e-01 	 Rec:4.02e-03 	 Color:1.25e-01 	Time: 0.73
epoch 400:	pdl:4.24e-01 	 Rec:4.50e-03 	 Color:1.16e-01 	Time: 0.72
epoch 450:	pdl:5.29e-01 	 Rec:6.52e-03 	 Color:1.38e-01 	Time: 0.71
epoch 500:	pdl:5.84e-01 	 Rec:4.27e-03 	 Color:1.27e-01 	Time: 0.74
epoch 550:	pdl:4.43e-01 	 Rec:3.70e-03 	 Color:1.06e-01 	Time: 0.73
epoch 600:	pdl:6.88e-01 	 Rec:3.56e-03 	 Color:9.62e-02 	Time: 0.73
epoch 650:	pdl:4.38e-01 	 Rec:3.53e-03 	 Color:1.04e-01 	Time: 0.73
epoch 700:	pdl:4.97e-01 	 Rec:3.72e-03 	 Color:1.14e-01 	Time: 0.73
epoch 750:	pdl:4.41e-01 	 Rec:3.08e-03 	 Color:1.08e-01 	Time: 0.72
epoch 800:	pdl:4.22e-01 	 Rec:3.34e-03 	 Color:1.13e-01 	Time: 0.73
epoch 850:	pdl:5.34e-01 	 Rec:2.84e-03 	 Color:1.25e-01 	Time: 0.72
epoch 900:	pdl:4.47e-01 	 Rec:3.86e-03 	 Color:1.11e-01 	Time: 0.74
epoch 950:	pdl:5.00e-01 	 Rec:3.77e-03 	 Color:1.16e-01 	Time: 0.72
epoch 1000:	pdl:4.17e-01 	 Rec:3.08e-03 	 Color:1.09e-01 	Time: 0.72
epoch 1050:	pdl:4.55e-01 	 Rec:3.04e-03 	 Color:1.27e-01 	Time: 0.73
epoch 1100:	pdl:5.62e-01 	 Rec:3.07e-03 	 Color:1.01e-01 	Time: 0.73
epoch 1150:	pdl:4.27e-01 	 Rec:2.45e-03 	 Color:9.91e-02 	Time: 0.72
epoch 1200:	pdl:4.48e-01 	 Rec:4.35e-03 	 Color:9.71e-02 	Time: 0.71
epoch 1250:	pdl:4.53e-01 	 Rec:2.95e-03 	 Color:1.02e-01 	Time: 0.73
epoch 1300:	pdl:4.11e-01 	 Rec:3.23e-03 	 Color:1.10e-01 	Time: 0.73
epoch 1350:	pdl:4.24e-01 	 Rec:2.80e-03 	 Color:1.05e-01 	Time: 0.72
epoch 1400:	pdl:4.21e-01 	 Rec:2.45e-03 	 Color:1.14e-01 	Time: 0.72
epoch 1450:	pdl:4.22e-01 	 Rec:2.54e-03 	 Color:1.14e-01 	Time: 0.73
epoch 1500:	pdl:4.50e-01 	 Rec:2.55e-03 	 Color:1.12e-01 	Time: 0.74
epoch 1550:	pdl:4.40e-01 	 Rec:2.68e-03 	 Color:1.02e-01 	Time: 0.73
epoch 1600:	pdl:4.20e-01 	 Rec:2.41e-03 	 Color:9.72e-02 	Time: 0.71
epoch 1650:	pdl:3.93e-01 	 Rec:2.52e-03 	 Color:1.02e-01 	Time: 0.73
epoch 1700:	pdl:4.01e-01 	 Rec:2.37e-03 	 Color:1.09e-01 	Time: 0.73
epoch 1750:	pdl:4.50e-01 	 Rec:2.54e-03 	 Color:1.17e-01 	Time: 0.72
epoch 1800:	pdl:4.17e-01 	 Rec:2.31e-03 	 Color:1.07e-01 	Time: 0.73
epoch 1850:	pdl:4.51e-01 	 Rec:2.97e-03 	 Color:1.03e-01 	Time: 0.72
epoch 1900:	pdl:4.19e-01 	 Rec:2.07e-03 	 Color:1.07e-01 	Time: 0.71
epoch 1950:	pdl:4.86e-01 	 Rec:2.36e-03 	 Color:9.40e-02 	Time: 0.71
epoch 2000:	pdl:4.25e-01 	 Rec:2.45e-03 	 Color:1.11e-01 	Time: 0.71
epoch 2050:	pdl:4.32e-01 	 Rec:2.28e-03 	 Color:1.09e-01 	Time: 0.71
epoch 2100:	pdl:4.20e-01 	 Rec:2.11e-03 	 Color:1.14e-01 	Time: 0.72
epoch 2150:	pdl:3.98e-01 	 Rec:1.96e-03 	 Color:1.03e-01 	Time: 0.74
epoch 2200:	pdl:5.28e-01 	 Rec:2.10e-03 	 Color:1.09e-01 	Time: 0.71
epoch 2250:	pdl:4.26e-01 	 Rec:2.75e-03 	 Color:1.03e-01 	Time: 0.73
epoch 2300:	pdl:4.14e-01 	 Rec:1.89e-03 	 Color:1.08e-01 	Time: 0.72
epoch 2350:	pdl:4.23e-01 	 Rec:1.92e-03 	 Color:1.12e-01 	Time: 0.71
epoch 2400:	pdl:4.23e-01 	 Rec:1.82e-03 	 Color:1.03e-01 	Time: 0.72
epoch 2450:	pdl:4.56e-01 	 Rec:1.94e-03 	 Color:1.05e-01 	Time: 0.72
epoch 2500:	pdl:4.02e-01 	 Rec:1.77e-03 	 Color:1.06e-01 	Time: 0.71
epoch 2550:	pdl:4.17e-01 	 Rec:1.64e-03 	 Color:1.07e-01 	Time: 0.72
epoch 2600:	pdl:4.48e-01 	 Rec:2.08e-03 	 Color:1.02e-01 	Time: 0.71
epoch 2650:	pdl:4.82e-01 	 Rec:1.83e-03 	 Color:1.09e-01 	Time: 0.71
epoch 2700:	pdl:4.52e-01 	 Rec:1.63e-03 	 Color:1.07e-01 	Time: 0.73
epoch 2750:	pdl:3.86e-01 	 Rec:2.04e-03 	 Color:1.12e-01 	Time: 0.70
epoch 2800:	pdl:4.23e-01 	 Rec:1.75e-03 	 Color:1.11e-01 	Time: 0.73
epoch 2850:	pdl:4.47e-01 	 Rec:2.35e-03 	 Color:9.85e-02 	Time: 0.71
epoch 2900:	pdl:4.54e-01 	 Rec:1.49e-03 	 Color:1.13e-01 	Time: 0.72
epoch 2950:	pdl:4.32e-01 	 Rec:1.73e-03 	 Color:1.11e-01 	Time: 0.72
