epoch 0:	gram:1.07e-01 	 Rec:6.51e-02 	 Color:0.00e+00 	Time: 0.01
epoch 50:	gram:2.84e-02 	 Rec:2.57e-03 	 Color:0.00e+00 	Time: 0.62
epoch 100:	gram:2.51e-02 	 Rec:1.94e-03 	 Color:0.00e+00 	Time: 0.52
epoch 150:	gram:2.52e-02 	 Rec:1.65e-03 	 Color:0.00e+00 	Time: 0.49
epoch 200:	gram:2.26e-02 	 Rec:1.39e-03 	 Color:0.00e+00 	Time: 0.49
epoch 250:	gram:2.10e-02 	 Rec:1.16e-03 	 Color:0.00e+00 	Time: 0.51
epoch 300:	gram:2.61e-02 	 Rec:9.46e-04 	 Color:0.00e+00 	Time: 0.49
epoch 350:	gram:2.23e-02 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 0.49
epoch 400:	gram:2.10e-02 	 Rec:8.04e-04 	 Color:0.00e+00 	Time: 0.54
epoch 450:	gram:2.23e-02 	 Rec:9.46e-04 	 Color:0.00e+00 	Time: 0.54
epoch 500:	gram:2.24e-02 	 Rec:8.74e-04 	 Color:0.00e+00 	Time: 0.52
epoch 550:	gram:1.95e-02 	 Rec:5.91e-04 	 Color:0.00e+00 	Time: 0.49
epoch 600:	gram:2.42e-02 	 Rec:5.89e-04 	 Color:0.00e+00 	Time: 0.49
epoch 650:	gram:2.22e-02 	 Rec:5.58e-04 	 Color:0.00e+00 	Time: 0.49
epoch 700:	gram:2.18e-02 	 Rec:5.15e-04 	 Color:0.00e+00 	Time: 0.52
epoch 750:	gram:1.99e-02 	 Rec:6.48e-04 	 Color:0.00e+00 	Time: 0.49
epoch 800:	gram:1.89e-02 	 Rec:5.14e-04 	 Color:0.00e+00 	Time: 0.48
epoch 850:	gram:2.08e-02 	 Rec:4.25e-04 	 Color:0.00e+00 	Time: 0.49
epoch 900:	gram:2.03e-02 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 0.49
epoch 950:	gram:1.97e-02 	 Rec:4.26e-04 	 Color:0.00e+00 	Time: 0.48
epoch 1000:	gram:2.06e-02 	 Rec:4.16e-04 	 Color:0.00e+00 	Time: 0.51
epoch 1050:	gram:2.06e-02 	 Rec:3.09e-04 	 Color:0.00e+00 	Time: 0.51
epoch 1100:	gram:1.85e-02 	 Rec:3.49e-04 	 Color:0.00e+00 	Time: 0.49
epoch 1150:	gram:2.09e-02 	 Rec:4.38e-04 	 Color:0.00e+00 	Time: 0.49
epoch 1200:	gram:2.67e-02 	 Rec:3.06e-04 	 Color:0.00e+00 	Time: 0.49
epoch 1250:	gram:2.03e-02 	 Rec:3.60e-04 	 Color:0.00e+00 	Time: 0.49
epoch 1300:	gram:2.12e-02 	 Rec:2.65e-04 	 Color:0.00e+00 	Time: 0.49
epoch 1350:	gram:1.59e-02 	 Rec:3.83e-04 	 Color:0.00e+00 	Time: 0.48
epoch 1400:	gram:2.17e-02 	 Rec:3.13e-04 	 Color:0.00e+00 	Time: 0.52
epoch 1450:	gram:1.92e-02 	 Rec:2.82e-04 	 Color:0.00e+00 	Time: 0.49
epoch 1500:	gram:2.25e-02 	 Rec:3.15e-04 	 Color:0.00e+00 	Time: 0.50
epoch 1550:	gram:1.95e-02 	 Rec:2.46e-04 	 Color:0.00e+00 	Time: 0.50
epoch 1600:	gram:2.22e-02 	 Rec:2.96e-04 	 Color:0.00e+00 	Time: 0.50
epoch 1650:	gram:2.00e-02 	 Rec:2.32e-04 	 Color:0.00e+00 	Time: 0.49
