epoch 0:	pdl:1.13e+00 	 Rec:4.75e-02 	 Color:1.82e-01 	Time: 0.02
epoch 50:	pdl:7.46e-01 	 Rec:1.17e-02 	 Color:1.37e-01 	Time: 1.69
epoch 100:	pdl:5.76e-01 	 Rec:1.06e-02 	 Color:1.13e-01 	Time: 1.68
epoch 150:	pdl:6.84e-01 	 Rec:1.19e-02 	 Color:1.14e-01 	Time: 1.62
epoch 200:	pdl:6.24e-01 	 Rec:9.62e-03 	 Color:1.12e-01 	Time: 1.69
epoch 250:	pdl:5.62e-01 	 Rec:9.67e-03 	 Color:1.14e-01 	Time: 1.66
epoch 300:	pdl:5.30e-01 	 Rec:9.36e-03 	 Color:1.10e-01 	Time: 1.68
epoch 350:	pdl:6.54e-01 	 Rec:9.56e-03 	 Color:1.12e-01 	Time: 1.65
epoch 400:	pdl:7.41e-01 	 Rec:1.01e-02 	 Color:1.04e-01 	Time: 1.66
epoch 450:	pdl:5.98e-01 	 Rec:9.09e-03 	 Color:1.20e-01 	Time: 1.68
epoch 500:	pdl:6.10e-01 	 Rec:9.24e-03 	 Color:1.28e-01 	Time: 1.69
epoch 550:	pdl:5.61e-01 	 Rec:9.58e-03 	 Color:1.08e-01 	Time: 1.65
epoch 600:	pdl:7.10e-01 	 Rec:8.83e-03 	 Color:1.03e-01 	Time: 1.67
epoch 650:	pdl:7.09e-01 	 Rec:8.27e-03 	 Color:1.17e-01 	Time: 1.63
epoch 700:	pdl:5.41e-01 	 Rec:8.90e-03 	 Color:1.17e-01 	Time: 1.70
epoch 750:	pdl:6.54e-01 	 Rec:8.27e-03 	 Color:1.13e-01 	Time: 1.64
epoch 800:	pdl:6.55e-01 	 Rec:8.68e-03 	 Color:1.27e-01 	Time: 1.68
epoch 850:	pdl:5.68e-01 	 Rec:8.29e-03 	 Color:1.20e-01 	Time: 1.69
epoch 900:	pdl:5.69e-01 	 Rec:9.03e-03 	 Color:1.18e-01 	Time: 1.66
epoch 950:	pdl:6.89e-01 	 Rec:8.26e-03 	 Color:1.34e-01 	Time: 1.66
epoch 1000:	pdl:5.96e-01 	 Rec:8.33e-03 	 Color:1.09e-01 	Time: 1.66
epoch 1050:	pdl:6.12e-01 	 Rec:8.12e-03 	 Color:1.15e-01 	Time: 1.69
epoch 1100:	pdl:5.80e-01 	 Rec:8.40e-03 	 Color:1.24e-01 	Time: 1.63
epoch 1150:	pdl:5.21e-01 	 Rec:8.10e-03 	 Color:9.86e-02 	Time: 1.70
epoch 1200:	pdl:5.25e-01 	 Rec:8.44e-03 	 Color:1.18e-01 	Time: 1.67
epoch 1250:	pdl:7.39e-01 	 Rec:9.20e-03 	 Color:1.36e-01 	Time: 1.65
epoch 1300:	pdl:5.98e-01 	 Rec:7.94e-03 	 Color:1.29e-01 	Time: 1.64
epoch 1350:	pdl:6.17e-01 	 Rec:7.62e-03 	 Color:1.32e-01 	Time: 1.67
epoch 1400:	pdl:6.18e-01 	 Rec:7.85e-03 	 Color:1.22e-01 	Time: 1.67
epoch 1450:	pdl:5.51e-01 	 Rec:7.98e-03 	 Color:1.14e-01 	Time: 1.69
epoch 1500:	pdl:6.98e-01 	 Rec:7.96e-03 	 Color:1.08e-01 	Time: 1.68
epoch 1550:	pdl:5.57e-01 	 Rec:7.92e-03 	 Color:1.16e-01 	Time: 1.70
epoch 1600:	pdl:5.36e-01 	 Rec:7.91e-03 	 Color:1.15e-01 	Time: 1.65
epoch 1650:	pdl:6.15e-01 	 Rec:8.62e-03 	 Color:1.25e-01 	Time: 1.69
epoch 1700:	pdl:5.15e-01 	 Rec:7.47e-03 	 Color:1.08e-01 	Time: 1.64
epoch 1750:	pdl:4.83e-01 	 Rec:7.48e-03 	 Color:1.02e-01 	Time: 1.70
epoch 1800:	pdl:5.45e-01 	 Rec:7.49e-03 	 Color:1.11e-01 	Time: 1.65
epoch 1850:	pdl:5.45e-01 	 Rec:7.39e-03 	 Color:1.34e-01 	Time: 1.68
epoch 1900:	pdl:6.22e-01 	 Rec:7.38e-03 	 Color:1.08e-01 	Time: 1.68
epoch 1950:	pdl:5.80e-01 	 Rec:7.95e-03 	 Color:1.15e-01 	Time: 1.78
epoch 2000:	pdl:6.22e-01 	 Rec:7.49e-03 	 Color:1.05e-01 	Time: 1.61
epoch 2050:	pdl:4.84e-01 	 Rec:7.18e-03 	 Color:9.86e-02 	Time: 1.69
epoch 2100:	pdl:5.58e-01 	 Rec:7.14e-03 	 Color:1.10e-01 	Time: 1.71
epoch 2150:	pdl:5.55e-01 	 Rec:7.42e-03 	 Color:1.26e-01 	Time: 1.66
epoch 2200:	pdl:6.08e-01 	 Rec:7.09e-03 	 Color:1.08e-01 	Time: 1.65
epoch 2250:	pdl:5.07e-01 	 Rec:7.24e-03 	 Color:1.24e-01 	Time: 1.65
epoch 2300:	pdl:5.94e-01 	 Rec:7.02e-03 	 Color:1.18e-01 	Time: 1.72
epoch 2350:	pdl:5.34e-01 	 Rec:7.00e-03 	 Color:1.15e-01 	Time: 1.64
epoch 2400:	pdl:4.74e-01 	 Rec:7.02e-03 	 Color:1.19e-01 	Time: 1.67
epoch 2450:	pdl:5.20e-01 	 Rec:7.12e-03 	 Color:1.26e-01 	Time: 1.60
