epoch 0:	pdl:1.62e-01 	 Rec:1.55e-03 	 Color:9.01e-02 	Time: 0.02
epoch 50:	pdl:1.37e-01 	 Rec:1.12e-03 	 Color:8.62e-02 	Time: 1.47
epoch 100:	pdl:1.58e-01 	 Rec:9.84e-04 	 Color:9.09e-02 	Time: 1.34
epoch 150:	pdl:1.31e-01 	 Rec:9.62e-04 	 Color:9.51e-02 	Time: 1.34
epoch 200:	pdl:1.38e-01 	 Rec:9.37e-04 	 Color:9.10e-02 	Time: 1.33
epoch 250:	pdl:1.52e-01 	 Rec:1.04e-03 	 Color:8.72e-02 	Time: 1.33
epoch 300:	pdl:1.38e-01 	 Rec:9.74e-04 	 Color:8.33e-02 	Time: 1.33
epoch 350:	pdl:1.43e-01 	 Rec:9.64e-04 	 Color:8.37e-02 	Time: 1.35
epoch 400:	pdl:1.37e-01 	 Rec:8.82e-04 	 Color:9.55e-02 	Time: 1.34
epoch 450:	pdl:1.39e-01 	 Rec:8.60e-04 	 Color:8.71e-02 	Time: 1.34
epoch 500:	pdl:1.42e-01 	 Rec:8.06e-04 	 Color:8.73e-02 	Time: 1.34
epoch 550:	pdl:1.34e-01 	 Rec:8.53e-04 	 Color:9.87e-02 	Time: 1.36
epoch 600:	pdl:1.33e-01 	 Rec:8.68e-04 	 Color:8.99e-02 	Time: 1.34
epoch 650:	pdl:1.35e-01 	 Rec:8.14e-04 	 Color:8.70e-02 	Time: 1.35
epoch 700:	pdl:1.37e-01 	 Rec:8.34e-04 	 Color:9.21e-02 	Time: 1.35
epoch 750:	pdl:1.32e-01 	 Rec:8.35e-04 	 Color:8.60e-02 	Time: 1.35
epoch 800:	pdl:1.31e-01 	 Rec:7.48e-04 	 Color:8.69e-02 	Time: 1.35
epoch 850:	pdl:1.49e-01 	 Rec:8.60e-04 	 Color:8.79e-02 	Time: 1.36
epoch 900:	pdl:1.34e-01 	 Rec:7.68e-04 	 Color:8.43e-02 	Time: 1.35
epoch 950:	pdl:1.39e-01 	 Rec:9.03e-04 	 Color:8.91e-02 	Time: 1.35
epoch 1000:	pdl:1.35e-01 	 Rec:7.60e-04 	 Color:9.34e-02 	Time: 1.36
epoch 1050:	pdl:1.45e-01 	 Rec:7.72e-04 	 Color:9.20e-02 	Time: 1.35
epoch 1100:	pdl:1.30e-01 	 Rec:7.56e-04 	 Color:8.71e-02 	Time: 1.33
epoch 1150:	pdl:1.34e-01 	 Rec:8.13e-04 	 Color:9.24e-02 	Time: 1.35
epoch 1200:	pdl:1.44e-01 	 Rec:8.25e-04 	 Color:8.45e-02 	Time: 1.34
epoch 1250:	pdl:1.43e-01 	 Rec:8.15e-04 	 Color:8.43e-02 	Time: 1.33
epoch 1300:	pdl:1.33e-01 	 Rec:7.14e-04 	 Color:9.10e-02 	Time: 1.33
epoch 1350:	pdl:1.29e-01 	 Rec:7.35e-04 	 Color:8.34e-02 	Time: 1.33
epoch 1400:	pdl:1.35e-01 	 Rec:7.95e-04 	 Color:9.25e-02 	Time: 1.33
epoch 1450:	pdl:1.33e-01 	 Rec:7.83e-04 	 Color:9.45e-02 	Time: 1.33
epoch 1500:	pdl:1.53e-01 	 Rec:7.58e-04 	 Color:9.18e-02 	Time: 1.36
epoch 1550:	pdl:1.42e-01 	 Rec:8.43e-04 	 Color:9.10e-02 	Time: 1.36
epoch 1600:	pdl:1.46e-01 	 Rec:7.67e-04 	 Color:9.34e-02 	Time: 1.33
epoch 1650:	pdl:1.35e-01 	 Rec:8.37e-04 	 Color:8.85e-02 	Time: 1.32
epoch 1700:	pdl:1.38e-01 	 Rec:7.35e-04 	 Color:8.11e-02 	Time: 1.33
epoch 1750:	pdl:1.55e-01 	 Rec:7.37e-04 	 Color:8.90e-02 	Time: 1.33
epoch 1800:	pdl:1.34e-01 	 Rec:7.74e-04 	 Color:8.68e-02 	Time: 1.33
epoch 1850:	pdl:1.44e-01 	 Rec:8.12e-04 	 Color:8.71e-02 	Time: 1.33
epoch 1900:	pdl:1.32e-01 	 Rec:7.35e-04 	 Color:9.16e-02 	Time: 1.33
epoch 1950:	pdl:1.41e-01 	 Rec:7.01e-04 	 Color:9.30e-02 	Time: 1.34
epoch 2000:	pdl:1.43e-01 	 Rec:7.64e-04 	 Color:8.88e-02 	Time: 1.34
epoch 2050:	pdl:1.36e-01 	 Rec:7.29e-04 	 Color:8.49e-02 	Time: 1.33
epoch 2100:	pdl:1.33e-01 	 Rec:7.08e-04 	 Color:9.06e-02 	Time: 1.34
epoch 2150:	pdl:1.45e-01 	 Rec:7.96e-04 	 Color:9.65e-02 	Time: 1.33
epoch 2200:	pdl:1.37e-01 	 Rec:6.95e-04 	 Color:8.92e-02 	Time: 1.35
