epoch 0:	pdl:5.08e-01 	 Rec:5.24e-02 	 Color:0.00e+00 	Time: 0.05
epoch 50:	pdl:1.54e-01 	 Rec:5.79e-03 	 Color:0.00e+00 	Time: 2.96
epoch 100:	pdl:1.29e-01 	 Rec:6.20e-03 	 Color:0.00e+00 	Time: 2.96
epoch 150:	pdl:1.54e-01 	 Rec:3.97e-03 	 Color:0.00e+00 	Time: 2.96
epoch 200:	pdl:1.30e-01 	 Rec:4.17e-03 	 Color:0.00e+00 	Time: 2.96
epoch 250:	pdl:1.49e-01 	 Rec:4.81e-03 	 Color:0.00e+00 	Time: 2.95
epoch 300:	pdl:1.15e-01 	 Rec:4.51e-03 	 Color:0.00e+00 	Time: 2.97
epoch 350:	pdl:1.18e-01 	 Rec:3.75e-03 	 Color:0.00e+00 	Time: 2.92
epoch 400:	pdl:1.59e-01 	 Rec:3.74e-03 	 Color:0.00e+00 	Time: 2.54
epoch 450:	pdl:1.18e-01 	 Rec:3.43e-03 	 Color:0.00e+00 	Time: 3.01
epoch 500:	pdl:1.73e-01 	 Rec:4.42e-03 	 Color:0.00e+00 	Time: 3.11
epoch 550:	pdl:1.39e-01 	 Rec:2.99e-03 	 Color:0.00e+00 	Time: 3.05
epoch 600:	pdl:1.56e-01 	 Rec:3.85e-03 	 Color:0.00e+00 	Time: 3.08
epoch 650:	pdl:1.72e-01 	 Rec:3.08e-03 	 Color:0.00e+00 	Time: 3.05
epoch 700:	pdl:1.28e-01 	 Rec:2.90e-03 	 Color:0.00e+00 	Time: 3.05
epoch 750:	pdl:1.56e-01 	 Rec:3.30e-03 	 Color:0.00e+00 	Time: 3.07
epoch 800:	pdl:1.09e-01 	 Rec:2.94e-03 	 Color:0.00e+00 	Time: 3.08
epoch 850:	pdl:1.45e-01 	 Rec:2.88e-03 	 Color:0.00e+00 	Time: 3.06
epoch 900:	pdl:1.28e-01 	 Rec:2.71e-03 	 Color:0.00e+00 	Time: 3.13
epoch 950:	pdl:1.18e-01 	 Rec:3.08e-03 	 Color:0.00e+00 	Time: 3.10
epoch 1000:	pdl:1.23e-01 	 Rec:3.18e-03 	 Color:0.00e+00 	Time: 2.97
epoch 1050:	pdl:1.83e-01 	 Rec:3.18e-03 	 Color:0.00e+00 	Time: 3.07
epoch 1100:	pdl:1.70e-01 	 Rec:2.57e-03 	 Color:0.00e+00 	Time: 3.06
epoch 1150:	pdl:1.02e-01 	 Rec:2.82e-03 	 Color:0.00e+00 	Time: 3.03
epoch 1200:	pdl:1.17e-01 	 Rec:2.54e-03 	 Color:0.00e+00 	Time: 3.08
epoch 1250:	pdl:2.42e-01 	 Rec:3.03e-03 	 Color:0.00e+00 	Time: 3.07
epoch 1300:	pdl:1.20e-01 	 Rec:2.90e-03 	 Color:0.00e+00 	Time: 3.08
epoch 1350:	pdl:1.37e-01 	 Rec:2.79e-03 	 Color:0.00e+00 	Time: 3.13
epoch 1400:	pdl:1.60e-01 	 Rec:2.66e-03 	 Color:0.00e+00 	Time: 3.06
epoch 1450:	pdl:1.37e-01 	 Rec:2.77e-03 	 Color:0.00e+00 	Time: 3.09
epoch 1500:	pdl:1.53e-01 	 Rec:2.67e-03 	 Color:0.00e+00 	Time: 3.11
epoch 1550:	pdl:1.17e-01 	 Rec:3.00e-03 	 Color:0.00e+00 	Time: 3.07
epoch 1600:	pdl:1.21e-01 	 Rec:2.57e-03 	 Color:0.00e+00 	Time: 3.09
epoch 1650:	pdl:1.29e-01 	 Rec:2.37e-03 	 Color:0.00e+00 	Time: 3.07
epoch 1700:	pdl:1.10e-01 	 Rec:2.67e-03 	 Color:0.00e+00 	Time: 3.11
epoch 1750:	pdl:9.83e-02 	 Rec:2.49e-03 	 Color:0.00e+00 	Time: 3.07
epoch 1800:	pdl:1.29e-01 	 Rec:2.87e-03 	 Color:0.00e+00 	Time: 3.04
epoch 1850:	pdl:1.46e-01 	 Rec:2.61e-03 	 Color:0.00e+00 	Time: 3.05
epoch 1900:	pdl:1.09e-01 	 Rec:2.40e-03 	 Color:0.00e+00 	Time: 3.08
