epoch 0:	pdl:9.23e-01 	 Rec:6.56e-02 	 Color:1.83e-01 	Time: 0.01
epoch 50:	pdl:3.60e-01 	 Rec:3.85e-03 	 Color:9.07e-02 	Time: 0.82
epoch 100:	pdl:3.68e-01 	 Rec:3.78e-03 	 Color:8.90e-02 	Time: 0.83
epoch 150:	pdl:3.31e-01 	 Rec:4.22e-03 	 Color:8.93e-02 	Time: 0.80
epoch 200:	pdl:2.73e-01 	 Rec:2.97e-03 	 Color:8.13e-02 	Time: 0.81
epoch 250:	pdl:2.72e-01 	 Rec:2.88e-03 	 Color:8.65e-02 	Time: 0.83
epoch 300:	pdl:2.68e-01 	 Rec:2.57e-03 	 Color:7.95e-02 	Time: 0.81
epoch 350:	pdl:2.71e-01 	 Rec:2.09e-03 	 Color:7.64e-02 	Time: 0.82
epoch 400:	pdl:2.70e-01 	 Rec:2.45e-03 	 Color:7.83e-02 	Time: 0.83
epoch 450:	pdl:2.84e-01 	 Rec:2.32e-03 	 Color:8.50e-02 	Time: 0.79
epoch 500:	pdl:2.96e-01 	 Rec:2.60e-03 	 Color:7.51e-02 	Time: 0.82
epoch 550:	pdl:2.93e-01 	 Rec:1.97e-03 	 Color:7.36e-02 	Time: 0.80
epoch 600:	pdl:3.05e-01 	 Rec:1.81e-03 	 Color:7.42e-02 	Time: 0.84
epoch 650:	pdl:2.84e-01 	 Rec:2.25e-03 	 Color:8.84e-02 	Time: 0.81
epoch 700:	pdl:2.80e-01 	 Rec:1.79e-03 	 Color:7.64e-02 	Time: 0.82
epoch 750:	pdl:2.59e-01 	 Rec:1.96e-03 	 Color:8.08e-02 	Time: 0.83
epoch 800:	pdl:2.57e-01 	 Rec:1.73e-03 	 Color:8.00e-02 	Time: 0.84
epoch 850:	pdl:3.45e-01 	 Rec:1.56e-03 	 Color:8.56e-02 	Time: 0.81
epoch 900:	pdl:2.49e-01 	 Rec:1.48e-03 	 Color:7.47e-02 	Time: 0.83
epoch 950:	pdl:2.83e-01 	 Rec:1.59e-03 	 Color:7.83e-02 	Time: 0.86
epoch 1000:	pdl:2.43e-01 	 Rec:1.73e-03 	 Color:7.46e-02 	Time: 0.82
epoch 1050:	pdl:2.48e-01 	 Rec:1.39e-03 	 Color:7.46e-02 	Time: 0.85
epoch 1100:	pdl:2.52e-01 	 Rec:1.54e-03 	 Color:7.83e-02 	Time: 0.82
epoch 1150:	pdl:2.61e-01 	 Rec:1.35e-03 	 Color:7.30e-02 	Time: 0.82
epoch 1200:	pdl:3.37e-01 	 Rec:1.51e-03 	 Color:8.04e-02 	Time: 0.83
epoch 1250:	pdl:2.65e-01 	 Rec:1.55e-03 	 Color:7.55e-02 	Time: 0.83
epoch 1300:	pdl:2.52e-01 	 Rec:1.71e-03 	 Color:7.20e-02 	Time: 0.79
epoch 1350:	pdl:2.77e-01 	 Rec:2.30e-03 	 Color:8.20e-02 	Time: 0.84
epoch 1400:	pdl:2.60e-01 	 Rec:1.12e-03 	 Color:8.18e-02 	Time: 0.80
epoch 1450:	pdl:2.85e-01 	 Rec:1.48e-03 	 Color:7.69e-02 	Time: 0.80
epoch 1500:	pdl:2.82e-01 	 Rec:1.60e-03 	 Color:7.10e-02 	Time: 0.83
epoch 1550:	pdl:3.11e-01 	 Rec:1.12e-03 	 Color:7.44e-02 	Time: 0.79
epoch 1600:	pdl:3.08e-01 	 Rec:1.25e-03 	 Color:7.44e-02 	Time: 0.79
epoch 1650:	pdl:2.37e-01 	 Rec:1.17e-03 	 Color:7.43e-02 	Time: 0.82
epoch 1700:	pdl:2.64e-01 	 Rec:1.13e-03 	 Color:7.79e-02 	Time: 0.85
epoch 1750:	pdl:2.80e-01 	 Rec:1.49e-03 	 Color:7.61e-02 	Time: 0.84
epoch 1800:	pdl:2.71e-01 	 Rec:1.09e-03 	 Color:7.49e-02 	Time: 0.84
epoch 1850:	pdl:2.39e-01 	 Rec:1.14e-03 	 Color:7.59e-02 	Time: 0.80
epoch 1900:	pdl:3.02e-01 	 Rec:1.41e-03 	 Color:7.15e-02 	Time: 0.70
epoch 1950:	pdl:2.41e-01 	 Rec:1.13e-03 	 Color:7.27e-02 	Time: 1.03
epoch 2000:	pdl:3.11e-01 	 Rec:1.36e-03 	 Color:7.70e-02 	Time: 0.95
epoch 2050:	pdl:2.55e-01 	 Rec:1.07e-03 	 Color:8.76e-02 	Time: 0.92
epoch 2100:	pdl:2.55e-01 	 Rec:1.38e-03 	 Color:6.78e-02 	Time: 0.88
epoch 2150:	pdl:2.33e-01 	 Rec:1.06e-03 	 Color:6.99e-02 	Time: 0.74
epoch 2200:	pdl:2.50e-01 	 Rec:1.17e-03 	 Color:7.85e-02 	Time: 0.73
epoch 2250:	pdl:2.79e-01 	 Rec:1.13e-03 	 Color:7.72e-02 	Time: 0.72
epoch 2300:	pdl:2.41e-01 	 Rec:9.30e-04 	 Color:8.30e-02 	Time: 0.74
epoch 2350:	pdl:2.59e-01 	 Rec:1.07e-03 	 Color:7.53e-02 	Time: 0.72
epoch 2400:	pdl:2.54e-01 	 Rec:9.87e-04 	 Color:7.59e-02 	Time: 0.74
epoch 2450:	pdl:2.39e-01 	 Rec:9.60e-04 	 Color:7.05e-02 	Time: 0.73
epoch 2500:	pdl:2.67e-01 	 Rec:9.95e-04 	 Color:7.26e-02 	Time: 0.74
epoch 2550:	pdl:2.40e-01 	 Rec:1.05e-03 	 Color:6.74e-02 	Time: 0.74
epoch 2600:	pdl:2.40e-01 	 Rec:9.94e-04 	 Color:7.48e-02 	Time: 0.75
epoch 2650:	pdl:2.78e-01 	 Rec:1.20e-03 	 Color:7.95e-02 	Time: 0.73
