epoch 0:	gram:1.04e-01 	 Rec:8.83e-02 	 Color:0.00e+00 	Time: 0.02
epoch 50:	gram:5.93e-03 	 Rec:5.71e-03 	 Color:0.00e+00 	Time: 0.91
epoch 100:	gram:9.02e-03 	 Rec:6.28e-03 	 Color:0.00e+00 	Time: 0.86
epoch 150:	gram:4.46e-03 	 Rec:4.73e-03 	 Color:0.00e+00 	Time: 0.85
epoch 200:	gram:5.17e-03 	 Rec:4.63e-03 	 Color:0.00e+00 	Time: 0.86
epoch 250:	gram:5.93e-03 	 Rec:3.03e-03 	 Color:0.00e+00 	Time: 0.84
epoch 300:	gram:4.42e-03 	 Rec:3.29e-03 	 Color:0.00e+00 	Time: 0.82
epoch 350:	gram:5.68e-03 	 Rec:3.30e-03 	 Color:0.00e+00 	Time: 0.85
epoch 400:	gram:6.72e-03 	 Rec:1.99e-03 	 Color:0.00e+00 	Time: 0.84
epoch 450:	gram:5.84e-03 	 Rec:2.54e-03 	 Color:0.00e+00 	Time: 0.82
epoch 500:	gram:5.26e-03 	 Rec:2.05e-03 	 Color:0.00e+00 	Time: 0.85
epoch 550:	gram:4.51e-03 	 Rec:1.81e-03 	 Color:0.00e+00 	Time: 0.82
epoch 600:	gram:4.10e-03 	 Rec:1.51e-03 	 Color:0.00e+00 	Time: 0.84
epoch 650:	gram:4.53e-03 	 Rec:1.72e-03 	 Color:0.00e+00 	Time: 0.84
epoch 700:	gram:4.75e-03 	 Rec:1.89e-03 	 Color:0.00e+00 	Time: 0.84
epoch 750:	gram:3.51e-03 	 Rec:1.38e-03 	 Color:0.00e+00 	Time: 0.84
epoch 800:	gram:4.51e-03 	 Rec:1.85e-03 	 Color:0.00e+00 	Time: 0.83
epoch 850:	gram:3.91e-03 	 Rec:1.25e-03 	 Color:0.00e+00 	Time: 0.85
epoch 900:	gram:3.88e-03 	 Rec:1.22e-03 	 Color:0.00e+00 	Time: 0.85
epoch 950:	gram:4.58e-03 	 Rec:1.18e-03 	 Color:0.00e+00 	Time: 0.89
epoch 1000:	gram:6.24e-03 	 Rec:1.15e-03 	 Color:0.00e+00 	Time: 0.89
epoch 1050:	gram:4.37e-03 	 Rec:9.98e-04 	 Color:0.00e+00 	Time: 0.85
epoch 1100:	gram:4.26e-03 	 Rec:9.41e-04 	 Color:0.00e+00 	Time: 0.84
epoch 1150:	gram:3.94e-03 	 Rec:1.21e-03 	 Color:0.00e+00 	Time: 0.82
epoch 1200:	gram:4.81e-03 	 Rec:7.88e-04 	 Color:0.00e+00 	Time: 0.87
epoch 1250:	gram:3.97e-03 	 Rec:1.14e-03 	 Color:0.00e+00 	Time: 0.86
epoch 1300:	gram:4.27e-03 	 Rec:7.93e-04 	 Color:0.00e+00 	Time: 0.85
epoch 1350:	gram:5.08e-03 	 Rec:8.44e-04 	 Color:0.00e+00 	Time: 0.83
epoch 1400:	gram:4.59e-03 	 Rec:7.76e-04 	 Color:0.00e+00 	Time: 0.84
epoch 1450:	gram:3.97e-03 	 Rec:6.57e-04 	 Color:0.00e+00 	Time: 0.87
epoch 1500:	gram:4.70e-03 	 Rec:5.84e-04 	 Color:0.00e+00 	Time: 0.87
epoch 1550:	gram:3.61e-03 	 Rec:7.38e-04 	 Color:0.00e+00 	Time: 0.85
epoch 1600:	gram:5.52e-03 	 Rec:4.92e-04 	 Color:0.00e+00 	Time: 0.85
epoch 1650:	gram:5.15e-03 	 Rec:7.39e-04 	 Color:0.00e+00 	Time: 0.89
epoch 1700:	gram:3.43e-03 	 Rec:7.00e-04 	 Color:0.00e+00 	Time: 0.87
epoch 1750:	gram:4.22e-03 	 Rec:9.70e-04 	 Color:0.00e+00 	Time: 0.89
epoch 1800:	gram:4.65e-03 	 Rec:1.47e-03 	 Color:0.00e+00 	Time: 0.87
epoch 1850:	gram:2.82e-03 	 Rec:4.31e-04 	 Color:0.00e+00 	Time: 0.91
epoch 1900:	gram:4.15e-03 	 Rec:6.90e-04 	 Color:0.00e+00 	Time: 0.89
epoch 1950:	gram:3.44e-03 	 Rec:5.96e-04 	 Color:0.00e+00 	Time: 0.84
epoch 2000:	gram:3.85e-03 	 Rec:8.15e-04 	 Color:0.00e+00 	Time: 0.84
epoch 2050:	gram:4.42e-03 	 Rec:5.87e-04 	 Color:0.00e+00 	Time: 0.87
epoch 2100:	gram:3.63e-03 	 Rec:5.17e-04 	 Color:0.00e+00 	Time: 0.86
epoch 2150:	gram:3.97e-03 	 Rec:4.67e-04 	 Color:0.00e+00 	Time: 0.84
epoch 2200:	gram:3.58e-03 	 Rec:4.23e-04 	 Color:0.00e+00 	Time: 0.87
epoch 2250:	gram:3.52e-03 	 Rec:4.96e-04 	 Color:0.00e+00 	Time: 0.84
epoch 2300:	gram:3.78e-03 	 Rec:5.63e-04 	 Color:0.00e+00 	Time: 0.87
epoch 2350:	gram:4.24e-03 	 Rec:8.35e-04 	 Color:0.00e+00 	Time: 0.87
epoch 2400:	gram:4.68e-03 	 Rec:3.41e-04 	 Color:0.00e+00 	Time: 0.86
epoch 2450:	gram:4.46e-03 	 Rec:3.73e-04 	 Color:0.00e+00 	Time: 0.85
epoch 2500:	gram:3.32e-03 	 Rec:3.33e-04 	 Color:0.00e+00 	Time: 0.83
epoch 2550:	gram:3.97e-03 	 Rec:2.94e-04 	 Color:0.00e+00 	Time: 0.82
epoch 2600:	gram:4.80e-03 	 Rec:4.56e-04 	 Color:0.00e+00 	Time: 0.84
epoch 2650:	gram:4.19e-03 	 Rec:3.84e-04 	 Color:0.00e+00 	Time: 0.82
epoch 2700:	gram:3.79e-03 	 Rec:7.58e-04 	 Color:0.00e+00 	Time: 0.82
epoch 2750:	gram:3.48e-03 	 Rec:4.00e-04 	 Color:0.00e+00 	Time: 0.87
epoch 2800:	gram:3.83e-03 	 Rec:3.60e-04 	 Color:0.00e+00 	Time: 0.87
epoch 2850:	gram:4.93e-03 	 Rec:8.88e-04 	 Color:0.00e+00 	Time: 0.83
epoch 2900:	gram:3.42e-03 	 Rec:2.74e-04 	 Color:0.00e+00 	Time: 0.87
epoch 2950:	gram:3.82e-03 	 Rec:4.93e-04 	 Color:0.00e+00 	Time: 0.85
epoch 3000:	gram:5.57e-03 	 Rec:5.37e-04 	 Color:0.00e+00 	Time: 0.83
epoch 3050:	gram:2.84e-03 	 Rec:2.86e-04 	 Color:0.00e+00 	Time: 0.87
epoch 3100:	gram:4.63e-03 	 Rec:1.79e-03 	 Color:0.00e+00 	Time: 0.85
epoch 3150:	gram:3.38e-03 	 Rec:5.27e-04 	 Color:0.00e+00 	Time: 0.84
epoch 3200:	gram:3.90e-03 	 Rec:4.20e-04 	 Color:0.00e+00 	Time: 0.82
epoch 3250:	gram:3.54e-03 	 Rec:3.09e-04 	 Color:0.00e+00 	Time: 0.85
epoch 3300:	gram:3.48e-03 	 Rec:3.59e-04 	 Color:0.00e+00 	Time: 0.85
epoch 3350:	gram:3.63e-03 	 Rec:3.20e-04 	 Color:0.00e+00 	Time: 0.87
epoch 3400:	gram:3.46e-03 	 Rec:3.50e-04 	 Color:0.00e+00 	Time: 0.85
epoch 3450:	gram:3.89e-03 	 Rec:3.89e-04 	 Color:0.00e+00 	Time: 0.84
epoch 3500:	gram:3.22e-03 	 Rec:2.92e-04 	 Color:0.00e+00 	Time: 0.86
epoch 3550:	gram:2.85e-03 	 Rec:2.38e-04 	 Color:0.00e+00 	Time: 0.84
epoch 3600:	gram:4.43e-03 	 Rec:3.24e-04 	 Color:0.00e+00 	Time: 0.83
epoch 3650:	gram:3.14e-03 	 Rec:2.72e-04 	 Color:0.00e+00 	Time: 0.86
epoch 3700:	gram:2.99e-03 	 Rec:3.20e-04 	 Color:0.00e+00 	Time: 0.87
epoch 3750:	gram:2.87e-03 	 Rec:3.62e-04 	 Color:0.00e+00 	Time: 0.85
epoch 3800:	gram:3.89e-03 	 Rec:3.34e-04 	 Color:0.00e+00 	Time: 0.88
epoch 3850:	gram:3.47e-03 	 Rec:2.82e-04 	 Color:0.00e+00 	Time: 0.84
epoch 3900:	gram:2.72e-03 	 Rec:2.24e-04 	 Color:0.00e+00 	Time: 0.86
epoch 3950:	gram:3.90e-03 	 Rec:3.97e-04 	 Color:0.00e+00 	Time: 0.81
epoch 4000:	gram:6.56e-03 	 Rec:3.98e-04 	 Color:0.00e+00 	Time: 0.84
epoch 4050:	gram:3.87e-03 	 Rec:2.58e-04 	 Color:0.00e+00 	Time: 0.87
epoch 4100:	gram:3.09e-03 	 Rec:3.38e-04 	 Color:0.00e+00 	Time: 0.86
