epoch 0:	gram:2.76e-02 	 Rec:5.59e-02 	 Color:1.14e-05 	Time: 0.01
epoch 3100:	gram:1.65e-03 	 Rec:4.78e-04 	 Color:7.33e-06 	Time: 0.59
epoch 3150:	gram:1.70e-03 	 Rec:4.13e-04 	 Color:9.61e-06 	Time: 0.59
epoch 3200:	gram:1.69e-03 	 Rec:3.90e-04 	 Color:9.43e-06 	Time: 0.62
epoch 3250:	gram:1.81e-03 	 Rec:4.51e-04 	 Color:8.00e-06 	Time: 0.59
epoch 3300:	gram:1.76e-03 	 Rec:3.58e-04 	 Color:7.06e-06 	Time: 0.59
epoch 3350:	gram:1.99e-03 	 Rec:4.44e-04 	 Color:6.39e-06 	Time: 0.62
epoch 3400:	gram:1.85e-03 	 Rec:3.95e-04 	 Color:8.90e-06 	Time: 0.59
epoch 3450:	gram:1.93e-03 	 Rec:3.92e-04 	 Color:9.37e-06 	Time: 0.59
epoch 3500:	gram:1.50e-03 	 Rec:4.50e-04 	 Color:6.59e-06 	Time: 0.59
epoch 3550:	gram:1.66e-03 	 Rec:4.14e-04 	 Color:9.09e-06 	Time: 0.59
epoch 3600:	gram:1.33e-03 	 Rec:3.41e-04 	 Color:7.17e-06 	Time: 0.59
epoch 3650:	gram:1.72e-03 	 Rec:4.12e-04 	 Color:7.29e-06 	Time: 0.59
epoch 3700:	gram:1.90e-03 	 Rec:3.99e-04 	 Color:8.51e-06 	Time: 0.59
epoch 3750:	gram:1.71e-03 	 Rec:3.31e-04 	 Color:7.77e-06 	Time: 0.59
epoch 3800:	gram:1.55e-03 	 Rec:3.66e-04 	 Color:8.36e-06 	Time: 0.59
epoch 3850:	gram:1.78e-03 	 Rec:3.16e-04 	 Color:5.99e-06 	Time: 0.59
epoch 3900:	gram:2.09e-03 	 Rec:4.12e-04 	 Color:8.51e-06 	Time: 0.59
epoch 3950:	gram:2.22e-03 	 Rec:3.54e-04 	 Color:8.26e-06 	Time: 0.59
epoch 4000:	gram:1.71e-03 	 Rec:3.92e-04 	 Color:6.15e-06 	Time: 0.62
epoch 4050:	gram:1.64e-03 	 Rec:3.08e-04 	 Color:9.13e-06 	Time: 0.65
epoch 4100:	gram:1.91e-03 	 Rec:3.18e-04 	 Color:9.53e-06 	Time: 0.62
epoch 4150:	gram:2.03e-03 	 Rec:3.30e-04 	 Color:8.15e-06 	Time: 0.62
epoch 4200:	gram:1.76e-03 	 Rec:2.97e-04 	 Color:5.57e-06 	Time: 0.62
epoch 4250:	gram:1.99e-03 	 Rec:3.06e-04 	 Color:5.33e-06 	Time: 0.60
epoch 4300:	gram:2.05e-03 	 Rec:2.92e-04 	 Color:8.01e-06 	Time: 0.62
epoch 4350:	gram:1.56e-03 	 Rec:2.86e-04 	 Color:6.95e-06 	Time: 0.60
epoch 4400:	gram:1.95e-03 	 Rec:3.12e-04 	 Color:8.61e-06 	Time: 0.60
epoch 4450:	gram:1.83e-03 	 Rec:2.84e-04 	 Color:9.49e-06 	Time: 0.62
epoch 4500:	gram:1.72e-03 	 Rec:3.25e-04 	 Color:6.63e-06 	Time: 0.60
epoch 4550:	gram:1.69e-03 	 Rec:3.23e-04 	 Color:7.81e-06 	Time: 0.60
epoch 4600:	gram:1.99e-03 	 Rec:2.79e-04 	 Color:6.85e-06 	Time: 0.59
epoch 4650:	gram:2.28e-03 	 Rec:3.01e-04 	 Color:7.05e-06 	Time: 0.60
epoch 4700:	gram:1.81e-03 	 Rec:3.83e-04 	 Color:7.90e-06 	Time: 0.60
epoch 4750:	gram:1.72e-03 	 Rec:2.38e-04 	 Color:8.18e-06 	Time: 0.60
epoch 4800:	gram:1.32e-03 	 Rec:3.00e-04 	 Color:5.62e-06 	Time: 0.59
epoch 4850:	gram:1.96e-03 	 Rec:2.36e-04 	 Color:6.93e-06 	Time: 0.60
epoch 4900:	gram:1.60e-03 	 Rec:2.30e-04 	 Color:5.50e-06 	Time: 0.60
epoch 4950:	gram:1.47e-03 	 Rec:2.35e-04 	 Color:5.24e-06 	Time: 0.61
epoch 5000:	gram:1.34e-03 	 Rec:2.80e-04 	 Color:7.17e-06 	Time: 0.62
epoch 5050:	gram:1.75e-03 	 Rec:3.22e-04 	 Color:6.50e-06 	Time: 0.62
epoch 5100:	gram:1.68e-03 	 Rec:2.38e-04 	 Color:8.33e-06 	Time: 0.60
epoch 5150:	gram:1.38e-03 	 Rec:3.04e-04 	 Color:6.57e-06 	Time: 0.59
epoch 5200:	gram:1.57e-03 	 Rec:3.04e-04 	 Color:7.63e-06 	Time: 0.59
epoch 5250:	gram:1.52e-03 	 Rec:2.43e-04 	 Color:6.54e-06 	Time: 0.59
epoch 5300:	gram:2.25e-03 	 Rec:4.13e-04 	 Color:5.60e-06 	Time: 0.62
epoch 5350:	gram:1.99e-03 	 Rec:2.28e-04 	 Color:9.10e-06 	Time: 0.59
epoch 5400:	gram:2.24e-03 	 Rec:2.29e-04 	 Color:9.78e-06 	Time: 0.59
epoch 5450:	gram:1.40e-03 	 Rec:2.16e-04 	 Color:7.56e-06 	Time: 0.60
epoch 5500:	gram:1.57e-03 	 Rec:2.84e-04 	 Color:7.70e-06 	Time: 0.59
epoch 5550:	gram:1.60e-03 	 Rec:2.14e-04 	 Color:8.79e-06 	Time: 0.64
epoch 5600:	gram:1.41e-03 	 Rec:2.35e-04 	 Color:7.61e-06 	Time: 0.59
epoch 5650:	gram:1.82e-03 	 Rec:2.30e-04 	 Color:9.39e-06 	Time: 0.59
epoch 5700:	gram:1.87e-03 	 Rec:2.20e-04 	 Color:7.78e-06 	Time: 0.59
epoch 5750:	gram:1.58e-03 	 Rec:1.87e-04 	 Color:9.00e-06 	Time: 0.60
epoch 5800:	gram:1.81e-03 	 Rec:1.89e-04 	 Color:8.76e-06 	Time: 0.65
epoch 5850:	gram:1.60e-03 	 Rec:2.51e-04 	 Color:7.04e-06 	Time: 0.62
epoch 5900:	gram:2.20e-03 	 Rec:2.16e-04 	 Color:7.01e-06 	Time: 0.61
epoch 5950:	gram:1.95e-03 	 Rec:2.98e-04 	 Color:1.06e-05 	Time: 0.60
epoch 6000:	gram:2.20e-03 	 Rec:2.52e-04 	 Color:7.83e-06 	Time: 0.62
epoch 6050:	gram:1.62e-03 	 Rec:2.00e-04 	 Color:5.29e-06 	Time: 0.63
epoch 6100:	gram:1.42e-03 	 Rec:2.09e-04 	 Color:5.42e-06 	Time: 0.59
epoch 6150:	gram:1.49e-03 	 Rec:1.72e-04 	 Color:7.69e-06 	Time: 0.59
epoch 6200:	gram:1.83e-03 	 Rec:2.26e-04 	 Color:7.34e-06 	Time: 0.59
epoch 6250:	gram:1.51e-03 	 Rec:1.79e-04 	 Color:6.68e-06 	Time: 0.59
epoch 6300:	gram:1.98e-03 	 Rec:2.83e-04 	 Color:6.42e-06 	Time: 0.62
epoch 6350:	gram:1.38e-03 	 Rec:2.14e-04 	 Color:5.55e-06 	Time: 0.60
epoch 6400:	gram:1.70e-03 	 Rec:2.19e-04 	 Color:6.70e-06 	Time: 0.62
epoch 6450:	gram:1.46e-03 	 Rec:1.96e-04 	 Color:7.69e-06 	Time: 0.62
epoch 6500:	gram:1.94e-03 	 Rec:2.39e-04 	 Color:7.01e-06 	Time: 0.60
epoch 6550:	gram:1.30e-03 	 Rec:1.66e-04 	 Color:6.75e-06 	Time: 0.62
epoch 6600:	gram:1.60e-03 	 Rec:2.31e-04 	 Color:4.68e-06 	Time: 0.62
epoch 6650:	gram:1.71e-03 	 Rec:2.12e-04 	 Color:6.19e-06 	Time: 0.59
epoch 6700:	gram:1.38e-03 	 Rec:1.80e-04 	 Color:5.92e-06 	Time: 0.60
epoch 6750:	gram:1.99e-03 	 Rec:3.21e-04 	 Color:9.39e-06 	Time: 0.59
epoch 6800:	gram:1.76e-03 	 Rec:1.99e-04 	 Color:8.56e-06 	Time: 0.60
epoch 6850:	gram:1.65e-03 	 Rec:2.08e-04 	 Color:6.00e-06 	Time: 0.62
epoch 6900:	gram:1.73e-03 	 Rec:1.80e-04 	 Color:6.76e-06 	Time: 0.62
epoch 6950:	gram:1.35e-03 	 Rec:1.58e-04 	 Color:1.07e-05 	Time: 0.60
epoch 7000:	gram:1.98e-03 	 Rec:2.50e-04 	 Color:8.64e-06 	Time: 0.59
epoch 7050:	gram:1.35e-03 	 Rec:2.30e-04 	 Color:8.47e-06 	Time: 0.67
epoch 7100:	gram:1.71e-03 	 Rec:1.81e-04 	 Color:8.72e-06 	Time: 0.60
epoch 7150:	gram:1.65e-03 	 Rec:1.94e-04 	 Color:7.84e-06 	Time: 0.62
epoch 7200:	gram:2.07e-03 	 Rec:2.09e-04 	 Color:7.55e-06 	Time: 0.60
epoch 7250:	gram:1.25e-03 	 Rec:1.88e-04 	 Color:7.94e-06 	Time: 0.59
epoch 7300:	gram:1.41e-03 	 Rec:1.65e-04 	 Color:6.28e-06 	Time: 0.59
epoch 7350:	gram:1.57e-03 	 Rec:2.02e-04 	 Color:6.88e-06 	Time: 0.62
epoch 7400:	gram:1.47e-03 	 Rec:1.96e-04 	 Color:7.67e-06 	Time: 0.61
epoch 7450:	gram:2.18e-03 	 Rec:1.88e-04 	 Color:4.95e-06 	Time: 0.62
epoch 7500:	gram:1.54e-03 	 Rec:2.31e-04 	 Color:6.82e-06 	Time: 0.59
epoch 7550:	gram:1.60e-03 	 Rec:3.51e-04 	 Color:8.30e-06 	Time: 0.59
epoch 7600:	gram:1.43e-03 	 Rec:1.59e-04 	 Color:6.40e-06 	Time: 0.59
epoch 7650:	gram:2.84e-03 	 Rec:1.71e-04 	 Color:6.91e-06 	Time: 0.61
epoch 7700:	gram:1.81e-03 	 Rec:2.58e-04 	 Color:6.81e-06 	Time: 0.59
epoch 7750:	gram:1.30e-03 	 Rec:1.77e-04 	 Color:9.76e-06 	Time: 0.61
epoch 7800:	gram:1.90e-03 	 Rec:1.61e-04 	 Color:8.45e-06 	Time: 0.59
epoch 7850:	gram:1.35e-03 	 Rec:1.44e-04 	 Color:5.84e-06 	Time: 0.61
epoch 7900:	gram:1.58e-03 	 Rec:1.99e-04 	 Color:6.00e-06 	Time: 0.61
epoch 7950:	gram:1.67e-03 	 Rec:1.42e-04 	 Color:7.09e-06 	Time: 0.61
