epoch 0:	pdl:1.32e-01 	 Rec:4.53e-03 	 Color:1.25e-01 	Time: 0.04
epoch 3400:	pdl:1.36e-01 	 Rec:4.78e-04 	 Color:1.32e-01 	Time: 4.82
epoch 3450:	pdl:1.24e-01 	 Rec:4.54e-04 	 Color:1.32e-01 	Time: 4.82
epoch 3500:	pdl:1.39e-01 	 Rec:4.42e-04 	 Color:1.38e-01 	Time: 4.77
epoch 3550:	pdl:1.22e-01 	 Rec:5.15e-04 	 Color:1.25e-01 	Time: 4.82
epoch 3600:	pdl:1.21e-01 	 Rec:4.61e-04 	 Color:1.27e-01 	Time: 4.83
epoch 3650:	pdl:1.30e-01 	 Rec:4.06e-04 	 Color:1.32e-01 	Time: 4.79
epoch 3700:	pdl:1.39e-01 	 Rec:4.25e-04 	 Color:1.35e-01 	Time: 4.79
epoch 3750:	pdl:1.28e-01 	 Rec:4.62e-04 	 Color:1.27e-01 	Time: 4.83
epoch 3800:	pdl:1.29e-01 	 Rec:4.52e-04 	 Color:1.29e-01 	Time: 4.82
epoch 3850:	pdl:1.35e-01 	 Rec:5.00e-04 	 Color:1.33e-01 	Time: 4.81
epoch 3900:	pdl:1.26e-01 	 Rec:4.89e-04 	 Color:1.29e-01 	Time: 4.81
epoch 3950:	pdl:1.26e-01 	 Rec:3.86e-04 	 Color:1.29e-01 	Time: 4.78
epoch 4000:	pdl:1.23e-01 	 Rec:3.83e-04 	 Color:1.32e-01 	Time: 4.80
epoch 4050:	pdl:1.23e-01 	 Rec:4.27e-04 	 Color:1.32e-01 	Time: 4.79
epoch 4100:	pdl:1.25e-01 	 Rec:4.15e-04 	 Color:1.33e-01 	Time: 4.79
epoch 4150:	pdl:1.28e-01 	 Rec:3.82e-04 	 Color:1.27e-01 	Time: 4.82
epoch 4200:	pdl:1.30e-01 	 Rec:4.05e-04 	 Color:1.37e-01 	Time: 4.39
epoch 4250:	pdl:1.33e-01 	 Rec:4.06e-04 	 Color:1.26e-01 	Time: 4.66
epoch 4300:	pdl:1.29e-01 	 Rec:3.96e-04 	 Color:1.25e-01 	Time: 4.94
epoch 4350:	pdl:1.42e-01 	 Rec:4.60e-04 	 Color:1.28e-01 	Time: 4.94
epoch 4400:	pdl:1.26e-01 	 Rec:3.95e-04 	 Color:1.22e-01 	Time: 4.96
epoch 4450:	pdl:1.25e-01 	 Rec:3.87e-04 	 Color:1.32e-01 	Time: 4.99
epoch 4500:	pdl:1.19e-01 	 Rec:3.65e-04 	 Color:1.24e-01 	Time: 4.97
epoch 4550:	pdl:1.22e-01 	 Rec:3.94e-04 	 Color:1.28e-01 	Time: 5.01
epoch 4600:	pdl:1.31e-01 	 Rec:3.73e-04 	 Color:1.38e-01 	Time: 4.96
epoch 4650:	pdl:1.18e-01 	 Rec:3.69e-04 	 Color:1.31e-01 	Time: 5.00
epoch 4700:	pdl:1.23e-01 	 Rec:3.78e-04 	 Color:1.28e-01 	Time: 4.94
epoch 4750:	pdl:1.16e-01 	 Rec:3.60e-04 	 Color:1.32e-01 	Time: 4.97
epoch 4800:	pdl:1.22e-01 	 Rec:3.58e-04 	 Color:1.29e-01 	Time: 4.94
epoch 4850:	pdl:1.22e-01 	 Rec:3.90e-04 	 Color:1.22e-01 	Time: 4.96
epoch 4900:	pdl:1.27e-01 	 Rec:3.77e-04 	 Color:1.31e-01 	Time: 4.95
epoch 4950:	pdl:1.23e-01 	 Rec:3.63e-04 	 Color:1.34e-01 	Time: 4.97
epoch 5000:	pdl:1.26e-01 	 Rec:4.05e-04 	 Color:1.32e-01 	Time: 4.95
epoch 5050:	pdl:1.38e-01 	 Rec:3.97e-04 	 Color:1.31e-01 	Time: 5.01
epoch 5100:	pdl:1.20e-01 	 Rec:3.70e-04 	 Color:1.31e-01 	Time: 4.98
epoch 5150:	pdl:1.17e-01 	 Rec:3.51e-04 	 Color:1.29e-01 	Time: 5.01
epoch 5200:	pdl:1.15e-01 	 Rec:3.28e-04 	 Color:1.25e-01 	Time: 4.97
epoch 5250:	pdl:1.27e-01 	 Rec:4.05e-04 	 Color:1.34e-01 	Time: 5.01
epoch 5300:	pdl:1.23e-01 	 Rec:4.36e-04 	 Color:1.30e-01 	Time: 5.01
epoch 5350:	pdl:1.35e-01 	 Rec:3.78e-04 	 Color:1.27e-01 	Time: 5.01
epoch 5400:	pdl:1.22e-01 	 Rec:3.50e-04 	 Color:1.24e-01 	Time: 5.01
epoch 5450:	pdl:1.25e-01 	 Rec:3.82e-04 	 Color:1.30e-01 	Time: 4.99
epoch 5500:	pdl:1.31e-01 	 Rec:3.84e-04 	 Color:1.29e-01 	Time: 5.01
epoch 5550:	pdl:1.16e-01 	 Rec:3.24e-04 	 Color:1.27e-01 	Time: 4.97
epoch 5600:	pdl:1.18e-01 	 Rec:3.17e-04 	 Color:1.29e-01 	Time: 4.97
epoch 5650:	pdl:1.24e-01 	 Rec:3.47e-04 	 Color:1.27e-01 	Time: 5.00
epoch 5700:	pdl:1.20e-01 	 Rec:3.61e-04 	 Color:1.29e-01 	Time: 5.02
epoch 5750:	pdl:1.22e-01 	 Rec:3.65e-04 	 Color:1.30e-01 	Time: 5.00
epoch 5800:	pdl:1.29e-01 	 Rec:3.29e-04 	 Color:1.38e-01 	Time: 5.01
epoch 5850:	pdl:1.18e-01 	 Rec:3.47e-04 	 Color:1.23e-01 	Time: 5.00
epoch 5900:	pdl:1.26e-01 	 Rec:3.29e-04 	 Color:1.28e-01 	Time: 5.02
epoch 5950:	pdl:1.20e-01 	 Rec:3.75e-04 	 Color:1.26e-01 	Time: 5.03
epoch 6000:	pdl:1.22e-01 	 Rec:3.62e-04 	 Color:1.24e-01 	Time: 5.03
epoch 6050:	pdl:1.18e-01 	 Rec:3.15e-04 	 Color:1.26e-01 	Time: 5.02
epoch 6100:	pdl:1.19e-01 	 Rec:3.82e-04 	 Color:1.27e-01 	Time: 4.99
epoch 6150:	pdl:1.28e-01 	 Rec:3.30e-04 	 Color:1.32e-01 	Time: 5.02
epoch 6200:	pdl:1.41e-01 	 Rec:3.66e-04 	 Color:1.35e-01 	Time: 5.03
epoch 6250:	pdl:1.25e-01 	 Rec:3.66e-04 	 Color:1.27e-01 	Time: 5.03
epoch 6300:	pdl:1.24e-01 	 Rec:3.32e-04 	 Color:1.37e-01 	Time: 5.03
epoch 6350:	pdl:1.33e-01 	 Rec:3.24e-04 	 Color:1.34e-01 	Time: 5.09
epoch 6400:	pdl:1.27e-01 	 Rec:3.67e-04 	 Color:1.28e-01 	Time: 5.02
epoch 6450:	pdl:1.20e-01 	 Rec:2.21e-04 	 Color:1.34e-01 	Time: 5.04
epoch 6500:	pdl:1.14e-01 	 Rec:2.18e-04 	 Color:1.24e-01 	Time: 5.00
epoch 6550:	pdl:1.18e-01 	 Rec:2.18e-04 	 Color:1.28e-01 	Time: 4.99
epoch 6600:	pdl:1.17e-01 	 Rec:2.17e-04 	 Color:1.31e-01 	Time: 4.97
epoch 6650:	pdl:1.15e-01 	 Rec:2.16e-04 	 Color:1.30e-01 	Time: 4.98
epoch 6700:	pdl:1.24e-01 	 Rec:2.15e-04 	 Color:1.33e-01 	Time: 4.98
epoch 6750:	pdl:1.16e-01 	 Rec:2.17e-04 	 Color:1.33e-01 	Time: 4.96
epoch 6800:	pdl:1.18e-01 	 Rec:2.17e-04 	 Color:1.29e-01 	Time: 4.96
epoch 6850:	pdl:1.16e-01 	 Rec:2.15e-04 	 Color:1.27e-01 	Time: 4.98
epoch 6900:	pdl:1.12e-01 	 Rec:2.14e-04 	 Color:1.26e-01 	Time: 5.01
epoch 6950:	pdl:1.34e-01 	 Rec:2.14e-04 	 Color:1.31e-01 	Time: 5.03
epoch 7000:	pdl:1.15e-01 	 Rec:2.15e-04 	 Color:1.28e-01 	Time: 5.06
epoch 7050:	pdl:1.14e-01 	 Rec:2.13e-04 	 Color:1.29e-01 	Time: 5.06
epoch 7100:	pdl:1.19e-01 	 Rec:2.14e-04 	 Color:1.32e-01 	Time: 5.00
epoch 7150:	pdl:1.18e-01 	 Rec:2.14e-04 	 Color:1.33e-01 	Time: 5.02
epoch 7200:	pdl:1.17e-01 	 Rec:2.12e-04 	 Color:1.31e-01 	Time: 5.00
epoch 7250:	pdl:1.16e-01 	 Rec:2.13e-04 	 Color:1.27e-01 	Time: 4.97
epoch 7300:	pdl:1.15e-01 	 Rec:2.13e-04 	 Color:1.27e-01 	Time: 4.95
epoch 7350:	pdl:1.19e-01 	 Rec:2.15e-04 	 Color:1.28e-01 	Time: 4.97
epoch 7400:	pdl:1.13e-01 	 Rec:2.12e-04 	 Color:1.26e-01 	Time: 4.95
epoch 7450:	pdl:1.19e-01 	 Rec:2.15e-04 	 Color:1.34e-01 	Time: 4.97
epoch 7500:	pdl:1.12e-01 	 Rec:2.13e-04 	 Color:1.25e-01 	Time: 4.96
epoch 7550:	pdl:1.18e-01 	 Rec:2.11e-04 	 Color:1.29e-01 	Time: 4.98
epoch 7600:	pdl:1.28e-01 	 Rec:2.10e-04 	 Color:1.32e-01 	Time: 4.99
epoch 7650:	pdl:1.19e-01 	 Rec:2.13e-04 	 Color:1.31e-01 	Time: 4.99
epoch 7700:	pdl:1.26e-01 	 Rec:2.11e-04 	 Color:1.33e-01 	Time: 4.95
epoch 7750:	pdl:1.12e-01 	 Rec:2.11e-04 	 Color:1.26e-01 	Time: 5.01
epoch 7800:	pdl:1.17e-01 	 Rec:2.11e-04 	 Color:1.32e-01 	Time: 5.02
epoch 7850:	pdl:1.18e-01 	 Rec:2.11e-04 	 Color:1.29e-01 	Time: 5.00
epoch 7900:	pdl:1.19e-01 	 Rec:2.09e-04 	 Color:1.29e-01 	Time: 5.04
epoch 7950:	pdl:1.14e-01 	 Rec:2.09e-04 	 Color:1.31e-01 	Time: 5.02
