epoch 0:	pdl:8.73e-01 	 Rec:9.10e-02 	 Color:1.95e-01 	Time: 0.02
epoch 2100:	pdl:1.78e-01 	 Rec:1.64e-03 	 Color:5.38e-02 	Time: 0.81
epoch 2150:	pdl:1.69e-01 	 Rec:1.65e-03 	 Color:5.18e-02 	Time: 0.79
epoch 2200:	pdl:1.88e-01 	 Rec:1.55e-03 	 Color:5.05e-02 	Time: 0.82
epoch 2250:	pdl:1.87e-01 	 Rec:1.83e-03 	 Color:6.25e-02 	Time: 0.79
epoch 2300:	pdl:1.90e-01 	 Rec:1.51e-03 	 Color:4.97e-02 	Time: 0.79
epoch 2350:	pdl:1.71e-01 	 Rec:1.53e-03 	 Color:5.49e-02 	Time: 0.82
epoch 2400:	pdl:1.73e-01 	 Rec:1.52e-03 	 Color:5.33e-02 	Time: 0.79
epoch 2450:	pdl:1.66e-01 	 Rec:1.56e-03 	 Color:5.14e-02 	Time: 0.80
epoch 2500:	pdl:1.75e-01 	 Rec:1.41e-03 	 Color:4.89e-02 	Time: 0.79
epoch 2550:	pdl:1.68e-01 	 Rec:1.54e-03 	 Color:4.62e-02 	Time: 0.79
epoch 2600:	pdl:1.77e-01 	 Rec:1.35e-03 	 Color:5.06e-02 	Time: 0.83
epoch 2650:	pdl:1.84e-01 	 Rec:1.30e-03 	 Color:5.83e-02 	Time: 0.83
epoch 2700:	pdl:1.83e-01 	 Rec:1.45e-03 	 Color:5.17e-02 	Time: 0.82
epoch 2750:	pdl:1.68e-01 	 Rec:1.44e-03 	 Color:5.33e-02 	Time: 0.80
epoch 2800:	pdl:1.72e-01 	 Rec:1.35e-03 	 Color:5.26e-02 	Time: 0.80
epoch 2850:	pdl:1.73e-01 	 Rec:1.33e-03 	 Color:5.13e-02 	Time: 0.84
epoch 2900:	pdl:1.66e-01 	 Rec:1.35e-03 	 Color:5.13e-02 	Time: 0.85
epoch 2950:	pdl:1.63e-01 	 Rec:1.37e-03 	 Color:5.01e-02 	Time: 0.82
epoch 3000:	pdl:1.68e-01 	 Rec:1.24e-03 	 Color:4.86e-02 	Time: 0.80
epoch 3050:	pdl:1.87e-01 	 Rec:1.32e-03 	 Color:6.06e-02 	Time: 0.80
epoch 3100:	pdl:1.84e-01 	 Rec:1.32e-03 	 Color:5.73e-02 	Time: 0.82
epoch 3150:	pdl:1.74e-01 	 Rec:1.32e-03 	 Color:4.91e-02 	Time: 0.84
epoch 3200:	pdl:2.01e-01 	 Rec:1.24e-03 	 Color:5.67e-02 	Time: 0.79
epoch 3250:	pdl:1.75e-01 	 Rec:1.19e-03 	 Color:5.31e-02 	Time: 0.82
epoch 3300:	pdl:1.75e-01 	 Rec:1.31e-03 	 Color:5.76e-02 	Time: 0.85
epoch 3350:	pdl:1.63e-01 	 Rec:1.28e-03 	 Color:4.58e-02 	Time: 0.83
epoch 3400:	pdl:1.67e-01 	 Rec:1.35e-03 	 Color:5.48e-02 	Time: 0.82
epoch 3450:	pdl:1.85e-01 	 Rec:1.23e-03 	 Color:5.85e-02 	Time: 0.86
epoch 3500:	pdl:1.75e-01 	 Rec:1.31e-03 	 Color:5.29e-02 	Time: 0.81
epoch 3550:	pdl:1.61e-01 	 Rec:1.24e-03 	 Color:4.96e-02 	Time: 0.80
epoch 3600:	pdl:1.68e-01 	 Rec:1.32e-03 	 Color:4.70e-02 	Time: 0.75
epoch 3650:	pdl:1.62e-01 	 Rec:1.15e-03 	 Color:4.59e-02 	Time: 0.77
epoch 3700:	pdl:1.56e-01 	 Rec:1.15e-03 	 Color:4.27e-02 	Time: 0.77
epoch 3750:	pdl:1.63e-01 	 Rec:1.23e-03 	 Color:4.90e-02 	Time: 0.81
epoch 3800:	pdl:1.66e-01 	 Rec:1.18e-03 	 Color:4.84e-02 	Time: 0.83
epoch 3850:	pdl:1.81e-01 	 Rec:1.24e-03 	 Color:5.69e-02 	Time: 0.78
epoch 3900:	pdl:1.68e-01 	 Rec:1.17e-03 	 Color:5.04e-02 	Time: 0.86
epoch 3950:	pdl:1.70e-01 	 Rec:1.10e-03 	 Color:4.91e-02 	Time: 0.81
epoch 4000:	pdl:1.74e-01 	 Rec:1.09e-03 	 Color:5.05e-02 	Time: 0.78
epoch 4050:	pdl:1.76e-01 	 Rec:1.24e-03 	 Color:5.59e-02 	Time: 0.81
epoch 4100:	pdl:1.59e-01 	 Rec:1.16e-03 	 Color:4.59e-02 	Time: 0.78
epoch 4150:	pdl:1.69e-01 	 Rec:1.07e-03 	 Color:4.68e-02 	Time: 0.78
epoch 4200:	pdl:1.61e-01 	 Rec:1.19e-03 	 Color:4.07e-02 	Time: 0.81
epoch 4250:	pdl:1.75e-01 	 Rec:1.17e-03 	 Color:5.52e-02 	Time: 0.78
epoch 4300:	pdl:1.91e-01 	 Rec:1.09e-03 	 Color:5.74e-02 	Time: 0.78
epoch 4350:	pdl:1.78e-01 	 Rec:1.19e-03 	 Color:5.66e-02 	Time: 0.79
epoch 4400:	pdl:1.76e-01 	 Rec:1.05e-03 	 Color:5.56e-02 	Time: 0.80
epoch 4450:	pdl:1.60e-01 	 Rec:1.11e-03 	 Color:4.82e-02 	Time: 0.78
epoch 4500:	pdl:1.69e-01 	 Rec:1.16e-03 	 Color:5.09e-02 	Time: 0.77
epoch 4550:	pdl:1.61e-01 	 Rec:1.03e-03 	 Color:5.37e-02 	Time: 0.80
epoch 4600:	pdl:1.66e-01 	 Rec:1.04e-03 	 Color:5.35e-02 	Time: 0.78
epoch 4650:	pdl:1.64e-01 	 Rec:1.12e-03 	 Color:5.12e-02 	Time: 0.80
epoch 4700:	pdl:1.60e-01 	 Rec:1.02e-03 	 Color:4.49e-02 	Time: 0.83
epoch 4750:	pdl:1.69e-01 	 Rec:1.09e-03 	 Color:5.35e-02 	Time: 0.79
epoch 4800:	pdl:1.80e-01 	 Rec:1.05e-03 	 Color:5.78e-02 	Time: 0.80
epoch 4850:	pdl:1.66e-01 	 Rec:1.05e-03 	 Color:4.87e-02 	Time: 0.81
epoch 4900:	pdl:1.59e-01 	 Rec:1.17e-03 	 Color:4.64e-02 	Time: 0.83
epoch 4950:	pdl:1.67e-01 	 Rec:1.16e-03 	 Color:5.56e-02 	Time: 0.81
epoch 5000:	pdl:1.72e-01 	 Rec:9.62e-04 	 Color:4.75e-02 	Time: 0.80
epoch 5050:	pdl:1.69e-01 	 Rec:9.84e-04 	 Color:4.37e-02 	Time: 0.83
epoch 5100:	pdl:1.78e-01 	 Rec:9.70e-04 	 Color:5.28e-02 	Time: 0.80
epoch 5150:	pdl:1.65e-01 	 Rec:1.04e-03 	 Color:4.87e-02 	Time: 0.84
epoch 5200:	pdl:1.71e-01 	 Rec:1.09e-03 	 Color:4.93e-02 	Time: 0.85
epoch 5250:	pdl:1.60e-01 	 Rec:9.41e-04 	 Color:4.52e-02 	Time: 0.83
epoch 5300:	pdl:1.63e-01 	 Rec:1.05e-03 	 Color:4.70e-02 	Time: 0.82
epoch 5350:	pdl:1.74e-01 	 Rec:9.38e-04 	 Color:4.41e-02 	Time: 0.82
epoch 5400:	pdl:1.73e-01 	 Rec:9.90e-04 	 Color:5.30e-02 	Time: 0.78
epoch 5450:	pdl:1.57e-01 	 Rec:1.09e-03 	 Color:4.55e-02 	Time: 0.83
epoch 5500:	pdl:1.59e-01 	 Rec:1.13e-03 	 Color:4.88e-02 	Time: 0.80
epoch 5550:	pdl:1.62e-01 	 Rec:8.86e-04 	 Color:4.38e-02 	Time: 0.81
epoch 5600:	pdl:1.62e-01 	 Rec:9.45e-04 	 Color:4.34e-02 	Time: 0.81
epoch 5650:	pdl:1.79e-01 	 Rec:9.32e-04 	 Color:5.73e-02 	Time: 0.85
epoch 5700:	pdl:1.85e-01 	 Rec:8.90e-04 	 Color:5.50e-02 	Time: 0.82
epoch 5750:	pdl:1.71e-01 	 Rec:9.13e-04 	 Color:5.55e-02 	Time: 0.82
epoch 5800:	pdl:1.62e-01 	 Rec:1.10e-03 	 Color:4.65e-02 	Time: 0.80
epoch 5850:	pdl:1.59e-01 	 Rec:9.07e-04 	 Color:5.09e-02 	Time: 0.82
epoch 5900:	pdl:1.66e-01 	 Rec:8.93e-04 	 Color:4.78e-02 	Time: 0.80
epoch 5950:	pdl:1.66e-01 	 Rec:1.02e-03 	 Color:4.64e-02 	Time: 0.82
epoch 6000:	pdl:1.68e-01 	 Rec:9.10e-04 	 Color:4.80e-02 	Time: 0.81
epoch 6050:	pdl:1.70e-01 	 Rec:8.79e-04 	 Color:4.37e-02 	Time: 0.85
epoch 6100:	pdl:1.63e-01 	 Rec:9.19e-04 	 Color:5.80e-02 	Time: 0.85
epoch 6150:	pdl:1.52e-01 	 Rec:9.44e-04 	 Color:4.38e-02 	Time: 0.81
epoch 6200:	pdl:1.70e-01 	 Rec:9.07e-04 	 Color:5.36e-02 	Time: 0.82
epoch 6250:	pdl:1.77e-01 	 Rec:8.67e-04 	 Color:5.97e-02 	Time: 0.83
epoch 6300:	pdl:1.58e-01 	 Rec:9.51e-04 	 Color:4.41e-02 	Time: 0.82
epoch 6350:	pdl:1.58e-01 	 Rec:9.94e-04 	 Color:5.02e-02 	Time: 0.85
epoch 6400:	pdl:1.53e-01 	 Rec:9.23e-04 	 Color:4.65e-02 	Time: 0.81
epoch 6450:	pdl:1.60e-01 	 Rec:7.04e-04 	 Color:5.21e-02 	Time: 0.78
epoch 6500:	pdl:1.62e-01 	 Rec:6.89e-04 	 Color:4.67e-02 	Time: 0.81
epoch 6550:	pdl:1.80e-01 	 Rec:6.88e-04 	 Color:5.52e-02 	Time: 0.81
epoch 6600:	pdl:1.58e-01 	 Rec:6.77e-04 	 Color:4.70e-02 	Time: 0.81
epoch 6650:	pdl:1.50e-01 	 Rec:6.72e-04 	 Color:4.05e-02 	Time: 0.81
epoch 6700:	pdl:1.61e-01 	 Rec:6.89e-04 	 Color:4.71e-02 	Time: 0.81
epoch 6750:	pdl:1.58e-01 	 Rec:6.69e-04 	 Color:4.78e-02 	Time: 0.86
epoch 6800:	pdl:1.59e-01 	 Rec:6.97e-04 	 Color:4.48e-02 	Time: 0.83
epoch 6850:	pdl:1.46e-01 	 Rec:6.68e-04 	 Color:5.09e-02 	Time: 0.82
epoch 6900:	pdl:1.60e-01 	 Rec:6.77e-04 	 Color:4.64e-02 	Time: 0.80
epoch 6950:	pdl:1.64e-01 	 Rec:6.59e-04 	 Color:5.06e-02 	Time: 0.80
epoch 7000:	pdl:1.60e-01 	 Rec:6.66e-04 	 Color:4.42e-02 	Time: 0.80
epoch 7050:	pdl:1.52e-01 	 Rec:6.68e-04 	 Color:4.58e-02 	Time: 0.78
epoch 7100:	pdl:1.53e-01 	 Rec:6.56e-04 	 Color:4.22e-02 	Time: 0.78
epoch 7150:	pdl:1.47e-01 	 Rec:6.58e-04 	 Color:4.42e-02 	Time: 0.77
epoch 7200:	pdl:1.64e-01 	 Rec:6.40e-04 	 Color:5.44e-02 	Time: 0.79
epoch 7250:	pdl:1.57e-01 	 Rec:6.54e-04 	 Color:4.50e-02 	Time: 0.79
epoch 7300:	pdl:1.43e-01 	 Rec:6.63e-04 	 Color:3.69e-02 	Time: 0.75
epoch 7350:	pdl:1.49e-01 	 Rec:6.66e-04 	 Color:4.32e-02 	Time: 0.79
epoch 7400:	pdl:1.51e-01 	 Rec:6.44e-04 	 Color:4.72e-02 	Time: 0.77
epoch 7450:	pdl:1.46e-01 	 Rec:6.48e-04 	 Color:4.43e-02 	Time: 0.77
epoch 7500:	pdl:1.49e-01 	 Rec:6.59e-04 	 Color:4.63e-02 	Time: 0.75
epoch 7550:	pdl:1.59e-01 	 Rec:6.49e-04 	 Color:4.43e-02 	Time: 0.82
epoch 7600:	pdl:1.76e-01 	 Rec:6.47e-04 	 Color:5.55e-02 	Time: 0.79
epoch 7650:	pdl:1.55e-01 	 Rec:6.50e-04 	 Color:4.36e-02 	Time: 0.80
epoch 7700:	pdl:1.62e-01 	 Rec:6.65e-04 	 Color:4.48e-02 	Time: 0.77
epoch 7750:	pdl:1.54e-01 	 Rec:6.47e-04 	 Color:3.75e-02 	Time: 0.78
epoch 7800:	pdl:1.49e-01 	 Rec:6.49e-04 	 Color:4.78e-02 	Time: 0.82
epoch 7850:	pdl:1.57e-01 	 Rec:6.40e-04 	 Color:4.10e-02 	Time: 0.77
epoch 7900:	pdl:1.55e-01 	 Rec:6.56e-04 	 Color:4.26e-02 	Time: 0.80
epoch 7950:	pdl:1.52e-01 	 Rec:6.26e-04 	 Color:4.46e-02 	Time: 0.80
