epoch 0:	gram:5.02e-02 	 Rec:1.20e-01 	 Color:7.25e-07 	Time: 0.02
epoch 50:	gram:4.58e-03 	 Rec:6.24e-03 	 Color:3.69e-07 	Time: 1.37
epoch 100:	gram:3.17e-03 	 Rec:4.70e-03 	 Color:3.96e-07 	Time: 1.29
epoch 150:	gram:3.76e-03 	 Rec:4.72e-03 	 Color:4.47e-07 	Time: 1.29
epoch 200:	gram:4.17e-03 	 Rec:5.42e-03 	 Color:5.68e-07 	Time: 1.29
epoch 250:	gram:2.85e-03 	 Rec:4.89e-03 	 Color:5.19e-07 	Time: 1.29
epoch 300:	gram:2.47e-03 	 Rec:4.42e-03 	 Color:5.61e-07 	Time: 1.29
epoch 350:	gram:3.31e-03 	 Rec:4.18e-03 	 Color:4.44e-07 	Time: 1.29
epoch 400:	gram:2.32e-03 	 Rec:4.10e-03 	 Color:3.77e-07 	Time: 1.29
epoch 450:	gram:2.96e-03 	 Rec:3.64e-03 	 Color:4.45e-07 	Time: 1.29
epoch 500:	gram:2.50e-03 	 Rec:3.28e-03 	 Color:4.04e-07 	Time: 1.31
epoch 550:	gram:2.37e-03 	 Rec:3.09e-03 	 Color:3.81e-07 	Time: 1.30
epoch 600:	gram:2.80e-03 	 Rec:3.11e-03 	 Color:4.14e-07 	Time: 1.31
epoch 650:	gram:2.24e-03 	 Rec:3.53e-03 	 Color:4.86e-07 	Time: 1.30
epoch 700:	gram:2.97e-03 	 Rec:2.44e-03 	 Color:4.60e-07 	Time: 1.30
epoch 750:	gram:2.15e-03 	 Rec:2.91e-03 	 Color:3.78e-07 	Time: 1.31
epoch 800:	gram:3.77e-03 	 Rec:3.33e-03 	 Color:4.17e-07 	Time: 1.29
epoch 850:	gram:2.36e-03 	 Rec:2.36e-03 	 Color:4.27e-07 	Time: 1.29
epoch 900:	gram:2.35e-03 	 Rec:2.14e-03 	 Color:4.56e-07 	Time: 1.29
epoch 950:	gram:2.34e-03 	 Rec:2.36e-03 	 Color:5.04e-07 	Time: 1.30
epoch 1000:	gram:3.00e-03 	 Rec:2.06e-03 	 Color:4.37e-07 	Time: 1.31
epoch 1050:	gram:2.73e-03 	 Rec:2.38e-03 	 Color:4.35e-07 	Time: 1.31
epoch 1100:	gram:4.21e-03 	 Rec:2.26e-03 	 Color:4.34e-07 	Time: 1.30
epoch 1150:	gram:2.89e-03 	 Rec:2.25e-03 	 Color:5.22e-07 	Time: 1.30
epoch 1200:	gram:2.55e-03 	 Rec:1.84e-03 	 Color:4.11e-07 	Time: 1.30
epoch 1250:	gram:3.55e-03 	 Rec:2.03e-03 	 Color:4.51e-07 	Time: 1.30
epoch 1300:	gram:3.51e-03 	 Rec:2.03e-03 	 Color:4.06e-07 	Time: 1.32
epoch 1350:	gram:2.21e-03 	 Rec:1.69e-03 	 Color:4.20e-07 	Time: 1.33
epoch 1400:	gram:1.66e-03 	 Rec:2.02e-03 	 Color:4.35e-07 	Time: 1.30
epoch 1450:	gram:3.49e-03 	 Rec:1.41e-03 	 Color:3.49e-07 	Time: 1.30
epoch 1500:	gram:1.88e-03 	 Rec:1.59e-03 	 Color:4.25e-07 	Time: 1.29
epoch 1550:	gram:2.26e-03 	 Rec:1.64e-03 	 Color:4.16e-07 	Time: 1.30
epoch 1600:	gram:2.73e-03 	 Rec:2.10e-03 	 Color:3.74e-07 	Time: 1.29
epoch 1650:	gram:2.24e-03 	 Rec:2.09e-03 	 Color:4.09e-07 	Time: 1.29
epoch 1700:	gram:2.11e-03 	 Rec:1.34e-03 	 Color:4.16e-07 	Time: 1.29
epoch 1750:	gram:2.33e-03 	 Rec:1.24e-03 	 Color:4.41e-07 	Time: 1.29
epoch 1800:	gram:2.11e-03 	 Rec:1.46e-03 	 Color:3.90e-07 	Time: 1.28
epoch 1850:	gram:1.95e-03 	 Rec:1.27e-03 	 Color:4.20e-07 	Time: 1.28
epoch 1900:	gram:3.28e-03 	 Rec:1.07e-03 	 Color:4.35e-07 	Time: 1.28
epoch 1950:	gram:2.29e-03 	 Rec:1.38e-03 	 Color:4.78e-07 	Time: 1.30
epoch 2000:	gram:1.89e-03 	 Rec:1.05e-03 	 Color:4.37e-07 	Time: 1.28
epoch 2050:	gram:1.73e-03 	 Rec:1.03e-03 	 Color:3.31e-07 	Time: 1.30
epoch 2100:	gram:1.82e-03 	 Rec:1.20e-03 	 Color:4.39e-07 	Time: 1.27
epoch 2150:	gram:2.30e-03 	 Rec:1.25e-03 	 Color:3.97e-07 	Time: 1.29
epoch 2200:	gram:2.05e-03 	 Rec:1.10e-03 	 Color:4.93e-07 	Time: 1.26
epoch 2250:	gram:1.99e-03 	 Rec:1.22e-03 	 Color:4.22e-07 	Time: 1.27
epoch 2300:	gram:2.35e-03 	 Rec:1.94e-03 	 Color:4.07e-07 	Time: 1.27
epoch 2350:	gram:2.25e-03 	 Rec:1.48e-03 	 Color:3.63e-07 	Time: 1.27
epoch 2400:	gram:2.30e-03 	 Rec:1.25e-03 	 Color:3.90e-07 	Time: 1.27
epoch 2450:	gram:2.00e-03 	 Rec:1.01e-03 	 Color:3.55e-07 	Time: 1.27
epoch 2500:	gram:2.17e-03 	 Rec:9.10e-04 	 Color:4.21e-07 	Time: 1.27
epoch 2550:	gram:2.11e-03 	 Rec:1.15e-03 	 Color:4.56e-07 	Time: 1.27
epoch 2600:	gram:1.76e-03 	 Rec:9.97e-04 	 Color:3.48e-07 	Time: 1.27
epoch 2650:	gram:1.88e-03 	 Rec:8.56e-04 	 Color:4.35e-07 	Time: 1.27
epoch 2700:	gram:2.83e-03 	 Rec:9.69e-04 	 Color:3.09e-07 	Time: 1.26
epoch 2750:	gram:2.13e-03 	 Rec:9.91e-04 	 Color:3.95e-07 	Time: 1.27
epoch 2800:	gram:1.90e-03 	 Rec:7.84e-04 	 Color:4.42e-07 	Time: 1.27
epoch 2850:	gram:2.30e-03 	 Rec:9.01e-04 	 Color:4.12e-07 	Time: 1.26
epoch 2900:	gram:1.98e-03 	 Rec:9.88e-04 	 Color:3.83e-07 	Time: 1.26
epoch 2950:	gram:1.15e-02 	 Rec:7.62e-03 	 Color:3.45e-07 	Time: 1.26
epoch 3000:	gram:1.06e-02 	 Rec:5.12e-03 	 Color:4.22e-07 	Time: 1.26
epoch 3050:	gram:4.58e-03 	 Rec:5.14e-03 	 Color:4.79e-07 	Time: 1.28
epoch 3100:	gram:3.05e-03 	 Rec:4.30e-03 	 Color:4.32e-07 	Time: 1.26
epoch 3150:	gram:2.95e-03 	 Rec:4.19e-03 	 Color:4.30e-07 	Time: 1.28
epoch 3200:	gram:2.88e-03 	 Rec:4.26e-03 	 Color:3.95e-07 	Time: 1.26
epoch 3250:	gram:3.19e-03 	 Rec:3.87e-03 	 Color:4.55e-07 	Time: 1.26
epoch 3300:	gram:3.38e-03 	 Rec:3.83e-03 	 Color:4.66e-07 	Time: 1.26
epoch 3350:	gram:2.43e-03 	 Rec:3.61e-03 	 Color:4.42e-07 	Time: 1.26
epoch 3400:	gram:2.52e-03 	 Rec:3.86e-03 	 Color:4.47e-07 	Time: 1.26
epoch 3450:	gram:2.43e-03 	 Rec:3.49e-03 	 Color:4.98e-07 	Time: 1.26
epoch 3500:	gram:2.48e-03 	 Rec:3.75e-03 	 Color:4.08e-07 	Time: 1.27
epoch 3550:	gram:2.28e-03 	 Rec:3.17e-03 	 Color:3.40e-07 	Time: 1.26
epoch 3600:	gram:2.30e-03 	 Rec:3.16e-03 	 Color:4.11e-07 	Time: 1.26
epoch 3650:	gram:1.74e-03 	 Rec:2.91e-03 	 Color:4.09e-07 	Time: 1.26
epoch 3700:	gram:2.62e-03 	 Rec:2.96e-03 	 Color:3.47e-07 	Time: 1.26
epoch 3750:	gram:2.49e-03 	 Rec:2.89e-03 	 Color:4.63e-07 	Time: 1.28
epoch 3800:	gram:2.07e-03 	 Rec:2.74e-03 	 Color:4.35e-07 	Time: 1.26
epoch 3850:	gram:2.40e-03 	 Rec:2.56e-03 	 Color:4.50e-07 	Time: 1.26
epoch 3900:	gram:2.96e-03 	 Rec:2.64e-03 	 Color:4.64e-07 	Time: 1.26
epoch 3950:	gram:1.71e-03 	 Rec:2.48e-03 	 Color:3.82e-07 	Time: 1.26
epoch 4000:	gram:3.14e-03 	 Rec:2.35e-03 	 Color:4.40e-07 	Time: 1.26
epoch 4050:	gram:3.38e-03 	 Rec:2.37e-03 	 Color:4.27e-07 	Time: 1.28
epoch 4100:	gram:1.85e-03 	 Rec:2.34e-03 	 Color:4.50e-07 	Time: 1.26
epoch 4150:	gram:1.81e-03 	 Rec:2.22e-03 	 Color:4.39e-07 	Time: 1.26
epoch 4200:	gram:2.25e-03 	 Rec:2.39e-03 	 Color:3.98e-07 	Time: 1.26
epoch 4250:	gram:2.79e-03 	 Rec:2.71e-03 	 Color:4.42e-07 	Time: 1.28
epoch 4300:	gram:2.11e-03 	 Rec:2.14e-03 	 Color:4.21e-07 	Time: 1.27
epoch 4350:	gram:2.13e-03 	 Rec:2.15e-03 	 Color:3.96e-07 	Time: 1.26
epoch 4400:	gram:2.41e-03 	 Rec:2.65e-03 	 Color:4.58e-07 	Time: 1.26
epoch 4450:	gram:2.11e-03 	 Rec:2.10e-03 	 Color:4.01e-07 	Time: 1.26
epoch 4500:	gram:2.14e-03 	 Rec:2.32e-03 	 Color:3.93e-07 	Time: 1.30
epoch 4550:	gram:1.92e-03 	 Rec:1.93e-03 	 Color:4.12e-07 	Time: 1.26
epoch 4600:	gram:2.21e-03 	 Rec:1.77e-03 	 Color:4.05e-07 	Time: 1.26
epoch 4650:	gram:2.91e-03 	 Rec:1.87e-03 	 Color:4.36e-07 	Time: 1.26
epoch 4700:	gram:2.84e-03 	 Rec:1.97e-03 	 Color:5.29e-07 	Time: 1.26
epoch 4750:	gram:1.77e-03 	 Rec:1.73e-03 	 Color:4.33e-07 	Time: 1.26
epoch 4800:	gram:2.18e-03 	 Rec:2.17e-03 	 Color:3.95e-07 	Time: 1.26
epoch 4850:	gram:1.98e-03 	 Rec:1.81e-03 	 Color:4.04e-07 	Time: 1.26
epoch 4900:	gram:2.01e-03 	 Rec:1.69e-03 	 Color:4.31e-07 	Time: 1.26
