epoch 0:	pdl:4.59e-01 	 Rec:5.25e-02 	 Color:1.52e-01 	Time: 0.05
epoch 4850:	pdl:1.16e-01 	 Rec:9.77e-04 	 Color:1.10e-01 	Time: 2.61
epoch 4900:	pdl:1.06e-01 	 Rec:1.02e-03 	 Color:1.20e-01 	Time: 2.59
epoch 4950:	pdl:1.11e-01 	 Rec:8.83e-04 	 Color:1.18e-01 	Time: 2.57
epoch 5000:	pdl:1.19e-01 	 Rec:1.02e-03 	 Color:1.28e-01 	Time: 2.61
epoch 5050:	pdl:1.06e-01 	 Rec:9.03e-04 	 Color:1.18e-01 	Time: 2.61
epoch 5100:	pdl:1.06e-01 	 Rec:1.05e-03 	 Color:1.17e-01 	Time: 2.58
epoch 5150:	pdl:1.17e-01 	 Rec:9.03e-04 	 Color:1.19e-01 	Time: 2.60
epoch 5200:	pdl:1.12e-01 	 Rec:1.25e-03 	 Color:1.20e-01 	Time: 2.61
epoch 5250:	pdl:1.12e-01 	 Rec:8.43e-04 	 Color:1.28e-01 	Time: 2.60
epoch 5300:	pdl:1.21e-01 	 Rec:1.04e-03 	 Color:1.24e-01 	Time: 2.53
epoch 5350:	pdl:1.12e-01 	 Rec:9.60e-04 	 Color:1.30e-01 	Time: 2.62
epoch 5400:	pdl:1.17e-01 	 Rec:9.62e-04 	 Color:1.30e-01 	Time: 2.60
epoch 5450:	pdl:1.08e-01 	 Rec:8.73e-04 	 Color:1.15e-01 	Time: 2.53
epoch 5500:	pdl:1.03e-01 	 Rec:8.06e-04 	 Color:1.06e-01 	Time: 2.61
epoch 5550:	pdl:1.10e-01 	 Rec:9.31e-04 	 Color:1.19e-01 	Time: 2.54
epoch 5600:	pdl:1.28e-01 	 Rec:9.22e-04 	 Color:1.39e-01 	Time: 2.53
epoch 5650:	pdl:1.05e-01 	 Rec:8.23e-04 	 Color:1.25e-01 	Time: 2.61
epoch 5700:	pdl:1.04e-01 	 Rec:9.50e-04 	 Color:1.12e-01 	Time: 2.61
epoch 5750:	pdl:1.18e-01 	 Rec:9.50e-04 	 Color:1.37e-01 	Time: 2.59
epoch 5800:	pdl:1.00e-01 	 Rec:9.00e-04 	 Color:1.10e-01 	Time: 2.58
epoch 5850:	pdl:1.04e-01 	 Rec:9.47e-04 	 Color:1.11e-01 	Time: 2.31
epoch 5900:	pdl:1.15e-01 	 Rec:7.84e-04 	 Color:1.21e-01 	Time: 2.54
epoch 5950:	pdl:1.17e-01 	 Rec:8.90e-04 	 Color:1.10e-01 	Time: 2.54
epoch 6000:	pdl:1.04e-01 	 Rec:8.91e-04 	 Color:1.16e-01 	Time: 2.54
epoch 6050:	pdl:1.05e-01 	 Rec:8.21e-04 	 Color:1.15e-01 	Time: 2.54
epoch 6100:	pdl:1.16e-01 	 Rec:9.41e-04 	 Color:1.19e-01 	Time: 2.54
epoch 6150:	pdl:1.12e-01 	 Rec:8.41e-04 	 Color:1.16e-01 	Time: 2.52
epoch 6200:	pdl:1.11e-01 	 Rec:9.01e-04 	 Color:1.05e-01 	Time: 2.49
epoch 6250:	pdl:1.15e-01 	 Rec:7.91e-04 	 Color:1.26e-01 	Time: 2.54
epoch 6300:	pdl:1.30e-01 	 Rec:8.10e-04 	 Color:1.36e-01 	Time: 2.54
epoch 6350:	pdl:1.08e-01 	 Rec:8.71e-04 	 Color:1.17e-01 	Time: 2.49
epoch 6400:	pdl:1.12e-01 	 Rec:8.35e-04 	 Color:1.19e-01 	Time: 2.53
epoch 6450:	pdl:1.02e-01 	 Rec:7.98e-04 	 Color:1.20e-01 	Time: 2.54
epoch 6500:	pdl:1.09e-01 	 Rec:8.56e-04 	 Color:1.28e-01 	Time: 2.54
epoch 6550:	pdl:1.14e-01 	 Rec:8.99e-04 	 Color:1.32e-01 	Time: 2.54
epoch 6600:	pdl:1.07e-01 	 Rec:9.02e-04 	 Color:1.13e-01 	Time: 2.55
epoch 6650:	pdl:1.03e-01 	 Rec:7.87e-04 	 Color:9.65e-02 	Time: 2.52
epoch 6700:	pdl:1.16e-01 	 Rec:8.04e-04 	 Color:1.45e-01 	Time: 2.53
epoch 6750:	pdl:1.08e-01 	 Rec:7.57e-04 	 Color:1.24e-01 	Time: 2.49
epoch 6800:	pdl:1.07e-01 	 Rec:7.92e-04 	 Color:1.11e-01 	Time: 2.54
epoch 6850:	pdl:1.08e-01 	 Rec:7.57e-04 	 Color:1.14e-01 	Time: 2.54
epoch 6900:	pdl:1.11e-01 	 Rec:8.18e-04 	 Color:1.18e-01 	Time: 2.55
epoch 6950:	pdl:1.03e-01 	 Rec:8.01e-04 	 Color:1.24e-01 	Time: 2.55
epoch 7000:	pdl:1.14e-01 	 Rec:9.70e-04 	 Color:1.11e-01 	Time: 2.50
epoch 7050:	pdl:1.16e-01 	 Rec:7.68e-04 	 Color:1.21e-01 	Time: 2.55
epoch 7100:	pdl:1.22e-01 	 Rec:7.99e-04 	 Color:1.32e-01 	Time: 2.55
epoch 7150:	pdl:1.15e-01 	 Rec:8.54e-04 	 Color:1.17e-01 	Time: 2.50
epoch 7200:	pdl:1.08e-01 	 Rec:8.44e-04 	 Color:1.15e-01 	Time: 2.54
epoch 7250:	pdl:1.03e-01 	 Rec:8.22e-04 	 Color:1.16e-01 	Time: 2.54
epoch 7300:	pdl:1.17e-01 	 Rec:7.71e-04 	 Color:1.16e-01 	Time: 2.51
epoch 7350:	pdl:9.90e-02 	 Rec:8.44e-04 	 Color:9.90e-02 	Time: 2.55
epoch 7400:	pdl:1.14e-01 	 Rec:8.04e-04 	 Color:1.10e-01 	Time: 2.51
epoch 7450:	pdl:1.06e-01 	 Rec:8.26e-04 	 Color:9.87e-02 	Time: 2.54
epoch 7500:	pdl:1.05e-01 	 Rec:8.07e-04 	 Color:1.23e-01 	Time: 2.54
epoch 7550:	pdl:1.12e-01 	 Rec:8.68e-04 	 Color:1.26e-01 	Time: 2.55
epoch 7600:	pdl:9.88e-02 	 Rec:8.06e-04 	 Color:1.26e-01 	Time: 2.55
epoch 7650:	pdl:1.17e-01 	 Rec:7.33e-04 	 Color:1.14e-01 	Time: 2.50
epoch 7700:	pdl:1.07e-01 	 Rec:8.05e-04 	 Color:1.22e-01 	Time: 2.55
epoch 7750:	pdl:1.16e-01 	 Rec:8.46e-04 	 Color:1.34e-01 	Time: 2.54
epoch 7800:	pdl:1.13e-01 	 Rec:8.60e-04 	 Color:1.19e-01 	Time: 2.50
epoch 7850:	pdl:1.05e-01 	 Rec:7.97e-04 	 Color:1.23e-01 	Time: 2.54
epoch 7900:	pdl:1.04e-01 	 Rec:8.11e-04 	 Color:1.10e-01 	Time: 2.55
epoch 7950:	pdl:1.01e-01 	 Rec:9.11e-04 	 Color:1.02e-01 	Time: 2.54
