epoch 0:	pdl:1.27e+00 	 Rec:7.83e-02 	 Color:1.80e-01 	Time: 0.02
epoch 50:	pdl:9.08e-01 	 Rec:2.59e-02 	 Color:1.44e-01 	Time: 2.01
epoch 100:	pdl:7.89e-01 	 Rec:1.44e-02 	 Color:1.61e-01 	Time: 2.05
epoch 150:	pdl:5.71e-01 	 Rec:1.17e-02 	 Color:1.34e-01 	Time: 1.98
epoch 200:	pdl:6.30e-01 	 Rec:1.47e-02 	 Color:1.42e-01 	Time: 2.04
epoch 250:	pdl:6.72e-01 	 Rec:1.27e-02 	 Color:1.06e-01 	Time: 1.96
epoch 300:	pdl:5.31e-01 	 Rec:1.02e-02 	 Color:1.37e-01 	Time: 1.98
epoch 350:	pdl:5.56e-01 	 Rec:1.13e-02 	 Color:1.13e-01 	Time: 1.97
epoch 400:	pdl:5.08e-01 	 Rec:9.42e-03 	 Color:1.28e-01 	Time: 1.97
epoch 450:	pdl:8.00e-01 	 Rec:9.32e-03 	 Color:1.41e-01 	Time: 1.98
epoch 500:	pdl:5.66e-01 	 Rec:9.54e-03 	 Color:1.24e-01 	Time: 2.01
epoch 550:	pdl:6.73e-01 	 Rec:9.99e-03 	 Color:1.27e-01 	Time: 2.00
epoch 600:	pdl:5.64e-01 	 Rec:1.04e-02 	 Color:1.14e-01 	Time: 1.95
epoch 650:	pdl:4.93e-01 	 Rec:9.24e-03 	 Color:1.12e-01 	Time: 2.00
epoch 700:	pdl:7.43e-01 	 Rec:1.01e-02 	 Color:1.24e-01 	Time: 1.97
epoch 750:	pdl:5.79e-01 	 Rec:8.99e-03 	 Color:1.21e-01 	Time: 2.05
epoch 800:	pdl:5.74e-01 	 Rec:8.96e-03 	 Color:1.14e-01 	Time: 2.00
epoch 850:	pdl:5.32e-01 	 Rec:9.88e-03 	 Color:1.15e-01 	Time: 1.96
epoch 900:	pdl:4.77e-01 	 Rec:8.70e-03 	 Color:1.40e-01 	Time: 1.99
epoch 950:	pdl:4.83e-01 	 Rec:8.24e-03 	 Color:1.20e-01 	Time: 2.01
epoch 1000:	pdl:4.85e-01 	 Rec:8.36e-03 	 Color:1.22e-01 	Time: 1.98
epoch 1050:	pdl:5.94e-01 	 Rec:8.81e-03 	 Color:1.33e-01 	Time: 2.02
epoch 1100:	pdl:5.45e-01 	 Rec:8.73e-03 	 Color:1.45e-01 	Time: 2.02
epoch 1150:	pdl:7.74e-01 	 Rec:8.53e-03 	 Color:1.10e-01 	Time: 1.99
epoch 1200:	pdl:5.54e-01 	 Rec:9.40e-03 	 Color:1.19e-01 	Time: 2.04
epoch 1250:	pdl:5.19e-01 	 Rec:9.79e-03 	 Color:1.14e-01 	Time: 2.00
epoch 1300:	pdl:6.52e-01 	 Rec:8.54e-03 	 Color:1.07e-01 	Time: 2.01
epoch 1350:	pdl:5.15e-01 	 Rec:8.14e-03 	 Color:1.01e-01 	Time: 1.99
epoch 1400:	pdl:5.21e-01 	 Rec:8.97e-03 	 Color:1.29e-01 	Time: 2.01
epoch 1450:	pdl:4.90e-01 	 Rec:9.32e-03 	 Color:1.24e-01 	Time: 1.99
epoch 1500:	pdl:6.21e-01 	 Rec:8.74e-03 	 Color:1.21e-01 	Time: 2.01
epoch 1550:	pdl:4.75e-01 	 Rec:8.47e-03 	 Color:1.19e-01 	Time: 2.00
epoch 1600:	pdl:4.68e-01 	 Rec:8.53e-03 	 Color:1.15e-01 	Time: 1.99
epoch 1650:	pdl:5.51e-01 	 Rec:8.55e-03 	 Color:1.45e-01 	Time: 1.97
epoch 1700:	pdl:4.81e-01 	 Rec:8.53e-03 	 Color:9.97e-02 	Time: 1.96
epoch 1750:	pdl:6.47e-01 	 Rec:8.19e-03 	 Color:1.18e-01 	Time: 1.98
epoch 1800:	pdl:5.99e-01 	 Rec:7.94e-03 	 Color:1.32e-01 	Time: 1.99
epoch 1850:	pdl:4.84e-01 	 Rec:7.52e-03 	 Color:1.10e-01 	Time: 1.97
epoch 1900:	pdl:5.84e-01 	 Rec:7.53e-03 	 Color:1.11e-01 	Time: 2.01
epoch 1950:	pdl:5.60e-01 	 Rec:9.08e-03 	 Color:1.25e-01 	Time: 2.04
epoch 2000:	pdl:5.05e-01 	 Rec:1.05e-02 	 Color:1.21e-01 	Time: 1.97
epoch 2050:	pdl:5.07e-01 	 Rec:9.17e-03 	 Color:9.42e-02 	Time: 1.82
epoch 2100:	pdl:5.16e-01 	 Rec:7.74e-03 	 Color:1.23e-01 	Time: 2.00
epoch 2150:	pdl:4.59e-01 	 Rec:8.44e-03 	 Color:1.02e-01 	Time: 2.21
epoch 2200:	pdl:5.66e-01 	 Rec:7.66e-03 	 Color:1.33e-01 	Time: 2.13
epoch 2250:	pdl:4.25e-01 	 Rec:8.13e-03 	 Color:1.00e-01 	Time: 2.12
