epoch 0:	pdl:5.06e-01 	 Rec:6.86e-02 	 Color:0.00e+00 	Time: 0.04
epoch 50:	pdl:1.67e-01 	 Rec:3.73e-03 	 Color:0.00e+00 	Time: 2.64
epoch 100:	pdl:1.90e-01 	 Rec:2.69e-03 	 Color:0.00e+00 	Time: 2.61
epoch 150:	pdl:1.33e-01 	 Rec:2.30e-03 	 Color:0.00e+00 	Time: 2.58
epoch 200:	pdl:1.82e-01 	 Rec:2.22e-03 	 Color:0.00e+00 	Time: 2.63
epoch 250:	pdl:2.43e-01 	 Rec:2.32e-03 	 Color:0.00e+00 	Time: 2.63
epoch 300:	pdl:2.21e-01 	 Rec:1.95e-03 	 Color:0.00e+00 	Time: 2.64
epoch 350:	pdl:1.88e-01 	 Rec:1.93e-03 	 Color:0.00e+00 	Time: 2.65
epoch 400:	pdl:1.33e-01 	 Rec:1.43e-03 	 Color:0.00e+00 	Time: 2.64
epoch 450:	pdl:1.13e-01 	 Rec:1.66e-03 	 Color:0.00e+00 	Time: 2.64
epoch 500:	pdl:1.46e-01 	 Rec:1.21e-03 	 Color:0.00e+00 	Time: 2.64
epoch 550:	pdl:1.59e-01 	 Rec:1.47e-03 	 Color:0.00e+00 	Time: 2.64
epoch 600:	pdl:1.33e-01 	 Rec:1.15e-03 	 Color:0.00e+00 	Time: 2.64
epoch 650:	pdl:1.14e-01 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 2.65
epoch 700:	pdl:1.23e-01 	 Rec:1.42e-03 	 Color:0.00e+00 	Time: 2.66
epoch 750:	pdl:1.36e-01 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 2.65
epoch 800:	pdl:1.20e-01 	 Rec:1.07e-03 	 Color:0.00e+00 	Time: 2.65
epoch 850:	pdl:1.18e-01 	 Rec:9.06e-04 	 Color:0.00e+00 	Time: 2.64
epoch 900:	pdl:1.22e-01 	 Rec:8.58e-04 	 Color:0.00e+00 	Time: 2.64
epoch 950:	pdl:1.09e-01 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 2.62
epoch 1000:	pdl:1.17e-01 	 Rec:8.34e-04 	 Color:0.00e+00 	Time: 2.64
epoch 1050:	pdl:1.19e-01 	 Rec:8.84e-04 	 Color:0.00e+00 	Time: 2.63
epoch 1100:	pdl:1.14e-01 	 Rec:8.98e-04 	 Color:0.00e+00 	Time: 2.58
epoch 1150:	pdl:1.08e-01 	 Rec:9.20e-04 	 Color:0.00e+00 	Time: 2.64
epoch 1200:	pdl:1.07e-01 	 Rec:7.60e-04 	 Color:0.00e+00 	Time: 2.64
epoch 1250:	pdl:1.05e-01 	 Rec:9.35e-04 	 Color:0.00e+00 	Time: 2.64
