epoch 0:	pdl:1.46e+00 	 Rec:1.14e-01 	 Color:2.37e-01 	Time: 0.02
epoch 50:	pdl:2.92e-01 	 Rec:6.32e-03 	 Color:1.05e-01 	Time: 1.63
epoch 100:	pdl:3.53e-01 	 Rec:5.25e-03 	 Color:1.04e-01 	Time: 1.61
epoch 150:	pdl:2.84e-01 	 Rec:2.95e-03 	 Color:8.33e-02 	Time: 1.61
epoch 200:	pdl:2.08e-01 	 Rec:2.85e-03 	 Color:1.01e-01 	Time: 1.62
epoch 250:	pdl:1.83e-01 	 Rec:2.52e-03 	 Color:8.34e-02 	Time: 1.63
epoch 300:	pdl:2.18e-01 	 Rec:2.55e-03 	 Color:9.90e-02 	Time: 1.61
epoch 350:	pdl:1.92e-01 	 Rec:2.33e-03 	 Color:8.62e-02 	Time: 1.65
epoch 400:	pdl:1.95e-01 	 Rec:2.08e-03 	 Color:8.87e-02 	Time: 1.65
epoch 450:	pdl:2.16e-01 	 Rec:2.18e-03 	 Color:9.58e-02 	Time: 1.65
epoch 500:	pdl:2.11e-01 	 Rec:1.96e-03 	 Color:9.58e-02 	Time: 1.65
epoch 550:	pdl:2.01e-01 	 Rec:1.91e-03 	 Color:9.19e-02 	Time: 1.63
epoch 600:	pdl:1.94e-01 	 Rec:1.95e-03 	 Color:8.75e-02 	Time: 1.73
epoch 650:	pdl:2.05e-01 	 Rec:1.85e-03 	 Color:9.27e-02 	Time: 1.65
epoch 700:	pdl:1.88e-01 	 Rec:1.91e-03 	 Color:8.51e-02 	Time: 1.62
epoch 750:	pdl:1.92e-01 	 Rec:2.04e-03 	 Color:9.14e-02 	Time: 1.64
epoch 800:	pdl:2.09e-01 	 Rec:2.17e-03 	 Color:8.87e-02 	Time: 1.65
epoch 850:	pdl:1.91e-01 	 Rec:2.11e-03 	 Color:9.67e-02 	Time: 1.64
epoch 900:	pdl:1.91e-01 	 Rec:2.01e-03 	 Color:8.73e-02 	Time: 1.64
epoch 950:	pdl:1.81e-01 	 Rec:2.19e-03 	 Color:9.28e-02 	Time: 1.67
epoch 1000:	pdl:1.84e-01 	 Rec:1.81e-03 	 Color:8.99e-02 	Time: 1.62
epoch 1050:	pdl:2.01e-01 	 Rec:1.85e-03 	 Color:9.52e-02 	Time: 1.67
epoch 1100:	pdl:1.89e-01 	 Rec:1.67e-03 	 Color:8.17e-02 	Time: 1.62
epoch 1150:	pdl:1.84e-01 	 Rec:1.69e-03 	 Color:8.75e-02 	Time: 1.64
epoch 1200:	pdl:2.11e-01 	 Rec:1.93e-03 	 Color:9.30e-02 	Time: 1.66
epoch 1250:	pdl:1.99e-01 	 Rec:1.84e-03 	 Color:9.73e-02 	Time: 1.67
epoch 1300:	pdl:2.08e-01 	 Rec:2.40e-03 	 Color:9.50e-02 	Time: 1.64
epoch 1350:	pdl:1.80e-01 	 Rec:1.84e-03 	 Color:8.06e-02 	Time: 1.65
epoch 1400:	pdl:2.19e-01 	 Rec:2.00e-03 	 Color:1.01e-01 	Time: 1.61
epoch 1450:	pdl:1.89e-01 	 Rec:1.81e-03 	 Color:8.88e-02 	Time: 1.63
epoch 1500:	pdl:1.84e-01 	 Rec:1.74e-03 	 Color:9.02e-02 	Time: 1.66
epoch 1550:	pdl:1.87e-01 	 Rec:1.80e-03 	 Color:9.12e-02 	Time: 1.64
epoch 1600:	pdl:2.22e-01 	 Rec:1.53e-03 	 Color:8.98e-02 	Time: 1.64
epoch 1650:	pdl:2.02e-01 	 Rec:1.93e-03 	 Color:9.05e-02 	Time: 1.63
epoch 1700:	pdl:1.91e-01 	 Rec:1.43e-03 	 Color:8.39e-02 	Time: 1.65
epoch 1750:	pdl:1.81e-01 	 Rec:1.53e-03 	 Color:8.78e-02 	Time: 1.63
epoch 1800:	pdl:1.90e-01 	 Rec:1.63e-03 	 Color:9.61e-02 	Time: 1.66
epoch 1850:	pdl:1.86e-01 	 Rec:1.72e-03 	 Color:8.12e-02 	Time: 1.62
epoch 1900:	pdl:1.90e-01 	 Rec:1.60e-03 	 Color:8.95e-02 	Time: 1.66
epoch 1950:	pdl:1.80e-01 	 Rec:1.83e-03 	 Color:9.06e-02 	Time: 1.66
epoch 2000:	pdl:1.76e-01 	 Rec:1.49e-03 	 Color:8.52e-02 	Time: 1.63
epoch 2050:	pdl:1.78e-01 	 Rec:1.69e-03 	 Color:7.75e-02 	Time: 1.67
epoch 2100:	pdl:2.18e-01 	 Rec:1.46e-03 	 Color:9.67e-02 	Time: 1.66
epoch 2150:	pdl:1.92e-01 	 Rec:1.45e-03 	 Color:9.05e-02 	Time: 1.63
