epoch 0:	gram:5.68e-02 	 Rec:5.46e-02 	 Color:0.00e+00 	Time: 0.01
epoch 1100:	gram:1.31e-02 	 Rec:1.62e-03 	 Color:0.00e+00 	Time: 0.55
epoch 1150:	gram:1.28e-02 	 Rec:1.59e-03 	 Color:0.00e+00 	Time: 0.55
epoch 1200:	gram:1.31e-02 	 Rec:1.56e-03 	 Color:0.00e+00 	Time: 0.55
epoch 1250:	gram:1.32e-02 	 Rec:1.50e-03 	 Color:0.00e+00 	Time: 0.57
epoch 1300:	gram:1.36e-02 	 Rec:1.47e-03 	 Color:0.00e+00 	Time: 0.55
epoch 1350:	gram:1.23e-02 	 Rec:1.44e-03 	 Color:0.00e+00 	Time: 0.55
epoch 1400:	gram:1.53e-02 	 Rec:1.44e-03 	 Color:0.00e+00 	Time: 0.55
epoch 1450:	gram:1.25e-02 	 Rec:1.38e-03 	 Color:0.00e+00 	Time: 0.55
epoch 1500:	gram:1.20e-02 	 Rec:1.38e-03 	 Color:0.00e+00 	Time: 0.56
epoch 1550:	gram:1.36e-02 	 Rec:1.34e-03 	 Color:0.00e+00 	Time: 0.56
epoch 1600:	gram:1.27e-02 	 Rec:1.29e-03 	 Color:0.00e+00 	Time: 0.56
epoch 1650:	gram:1.55e-02 	 Rec:1.26e-03 	 Color:0.00e+00 	Time: 0.56
epoch 1700:	gram:1.44e-02 	 Rec:1.24e-03 	 Color:0.00e+00 	Time: 0.56
epoch 1750:	gram:1.39e-02 	 Rec:1.20e-03 	 Color:0.00e+00 	Time: 0.56
epoch 1800:	gram:1.47e-02 	 Rec:1.19e-03 	 Color:0.00e+00 	Time: 0.55
epoch 1850:	gram:1.25e-02 	 Rec:1.16e-03 	 Color:0.00e+00 	Time: 0.55
epoch 1900:	gram:1.20e-02 	 Rec:1.13e-03 	 Color:0.00e+00 	Time: 0.58
epoch 1950:	gram:1.39e-02 	 Rec:1.12e-03 	 Color:0.00e+00 	Time: 0.55
epoch 2000:	gram:1.29e-02 	 Rec:1.08e-03 	 Color:0.00e+00 	Time: 0.57
epoch 2050:	gram:1.24e-02 	 Rec:1.08e-03 	 Color:0.00e+00 	Time: 0.58
epoch 2100:	gram:1.29e-02 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 0.55
epoch 2150:	gram:1.29e-02 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 0.58
epoch 2200:	gram:1.33e-02 	 Rec:1.03e-03 	 Color:0.00e+00 	Time: 0.55
epoch 2250:	gram:1.33e-02 	 Rec:9.87e-04 	 Color:0.00e+00 	Time: 0.58
epoch 2300:	gram:1.15e-02 	 Rec:9.61e-04 	 Color:0.00e+00 	Time: 0.55
epoch 2350:	gram:1.49e-02 	 Rec:9.41e-04 	 Color:0.00e+00 	Time: 0.60
epoch 2400:	gram:1.67e-02 	 Rec:9.33e-04 	 Color:0.00e+00 	Time: 0.58
epoch 2450:	gram:1.29e-02 	 Rec:9.58e-04 	 Color:0.00e+00 	Time: 0.55
epoch 2500:	gram:1.55e-02 	 Rec:9.25e-04 	 Color:0.00e+00 	Time: 0.56
epoch 2550:	gram:1.15e-02 	 Rec:8.82e-04 	 Color:0.00e+00 	Time: 0.57
epoch 2600:	gram:1.26e-02 	 Rec:8.86e-04 	 Color:0.00e+00 	Time: 0.55
epoch 2650:	gram:1.39e-02 	 Rec:9.01e-04 	 Color:0.00e+00 	Time: 0.58
epoch 2700:	gram:1.28e-02 	 Rec:8.54e-04 	 Color:0.00e+00 	Time: 0.58
epoch 2750:	gram:1.54e-02 	 Rec:8.34e-04 	 Color:0.00e+00 	Time: 0.57
epoch 2800:	gram:1.36e-02 	 Rec:8.54e-04 	 Color:0.00e+00 	Time: 0.58
epoch 2850:	gram:1.29e-02 	 Rec:8.20e-04 	 Color:0.00e+00 	Time: 0.55
epoch 2900:	gram:1.24e-02 	 Rec:8.01e-04 	 Color:0.00e+00 	Time: 0.56
epoch 2950:	gram:1.12e-02 	 Rec:7.70e-04 	 Color:0.00e+00 	Time: 0.55
epoch 3000:	gram:1.21e-02 	 Rec:7.76e-04 	 Color:0.00e+00 	Time: 0.55
epoch 3050:	gram:1.44e-02 	 Rec:7.93e-04 	 Color:0.00e+00 	Time: 0.58
epoch 3100:	gram:1.07e-02 	 Rec:7.20e-04 	 Color:0.00e+00 	Time: 0.55
epoch 3150:	gram:1.16e-02 	 Rec:7.13e-04 	 Color:0.00e+00 	Time: 0.55
epoch 3200:	gram:1.25e-02 	 Rec:7.11e-04 	 Color:0.00e+00 	Time: 0.57
epoch 3250:	gram:1.40e-02 	 Rec:7.30e-04 	 Color:0.00e+00 	Time: 0.55
epoch 3300:	gram:1.07e-02 	 Rec:7.23e-04 	 Color:0.00e+00 	Time: 0.55
epoch 3350:	gram:1.31e-02 	 Rec:6.65e-04 	 Color:0.00e+00 	Time: 0.55
epoch 3400:	gram:1.21e-02 	 Rec:6.88e-04 	 Color:0.00e+00 	Time: 0.57
epoch 3450:	gram:1.35e-02 	 Rec:7.01e-04 	 Color:0.00e+00 	Time: 0.54
epoch 3500:	gram:1.31e-02 	 Rec:6.62e-04 	 Color:0.00e+00 	Time: 0.55
epoch 3550:	gram:1.17e-02 	 Rec:6.41e-04 	 Color:0.00e+00 	Time: 0.55
epoch 3600:	gram:1.24e-02 	 Rec:6.44e-04 	 Color:0.00e+00 	Time: 0.55
epoch 3650:	gram:1.25e-02 	 Rec:6.65e-04 	 Color:0.00e+00 	Time: 0.55
epoch 3700:	gram:1.55e-02 	 Rec:6.24e-04 	 Color:0.00e+00 	Time: 0.55
epoch 3750:	gram:1.27e-02 	 Rec:6.28e-04 	 Color:0.00e+00 	Time: 0.59
epoch 3800:	gram:1.09e-02 	 Rec:6.20e-04 	 Color:0.00e+00 	Time: 0.55
epoch 3850:	gram:1.01e-02 	 Rec:5.91e-04 	 Color:0.00e+00 	Time: 0.55
epoch 3900:	gram:1.33e-02 	 Rec:6.14e-04 	 Color:0.00e+00 	Time: 0.57
epoch 3950:	gram:1.29e-02 	 Rec:5.90e-04 	 Color:0.00e+00 	Time: 0.56
epoch 4000:	gram:1.24e-02 	 Rec:6.06e-04 	 Color:0.00e+00 	Time: 0.58
epoch 4050:	gram:1.25e-02 	 Rec:5.97e-04 	 Color:0.00e+00 	Time: 0.62
epoch 4100:	gram:9.74e-03 	 Rec:6.04e-04 	 Color:0.00e+00 	Time: 0.55
epoch 4150:	gram:1.28e-02 	 Rec:5.62e-04 	 Color:0.00e+00 	Time: 0.55
epoch 4200:	gram:1.20e-02 	 Rec:6.29e-04 	 Color:0.00e+00 	Time: 0.59
epoch 4250:	gram:1.11e-02 	 Rec:5.83e-04 	 Color:0.00e+00 	Time: 0.55
epoch 4300:	gram:1.01e-02 	 Rec:5.41e-04 	 Color:0.00e+00 	Time: 0.55
epoch 4350:	gram:1.27e-02 	 Rec:5.39e-04 	 Color:0.00e+00 	Time: 0.57
epoch 4400:	gram:1.39e-02 	 Rec:5.66e-04 	 Color:0.00e+00 	Time: 0.55
epoch 4450:	gram:1.27e-02 	 Rec:5.19e-04 	 Color:0.00e+00 	Time: 0.55
epoch 4500:	gram:1.30e-02 	 Rec:5.21e-04 	 Color:0.00e+00 	Time: 0.55
epoch 4550:	gram:1.33e-02 	 Rec:5.01e-04 	 Color:0.00e+00 	Time: 0.58
epoch 4600:	gram:9.99e-03 	 Rec:4.87e-04 	 Color:0.00e+00 	Time: 0.55
epoch 4650:	gram:1.09e-02 	 Rec:5.04e-04 	 Color:0.00e+00 	Time: 0.55
epoch 4700:	gram:1.01e-02 	 Rec:5.65e-04 	 Color:0.00e+00 	Time: 0.61
epoch 4750:	gram:1.36e-02 	 Rec:4.64e-04 	 Color:0.00e+00 	Time: 0.59
epoch 4800:	gram:1.33e-02 	 Rec:4.84e-04 	 Color:0.00e+00 	Time: 0.56
epoch 4850:	gram:1.30e-02 	 Rec:5.74e-04 	 Color:0.00e+00 	Time: 0.56
epoch 4900:	gram:1.07e-02 	 Rec:4.87e-04 	 Color:0.00e+00 	Time: 0.59
epoch 4950:	gram:1.06e-02 	 Rec:4.57e-04 	 Color:0.00e+00 	Time: 0.56
epoch 5000:	gram:1.11e-02 	 Rec:4.65e-04 	 Color:0.00e+00 	Time: 0.57
epoch 5050:	gram:1.07e-02 	 Rec:4.69e-04 	 Color:0.00e+00 	Time: 0.59
epoch 5100:	gram:1.43e-02 	 Rec:4.80e-04 	 Color:0.00e+00 	Time: 0.58
epoch 5150:	gram:1.13e-02 	 Rec:4.39e-04 	 Color:0.00e+00 	Time: 0.61
epoch 5200:	gram:1.16e-02 	 Rec:4.61e-04 	 Color:0.00e+00 	Time: 0.59
epoch 5250:	gram:1.41e-02 	 Rec:4.33e-04 	 Color:0.00e+00 	Time: 0.59
epoch 5300:	gram:1.07e-02 	 Rec:4.31e-04 	 Color:0.00e+00 	Time: 0.59
epoch 5350:	gram:1.35e-02 	 Rec:4.32e-04 	 Color:0.00e+00 	Time: 0.57
epoch 5400:	gram:1.26e-02 	 Rec:4.18e-04 	 Color:0.00e+00 	Time: 0.57
epoch 5450:	gram:1.15e-02 	 Rec:4.15e-04 	 Color:0.00e+00 	Time: 0.62
epoch 5500:	gram:1.14e-02 	 Rec:4.11e-04 	 Color:0.00e+00 	Time: 0.57
epoch 5550:	gram:1.37e-02 	 Rec:4.72e-04 	 Color:0.00e+00 	Time: 0.62
epoch 5600:	gram:1.01e-02 	 Rec:4.19e-04 	 Color:0.00e+00 	Time: 0.59
epoch 5650:	gram:1.94e-02 	 Rec:4.22e-04 	 Color:0.00e+00 	Time: 0.61
epoch 5700:	gram:9.32e-03 	 Rec:3.89e-04 	 Color:0.00e+00 	Time: 0.57
epoch 5750:	gram:1.27e-02 	 Rec:3.86e-04 	 Color:0.00e+00 	Time: 0.57
epoch 5800:	gram:1.23e-02 	 Rec:4.19e-04 	 Color:0.00e+00 	Time: 0.57
epoch 5850:	gram:1.06e-02 	 Rec:3.90e-04 	 Color:0.00e+00 	Time: 0.60
epoch 5900:	gram:9.46e-03 	 Rec:4.20e-04 	 Color:0.00e+00 	Time: 0.57
epoch 5950:	gram:1.20e-02 	 Rec:3.90e-04 	 Color:0.00e+00 	Time: 0.61
epoch 6000:	gram:1.31e-02 	 Rec:3.78e-04 	 Color:0.00e+00 	Time: 0.62
epoch 6050:	gram:1.05e-02 	 Rec:3.88e-04 	 Color:0.00e+00 	Time: 0.60
epoch 6100:	gram:1.06e-02 	 Rec:3.87e-04 	 Color:0.00e+00 	Time: 0.57
epoch 6150:	gram:1.38e-02 	 Rec:3.84e-04 	 Color:0.00e+00 	Time: 0.59
epoch 6200:	gram:1.04e-02 	 Rec:3.49e-04 	 Color:0.00e+00 	Time: 0.56
epoch 6250:	gram:1.23e-02 	 Rec:3.52e-04 	 Color:0.00e+00 	Time: 0.57
epoch 6300:	gram:1.18e-02 	 Rec:3.73e-04 	 Color:0.00e+00 	Time: 0.55
epoch 6350:	gram:1.05e-02 	 Rec:3.95e-04 	 Color:0.00e+00 	Time: 0.56
epoch 6400:	gram:1.07e-02 	 Rec:3.78e-04 	 Color:0.00e+00 	Time: 0.54
epoch 6450:	gram:1.11e-02 	 Rec:3.31e-04 	 Color:0.00e+00 	Time: 0.55
epoch 6500:	gram:9.59e-03 	 Rec:3.59e-04 	 Color:0.00e+00 	Time: 0.55
epoch 6550:	gram:9.19e-03 	 Rec:3.65e-04 	 Color:0.00e+00 	Time: 0.55
epoch 6600:	gram:1.37e-02 	 Rec:4.39e-04 	 Color:0.00e+00 	Time: 0.55
epoch 6650:	gram:1.24e-02 	 Rec:4.03e-04 	 Color:0.00e+00 	Time: 0.55
epoch 6700:	gram:1.23e-02 	 Rec:3.38e-04 	 Color:0.00e+00 	Time: 0.58
epoch 6750:	gram:1.19e-02 	 Rec:3.41e-04 	 Color:0.00e+00 	Time: 0.57
epoch 6800:	gram:1.11e-02 	 Rec:3.49e-04 	 Color:0.00e+00 	Time: 0.57
epoch 6850:	gram:1.50e-02 	 Rec:3.46e-04 	 Color:0.00e+00 	Time: 0.55
epoch 6900:	gram:1.09e-02 	 Rec:3.35e-04 	 Color:0.00e+00 	Time: 0.55
epoch 6950:	gram:9.94e-03 	 Rec:3.08e-04 	 Color:0.00e+00 	Time: 0.58
epoch 7000:	gram:1.23e-02 	 Rec:3.59e-04 	 Color:0.00e+00 	Time: 0.55
epoch 7050:	gram:1.20e-02 	 Rec:3.28e-04 	 Color:0.00e+00 	Time: 0.60
epoch 7100:	gram:1.12e-02 	 Rec:3.42e-04 	 Color:0.00e+00 	Time: 0.57
epoch 7150:	gram:1.25e-02 	 Rec:3.30e-04 	 Color:0.00e+00 	Time: 0.58
epoch 7200:	gram:1.23e-02 	 Rec:3.76e-04 	 Color:0.00e+00 	Time: 0.56
epoch 7250:	gram:9.83e-03 	 Rec:3.28e-04 	 Color:0.00e+00 	Time: 0.59
epoch 7300:	gram:1.21e-02 	 Rec:3.07e-04 	 Color:0.00e+00 	Time: 0.56
epoch 7350:	gram:1.32e-02 	 Rec:3.00e-04 	 Color:0.00e+00 	Time: 0.56
epoch 7400:	gram:9.80e-03 	 Rec:3.68e-04 	 Color:0.00e+00 	Time: 0.56
epoch 7450:	gram:1.14e-02 	 Rec:3.19e-04 	 Color:0.00e+00 	Time: 0.55
epoch 7500:	gram:1.92e-02 	 Rec:3.15e-04 	 Color:0.00e+00 	Time: 0.55
epoch 7550:	gram:1.12e-02 	 Rec:3.12e-04 	 Color:0.00e+00 	Time: 0.55
epoch 7600:	gram:9.07e-03 	 Rec:2.78e-04 	 Color:0.00e+00 	Time: 0.60
epoch 7650:	gram:1.22e-02 	 Rec:3.27e-04 	 Color:0.00e+00 	Time: 0.55
epoch 7700:	gram:9.91e-03 	 Rec:2.88e-04 	 Color:0.00e+00 	Time: 0.58
epoch 7750:	gram:1.19e-02 	 Rec:3.62e-04 	 Color:0.00e+00 	Time: 0.55
epoch 7800:	gram:1.05e-02 	 Rec:3.06e-04 	 Color:0.00e+00 	Time: 0.57
epoch 7850:	gram:1.30e-02 	 Rec:3.20e-04 	 Color:0.00e+00 	Time: 0.56
epoch 7900:	gram:1.05e-02 	 Rec:2.85e-04 	 Color:0.00e+00 	Time: 0.58
epoch 7950:	gram:1.62e-02 	 Rec:3.00e-04 	 Color:0.00e+00 	Time: 0.58
