epoch 0:	pdl:1.51e+00 	 Rec:1.13e-01 	 Color:2.38e-01 	Time: 0.02
epoch 50:	pdl:2.93e-01 	 Rec:4.97e-03 	 Color:9.54e-02 	Time: 2.19
epoch 100:	pdl:2.32e-01 	 Rec:2.91e-03 	 Color:9.76e-02 	Time: 2.14
epoch 150:	pdl:2.18e-01 	 Rec:2.28e-03 	 Color:8.57e-02 	Time: 2.13
epoch 200:	pdl:2.25e-01 	 Rec:1.84e-03 	 Color:9.14e-02 	Time: 2.19
epoch 250:	pdl:2.35e-01 	 Rec:1.63e-03 	 Color:9.13e-02 	Time: 2.15
epoch 300:	pdl:2.15e-01 	 Rec:1.47e-03 	 Color:9.49e-02 	Time: 2.16
epoch 350:	pdl:2.36e-01 	 Rec:1.49e-03 	 Color:9.41e-02 	Time: 2.21
epoch 400:	pdl:1.81e-01 	 Rec:1.22e-03 	 Color:8.77e-02 	Time: 2.16
epoch 450:	pdl:1.92e-01 	 Rec:1.25e-03 	 Color:9.83e-02 	Time: 2.18
epoch 500:	pdl:2.30e-01 	 Rec:1.36e-03 	 Color:9.81e-02 	Time: 2.16
epoch 550:	pdl:1.99e-01 	 Rec:1.28e-03 	 Color:9.36e-02 	Time: 2.17
epoch 600:	pdl:1.94e-01 	 Rec:1.19e-03 	 Color:8.83e-02 	Time: 2.16
epoch 650:	pdl:1.86e-01 	 Rec:1.34e-03 	 Color:8.84e-02 	Time: 2.15
epoch 700:	pdl:2.03e-01 	 Rec:1.07e-03 	 Color:8.97e-02 	Time: 2.16
epoch 750:	pdl:2.05e-01 	 Rec:1.18e-03 	 Color:9.58e-02 	Time: 2.20
epoch 800:	pdl:2.46e-01 	 Rec:1.34e-03 	 Color:9.52e-02 	Time: 2.21
epoch 850:	pdl:1.90e-01 	 Rec:1.04e-03 	 Color:8.72e-02 	Time: 2.17
epoch 900:	pdl:1.80e-01 	 Rec:1.09e-03 	 Color:8.85e-02 	Time: 2.22
epoch 950:	pdl:1.90e-01 	 Rec:1.02e-03 	 Color:9.11e-02 	Time: 2.14
epoch 1000:	pdl:1.98e-01 	 Rec:9.09e-04 	 Color:8.29e-02 	Time: 2.20
epoch 1050:	pdl:2.06e-01 	 Rec:1.15e-03 	 Color:8.55e-02 	Time: 2.18
epoch 1100:	pdl:2.09e-01 	 Rec:9.69e-04 	 Color:8.58e-02 	Time: 2.16
epoch 1150:	pdl:2.00e-01 	 Rec:1.30e-03 	 Color:8.88e-02 	Time: 2.15
epoch 1200:	pdl:1.82e-01 	 Rec:8.01e-04 	 Color:9.19e-02 	Time: 2.19
epoch 1250:	pdl:1.87e-01 	 Rec:9.40e-04 	 Color:8.92e-02 	Time: 2.17
epoch 1300:	pdl:1.74e-01 	 Rec:8.37e-04 	 Color:8.22e-02 	Time: 2.17
epoch 1350:	pdl:1.84e-01 	 Rec:8.83e-04 	 Color:8.97e-02 	Time: 2.20
epoch 1400:	pdl:1.88e-01 	 Rec:9.16e-04 	 Color:8.96e-02 	Time: 2.16
epoch 1450:	pdl:2.12e-01 	 Rec:8.48e-04 	 Color:8.41e-02 	Time: 2.17
epoch 1500:	pdl:1.89e-01 	 Rec:9.09e-04 	 Color:9.55e-02 	Time: 2.18
epoch 1550:	pdl:1.97e-01 	 Rec:9.34e-04 	 Color:9.31e-02 	Time: 2.19
epoch 1600:	pdl:1.82e-01 	 Rec:7.86e-04 	 Color:8.56e-02 	Time: 2.13
epoch 1650:	pdl:2.03e-01 	 Rec:9.83e-04 	 Color:9.43e-02 	Time: 2.17
epoch 1700:	pdl:1.94e-01 	 Rec:7.29e-04 	 Color:8.05e-02 	Time: 2.23
epoch 1750:	pdl:2.16e-01 	 Rec:8.34e-04 	 Color:8.50e-02 	Time: 2.13
epoch 1800:	pdl:1.84e-01 	 Rec:8.92e-04 	 Color:8.80e-02 	Time: 2.16
epoch 1850:	pdl:1.77e-01 	 Rec:7.03e-04 	 Color:7.92e-02 	Time: 2.07
epoch 1900:	pdl:1.75e-01 	 Rec:7.27e-04 	 Color:8.32e-02 	Time: 2.17
epoch 1950:	pdl:1.86e-01 	 Rec:8.18e-04 	 Color:9.26e-02 	Time: 2.16
epoch 2000:	pdl:2.17e-01 	 Rec:7.43e-04 	 Color:9.07e-02 	Time: 2.17
epoch 2050:	pdl:1.82e-01 	 Rec:8.27e-04 	 Color:8.97e-02 	Time: 2.27
epoch 2100:	pdl:2.19e-01 	 Rec:7.82e-04 	 Color:9.08e-02 	Time: 2.18
epoch 2150:	pdl:1.99e-01 	 Rec:1.02e-03 	 Color:9.84e-02 	Time: 2.20
epoch 2200:	pdl:2.23e-01 	 Rec:6.89e-04 	 Color:9.84e-02 	Time: 2.21
epoch 2250:	pdl:1.82e-01 	 Rec:7.82e-04 	 Color:8.67e-02 	Time: 2.20
epoch 2300:	pdl:1.90e-01 	 Rec:1.31e-03 	 Color:9.34e-02 	Time: 2.15
epoch 2350:	pdl:2.18e-01 	 Rec:7.77e-04 	 Color:9.02e-02 	Time: 2.21
epoch 2400:	pdl:1.92e-01 	 Rec:6.57e-04 	 Color:8.90e-02 	Time: 2.22
epoch 2450:	pdl:1.90e-01 	 Rec:7.98e-04 	 Color:8.93e-02 	Time: 2.14
epoch 2500:	pdl:1.73e-01 	 Rec:6.73e-04 	 Color:8.55e-02 	Time: 2.22
epoch 2550:	pdl:1.84e-01 	 Rec:7.87e-04 	 Color:8.22e-02 	Time: 2.20
epoch 2600:	pdl:1.89e-01 	 Rec:7.26e-04 	 Color:8.98e-02 	Time: 2.21
epoch 2650:	pdl:1.83e-01 	 Rec:7.88e-04 	 Color:8.63e-02 	Time: 2.16
epoch 2700:	pdl:1.91e-01 	 Rec:8.39e-04 	 Color:8.56e-02 	Time: 2.17
epoch 2750:	pdl:1.83e-01 	 Rec:7.09e-04 	 Color:8.67e-02 	Time: 2.15
epoch 2800:	pdl:1.71e-01 	 Rec:6.80e-04 	 Color:8.04e-02 	Time: 2.18
epoch 2850:	pdl:1.85e-01 	 Rec:7.81e-04 	 Color:8.96e-02 	Time: 2.14
epoch 2900:	pdl:1.83e-01 	 Rec:6.79e-04 	 Color:8.62e-02 	Time: 2.19
epoch 2950:	pdl:1.77e-01 	 Rec:6.17e-04 	 Color:8.88e-02 	Time: 2.16
epoch 3000:	pdl:2.38e-01 	 Rec:7.58e-04 	 Color:8.71e-02 	Time: 2.19
epoch 3050:	pdl:1.99e-01 	 Rec:7.62e-04 	 Color:8.61e-02 	Time: 2.20
epoch 3100:	pdl:1.83e-01 	 Rec:6.66e-04 	 Color:8.78e-02 	Time: 2.18
epoch 3150:	pdl:1.79e-01 	 Rec:7.13e-04 	 Color:8.59e-02 	Time: 2.15
epoch 3200:	pdl:1.90e-01 	 Rec:6.87e-04 	 Color:8.39e-02 	Time: 2.14
epoch 3250:	pdl:1.77e-01 	 Rec:8.49e-04 	 Color:8.41e-02 	Time: 2.22
epoch 3300:	pdl:1.77e-01 	 Rec:5.72e-04 	 Color:8.81e-02 	Time: 2.19
epoch 3350:	pdl:1.91e-01 	 Rec:8.42e-04 	 Color:9.23e-02 	Time: 2.17
epoch 3400:	pdl:1.90e-01 	 Rec:6.54e-04 	 Color:9.14e-02 	Time: 2.18
epoch 3450:	pdl:1.84e-01 	 Rec:7.17e-04 	 Color:9.14e-02 	Time: 2.16
epoch 3500:	pdl:1.81e-01 	 Rec:6.69e-04 	 Color:8.69e-02 	Time: 2.15
epoch 3550:	pdl:2.34e-01 	 Rec:6.84e-04 	 Color:8.68e-02 	Time: 2.16
epoch 3600:	pdl:2.60e-01 	 Rec:6.92e-04 	 Color:8.21e-02 	Time: 2.16
epoch 3650:	pdl:2.08e-01 	 Rec:5.90e-04 	 Color:9.11e-02 	Time: 2.20
epoch 3700:	pdl:1.86e-01 	 Rec:6.58e-04 	 Color:9.11e-02 	Time: 2.15
epoch 3750:	pdl:1.83e-01 	 Rec:6.40e-04 	 Color:9.04e-02 	Time: 2.19
epoch 3800:	pdl:1.81e-01 	 Rec:6.43e-04 	 Color:9.06e-02 	Time: 2.19
