epoch 0:	gram:4.19e-02 	 Rec:6.14e-02 	 Color:1.15e-06 	Time: 0.02
epoch 2150:	gram:8.74e-03 	 Rec:1.09e-03 	 Color:9.54e-07 	Time: 0.67
epoch 2200:	gram:1.08e-02 	 Rec:1.07e-03 	 Color:9.14e-07 	Time: 0.66
epoch 2250:	gram:8.17e-03 	 Rec:1.09e-03 	 Color:9.25e-07 	Time: 0.66
epoch 2300:	gram:8.91e-03 	 Rec:9.74e-04 	 Color:9.75e-07 	Time: 0.66
epoch 2350:	gram:1.11e-02 	 Rec:1.04e-03 	 Color:9.11e-07 	Time: 0.69
epoch 2400:	gram:8.96e-03 	 Rec:9.60e-04 	 Color:8.48e-07 	Time: 0.67
epoch 2450:	gram:8.08e-03 	 Rec:1.09e-03 	 Color:7.09e-07 	Time: 0.67
epoch 2500:	gram:8.94e-03 	 Rec:9.26e-04 	 Color:8.60e-07 	Time: 0.69
epoch 2550:	gram:7.84e-03 	 Rec:9.05e-04 	 Color:8.66e-07 	Time: 0.68
epoch 2600:	gram:8.94e-03 	 Rec:8.87e-04 	 Color:8.27e-07 	Time: 0.67
epoch 2650:	gram:7.85e-03 	 Rec:8.58e-04 	 Color:8.97e-07 	Time: 0.66
epoch 2700:	gram:9.29e-03 	 Rec:8.47e-04 	 Color:9.21e-07 	Time: 0.65
epoch 2750:	gram:1.03e-02 	 Rec:8.35e-04 	 Color:9.88e-07 	Time: 0.69
epoch 2800:	gram:1.08e-02 	 Rec:8.23e-04 	 Color:6.97e-07 	Time: 0.65
epoch 2850:	gram:9.86e-03 	 Rec:8.77e-04 	 Color:7.50e-07 	Time: 0.66
epoch 2900:	gram:1.10e-02 	 Rec:8.16e-04 	 Color:6.96e-07 	Time: 0.66
epoch 2950:	gram:1.06e-02 	 Rec:7.98e-04 	 Color:8.52e-07 	Time: 0.65
epoch 3000:	gram:1.06e-02 	 Rec:7.65e-04 	 Color:8.65e-07 	Time: 0.66
epoch 3050:	gram:9.26e-03 	 Rec:7.53e-04 	 Color:7.82e-07 	Time: 0.69
epoch 3100:	gram:9.53e-03 	 Rec:8.20e-04 	 Color:8.98e-07 	Time: 0.66
epoch 3150:	gram:7.57e-03 	 Rec:7.31e-04 	 Color:9.59e-07 	Time: 0.66
epoch 3200:	gram:9.67e-03 	 Rec:7.50e-04 	 Color:9.22e-07 	Time: 0.65
epoch 3250:	gram:8.10e-03 	 Rec:7.93e-04 	 Color:9.64e-07 	Time: 0.66
epoch 3300:	gram:8.95e-03 	 Rec:7.14e-04 	 Color:6.96e-07 	Time: 0.67
epoch 3350:	gram:7.42e-03 	 Rec:7.21e-04 	 Color:7.47e-07 	Time: 0.65
epoch 3400:	gram:8.33e-03 	 Rec:6.68e-04 	 Color:9.34e-07 	Time: 0.65
epoch 3450:	gram:1.16e-02 	 Rec:6.81e-04 	 Color:9.76e-07 	Time: 0.68
epoch 3500:	gram:1.14e-02 	 Rec:6.55e-04 	 Color:7.94e-07 	Time: 0.68
epoch 3550:	gram:8.41e-03 	 Rec:6.49e-04 	 Color:9.96e-07 	Time: 0.67
epoch 3600:	gram:7.07e-03 	 Rec:6.44e-04 	 Color:8.45e-07 	Time: 0.64
epoch 3650:	gram:9.06e-03 	 Rec:6.35e-04 	 Color:8.41e-07 	Time: 0.67
epoch 3700:	gram:8.88e-03 	 Rec:6.11e-04 	 Color:8.52e-07 	Time: 0.67
epoch 3750:	gram:9.40e-03 	 Rec:6.35e-04 	 Color:8.58e-07 	Time: 0.64
epoch 3800:	gram:8.44e-03 	 Rec:6.18e-04 	 Color:8.31e-07 	Time: 0.64
epoch 3850:	gram:8.71e-03 	 Rec:6.23e-04 	 Color:7.25e-07 	Time: 0.65
epoch 3900:	gram:8.94e-03 	 Rec:6.03e-04 	 Color:9.39e-07 	Time: 0.68
epoch 3950:	gram:9.42e-03 	 Rec:5.68e-04 	 Color:8.39e-07 	Time: 0.67
epoch 4000:	gram:8.49e-03 	 Rec:5.92e-04 	 Color:8.98e-07 	Time: 0.66
epoch 4050:	gram:8.32e-03 	 Rec:6.03e-04 	 Color:1.06e-06 	Time: 0.68
epoch 4100:	gram:9.22e-03 	 Rec:5.90e-04 	 Color:8.30e-07 	Time: 0.64
epoch 4150:	gram:1.04e-02 	 Rec:5.54e-04 	 Color:1.01e-06 	Time: 0.64
epoch 4200:	gram:9.01e-03 	 Rec:5.81e-04 	 Color:6.61e-07 	Time: 0.64
epoch 4250:	gram:1.01e-02 	 Rec:6.33e-04 	 Color:6.70e-07 	Time: 0.64
epoch 4300:	gram:1.10e-02 	 Rec:5.27e-04 	 Color:9.65e-07 	Time: 0.65
epoch 4350:	gram:8.33e-03 	 Rec:5.27e-04 	 Color:7.72e-07 	Time: 0.64
epoch 4400:	gram:1.08e-02 	 Rec:5.35e-04 	 Color:9.21e-07 	Time: 0.64
epoch 4450:	gram:7.75e-03 	 Rec:5.13e-04 	 Color:9.78e-07 	Time: 0.66
epoch 4500:	gram:8.62e-03 	 Rec:5.07e-04 	 Color:8.52e-07 	Time: 0.64
epoch 4550:	gram:9.83e-03 	 Rec:5.11e-04 	 Color:8.88e-07 	Time: 0.64
epoch 4600:	gram:7.31e-03 	 Rec:4.89e-04 	 Color:8.22e-07 	Time: 0.64
epoch 4650:	gram:9.43e-03 	 Rec:4.81e-04 	 Color:7.37e-07 	Time: 0.64
epoch 4700:	gram:8.30e-03 	 Rec:4.98e-04 	 Color:7.79e-07 	Time: 0.64
epoch 4750:	gram:9.13e-03 	 Rec:4.80e-04 	 Color:9.82e-07 	Time: 0.65
epoch 4800:	gram:6.79e-03 	 Rec:4.83e-04 	 Color:8.30e-07 	Time: 0.64
epoch 4850:	gram:8.81e-03 	 Rec:4.70e-04 	 Color:7.60e-07 	Time: 0.64
epoch 4900:	gram:7.51e-03 	 Rec:4.74e-04 	 Color:7.98e-07 	Time: 0.64
epoch 4950:	gram:8.08e-03 	 Rec:4.73e-04 	 Color:7.82e-07 	Time: 0.64
epoch 5000:	gram:7.42e-03 	 Rec:4.44e-04 	 Color:8.07e-07 	Time: 0.64
epoch 5050:	gram:7.61e-03 	 Rec:4.66e-04 	 Color:8.64e-07 	Time: 0.69
epoch 5100:	gram:1.00e-02 	 Rec:4.35e-04 	 Color:1.01e-06 	Time: 0.64
epoch 5150:	gram:8.27e-03 	 Rec:4.45e-04 	 Color:8.13e-07 	Time: 0.68
epoch 5200:	gram:8.77e-03 	 Rec:4.46e-04 	 Color:7.84e-07 	Time: 0.64
epoch 5250:	gram:9.14e-03 	 Rec:4.38e-04 	 Color:7.81e-07 	Time: 0.64
epoch 5300:	gram:9.79e-03 	 Rec:4.58e-04 	 Color:7.37e-07 	Time: 0.64
epoch 5350:	gram:8.68e-03 	 Rec:4.18e-04 	 Color:9.61e-07 	Time: 0.65
epoch 5400:	gram:7.62e-03 	 Rec:4.60e-04 	 Color:9.42e-07 	Time: 0.65
epoch 5450:	gram:1.21e-02 	 Rec:4.04e-04 	 Color:8.62e-07 	Time: 0.65
epoch 5500:	gram:1.03e-02 	 Rec:3.99e-04 	 Color:8.48e-07 	Time: 0.64
epoch 5550:	gram:7.53e-03 	 Rec:4.02e-04 	 Color:8.02e-07 	Time: 0.64
epoch 5600:	gram:9.67e-03 	 Rec:4.25e-04 	 Color:8.47e-07 	Time: 0.66
epoch 5650:	gram:6.69e-03 	 Rec:3.98e-04 	 Color:9.29e-07 	Time: 0.63
epoch 5700:	gram:7.62e-03 	 Rec:3.97e-04 	 Color:8.45e-07 	Time: 0.63
epoch 5750:	gram:7.88e-03 	 Rec:4.02e-04 	 Color:8.75e-07 	Time: 0.63
epoch 5800:	gram:9.01e-03 	 Rec:4.22e-04 	 Color:1.00e-06 	Time: 0.63
epoch 5850:	gram:9.63e-03 	 Rec:3.86e-04 	 Color:8.33e-07 	Time: 0.63
epoch 5900:	gram:7.51e-03 	 Rec:3.81e-04 	 Color:8.23e-07 	Time: 0.63
epoch 5950:	gram:7.26e-03 	 Rec:3.64e-04 	 Color:9.60e-07 	Time: 0.63
epoch 6000:	gram:9.47e-03 	 Rec:3.68e-04 	 Color:8.81e-07 	Time: 0.63
epoch 6050:	gram:1.14e-02 	 Rec:3.86e-04 	 Color:7.73e-07 	Time: 0.66
epoch 6100:	gram:7.75e-03 	 Rec:3.63e-04 	 Color:6.32e-07 	Time: 0.63
epoch 6150:	gram:7.02e-03 	 Rec:3.68e-04 	 Color:9.09e-07 	Time: 0.63
epoch 6200:	gram:8.86e-03 	 Rec:3.74e-04 	 Color:8.50e-07 	Time: 0.63
epoch 6250:	gram:8.93e-03 	 Rec:3.64e-04 	 Color:7.82e-07 	Time: 0.66
epoch 6300:	gram:8.62e-03 	 Rec:3.90e-04 	 Color:7.83e-07 	Time: 0.66
epoch 6350:	gram:7.51e-03 	 Rec:3.84e-04 	 Color:9.02e-07 	Time: 0.63
epoch 6400:	gram:7.58e-03 	 Rec:4.02e-04 	 Color:8.03e-07 	Time: 0.63
epoch 6450:	gram:7.39e-03 	 Rec:3.38e-04 	 Color:8.72e-07 	Time: 0.63
epoch 6500:	gram:7.53e-03 	 Rec:3.49e-04 	 Color:7.62e-07 	Time: 0.63
epoch 6550:	gram:6.69e-03 	 Rec:3.36e-04 	 Color:8.47e-07 	Time: 0.63
epoch 6600:	gram:7.17e-03 	 Rec:3.68e-04 	 Color:6.43e-07 	Time: 0.63
epoch 6650:	gram:8.01e-03 	 Rec:3.42e-04 	 Color:8.15e-07 	Time: 0.63
epoch 6700:	gram:7.09e-03 	 Rec:3.20e-04 	 Color:7.80e-07 	Time: 0.63
epoch 6750:	gram:7.45e-03 	 Rec:3.63e-04 	 Color:8.84e-07 	Time: 0.64
epoch 6800:	gram:1.14e-02 	 Rec:3.48e-04 	 Color:9.74e-07 	Time: 0.64
epoch 6850:	gram:7.19e-03 	 Rec:3.19e-04 	 Color:7.80e-07 	Time: 0.64
epoch 6900:	gram:1.06e-02 	 Rec:3.36e-04 	 Color:7.73e-07 	Time: 0.65
epoch 6950:	gram:8.12e-03 	 Rec:3.12e-04 	 Color:1.11e-06 	Time: 0.64
epoch 7000:	gram:7.33e-03 	 Rec:3.36e-04 	 Color:8.92e-07 	Time: 0.63
epoch 7050:	gram:6.89e-03 	 Rec:3.09e-04 	 Color:8.97e-07 	Time: 0.68
epoch 7100:	gram:7.45e-03 	 Rec:3.10e-04 	 Color:9.41e-07 	Time: 0.64
epoch 7150:	gram:7.72e-03 	 Rec:3.23e-04 	 Color:9.27e-07 	Time: 0.64
epoch 7200:	gram:9.04e-03 	 Rec:3.21e-04 	 Color:7.71e-07 	Time: 0.64
epoch 7250:	gram:7.79e-03 	 Rec:3.11e-04 	 Color:7.82e-07 	Time: 0.64
epoch 7300:	gram:6.20e-03 	 Rec:3.12e-04 	 Color:7.00e-07 	Time: 0.64
epoch 7350:	gram:7.12e-03 	 Rec:3.01e-04 	 Color:7.70e-07 	Time: 0.67
epoch 7400:	gram:7.75e-03 	 Rec:3.64e-04 	 Color:9.05e-07 	Time: 0.64
epoch 7450:	gram:8.70e-03 	 Rec:3.33e-04 	 Color:6.91e-07 	Time: 0.64
epoch 7500:	gram:7.42e-03 	 Rec:3.54e-04 	 Color:8.23e-07 	Time: 0.64
epoch 7550:	gram:7.68e-03 	 Rec:2.79e-04 	 Color:8.65e-07 	Time: 0.64
epoch 7600:	gram:1.03e-02 	 Rec:3.31e-04 	 Color:7.43e-07 	Time: 0.64
epoch 7650:	gram:8.77e-03 	 Rec:2.83e-04 	 Color:8.09e-07 	Time: 0.64
epoch 7700:	gram:6.92e-03 	 Rec:3.03e-04 	 Color:7.85e-07 	Time: 0.64
epoch 7750:	gram:7.09e-03 	 Rec:2.74e-04 	 Color:1.05e-06 	Time: 0.64
epoch 7800:	gram:9.05e-03 	 Rec:3.56e-04 	 Color:8.74e-07 	Time: 0.64
epoch 7850:	gram:7.41e-03 	 Rec:2.93e-04 	 Color:7.65e-07 	Time: 0.65
epoch 7900:	gram:1.26e-02 	 Rec:2.79e-04 	 Color:7.29e-07 	Time: 0.64
epoch 7950:	gram:8.28e-03 	 Rec:2.62e-04 	 Color:7.44e-07 	Time: 0.64
