epoch 0:	pdl:5.82e-01 	 Rec:2.04e-03 	 Color:0.00e+00 	Time: 0.02
epoch 50:	pdl:4.50e-01 	 Rec:1.44e-03 	 Color:0.00e+00 	Time: 1.17
epoch 100:	pdl:4.28e-01 	 Rec:1.21e-03 	 Color:0.00e+00 	Time: 1.03
epoch 150:	pdl:5.60e-01 	 Rec:1.17e-03 	 Color:0.00e+00 	Time: 1.01
epoch 200:	pdl:4.20e-01 	 Rec:1.18e-03 	 Color:0.00e+00 	Time: 1.00
epoch 250:	pdl:4.53e-01 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 1.01
epoch 300:	pdl:4.33e-01 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 1.01
epoch 350:	pdl:4.51e-01 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 1.01
epoch 400:	pdl:4.05e-01 	 Rec:9.69e-04 	 Color:0.00e+00 	Time: 1.01
epoch 450:	pdl:4.62e-01 	 Rec:9.25e-04 	 Color:0.00e+00 	Time: 1.02
epoch 500:	pdl:4.40e-01 	 Rec:9.33e-04 	 Color:0.00e+00 	Time: 1.05
epoch 550:	pdl:4.19e-01 	 Rec:9.37e-04 	 Color:0.00e+00 	Time: 1.03
epoch 600:	pdl:4.31e-01 	 Rec:9.64e-04 	 Color:0.00e+00 	Time: 1.01
epoch 650:	pdl:4.30e-01 	 Rec:9.66e-04 	 Color:0.00e+00 	Time: 1.01
epoch 700:	pdl:5.02e-01 	 Rec:8.83e-04 	 Color:0.00e+00 	Time: 1.01
epoch 750:	pdl:4.23e-01 	 Rec:9.33e-04 	 Color:0.00e+00 	Time: 1.02
epoch 800:	pdl:4.15e-01 	 Rec:8.59e-04 	 Color:0.00e+00 	Time: 1.05
epoch 850:	pdl:4.56e-01 	 Rec:8.95e-04 	 Color:0.00e+00 	Time: 1.04
epoch 900:	pdl:4.40e-01 	 Rec:8.40e-04 	 Color:0.00e+00 	Time: 1.04
epoch 950:	pdl:4.81e-01 	 Rec:8.44e-04 	 Color:0.00e+00 	Time: 1.01
epoch 1000:	pdl:4.06e-01 	 Rec:8.50e-04 	 Color:0.00e+00 	Time: 1.01
epoch 1050:	pdl:4.80e-01 	 Rec:8.58e-04 	 Color:0.00e+00 	Time: 1.02
epoch 1100:	pdl:4.32e-01 	 Rec:8.40e-04 	 Color:0.00e+00 	Time: 1.01
epoch 1150:	pdl:4.18e-01 	 Rec:7.90e-04 	 Color:0.00e+00 	Time: 1.01
epoch 1200:	pdl:4.03e-01 	 Rec:8.60e-04 	 Color:0.00e+00 	Time: 1.01
epoch 1250:	pdl:3.94e-01 	 Rec:8.05e-04 	 Color:0.00e+00 	Time: 1.03
epoch 1300:	pdl:4.26e-01 	 Rec:8.22e-04 	 Color:0.00e+00 	Time: 1.04
epoch 1350:	pdl:4.14e-01 	 Rec:8.00e-04 	 Color:0.00e+00 	Time: 1.02
epoch 1400:	pdl:4.28e-01 	 Rec:8.17e-04 	 Color:0.00e+00 	Time: 1.05
epoch 1450:	pdl:4.40e-01 	 Rec:7.99e-04 	 Color:0.00e+00 	Time: 1.03
epoch 1500:	pdl:3.97e-01 	 Rec:7.80e-04 	 Color:0.00e+00 	Time: 1.01
epoch 1550:	pdl:5.46e-01 	 Rec:8.15e-04 	 Color:0.00e+00 	Time: 1.04
epoch 1600:	pdl:5.08e-01 	 Rec:7.85e-04 	 Color:0.00e+00 	Time: 1.01
epoch 1650:	pdl:4.47e-01 	 Rec:7.53e-04 	 Color:0.00e+00 	Time: 1.01
epoch 1700:	pdl:4.50e-01 	 Rec:7.57e-04 	 Color:0.00e+00 	Time: 1.01
epoch 1750:	pdl:4.25e-01 	 Rec:7.43e-04 	 Color:0.00e+00 	Time: 1.01
epoch 1800:	pdl:4.84e-01 	 Rec:7.78e-04 	 Color:0.00e+00 	Time: 1.01
epoch 1850:	pdl:4.14e-01 	 Rec:7.63e-04 	 Color:0.00e+00 	Time: 1.01
epoch 1900:	pdl:4.57e-01 	 Rec:7.45e-04 	 Color:0.00e+00 	Time: 1.01
epoch 1950:	pdl:4.24e-01 	 Rec:8.08e-04 	 Color:0.00e+00 	Time: 1.03
epoch 2000:	pdl:4.71e-01 	 Rec:7.37e-04 	 Color:0.00e+00 	Time: 1.02
epoch 2050:	pdl:4.20e-01 	 Rec:7.64e-04 	 Color:0.00e+00 	Time: 1.04
epoch 2100:	pdl:4.28e-01 	 Rec:8.18e-04 	 Color:0.00e+00 	Time: 1.01
epoch 2150:	pdl:4.43e-01 	 Rec:8.10e-04 	 Color:0.00e+00 	Time: 1.03
epoch 2200:	pdl:4.35e-01 	 Rec:7.08e-04 	 Color:0.00e+00 	Time: 1.00
epoch 2250:	pdl:4.35e-01 	 Rec:7.10e-04 	 Color:0.00e+00 	Time: 1.01
epoch 2300:	pdl:4.30e-01 	 Rec:7.80e-04 	 Color:0.00e+00 	Time: 1.03
epoch 2350:	pdl:4.33e-01 	 Rec:7.49e-04 	 Color:0.00e+00 	Time: 1.05
epoch 2400:	pdl:4.30e-01 	 Rec:7.37e-04 	 Color:0.00e+00 	Time: 1.00
epoch 2450:	pdl:4.52e-01 	 Rec:7.79e-04 	 Color:0.00e+00 	Time: 1.00
epoch 2500:	pdl:4.57e-01 	 Rec:8.26e-04 	 Color:0.00e+00 	Time: 1.00
epoch 2550:	pdl:4.94e-01 	 Rec:7.76e-04 	 Color:0.00e+00 	Time: 1.01
epoch 2600:	pdl:4.38e-01 	 Rec:7.62e-04 	 Color:0.00e+00 	Time: 1.01
epoch 2650:	pdl:4.55e-01 	 Rec:7.53e-04 	 Color:0.00e+00 	Time: 1.01
epoch 2700:	pdl:4.39e-01 	 Rec:6.90e-04 	 Color:0.00e+00 	Time: 1.06
epoch 2750:	pdl:4.08e-01 	 Rec:7.79e-04 	 Color:0.00e+00 	Time: 1.05
epoch 2800:	pdl:4.06e-01 	 Rec:7.01e-04 	 Color:0.00e+00 	Time: 1.02
epoch 2850:	pdl:4.21e-01 	 Rec:7.11e-04 	 Color:0.00e+00 	Time: 1.01
epoch 2900:	pdl:4.59e-01 	 Rec:7.37e-04 	 Color:0.00e+00 	Time: 1.03
epoch 2950:	pdl:4.09e-01 	 Rec:6.83e-04 	 Color:0.00e+00 	Time: 1.04
epoch 3000:	pdl:4.07e-01 	 Rec:7.17e-04 	 Color:0.00e+00 	Time: 1.04
epoch 3050:	pdl:4.21e-01 	 Rec:8.49e-04 	 Color:0.00e+00 	Time: 1.07
epoch 3100:	pdl:4.61e-01 	 Rec:7.32e-04 	 Color:0.00e+00 	Time: 1.03
epoch 3150:	pdl:4.80e-01 	 Rec:6.83e-04 	 Color:0.00e+00 	Time: 1.01
epoch 3200:	pdl:4.41e-01 	 Rec:6.81e-04 	 Color:0.00e+00 	Time: 1.03
epoch 3250:	pdl:4.17e-01 	 Rec:7.56e-04 	 Color:0.00e+00 	Time: 1.07
epoch 3300:	pdl:4.10e-01 	 Rec:6.72e-04 	 Color:0.00e+00 	Time: 1.02
epoch 3350:	pdl:4.08e-01 	 Rec:6.71e-04 	 Color:0.00e+00 	Time: 1.02
epoch 3400:	pdl:4.02e-01 	 Rec:6.53e-04 	 Color:0.00e+00 	Time: 1.02
epoch 3450:	pdl:4.46e-01 	 Rec:6.87e-04 	 Color:0.00e+00 	Time: 1.01
epoch 3500:	pdl:4.20e-01 	 Rec:7.88e-04 	 Color:0.00e+00 	Time: 1.06
epoch 3550:	pdl:4.35e-01 	 Rec:6.62e-04 	 Color:0.00e+00 	Time: 1.01
epoch 3600:	pdl:4.57e-01 	 Rec:8.64e-04 	 Color:0.00e+00 	Time: 1.02
epoch 3650:	pdl:4.57e-01 	 Rec:8.51e-04 	 Color:0.00e+00 	Time: 1.04
epoch 3700:	pdl:4.77e-01 	 Rec:7.46e-04 	 Color:0.00e+00 	Time: 1.03
epoch 3750:	pdl:4.08e-01 	 Rec:7.01e-04 	 Color:0.00e+00 	Time: 1.03
epoch 3800:	pdl:4.32e-01 	 Rec:6.62e-04 	 Color:0.00e+00 	Time: 1.03
epoch 3850:	pdl:3.91e-01 	 Rec:6.65e-04 	 Color:0.00e+00 	Time: 1.03
epoch 3900:	pdl:4.04e-01 	 Rec:6.70e-04 	 Color:0.00e+00 	Time: 1.03
epoch 3950:	pdl:4.30e-01 	 Rec:6.81e-04 	 Color:0.00e+00 	Time: 1.03
epoch 4000:	pdl:4.06e-01 	 Rec:6.38e-04 	 Color:0.00e+00 	Time: 1.04
epoch 4050:	pdl:4.24e-01 	 Rec:7.26e-04 	 Color:0.00e+00 	Time: 1.05
epoch 4100:	pdl:4.06e-01 	 Rec:7.19e-04 	 Color:0.00e+00 	Time: 1.02
