epoch 0:	pdl:2.56e+00 	 Rec:8.77e-02 	 Color:0.00e+00 	Time: 0.02
epoch 2350:	pdl:5.84e-01 	 Rec:1.12e-03 	 Color:0.00e+00 	Time: 0.77
epoch 2400:	pdl:5.70e-01 	 Rec:1.16e-03 	 Color:0.00e+00 	Time: 0.79
epoch 2450:	pdl:5.69e-01 	 Rec:1.11e-03 	 Color:0.00e+00 	Time: 0.78
epoch 2500:	pdl:5.36e-01 	 Rec:1.15e-03 	 Color:0.00e+00 	Time: 0.78
epoch 2550:	pdl:5.67e-01 	 Rec:1.11e-03 	 Color:0.00e+00 	Time: 0.79
epoch 2600:	pdl:6.36e-01 	 Rec:1.28e-03 	 Color:0.00e+00 	Time: 0.82
epoch 2650:	pdl:5.53e-01 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 0.80
epoch 2700:	pdl:5.49e-01 	 Rec:1.09e-03 	 Color:0.00e+00 	Time: 0.77
epoch 2750:	pdl:5.12e-01 	 Rec:1.07e-03 	 Color:0.00e+00 	Time: 0.81
epoch 2800:	pdl:5.35e-01 	 Rec:1.03e-03 	 Color:0.00e+00 	Time: 0.78
epoch 2850:	pdl:5.73e-01 	 Rec:1.07e-03 	 Color:0.00e+00 	Time: 0.82
epoch 2900:	pdl:5.16e-01 	 Rec:1.04e-03 	 Color:0.00e+00 	Time: 0.81
epoch 2950:	pdl:5.19e-01 	 Rec:1.31e-03 	 Color:0.00e+00 	Time: 0.82
epoch 3000:	pdl:5.42e-01 	 Rec:9.41e-04 	 Color:0.00e+00 	Time: 0.83
epoch 3050:	pdl:5.85e-01 	 Rec:1.20e-03 	 Color:0.00e+00 	Time: 0.84
epoch 3100:	pdl:5.01e-01 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 0.80
epoch 3150:	pdl:5.28e-01 	 Rec:1.03e-03 	 Color:0.00e+00 	Time: 0.79
epoch 3200:	pdl:5.07e-01 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 0.83
epoch 3250:	pdl:5.00e-01 	 Rec:9.95e-04 	 Color:0.00e+00 	Time: 0.84
epoch 3300:	pdl:5.20e-01 	 Rec:1.00e-03 	 Color:0.00e+00 	Time: 0.82
epoch 3350:	pdl:5.31e-01 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 0.85
epoch 3400:	pdl:5.70e-01 	 Rec:9.45e-04 	 Color:0.00e+00 	Time: 0.77
epoch 3450:	pdl:5.82e-01 	 Rec:9.09e-04 	 Color:0.00e+00 	Time: 0.82
epoch 3500:	pdl:6.01e-01 	 Rec:1.25e-03 	 Color:0.00e+00 	Time: 0.85
epoch 3550:	pdl:5.23e-01 	 Rec:8.98e-04 	 Color:0.00e+00 	Time: 0.80
epoch 3600:	pdl:5.50e-01 	 Rec:9.90e-04 	 Color:0.00e+00 	Time: 0.80
epoch 3650:	pdl:5.62e-01 	 Rec:9.64e-04 	 Color:0.00e+00 	Time: 0.81
epoch 3700:	pdl:5.17e-01 	 Rec:9.01e-04 	 Color:0.00e+00 	Time: 0.82
epoch 3750:	pdl:5.24e-01 	 Rec:8.93e-04 	 Color:0.00e+00 	Time: 0.80
epoch 3800:	pdl:4.99e-01 	 Rec:8.97e-04 	 Color:0.00e+00 	Time: 0.80
epoch 3850:	pdl:5.91e-01 	 Rec:9.46e-04 	 Color:0.00e+00 	Time: 0.80
epoch 3900:	pdl:5.03e-01 	 Rec:8.85e-04 	 Color:0.00e+00 	Time: 0.81
epoch 3950:	pdl:5.41e-01 	 Rec:8.79e-04 	 Color:0.00e+00 	Time: 0.79
epoch 4000:	pdl:4.95e-01 	 Rec:8.19e-04 	 Color:0.00e+00 	Time: 0.80
epoch 4050:	pdl:5.20e-01 	 Rec:8.40e-04 	 Color:0.00e+00 	Time: 0.81
epoch 4100:	pdl:5.14e-01 	 Rec:8.86e-04 	 Color:0.00e+00 	Time: 0.80
epoch 4150:	pdl:5.32e-01 	 Rec:8.75e-04 	 Color:0.00e+00 	Time: 0.82
epoch 4200:	pdl:5.05e-01 	 Rec:9.15e-04 	 Color:0.00e+00 	Time: 0.81
epoch 4250:	pdl:5.65e-01 	 Rec:8.09e-04 	 Color:0.00e+00 	Time: 0.80
epoch 4300:	pdl:5.29e-01 	 Rec:7.92e-04 	 Color:0.00e+00 	Time: 0.80
epoch 4350:	pdl:5.26e-01 	 Rec:8.22e-04 	 Color:0.00e+00 	Time: 0.79
epoch 4400:	pdl:5.11e-01 	 Rec:8.09e-04 	 Color:0.00e+00 	Time: 0.82
epoch 4450:	pdl:5.66e-01 	 Rec:7.90e-04 	 Color:0.00e+00 	Time: 0.82
epoch 4500:	pdl:5.62e-01 	 Rec:8.19e-04 	 Color:0.00e+00 	Time: 0.80
epoch 4550:	pdl:5.01e-01 	 Rec:7.67e-04 	 Color:0.00e+00 	Time: 0.80
epoch 4600:	pdl:5.04e-01 	 Rec:9.50e-04 	 Color:0.00e+00 	Time: 0.80
epoch 4650:	pdl:5.18e-01 	 Rec:7.39e-04 	 Color:0.00e+00 	Time: 0.82
epoch 4700:	pdl:5.50e-01 	 Rec:7.62e-04 	 Color:0.00e+00 	Time: 0.80
epoch 4750:	pdl:5.47e-01 	 Rec:7.50e-04 	 Color:0.00e+00 	Time: 0.78
epoch 4800:	pdl:5.80e-01 	 Rec:7.64e-04 	 Color:0.00e+00 	Time: 0.80
epoch 4850:	pdl:5.32e-01 	 Rec:8.10e-04 	 Color:0.00e+00 	Time: 0.81
epoch 4900:	pdl:5.06e-01 	 Rec:7.87e-04 	 Color:0.00e+00 	Time: 0.80
epoch 4950:	pdl:5.51e-01 	 Rec:7.88e-04 	 Color:0.00e+00 	Time: 0.82
epoch 5000:	pdl:5.33e-01 	 Rec:8.42e-04 	 Color:0.00e+00 	Time: 0.81
epoch 5050:	pdl:5.49e-01 	 Rec:7.36e-04 	 Color:0.00e+00 	Time: 0.85
epoch 5100:	pdl:5.28e-01 	 Rec:8.30e-04 	 Color:0.00e+00 	Time: 0.83
epoch 5150:	pdl:5.61e-01 	 Rec:8.21e-04 	 Color:0.00e+00 	Time: 0.83
epoch 5200:	pdl:5.17e-01 	 Rec:7.45e-04 	 Color:0.00e+00 	Time: 0.82
epoch 5250:	pdl:5.02e-01 	 Rec:7.79e-04 	 Color:0.00e+00 	Time: 0.85
epoch 5300:	pdl:5.55e-01 	 Rec:7.85e-04 	 Color:0.00e+00 	Time: 0.83
epoch 5350:	pdl:5.57e-01 	 Rec:8.05e-04 	 Color:0.00e+00 	Time: 0.82
epoch 5400:	pdl:5.82e-01 	 Rec:7.16e-04 	 Color:0.00e+00 	Time: 0.84
epoch 5450:	pdl:5.36e-01 	 Rec:6.75e-04 	 Color:0.00e+00 	Time: 0.82
epoch 5500:	pdl:5.17e-01 	 Rec:8.49e-04 	 Color:0.00e+00 	Time: 0.82
epoch 5550:	pdl:4.98e-01 	 Rec:6.91e-04 	 Color:0.00e+00 	Time: 0.79
epoch 5600:	pdl:5.79e-01 	 Rec:7.87e-04 	 Color:0.00e+00 	Time: 0.79
epoch 5650:	pdl:5.10e-01 	 Rec:7.47e-04 	 Color:0.00e+00 	Time: 0.79
epoch 5700:	pdl:5.10e-01 	 Rec:7.23e-04 	 Color:0.00e+00 	Time: 0.83
epoch 5750:	pdl:5.50e-01 	 Rec:6.70e-04 	 Color:0.00e+00 	Time: 0.82
epoch 5800:	pdl:5.73e-01 	 Rec:7.37e-04 	 Color:0.00e+00 	Time: 0.82
epoch 5850:	pdl:5.86e-01 	 Rec:6.90e-04 	 Color:0.00e+00 	Time: 0.81
epoch 5900:	pdl:5.37e-01 	 Rec:6.89e-04 	 Color:0.00e+00 	Time: 0.84
epoch 5950:	pdl:5.07e-01 	 Rec:6.21e-04 	 Color:0.00e+00 	Time: 0.84
epoch 6000:	pdl:5.06e-01 	 Rec:6.60e-04 	 Color:0.00e+00 	Time: 0.79
epoch 6050:	pdl:5.67e-01 	 Rec:6.10e-04 	 Color:0.00e+00 	Time: 0.85
epoch 6100:	pdl:4.94e-01 	 Rec:6.34e-04 	 Color:0.00e+00 	Time: 0.86
epoch 6150:	pdl:5.19e-01 	 Rec:7.08e-04 	 Color:0.00e+00 	Time: 0.80
epoch 6200:	pdl:5.15e-01 	 Rec:6.03e-04 	 Color:0.00e+00 	Time: 0.81
epoch 6250:	pdl:5.22e-01 	 Rec:6.81e-04 	 Color:0.00e+00 	Time: 0.80
epoch 6300:	pdl:5.76e-01 	 Rec:6.59e-04 	 Color:0.00e+00 	Time: 0.79
epoch 6350:	pdl:5.04e-01 	 Rec:7.11e-04 	 Color:0.00e+00 	Time: 0.83
epoch 6400:	pdl:5.55e-01 	 Rec:7.69e-04 	 Color:0.00e+00 	Time: 0.82
epoch 6450:	pdl:5.31e-01 	 Rec:4.78e-04 	 Color:0.00e+00 	Time: 0.82
epoch 6500:	pdl:4.76e-01 	 Rec:4.65e-04 	 Color:0.00e+00 	Time: 0.85
epoch 6550:	pdl:5.25e-01 	 Rec:4.65e-04 	 Color:0.00e+00 	Time: 0.83
epoch 6600:	pdl:5.13e-01 	 Rec:4.45e-04 	 Color:0.00e+00 	Time: 0.86
epoch 6650:	pdl:5.07e-01 	 Rec:4.43e-04 	 Color:0.00e+00 	Time: 0.86
epoch 6700:	pdl:5.42e-01 	 Rec:4.42e-04 	 Color:0.00e+00 	Time: 0.86
epoch 6750:	pdl:5.39e-01 	 Rec:4.42e-04 	 Color:0.00e+00 	Time: 0.86
epoch 6800:	pdl:4.94e-01 	 Rec:4.45e-04 	 Color:0.00e+00 	Time: 0.83
epoch 6850:	pdl:5.13e-01 	 Rec:4.34e-04 	 Color:0.00e+00 	Time: 0.81
epoch 6900:	pdl:5.04e-01 	 Rec:4.42e-04 	 Color:0.00e+00 	Time: 0.84
epoch 6950:	pdl:5.22e-01 	 Rec:4.27e-04 	 Color:0.00e+00 	Time: 0.81
epoch 7000:	pdl:4.88e-01 	 Rec:4.25e-04 	 Color:0.00e+00 	Time: 0.83
epoch 7050:	pdl:5.31e-01 	 Rec:4.21e-04 	 Color:0.00e+00 	Time: 0.84
epoch 7100:	pdl:4.98e-01 	 Rec:4.23e-04 	 Color:0.00e+00 	Time: 0.84
epoch 7150:	pdl:4.91e-01 	 Rec:4.27e-04 	 Color:0.00e+00 	Time: 0.81
epoch 7200:	pdl:5.16e-01 	 Rec:4.25e-04 	 Color:0.00e+00 	Time: 0.81
epoch 7250:	pdl:5.02e-01 	 Rec:4.23e-04 	 Color:0.00e+00 	Time: 0.79
epoch 7300:	pdl:5.01e-01 	 Rec:4.37e-04 	 Color:0.00e+00 	Time: 0.85
epoch 7350:	pdl:5.55e-01 	 Rec:4.21e-04 	 Color:0.00e+00 	Time: 0.85
epoch 7400:	pdl:5.46e-01 	 Rec:4.25e-04 	 Color:0.00e+00 	Time: 0.83
epoch 7450:	pdl:4.87e-01 	 Rec:4.31e-04 	 Color:0.00e+00 	Time: 0.80
epoch 7500:	pdl:5.01e-01 	 Rec:4.11e-04 	 Color:0.00e+00 	Time: 0.82
epoch 7550:	pdl:5.07e-01 	 Rec:4.23e-04 	 Color:0.00e+00 	Time: 0.87
epoch 7600:	pdl:5.01e-01 	 Rec:4.36e-04 	 Color:0.00e+00 	Time: 0.84
epoch 7650:	pdl:4.81e-01 	 Rec:4.21e-04 	 Color:0.00e+00 	Time: 0.82
epoch 7700:	pdl:5.11e-01 	 Rec:4.21e-04 	 Color:0.00e+00 	Time: 0.84
epoch 7750:	pdl:4.87e-01 	 Rec:4.23e-04 	 Color:0.00e+00 	Time: 0.84
epoch 7800:	pdl:5.10e-01 	 Rec:4.30e-04 	 Color:0.00e+00 	Time: 0.82
epoch 7850:	pdl:5.20e-01 	 Rec:4.18e-04 	 Color:0.00e+00 	Time: 0.81
epoch 7900:	pdl:4.92e-01 	 Rec:4.14e-04 	 Color:0.00e+00 	Time: 0.84
epoch 7950:	pdl:5.59e-01 	 Rec:4.26e-04 	 Color:0.00e+00 	Time: 0.82
