epoch 0:	pdl:1.56e+00 	 Rec:6.77e-02 	 Color:1.79e-01 	Time: 0.01
epoch 50:	pdl:7.18e-01 	 Rec:6.27e-03 	 Color:1.09e-01 	Time: 0.97
epoch 100:	pdl:9.30e-01 	 Rec:5.90e-03 	 Color:9.89e-02 	Time: 0.96
epoch 150:	pdl:6.86e-01 	 Rec:5.71e-03 	 Color:1.01e-01 	Time: 0.95
epoch 200:	pdl:6.27e-01 	 Rec:5.11e-03 	 Color:9.38e-02 	Time: 0.94
epoch 250:	pdl:5.80e-01 	 Rec:4.82e-03 	 Color:8.74e-02 	Time: 0.95
epoch 300:	pdl:7.02e-01 	 Rec:4.78e-03 	 Color:9.11e-02 	Time: 0.97
epoch 350:	pdl:6.20e-01 	 Rec:4.15e-03 	 Color:9.01e-02 	Time: 0.95
epoch 400:	pdl:6.05e-01 	 Rec:4.12e-03 	 Color:8.33e-02 	Time: 0.94
epoch 450:	pdl:7.03e-01 	 Rec:4.59e-03 	 Color:9.54e-02 	Time: 0.96
epoch 500:	pdl:6.46e-01 	 Rec:4.12e-03 	 Color:9.30e-02 	Time: 0.94
epoch 550:	pdl:7.38e-01 	 Rec:4.03e-03 	 Color:9.06e-02 	Time: 0.95
epoch 600:	pdl:7.57e-01 	 Rec:3.85e-03 	 Color:8.69e-02 	Time: 0.93
epoch 650:	pdl:6.07e-01 	 Rec:3.71e-03 	 Color:9.78e-02 	Time: 0.93
epoch 700:	pdl:6.68e-01 	 Rec:3.76e-03 	 Color:8.93e-02 	Time: 0.94
epoch 750:	pdl:6.27e-01 	 Rec:3.74e-03 	 Color:9.59e-02 	Time: 0.95
epoch 800:	pdl:5.72e-01 	 Rec:3.53e-03 	 Color:9.44e-02 	Time: 0.95
epoch 850:	pdl:6.48e-01 	 Rec:3.35e-03 	 Color:9.54e-02 	Time: 0.99
epoch 900:	pdl:6.13e-01 	 Rec:3.36e-03 	 Color:9.51e-02 	Time: 0.96
epoch 950:	pdl:6.22e-01 	 Rec:3.46e-03 	 Color:1.02e-01 	Time: 0.91
epoch 1000:	pdl:5.65e-01 	 Rec:3.77e-03 	 Color:8.74e-02 	Time: 0.97
epoch 1050:	pdl:6.14e-01 	 Rec:3.22e-03 	 Color:8.66e-02 	Time: 0.95
epoch 1100:	pdl:6.50e-01 	 Rec:3.20e-03 	 Color:9.42e-02 	Time: 0.95
epoch 1150:	pdl:6.57e-01 	 Rec:3.23e-03 	 Color:8.51e-02 	Time: 0.95
epoch 1200:	pdl:6.62e-01 	 Rec:3.24e-03 	 Color:9.49e-02 	Time: 0.94
epoch 1250:	pdl:5.70e-01 	 Rec:3.33e-03 	 Color:9.03e-02 	Time: 0.95
epoch 1300:	pdl:5.62e-01 	 Rec:3.28e-03 	 Color:8.34e-02 	Time: 0.94
