epoch 0:	pdl:2.82e-01 	 Rec:4.59e-03 	 Color:0.00e+00 	Time: 0.01
epoch 50:	pdl:2.67e-01 	 Rec:2.39e-03 	 Color:0.00e+00 	Time: 0.76
epoch 100:	pdl:2.59e-01 	 Rec:1.85e-03 	 Color:0.00e+00 	Time: 0.68
epoch 150:	pdl:2.45e-01 	 Rec:1.65e-03 	 Color:0.00e+00 	Time: 0.65
epoch 200:	pdl:2.37e-01 	 Rec:1.40e-03 	 Color:0.00e+00 	Time: 0.65
epoch 250:	pdl:2.44e-01 	 Rec:1.30e-03 	 Color:0.00e+00 	Time: 0.67
epoch 300:	pdl:2.62e-01 	 Rec:1.34e-03 	 Color:0.00e+00 	Time: 0.67
epoch 350:	pdl:2.40e-01 	 Rec:1.16e-03 	 Color:0.00e+00 	Time: 0.65
epoch 400:	pdl:2.44e-01 	 Rec:1.14e-03 	 Color:0.00e+00 	Time: 0.67
epoch 450:	pdl:2.27e-01 	 Rec:1.16e-03 	 Color:0.00e+00 	Time: 0.65
epoch 500:	pdl:2.52e-01 	 Rec:1.11e-03 	 Color:0.00e+00 	Time: 0.65
epoch 550:	pdl:2.71e-01 	 Rec:1.04e-03 	 Color:0.00e+00 	Time: 0.65
epoch 600:	pdl:2.37e-01 	 Rec:9.35e-04 	 Color:0.00e+00 	Time: 0.65
epoch 650:	pdl:2.49e-01 	 Rec:9.16e-04 	 Color:0.00e+00 	Time: 0.65
epoch 700:	pdl:2.34e-01 	 Rec:9.97e-04 	 Color:0.00e+00 	Time: 0.65
epoch 750:	pdl:2.41e-01 	 Rec:8.48e-04 	 Color:0.00e+00 	Time: 0.68
epoch 800:	pdl:2.55e-01 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 0.66
epoch 850:	pdl:2.56e-01 	 Rec:8.50e-04 	 Color:0.00e+00 	Time: 0.67
epoch 900:	pdl:2.59e-01 	 Rec:9.83e-04 	 Color:0.00e+00 	Time: 0.67
epoch 950:	pdl:2.43e-01 	 Rec:8.46e-04 	 Color:0.00e+00 	Time: 0.67
epoch 1000:	pdl:2.37e-01 	 Rec:8.55e-04 	 Color:0.00e+00 	Time: 0.66
epoch 1050:	pdl:2.43e-01 	 Rec:9.29e-04 	 Color:0.00e+00 	Time: 0.66
epoch 1100:	pdl:2.61e-01 	 Rec:7.66e-04 	 Color:0.00e+00 	Time: 0.65
epoch 1150:	pdl:2.39e-01 	 Rec:7.90e-04 	 Color:0.00e+00 	Time: 0.65
epoch 1200:	pdl:2.42e-01 	 Rec:9.07e-04 	 Color:0.00e+00 	Time: 0.65
epoch 1250:	pdl:2.36e-01 	 Rec:8.20e-04 	 Color:0.00e+00 	Time: 0.65
epoch 1300:	pdl:2.48e-01 	 Rec:8.09e-04 	 Color:0.00e+00 	Time: 0.65
epoch 1350:	pdl:2.23e-01 	 Rec:7.32e-04 	 Color:0.00e+00 	Time: 0.65
epoch 1400:	pdl:2.38e-01 	 Rec:7.61e-04 	 Color:0.00e+00 	Time: 0.65
epoch 1450:	pdl:2.35e-01 	 Rec:8.16e-04 	 Color:0.00e+00 	Time: 0.65
epoch 1500:	pdl:2.52e-01 	 Rec:8.66e-04 	 Color:0.00e+00 	Time: 0.68
epoch 1550:	pdl:2.26e-01 	 Rec:7.57e-04 	 Color:0.00e+00 	Time: 0.65
epoch 1600:	pdl:2.44e-01 	 Rec:7.30e-04 	 Color:0.00e+00 	Time: 0.65
epoch 1650:	pdl:2.47e-01 	 Rec:7.10e-04 	 Color:0.00e+00 	Time: 0.65
