epoch 0:	gram:9.92e-02 	 Rec:8.96e-02 	 Color:0.00e+00 	Time: 0.01
epoch 50:	gram:4.63e-03 	 Rec:5.84e-03 	 Color:0.00e+00 	Time: 1.00
epoch 100:	gram:4.26e-03 	 Rec:4.94e-03 	 Color:0.00e+00 	Time: 0.86
epoch 150:	gram:4.92e-03 	 Rec:5.60e-03 	 Color:0.00e+00 	Time: 0.83
epoch 200:	gram:3.41e-03 	 Rec:4.34e-03 	 Color:0.00e+00 	Time: 0.88
epoch 250:	gram:3.73e-03 	 Rec:4.83e-03 	 Color:0.00e+00 	Time: 0.86
epoch 300:	gram:3.76e-03 	 Rec:5.59e-03 	 Color:0.00e+00 	Time: 0.85
epoch 350:	gram:3.62e-03 	 Rec:5.24e-03 	 Color:0.00e+00 	Time: 0.88
epoch 400:	gram:3.97e-03 	 Rec:4.20e-03 	 Color:0.00e+00 	Time: 0.83
epoch 450:	gram:3.51e-03 	 Rec:5.00e-03 	 Color:0.00e+00 	Time: 0.83
epoch 500:	gram:3.96e-03 	 Rec:3.73e-03 	 Color:0.00e+00 	Time: 0.88
epoch 550:	gram:4.51e-03 	 Rec:4.45e-03 	 Color:0.00e+00 	Time: 0.86
epoch 600:	gram:4.07e-03 	 Rec:5.22e-03 	 Color:0.00e+00 	Time: 0.86
epoch 650:	gram:3.26e-03 	 Rec:4.37e-03 	 Color:0.00e+00 	Time: 0.86
epoch 700:	gram:3.50e-03 	 Rec:4.55e-03 	 Color:0.00e+00 	Time: 0.83
epoch 750:	gram:3.65e-03 	 Rec:4.10e-03 	 Color:0.00e+00 	Time: 0.87
epoch 800:	gram:3.97e-03 	 Rec:4.44e-03 	 Color:0.00e+00 	Time: 0.85
epoch 850:	gram:3.16e-03 	 Rec:3.54e-03 	 Color:0.00e+00 	Time: 0.86
epoch 900:	gram:3.59e-03 	 Rec:4.46e-03 	 Color:0.00e+00 	Time: 0.83
epoch 950:	gram:3.22e-03 	 Rec:3.43e-03 	 Color:0.00e+00 	Time: 0.82
epoch 1000:	gram:6.77e-03 	 Rec:7.19e-03 	 Color:0.00e+00 	Time: 0.82
epoch 1050:	gram:3.46e-03 	 Rec:3.15e-03 	 Color:0.00e+00 	Time: 0.86
epoch 1100:	gram:3.91e-03 	 Rec:3.65e-03 	 Color:0.00e+00 	Time: 0.81
