epoch 0:	gram:7.58e-02 	 Rec:5.93e-02 	 Color:0.00e+00 	Time: 0.02
epoch 3250:	gram:1.05e-02 	 Rec:1.45e-04 	 Color:0.00e+00 	Time: 0.79
epoch 3300:	gram:1.06e-02 	 Rec:1.11e-04 	 Color:0.00e+00 	Time: 0.77
epoch 3350:	gram:1.14e-02 	 Rec:1.63e-04 	 Color:0.00e+00 	Time: 0.77
epoch 3400:	gram:1.86e-02 	 Rec:1.22e-04 	 Color:0.00e+00 	Time: 0.77
epoch 3450:	gram:1.07e-02 	 Rec:9.28e-05 	 Color:0.00e+00 	Time: 0.77
epoch 3500:	gram:1.07e-02 	 Rec:1.30e-04 	 Color:0.00e+00 	Time: 0.77
epoch 3550:	gram:1.09e-02 	 Rec:1.41e-04 	 Color:0.00e+00 	Time: 0.78
epoch 3600:	gram:1.20e-02 	 Rec:1.50e-04 	 Color:0.00e+00 	Time: 0.79
epoch 3650:	gram:1.39e-02 	 Rec:1.30e-04 	 Color:0.00e+00 	Time: 0.79
epoch 3700:	gram:1.10e-02 	 Rec:1.38e-04 	 Color:0.00e+00 	Time: 0.78
epoch 3750:	gram:1.18e-02 	 Rec:1.36e-04 	 Color:0.00e+00 	Time: 0.79
epoch 3800:	gram:1.14e-02 	 Rec:1.21e-04 	 Color:0.00e+00 	Time: 0.78
epoch 3850:	gram:1.15e-02 	 Rec:2.06e-04 	 Color:0.00e+00 	Time: 0.78
epoch 3900:	gram:1.01e-02 	 Rec:1.22e-04 	 Color:0.00e+00 	Time: 0.78
epoch 3950:	gram:1.05e-02 	 Rec:1.31e-04 	 Color:0.00e+00 	Time: 0.78
epoch 4000:	gram:1.13e-02 	 Rec:9.45e-05 	 Color:0.00e+00 	Time: 0.78
epoch 4050:	gram:1.30e-02 	 Rec:1.20e-04 	 Color:0.00e+00 	Time: 0.78
epoch 4100:	gram:1.06e-02 	 Rec:1.35e-04 	 Color:0.00e+00 	Time: 0.78
epoch 4150:	gram:9.72e-03 	 Rec:1.34e-04 	 Color:0.00e+00 	Time: 0.78
epoch 4200:	gram:1.49e-02 	 Rec:1.42e-04 	 Color:0.00e+00 	Time: 0.79
epoch 4250:	gram:1.26e-02 	 Rec:1.19e-04 	 Color:0.00e+00 	Time: 0.78
epoch 4300:	gram:1.03e-02 	 Rec:1.31e-04 	 Color:0.00e+00 	Time: 0.77
epoch 4350:	gram:1.16e-02 	 Rec:1.29e-04 	 Color:0.00e+00 	Time: 0.77
epoch 4400:	gram:1.61e-02 	 Rec:2.74e-04 	 Color:0.00e+00 	Time: 0.77
epoch 4450:	gram:1.02e-02 	 Rec:1.30e-04 	 Color:0.00e+00 	Time: 0.77
epoch 4500:	gram:1.45e-02 	 Rec:8.44e-05 	 Color:0.00e+00 	Time: 0.77
epoch 4550:	gram:1.39e-02 	 Rec:1.35e-04 	 Color:0.00e+00 	Time: 0.76
epoch 4600:	gram:1.25e-02 	 Rec:8.57e-05 	 Color:0.00e+00 	Time: 0.78
epoch 4650:	gram:9.72e-03 	 Rec:1.01e-04 	 Color:0.00e+00 	Time: 0.78
epoch 4700:	gram:1.07e-02 	 Rec:1.01e-04 	 Color:0.00e+00 	Time: 0.78
epoch 4750:	gram:1.04e-02 	 Rec:8.90e-05 	 Color:0.00e+00 	Time: 0.78
epoch 4800:	gram:1.04e-02 	 Rec:1.20e-04 	 Color:0.00e+00 	Time: 0.77
epoch 4850:	gram:1.20e-02 	 Rec:3.39e-05 	 Color:0.00e+00 	Time: 0.77
epoch 4900:	gram:1.15e-02 	 Rec:3.09e-05 	 Color:0.00e+00 	Time: 0.77
epoch 4950:	gram:1.11e-02 	 Rec:2.78e-05 	 Color:0.00e+00 	Time: 0.77
epoch 5000:	gram:9.96e-03 	 Rec:3.53e-05 	 Color:0.00e+00 	Time: 0.76
epoch 5050:	gram:1.07e-02 	 Rec:2.86e-05 	 Color:0.00e+00 	Time: 0.77
epoch 5100:	gram:1.07e-02 	 Rec:2.90e-05 	 Color:0.00e+00 	Time: 0.77
epoch 5150:	gram:1.09e-02 	 Rec:2.56e-05 	 Color:0.00e+00 	Time: 0.76
epoch 5200:	gram:1.35e-02 	 Rec:2.51e-05 	 Color:0.00e+00 	Time: 0.77
epoch 5250:	gram:1.13e-02 	 Rec:2.45e-05 	 Color:0.00e+00 	Time: 0.76
epoch 5300:	gram:1.01e-02 	 Rec:2.61e-05 	 Color:0.00e+00 	Time: 0.77
epoch 5350:	gram:1.19e-02 	 Rec:2.30e-05 	 Color:0.00e+00 	Time: 0.78
epoch 5400:	gram:1.13e-02 	 Rec:2.27e-05 	 Color:0.00e+00 	Time: 0.79
epoch 5450:	gram:1.34e-02 	 Rec:2.28e-05 	 Color:0.00e+00 	Time: 0.78
epoch 5500:	gram:1.03e-02 	 Rec:2.60e-05 	 Color:0.00e+00 	Time: 0.77
epoch 5550:	gram:9.84e-03 	 Rec:2.20e-05 	 Color:0.00e+00 	Time: 0.77
epoch 5600:	gram:1.01e-02 	 Rec:2.61e-05 	 Color:0.00e+00 	Time: 0.77
epoch 5650:	gram:1.09e-02 	 Rec:2.65e-05 	 Color:0.00e+00 	Time: 0.77
epoch 5700:	gram:1.22e-02 	 Rec:2.31e-05 	 Color:0.00e+00 	Time: 0.78
epoch 5750:	gram:1.10e-02 	 Rec:2.33e-05 	 Color:0.00e+00 	Time: 0.78
epoch 5800:	gram:1.28e-02 	 Rec:3.48e-05 	 Color:0.00e+00 	Time: 0.79
epoch 5850:	gram:8.57e-03 	 Rec:2.23e-05 	 Color:0.00e+00 	Time: 0.79
epoch 5900:	gram:1.05e-02 	 Rec:2.51e-05 	 Color:0.00e+00 	Time: 0.79
epoch 5950:	gram:1.04e-02 	 Rec:2.43e-05 	 Color:0.00e+00 	Time: 0.78
