epoch 0:	gram:5.78e-02 	 Rec:5.14e-02 	 Color:0.00e+00 	Time: 0.01
epoch 50:	gram:5.54e-03 	 Rec:9.57e-03 	 Color:0.00e+00 	Time: 0.61
epoch 100:	gram:4.03e-03 	 Rec:6.30e-03 	 Color:0.00e+00 	Time: 0.55
epoch 150:	gram:3.45e-03 	 Rec:5.17e-03 	 Color:0.00e+00 	Time: 0.50
epoch 200:	gram:3.59e-03 	 Rec:4.50e-03 	 Color:0.00e+00 	Time: 0.50
epoch 250:	gram:4.84e-03 	 Rec:4.17e-03 	 Color:0.00e+00 	Time: 0.50
epoch 300:	gram:3.14e-03 	 Rec:3.80e-03 	 Color:0.00e+00 	Time: 0.50
epoch 350:	gram:3.50e-03 	 Rec:3.63e-03 	 Color:0.00e+00 	Time: 0.50
epoch 400:	gram:4.02e-03 	 Rec:3.36e-03 	 Color:0.00e+00 	Time: 0.55
epoch 450:	gram:2.51e-03 	 Rec:3.28e-03 	 Color:0.00e+00 	Time: 0.49
epoch 500:	gram:4.65e-03 	 Rec:3.14e-03 	 Color:0.00e+00 	Time: 0.51
epoch 550:	gram:3.90e-03 	 Rec:3.12e-03 	 Color:0.00e+00 	Time: 0.49
epoch 600:	gram:2.58e-03 	 Rec:2.88e-03 	 Color:0.00e+00 	Time: 0.49
epoch 650:	gram:3.22e-03 	 Rec:2.93e-03 	 Color:0.00e+00 	Time: 0.49
epoch 700:	gram:3.58e-03 	 Rec:2.77e-03 	 Color:0.00e+00 	Time: 0.51
epoch 750:	gram:2.91e-03 	 Rec:2.83e-03 	 Color:0.00e+00 	Time: 0.49
epoch 800:	gram:3.29e-03 	 Rec:2.59e-03 	 Color:0.00e+00 	Time: 0.51
epoch 850:	gram:2.56e-03 	 Rec:2.61e-03 	 Color:0.00e+00 	Time: 0.49
epoch 900:	gram:4.20e-03 	 Rec:2.57e-03 	 Color:0.00e+00 	Time: 0.49
epoch 950:	gram:2.28e-03 	 Rec:2.50e-03 	 Color:0.00e+00 	Time: 0.51
epoch 1000:	gram:2.56e-03 	 Rec:2.56e-03 	 Color:0.00e+00 	Time: 0.52
epoch 1050:	gram:2.48e-03 	 Rec:2.44e-03 	 Color:0.00e+00 	Time: 0.55
epoch 1100:	gram:2.64e-03 	 Rec:2.35e-03 	 Color:0.00e+00 	Time: 0.50
epoch 1150:	gram:2.65e-03 	 Rec:2.56e-03 	 Color:0.00e+00 	Time: 0.49
epoch 1200:	gram:2.55e-03 	 Rec:2.31e-03 	 Color:0.00e+00 	Time: 0.49
epoch 1250:	gram:2.80e-03 	 Rec:2.23e-03 	 Color:0.00e+00 	Time: 0.52
epoch 1300:	gram:2.64e-03 	 Rec:2.27e-03 	 Color:0.00e+00 	Time: 0.52
epoch 1350:	gram:3.31e-03 	 Rec:2.20e-03 	 Color:0.00e+00 	Time: 0.49
epoch 1400:	gram:2.61e-03 	 Rec:2.07e-03 	 Color:0.00e+00 	Time: 0.49
epoch 1450:	gram:3.09e-03 	 Rec:2.02e-03 	 Color:0.00e+00 	Time: 0.51
epoch 1500:	gram:2.94e-03 	 Rec:2.12e-03 	 Color:0.00e+00 	Time: 0.49
epoch 1550:	gram:2.40e-03 	 Rec:2.05e-03 	 Color:0.00e+00 	Time: 0.49
epoch 1600:	gram:2.57e-03 	 Rec:2.03e-03 	 Color:0.00e+00 	Time: 0.51
epoch 1650:	gram:3.08e-03 	 Rec:2.12e-03 	 Color:0.00e+00 	Time: 0.49
epoch 1700:	gram:2.86e-03 	 Rec:1.96e-03 	 Color:0.00e+00 	Time: 0.49
epoch 1750:	gram:2.67e-03 	 Rec:1.92e-03 	 Color:0.00e+00 	Time: 0.49
epoch 1800:	gram:2.67e-03 	 Rec:1.86e-03 	 Color:0.00e+00 	Time: 0.50
epoch 1850:	gram:2.39e-03 	 Rec:1.84e-03 	 Color:0.00e+00 	Time: 0.50
epoch 1900:	gram:2.38e-03 	 Rec:1.87e-03 	 Color:0.00e+00 	Time: 0.51
epoch 1950:	gram:2.30e-03 	 Rec:1.73e-03 	 Color:0.00e+00 	Time: 0.52
epoch 2000:	gram:2.52e-03 	 Rec:1.80e-03 	 Color:0.00e+00 	Time: 0.49
epoch 2050:	gram:3.07e-03 	 Rec:1.74e-03 	 Color:0.00e+00 	Time: 0.55
epoch 2100:	gram:2.64e-03 	 Rec:1.80e-03 	 Color:0.00e+00 	Time: 0.49
epoch 2150:	gram:2.28e-03 	 Rec:1.70e-03 	 Color:0.00e+00 	Time: 0.54
epoch 2200:	gram:2.61e-03 	 Rec:1.61e-03 	 Color:0.00e+00 	Time: 0.52
epoch 2250:	gram:2.31e-03 	 Rec:1.61e-03 	 Color:0.00e+00 	Time: 0.52
epoch 2300:	gram:2.55e-03 	 Rec:1.76e-03 	 Color:0.00e+00 	Time: 0.50
epoch 2350:	gram:2.98e-03 	 Rec:1.58e-03 	 Color:0.00e+00 	Time: 0.49
epoch 2400:	gram:2.94e-03 	 Rec:1.76e-03 	 Color:0.00e+00 	Time: 0.52
epoch 2450:	gram:1.98e-03 	 Rec:1.50e-03 	 Color:0.00e+00 	Time: 0.49
epoch 2500:	gram:2.67e-03 	 Rec:1.58e-03 	 Color:0.00e+00 	Time: 0.49
epoch 2550:	gram:3.18e-03 	 Rec:1.49e-03 	 Color:0.00e+00 	Time: 0.51
epoch 2600:	gram:3.07e-03 	 Rec:1.53e-03 	 Color:0.00e+00 	Time: 0.49
epoch 2650:	gram:2.74e-03 	 Rec:1.44e-03 	 Color:0.00e+00 	Time: 0.52
epoch 2700:	gram:2.57e-03 	 Rec:1.43e-03 	 Color:0.00e+00 	Time: 0.49
epoch 2750:	gram:2.34e-03 	 Rec:1.47e-03 	 Color:0.00e+00 	Time: 0.49
epoch 2800:	gram:2.31e-03 	 Rec:1.45e-03 	 Color:0.00e+00 	Time: 0.49
epoch 2850:	gram:2.96e-03 	 Rec:1.37e-03 	 Color:0.00e+00 	Time: 0.49
epoch 2900:	gram:2.75e-03 	 Rec:1.40e-03 	 Color:0.00e+00 	Time: 0.49
epoch 2950:	gram:2.60e-03 	 Rec:1.36e-03 	 Color:0.00e+00 	Time: 0.51
epoch 3000:	gram:2.77e-03 	 Rec:1.29e-03 	 Color:0.00e+00 	Time: 0.50
epoch 3050:	gram:2.26e-03 	 Rec:1.35e-03 	 Color:0.00e+00 	Time: 0.53
epoch 3100:	gram:2.24e-03 	 Rec:1.38e-03 	 Color:0.00e+00 	Time: 0.50
epoch 3150:	gram:2.27e-03 	 Rec:1.31e-03 	 Color:0.00e+00 	Time: 0.50
epoch 3200:	gram:3.26e-03 	 Rec:1.30e-03 	 Color:0.00e+00 	Time: 0.50
epoch 3250:	gram:3.59e-03 	 Rec:1.25e-03 	 Color:0.00e+00 	Time: 0.50
epoch 3300:	gram:3.04e-03 	 Rec:1.30e-03 	 Color:0.00e+00 	Time: 0.50
epoch 3350:	gram:3.67e-03 	 Rec:1.41e-03 	 Color:0.00e+00 	Time: 0.52
epoch 3400:	gram:2.38e-03 	 Rec:1.21e-03 	 Color:0.00e+00 	Time: 0.52
epoch 3450:	gram:2.83e-03 	 Rec:1.28e-03 	 Color:0.00e+00 	Time: 0.51
epoch 3500:	gram:2.48e-03 	 Rec:1.26e-03 	 Color:0.00e+00 	Time: 0.53
epoch 3550:	gram:2.79e-03 	 Rec:1.20e-03 	 Color:0.00e+00 	Time: 0.50
epoch 3600:	gram:2.76e-03 	 Rec:1.20e-03 	 Color:0.00e+00 	Time: 0.56
epoch 3650:	gram:2.57e-03 	 Rec:1.28e-03 	 Color:0.00e+00 	Time: 0.56
epoch 3700:	gram:2.30e-03 	 Rec:1.17e-03 	 Color:0.00e+00 	Time: 0.56
epoch 3750:	gram:2.45e-03 	 Rec:1.16e-03 	 Color:0.00e+00 	Time: 0.51
epoch 3800:	gram:2.39e-03 	 Rec:1.28e-03 	 Color:0.00e+00 	Time: 0.53
epoch 3850:	gram:2.26e-03 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 0.50
epoch 3900:	gram:2.98e-03 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 0.52
epoch 3950:	gram:2.95e-03 	 Rec:1.17e-03 	 Color:0.00e+00 	Time: 0.52
epoch 4000:	gram:2.04e-03 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 0.50
epoch 4050:	gram:2.15e-03 	 Rec:1.13e-03 	 Color:0.00e+00 	Time: 0.56
