epoch 0:	pdl:1.29e+00 	 Rec:6.90e-02 	 Color:1.71e-01 	Time: 0.01
epoch 50:	pdl:4.33e-01 	 Rec:5.52e-03 	 Color:9.90e-02 	Time: 0.76
epoch 100:	pdl:6.63e-01 	 Rec:5.48e-03 	 Color:9.45e-02 	Time: 0.84
epoch 150:	pdl:4.11e-01 	 Rec:6.01e-03 	 Color:9.58e-02 	Time: 0.88
epoch 200:	pdl:3.98e-01 	 Rec:4.93e-03 	 Color:9.49e-02 	Time: 0.86
epoch 250:	pdl:3.64e-01 	 Rec:5.06e-03 	 Color:9.01e-02 	Time: 0.84
epoch 300:	pdl:4.44e-01 	 Rec:4.52e-03 	 Color:9.29e-02 	Time: 0.86
epoch 350:	pdl:3.78e-01 	 Rec:4.15e-03 	 Color:9.54e-02 	Time: 0.87
epoch 400:	pdl:3.74e-01 	 Rec:4.27e-03 	 Color:8.34e-02 	Time: 0.86
epoch 450:	pdl:3.83e-01 	 Rec:4.35e-03 	 Color:9.14e-02 	Time: 0.87
epoch 500:	pdl:4.02e-01 	 Rec:4.00e-03 	 Color:9.39e-02 	Time: 0.85
epoch 550:	pdl:4.84e-01 	 Rec:3.65e-03 	 Color:8.27e-02 	Time: 0.88
epoch 600:	pdl:4.51e-01 	 Rec:3.94e-03 	 Color:7.69e-02 	Time: 0.85
epoch 650:	pdl:3.80e-01 	 Rec:3.65e-03 	 Color:9.16e-02 	Time: 0.86
epoch 700:	pdl:4.10e-01 	 Rec:3.85e-03 	 Color:7.99e-02 	Time: 0.85
epoch 750:	pdl:3.88e-01 	 Rec:3.81e-03 	 Color:8.61e-02 	Time: 0.86
epoch 800:	pdl:3.62e-01 	 Rec:3.44e-03 	 Color:8.63e-02 	Time: 0.88
epoch 850:	pdl:4.22e-01 	 Rec:3.37e-03 	 Color:8.88e-02 	Time: 0.87
epoch 900:	pdl:3.44e-01 	 Rec:3.50e-03 	 Color:8.07e-02 	Time: 0.84
epoch 950:	pdl:3.77e-01 	 Rec:3.35e-03 	 Color:9.39e-02 	Time: 0.86
epoch 1000:	pdl:3.33e-01 	 Rec:3.17e-03 	 Color:8.73e-02 	Time: 0.88
epoch 1050:	pdl:3.48e-01 	 Rec:3.11e-03 	 Color:7.99e-02 	Time: 0.85
epoch 1100:	pdl:3.58e-01 	 Rec:2.91e-03 	 Color:8.92e-02 	Time: 0.87
epoch 1150:	pdl:3.57e-01 	 Rec:3.19e-03 	 Color:8.35e-02 	Time: 0.85
epoch 1200:	pdl:3.90e-01 	 Rec:3.06e-03 	 Color:8.38e-02 	Time: 0.87
epoch 1250:	pdl:4.00e-01 	 Rec:3.00e-03 	 Color:8.79e-02 	Time: 0.88
epoch 1300:	pdl:3.57e-01 	 Rec:2.95e-03 	 Color:8.44e-02 	Time: 0.83
epoch 1350:	pdl:4.09e-01 	 Rec:3.11e-03 	 Color:9.41e-02 	Time: 0.87
epoch 1400:	pdl:4.71e-01 	 Rec:3.07e-03 	 Color:8.90e-02 	Time: 0.85
epoch 1450:	pdl:3.93e-01 	 Rec:2.81e-03 	 Color:8.88e-02 	Time: 0.83
epoch 1500:	pdl:4.85e-01 	 Rec:3.68e-03 	 Color:8.18e-02 	Time: 0.87
epoch 1550:	pdl:4.10e-01 	 Rec:2.81e-03 	 Color:8.90e-02 	Time: 0.85
epoch 1600:	pdl:4.24e-01 	 Rec:2.81e-03 	 Color:8.08e-02 	Time: 0.87
epoch 1650:	pdl:3.26e-01 	 Rec:2.81e-03 	 Color:7.72e-02 	Time: 0.87
epoch 1700:	pdl:3.54e-01 	 Rec:2.58e-03 	 Color:8.66e-02 	Time: 0.84
epoch 1750:	pdl:3.83e-01 	 Rec:2.91e-03 	 Color:9.45e-02 	Time: 0.86
epoch 1800:	pdl:3.95e-01 	 Rec:2.73e-03 	 Color:8.17e-02 	Time: 0.87
epoch 1850:	pdl:3.53e-01 	 Rec:2.88e-03 	 Color:8.34e-02 	Time: 0.84
epoch 1900:	pdl:3.76e-01 	 Rec:2.76e-03 	 Color:8.43e-02 	Time: 0.86
epoch 1950:	pdl:3.54e-01 	 Rec:2.58e-03 	 Color:8.29e-02 	Time: 0.85
epoch 2000:	pdl:3.50e-01 	 Rec:2.55e-03 	 Color:8.77e-02 	Time: 0.85
epoch 2050:	pdl:4.04e-01 	 Rec:2.59e-03 	 Color:9.72e-02 	Time: 0.86
epoch 2100:	pdl:3.58e-01 	 Rec:2.85e-03 	 Color:7.49e-02 	Time: 0.86
epoch 2150:	pdl:3.60e-01 	 Rec:2.55e-03 	 Color:7.94e-02 	Time: 0.84
epoch 2200:	pdl:3.30e-01 	 Rec:2.56e-03 	 Color:8.32e-02 	Time: 0.87
epoch 2250:	pdl:4.15e-01 	 Rec:2.46e-03 	 Color:8.91e-02 	Time: 0.84
epoch 2300:	pdl:3.60e-01 	 Rec:2.46e-03 	 Color:9.48e-02 	Time: 0.82
epoch 2350:	pdl:3.52e-01 	 Rec:2.45e-03 	 Color:8.83e-02 	Time: 0.83
epoch 2400:	pdl:3.43e-01 	 Rec:2.72e-03 	 Color:7.87e-02 	Time: 0.87
epoch 2450:	pdl:3.27e-01 	 Rec:2.31e-03 	 Color:8.12e-02 	Time: 0.88
epoch 2500:	pdl:3.51e-01 	 Rec:2.36e-03 	 Color:8.43e-02 	Time: 0.84
epoch 2550:	pdl:3.31e-01 	 Rec:2.62e-03 	 Color:7.87e-02 	Time: 0.83
epoch 2600:	pdl:3.23e-01 	 Rec:2.43e-03 	 Color:8.01e-02 	Time: 0.87
epoch 2650:	pdl:3.66e-01 	 Rec:2.44e-03 	 Color:8.50e-02 	Time: 0.84
epoch 2700:	pdl:3.23e-01 	 Rec:2.51e-03 	 Color:7.08e-02 	Time: 0.86
epoch 2750:	pdl:3.45e-01 	 Rec:2.46e-03 	 Color:8.44e-02 	Time: 0.86
epoch 2800:	pdl:3.36e-01 	 Rec:2.27e-03 	 Color:8.81e-02 	Time: 0.84
epoch 2850:	pdl:3.82e-01 	 Rec:2.45e-03 	 Color:8.33e-02 	Time: 0.86
epoch 2900:	pdl:3.73e-01 	 Rec:2.23e-03 	 Color:7.82e-02 	Time: 0.86
epoch 2950:	pdl:3.90e-01 	 Rec:2.51e-03 	 Color:8.23e-02 	Time: 0.84
epoch 3000:	pdl:3.42e-01 	 Rec:2.30e-03 	 Color:8.71e-02 	Time: 0.85
epoch 3050:	pdl:3.50e-01 	 Rec:2.40e-03 	 Color:8.47e-02 	Time: 0.85
epoch 3100:	pdl:3.46e-01 	 Rec:2.44e-03 	 Color:8.58e-02 	Time: 0.84
epoch 3150:	pdl:3.29e-01 	 Rec:2.33e-03 	 Color:7.53e-02 	Time: 0.86
epoch 3200:	pdl:3.35e-01 	 Rec:2.22e-03 	 Color:8.16e-02 	Time: 0.84
epoch 3250:	pdl:3.96e-01 	 Rec:2.21e-03 	 Color:8.02e-02 	Time: 0.84
epoch 3300:	pdl:3.35e-01 	 Rec:2.26e-03 	 Color:8.43e-02 	Time: 0.86
epoch 3350:	pdl:3.47e-01 	 Rec:2.33e-03 	 Color:7.74e-02 	Time: 0.83
epoch 3400:	pdl:3.45e-01 	 Rec:2.15e-03 	 Color:8.48e-02 	Time: 0.83
epoch 3450:	pdl:3.11e-01 	 Rec:2.10e-03 	 Color:7.72e-02 	Time: 0.82
epoch 3500:	pdl:3.70e-01 	 Rec:2.13e-03 	 Color:7.62e-02 	Time: 0.85
epoch 3550:	pdl:3.65e-01 	 Rec:2.12e-03 	 Color:7.26e-02 	Time: 0.84
epoch 3600:	pdl:3.18e-01 	 Rec:1.97e-03 	 Color:8.39e-02 	Time: 0.86
epoch 3650:	pdl:3.02e-01 	 Rec:2.29e-03 	 Color:7.53e-02 	Time: 0.81
epoch 3700:	pdl:3.55e-01 	 Rec:2.32e-03 	 Color:8.39e-02 	Time: 0.82
epoch 3750:	pdl:3.37e-01 	 Rec:2.13e-03 	 Color:8.52e-02 	Time: 0.87
epoch 3800:	pdl:3.81e-01 	 Rec:2.08e-03 	 Color:8.65e-02 	Time: 0.88
epoch 3850:	pdl:3.25e-01 	 Rec:2.15e-03 	 Color:8.23e-02 	Time: 0.82
epoch 3900:	pdl:3.48e-01 	 Rec:2.31e-03 	 Color:6.76e-02 	Time: 0.87
epoch 3950:	pdl:3.32e-01 	 Rec:1.97e-03 	 Color:7.30e-02 	Time: 0.87
epoch 4000:	pdl:3.48e-01 	 Rec:2.20e-03 	 Color:8.29e-02 	Time: 0.83
epoch 4050:	pdl:3.41e-01 	 Rec:2.05e-03 	 Color:8.16e-02 	Time: 0.87
epoch 4100:	pdl:3.29e-01 	 Rec:1.86e-03 	 Color:8.40e-02 	Time: 0.85
epoch 4150:	pdl:3.56e-01 	 Rec:1.98e-03 	 Color:8.80e-02 	Time: 0.85
epoch 4200:	pdl:3.36e-01 	 Rec:2.11e-03 	 Color:9.14e-02 	Time: 0.82
epoch 4250:	pdl:3.18e-01 	 Rec:2.04e-03 	 Color:7.27e-02 	Time: 0.87
epoch 4300:	pdl:3.12e-01 	 Rec:2.05e-03 	 Color:8.44e-02 	Time: 0.87
epoch 4350:	pdl:3.39e-01 	 Rec:2.05e-03 	 Color:8.60e-02 	Time: 0.86
epoch 4400:	pdl:3.24e-01 	 Rec:2.07e-03 	 Color:7.05e-02 	Time: 0.85
