epoch 0:	pdl:2.08e+00 	 Rec:2.07e-01 	 Color:0.00e+00 	Time: 0.01
epoch 3750:	pdl:5.49e-01 	 Rec:8.48e-04 	 Color:0.00e+00 	Time: 0.51
epoch 3800:	pdl:5.07e-01 	 Rec:9.86e-04 	 Color:0.00e+00 	Time: 0.48
epoch 3850:	pdl:5.62e-01 	 Rec:6.92e-04 	 Color:0.00e+00 	Time: 0.48
epoch 3900:	pdl:5.37e-01 	 Rec:7.06e-04 	 Color:0.00e+00 	Time: 0.41
epoch 3950:	pdl:5.36e-01 	 Rec:7.91e-04 	 Color:0.00e+00 	Time: 0.47
epoch 4000:	pdl:6.15e-01 	 Rec:1.03e-03 	 Color:0.00e+00 	Time: 0.44
epoch 4050:	pdl:5.01e-01 	 Rec:7.08e-04 	 Color:0.00e+00 	Time: 0.47
epoch 4100:	pdl:5.15e-01 	 Rec:5.50e-04 	 Color:0.00e+00 	Time: 0.49
epoch 4150:	pdl:5.28e-01 	 Rec:7.59e-04 	 Color:0.00e+00 	Time: 0.46
epoch 4200:	pdl:5.62e-01 	 Rec:6.55e-04 	 Color:0.00e+00 	Time: 0.45
epoch 4250:	pdl:4.93e-01 	 Rec:6.58e-04 	 Color:0.00e+00 	Time: 0.42
epoch 4300:	pdl:5.44e-01 	 Rec:7.54e-04 	 Color:0.00e+00 	Time: 0.45
epoch 4350:	pdl:5.68e-01 	 Rec:7.96e-04 	 Color:0.00e+00 	Time: 0.45
epoch 4400:	pdl:5.37e-01 	 Rec:6.75e-04 	 Color:0.00e+00 	Time: 0.45
epoch 4450:	pdl:5.58e-01 	 Rec:6.61e-04 	 Color:0.00e+00 	Time: 0.43
epoch 4500:	pdl:5.53e-01 	 Rec:6.59e-04 	 Color:0.00e+00 	Time: 0.47
epoch 4550:	pdl:5.51e-01 	 Rec:7.62e-04 	 Color:0.00e+00 	Time: 0.47
epoch 4600:	pdl:6.14e-01 	 Rec:1.03e-03 	 Color:0.00e+00 	Time: 0.47
epoch 4650:	pdl:5.55e-01 	 Rec:5.87e-04 	 Color:0.00e+00 	Time: 0.42
epoch 4700:	pdl:5.33e-01 	 Rec:7.60e-04 	 Color:0.00e+00 	Time: 0.47
epoch 4750:	pdl:5.31e-01 	 Rec:7.78e-04 	 Color:0.00e+00 	Time: 0.45
epoch 4800:	pdl:6.45e-01 	 Rec:7.69e-04 	 Color:0.00e+00 	Time: 0.45
epoch 4850:	pdl:5.17e-01 	 Rec:6.65e-04 	 Color:0.00e+00 	Time: 0.45
epoch 4900:	pdl:5.81e-01 	 Rec:7.51e-04 	 Color:0.00e+00 	Time: 0.45
epoch 4950:	pdl:5.27e-01 	 Rec:8.23e-04 	 Color:0.00e+00 	Time: 0.44
epoch 5000:	pdl:5.45e-01 	 Rec:7.12e-04 	 Color:0.00e+00 	Time: 0.44
epoch 5050:	pdl:6.12e-01 	 Rec:5.62e-04 	 Color:0.00e+00 	Time: 0.48
epoch 5100:	pdl:5.62e-01 	 Rec:6.39e-04 	 Color:0.00e+00 	Time: 0.45
epoch 5150:	pdl:5.61e-01 	 Rec:6.96e-04 	 Color:0.00e+00 	Time: 0.51
epoch 5200:	pdl:4.94e-01 	 Rec:6.14e-04 	 Color:0.00e+00 	Time: 0.47
epoch 5250:	pdl:5.47e-01 	 Rec:6.60e-04 	 Color:0.00e+00 	Time: 0.49
epoch 5300:	pdl:5.62e-01 	 Rec:9.22e-04 	 Color:0.00e+00 	Time: 0.48
epoch 5350:	pdl:5.41e-01 	 Rec:8.99e-04 	 Color:0.00e+00 	Time: 0.48
epoch 5400:	pdl:5.32e-01 	 Rec:6.12e-04 	 Color:0.00e+00 	Time: 0.46
epoch 5450:	pdl:5.10e-01 	 Rec:6.94e-04 	 Color:0.00e+00 	Time: 0.46
epoch 5500:	pdl:5.14e-01 	 Rec:6.46e-04 	 Color:0.00e+00 	Time: 0.48
epoch 5550:	pdl:5.50e-01 	 Rec:5.34e-04 	 Color:0.00e+00 	Time: 0.45
epoch 5600:	pdl:5.68e-01 	 Rec:7.52e-04 	 Color:0.00e+00 	Time: 0.47
epoch 5650:	pdl:5.16e-01 	 Rec:6.74e-04 	 Color:0.00e+00 	Time: 0.44
epoch 5700:	pdl:4.84e-01 	 Rec:6.81e-04 	 Color:0.00e+00 	Time: 0.49
epoch 5750:	pdl:5.05e-01 	 Rec:7.24e-04 	 Color:0.00e+00 	Time: 0.44
epoch 5800:	pdl:5.26e-01 	 Rec:5.75e-04 	 Color:0.00e+00 	Time: 0.44
epoch 5850:	pdl:5.29e-01 	 Rec:8.35e-04 	 Color:0.00e+00 	Time: 0.47
epoch 5900:	pdl:5.58e-01 	 Rec:6.61e-04 	 Color:0.00e+00 	Time: 0.47
epoch 5950:	pdl:5.41e-01 	 Rec:8.18e-04 	 Color:0.00e+00 	Time: 0.48
epoch 6000:	pdl:5.51e-01 	 Rec:6.42e-04 	 Color:0.00e+00 	Time: 0.45
epoch 6050:	pdl:5.27e-01 	 Rec:6.73e-04 	 Color:0.00e+00 	Time: 0.47
epoch 6100:	pdl:5.35e-01 	 Rec:6.95e-04 	 Color:0.00e+00 	Time: 0.46
epoch 6150:	pdl:5.30e-01 	 Rec:6.38e-04 	 Color:0.00e+00 	Time: 0.46
epoch 6200:	pdl:5.63e-01 	 Rec:6.35e-04 	 Color:0.00e+00 	Time: 0.49
epoch 6250:	pdl:5.23e-01 	 Rec:6.61e-04 	 Color:0.00e+00 	Time: 0.47
epoch 6300:	pdl:5.61e-01 	 Rec:5.72e-04 	 Color:0.00e+00 	Time: 0.43
epoch 6350:	pdl:5.54e-01 	 Rec:7.94e-04 	 Color:0.00e+00 	Time: 0.46
epoch 6400:	pdl:5.14e-01 	 Rec:5.96e-04 	 Color:0.00e+00 	Time: 0.46
epoch 6450:	pdl:5.15e-01 	 Rec:3.53e-04 	 Color:0.00e+00 	Time: 0.46
epoch 6500:	pdl:5.67e-01 	 Rec:3.30e-04 	 Color:0.00e+00 	Time: 0.43
epoch 6550:	pdl:5.32e-01 	 Rec:3.36e-04 	 Color:0.00e+00 	Time: 0.45
epoch 6600:	pdl:4.87e-01 	 Rec:3.32e-04 	 Color:0.00e+00 	Time: 0.43
epoch 6650:	pdl:4.81e-01 	 Rec:3.18e-04 	 Color:0.00e+00 	Time: 0.44
epoch 6700:	pdl:5.62e-01 	 Rec:3.22e-04 	 Color:0.00e+00 	Time: 0.44
epoch 6750:	pdl:4.87e-01 	 Rec:3.14e-04 	 Color:0.00e+00 	Time: 0.43
epoch 6800:	pdl:5.35e-01 	 Rec:3.15e-04 	 Color:0.00e+00 	Time: 0.49
epoch 6850:	pdl:5.06e-01 	 Rec:3.12e-04 	 Color:0.00e+00 	Time: 0.46
epoch 6900:	pdl:5.39e-01 	 Rec:3.10e-04 	 Color:0.00e+00 	Time: 0.49
epoch 6950:	pdl:4.95e-01 	 Rec:3.05e-04 	 Color:0.00e+00 	Time: 0.45
epoch 7000:	pdl:5.24e-01 	 Rec:3.13e-04 	 Color:0.00e+00 	Time: 0.47
epoch 7050:	pdl:4.76e-01 	 Rec:3.09e-04 	 Color:0.00e+00 	Time: 0.45
epoch 7100:	pdl:5.13e-01 	 Rec:3.06e-04 	 Color:0.00e+00 	Time: 0.47
epoch 7150:	pdl:5.10e-01 	 Rec:3.06e-04 	 Color:0.00e+00 	Time: 0.46
epoch 7200:	pdl:5.14e-01 	 Rec:3.10e-04 	 Color:0.00e+00 	Time: 0.42
epoch 7250:	pdl:4.67e-01 	 Rec:3.13e-04 	 Color:0.00e+00 	Time: 0.47
epoch 7300:	pdl:4.68e-01 	 Rec:2.98e-04 	 Color:0.00e+00 	Time: 0.47
epoch 7350:	pdl:5.37e-01 	 Rec:2.96e-04 	 Color:0.00e+00 	Time: 0.47
epoch 7400:	pdl:5.21e-01 	 Rec:2.94e-04 	 Color:0.00e+00 	Time: 0.48
epoch 7450:	pdl:5.14e-01 	 Rec:3.17e-04 	 Color:0.00e+00 	Time: 0.49
epoch 7500:	pdl:5.43e-01 	 Rec:3.05e-04 	 Color:0.00e+00 	Time: 0.45
epoch 7550:	pdl:5.58e-01 	 Rec:3.09e-04 	 Color:0.00e+00 	Time: 0.44
epoch 7600:	pdl:5.17e-01 	 Rec:3.05e-04 	 Color:0.00e+00 	Time: 0.47
epoch 7650:	pdl:5.62e-01 	 Rec:2.94e-04 	 Color:0.00e+00 	Time: 0.47
epoch 7700:	pdl:5.11e-01 	 Rec:3.00e-04 	 Color:0.00e+00 	Time: 0.47
epoch 7750:	pdl:5.30e-01 	 Rec:3.03e-04 	 Color:0.00e+00 	Time: 0.47
epoch 7800:	pdl:5.34e-01 	 Rec:2.88e-04 	 Color:0.00e+00 	Time: 0.47
epoch 7850:	pdl:5.03e-01 	 Rec:2.98e-04 	 Color:0.00e+00 	Time: 0.51
epoch 7900:	pdl:5.58e-01 	 Rec:3.00e-04 	 Color:0.00e+00 	Time: 0.49
epoch 7950:	pdl:4.75e-01 	 Rec:2.89e-04 	 Color:0.00e+00 	Time: 0.49
