epoch 0:	gram:7.60e-02 	 Rec:6.53e-02 	 Color:0.00e+00 	Time: 0.01
epoch 50:	gram:5.65e-03 	 Rec:2.35e-03 	 Color:0.00e+00 	Time: 0.55
epoch 100:	gram:5.21e-03 	 Rec:1.62e-03 	 Color:0.00e+00 	Time: 0.48
epoch 150:	gram:4.95e-03 	 Rec:1.27e-03 	 Color:0.00e+00 	Time: 0.42
epoch 200:	gram:5.04e-03 	 Rec:1.08e-03 	 Color:0.00e+00 	Time: 0.44
epoch 250:	gram:4.74e-03 	 Rec:8.87e-04 	 Color:0.00e+00 	Time: 0.42
epoch 300:	gram:6.44e-03 	 Rec:7.51e-04 	 Color:0.00e+00 	Time: 0.42
epoch 350:	gram:3.85e-03 	 Rec:6.65e-04 	 Color:0.00e+00 	Time: 0.46
epoch 400:	gram:5.23e-03 	 Rec:5.35e-04 	 Color:0.00e+00 	Time: 0.44
epoch 450:	gram:5.62e-03 	 Rec:6.56e-04 	 Color:0.00e+00 	Time: 0.46
epoch 500:	gram:5.36e-03 	 Rec:3.91e-04 	 Color:0.00e+00 	Time: 0.42
epoch 550:	gram:4.18e-03 	 Rec:3.14e-04 	 Color:0.00e+00 	Time: 0.42
epoch 600:	gram:4.67e-03 	 Rec:3.53e-04 	 Color:0.00e+00 	Time: 0.46
epoch 650:	gram:4.42e-03 	 Rec:2.92e-04 	 Color:0.00e+00 	Time: 0.44
epoch 700:	gram:4.91e-03 	 Rec:3.53e-04 	 Color:0.00e+00 	Time: 0.44
epoch 750:	gram:5.02e-03 	 Rec:2.47e-04 	 Color:0.00e+00 	Time: 0.44
epoch 800:	gram:5.42e-03 	 Rec:1.60e-04 	 Color:0.00e+00 	Time: 0.42
epoch 850:	gram:4.94e-03 	 Rec:1.51e-04 	 Color:0.00e+00 	Time: 0.42
epoch 900:	gram:3.98e-03 	 Rec:1.17e-04 	 Color:0.00e+00 	Time: 0.43
epoch 950:	gram:5.29e-03 	 Rec:1.95e-04 	 Color:0.00e+00 	Time: 0.41
epoch 1000:	gram:4.12e-03 	 Rec:2.16e-04 	 Color:0.00e+00 	Time: 0.42
epoch 1050:	gram:3.94e-03 	 Rec:1.07e-04 	 Color:0.00e+00 	Time: 0.45
epoch 1100:	gram:4.56e-03 	 Rec:1.73e-04 	 Color:0.00e+00 	Time: 0.45
epoch 1150:	gram:5.39e-03 	 Rec:1.10e-04 	 Color:0.00e+00 	Time: 0.44
epoch 1200:	gram:5.07e-03 	 Rec:8.49e-05 	 Color:0.00e+00 	Time: 0.42
epoch 1250:	gram:3.92e-03 	 Rec:9.03e-05 	 Color:0.00e+00 	Time: 0.44
epoch 1300:	gram:4.30e-03 	 Rec:9.04e-05 	 Color:0.00e+00 	Time: 0.42
epoch 1350:	gram:4.12e-03 	 Rec:9.27e-05 	 Color:0.00e+00 	Time: 0.43
epoch 1400:	gram:4.03e-03 	 Rec:1.01e-04 	 Color:0.00e+00 	Time: 0.42
epoch 1450:	gram:5.10e-03 	 Rec:1.40e-04 	 Color:0.00e+00 	Time: 0.43
epoch 1500:	gram:4.84e-03 	 Rec:9.95e-05 	 Color:0.00e+00 	Time: 0.42
epoch 1550:	gram:4.61e-03 	 Rec:5.70e-05 	 Color:0.00e+00 	Time: 0.46
epoch 1600:	gram:4.47e-03 	 Rec:8.17e-05 	 Color:0.00e+00 	Time: 0.43
epoch 1650:	gram:4.37e-03 	 Rec:1.59e-04 	 Color:0.00e+00 	Time: 0.45
epoch 1700:	gram:4.50e-03 	 Rec:7.22e-05 	 Color:0.00e+00 	Time: 0.46
epoch 1750:	gram:3.83e-03 	 Rec:9.79e-05 	 Color:0.00e+00 	Time: 0.45
epoch 1800:	gram:3.85e-03 	 Rec:1.24e-04 	 Color:0.00e+00 	Time: 0.43
epoch 1850:	gram:3.79e-03 	 Rec:6.40e-05 	 Color:0.00e+00 	Time: 0.44
epoch 1900:	gram:4.57e-03 	 Rec:5.98e-05 	 Color:0.00e+00 	Time: 0.47
