epoch 0:	pdl:7.15e-01 	 Rec:4.70e-02 	 Color:1.64e-01 	Time: 0.02
epoch 50:	pdl:2.37e-01 	 Rec:4.77e-03 	 Color:9.12e-02 	Time: 1.48
epoch 100:	pdl:2.74e-01 	 Rec:5.88e-03 	 Color:9.01e-02 	Time: 1.44
epoch 150:	pdl:2.30e-01 	 Rec:5.50e-03 	 Color:9.36e-02 	Time: 1.43
epoch 200:	pdl:2.16e-01 	 Rec:4.09e-03 	 Color:8.35e-02 	Time: 1.47
epoch 250:	pdl:2.31e-01 	 Rec:4.22e-03 	 Color:8.53e-02 	Time: 1.49
epoch 300:	pdl:2.26e-01 	 Rec:3.63e-03 	 Color:8.85e-02 	Time: 1.42
epoch 350:	pdl:2.41e-01 	 Rec:4.01e-03 	 Color:8.83e-02 	Time: 1.44
epoch 400:	pdl:2.89e-01 	 Rec:3.93e-03 	 Color:7.91e-02 	Time: 1.49
epoch 450:	pdl:3.14e-01 	 Rec:3.54e-03 	 Color:9.01e-02 	Time: 1.44
epoch 500:	pdl:2.49e-01 	 Rec:3.53e-03 	 Color:8.56e-02 	Time: 1.44
epoch 550:	pdl:2.22e-01 	 Rec:3.27e-03 	 Color:7.40e-02 	Time: 1.46
epoch 600:	pdl:2.51e-01 	 Rec:3.34e-03 	 Color:7.83e-02 	Time: 1.49
epoch 650:	pdl:2.30e-01 	 Rec:3.56e-03 	 Color:7.03e-02 	Time: 1.43
epoch 700:	pdl:2.53e-01 	 Rec:3.50e-03 	 Color:8.20e-02 	Time: 1.45
epoch 750:	pdl:2.19e-01 	 Rec:3.30e-03 	 Color:8.08e-02 	Time: 1.46
epoch 800:	pdl:2.13e-01 	 Rec:3.57e-03 	 Color:7.63e-02 	Time: 1.34
epoch 850:	pdl:2.20e-01 	 Rec:3.61e-03 	 Color:8.12e-02 	Time: 1.57
epoch 900:	pdl:2.40e-01 	 Rec:3.02e-03 	 Color:8.15e-02 	Time: 1.62
epoch 950:	pdl:2.17e-01 	 Rec:3.27e-03 	 Color:8.28e-02 	Time: 1.55
epoch 1000:	pdl:2.24e-01 	 Rec:3.26e-03 	 Color:7.45e-02 	Time: 1.53
epoch 1050:	pdl:2.19e-01 	 Rec:3.14e-03 	 Color:8.39e-02 	Time: 1.58
epoch 1100:	pdl:2.46e-01 	 Rec:3.04e-03 	 Color:8.49e-02 	Time: 1.58
epoch 1150:	pdl:3.18e-01 	 Rec:3.79e-03 	 Color:7.51e-02 	Time: 1.59
epoch 1200:	pdl:2.29e-01 	 Rec:3.16e-03 	 Color:7.51e-02 	Time: 1.61
epoch 1250:	pdl:2.17e-01 	 Rec:2.95e-03 	 Color:8.15e-02 	Time: 1.62
epoch 1300:	pdl:2.32e-01 	 Rec:2.91e-03 	 Color:8.26e-02 	Time: 1.59
epoch 1350:	pdl:2.05e-01 	 Rec:3.28e-03 	 Color:7.25e-02 	Time: 1.56
epoch 1400:	pdl:2.52e-01 	 Rec:3.22e-03 	 Color:8.04e-02 	Time: 1.66
epoch 1450:	pdl:2.47e-01 	 Rec:2.82e-03 	 Color:7.53e-02 	Time: 1.60
epoch 1500:	pdl:2.34e-01 	 Rec:3.18e-03 	 Color:7.64e-02 	Time: 1.59
epoch 1550:	pdl:2.07e-01 	 Rec:2.67e-03 	 Color:8.39e-02 	Time: 1.57
epoch 1600:	pdl:2.53e-01 	 Rec:2.56e-03 	 Color:8.25e-02 	Time: 1.54
epoch 1650:	pdl:2.42e-01 	 Rec:2.92e-03 	 Color:8.20e-02 	Time: 1.57
epoch 1700:	pdl:2.22e-01 	 Rec:2.73e-03 	 Color:8.49e-02 	Time: 1.59
epoch 1750:	pdl:2.10e-01 	 Rec:2.61e-03 	 Color:8.63e-02 	Time: 1.57
epoch 1800:	pdl:2.13e-01 	 Rec:2.56e-03 	 Color:8.07e-02 	Time: 1.54
epoch 1850:	pdl:2.06e-01 	 Rec:2.67e-03 	 Color:7.87e-02 	Time: 1.59
epoch 1900:	pdl:2.36e-01 	 Rec:2.48e-03 	 Color:7.97e-02 	Time: 1.63
epoch 1950:	pdl:2.13e-01 	 Rec:2.77e-03 	 Color:7.23e-02 	Time: 1.56
epoch 2000:	pdl:2.18e-01 	 Rec:2.70e-03 	 Color:7.66e-02 	Time: 1.57
epoch 2050:	pdl:2.19e-01 	 Rec:2.48e-03 	 Color:7.59e-02 	Time: 1.59
epoch 2100:	pdl:2.30e-01 	 Rec:2.81e-03 	 Color:7.93e-02 	Time: 1.56
epoch 2150:	pdl:2.37e-01 	 Rec:2.55e-03 	 Color:7.53e-02 	Time: 1.60
epoch 2200:	pdl:2.03e-01 	 Rec:2.62e-03 	 Color:7.81e-02 	Time: 1.57
epoch 2250:	pdl:2.11e-01 	 Rec:2.36e-03 	 Color:8.09e-02 	Time: 1.56
epoch 2300:	pdl:2.18e-01 	 Rec:2.66e-03 	 Color:7.28e-02 	Time: 1.59
epoch 2350:	pdl:2.19e-01 	 Rec:2.26e-03 	 Color:7.19e-02 	Time: 1.60
epoch 2400:	pdl:2.19e-01 	 Rec:2.48e-03 	 Color:7.51e-02 	Time: 1.57
epoch 2450:	pdl:2.57e-01 	 Rec:2.44e-03 	 Color:7.95e-02 	Time: 1.52
epoch 2500:	pdl:2.37e-01 	 Rec:2.21e-03 	 Color:7.58e-02 	Time: 1.62
epoch 2550:	pdl:2.09e-01 	 Rec:2.28e-03 	 Color:7.38e-02 	Time: 1.51
