epoch 0:	pdl:1.25e+00 	 Rec:4.54e-02 	 Color:1.63e-01 	Time: 0.02
epoch 50:	pdl:5.12e-01 	 Rec:5.96e-03 	 Color:8.58e-02 	Time: 1.51
epoch 100:	pdl:5.41e-01 	 Rec:6.17e-03 	 Color:1.02e-01 	Time: 1.48
epoch 150:	pdl:5.90e-01 	 Rec:5.76e-03 	 Color:8.80e-02 	Time: 1.46
epoch 200:	pdl:5.56e-01 	 Rec:4.98e-03 	 Color:9.10e-02 	Time: 1.49
epoch 250:	pdl:5.04e-01 	 Rec:4.65e-03 	 Color:9.78e-02 	Time: 1.46
epoch 300:	pdl:5.74e-01 	 Rec:4.84e-03 	 Color:9.20e-02 	Time: 1.49
epoch 350:	pdl:5.22e-01 	 Rec:4.46e-03 	 Color:9.65e-02 	Time: 1.50
epoch 400:	pdl:5.01e-01 	 Rec:4.27e-03 	 Color:8.76e-02 	Time: 1.49
epoch 450:	pdl:4.50e-01 	 Rec:4.41e-03 	 Color:8.14e-02 	Time: 1.47
epoch 500:	pdl:6.04e-01 	 Rec:4.32e-03 	 Color:8.49e-02 	Time: 1.55
epoch 550:	pdl:4.91e-01 	 Rec:4.24e-03 	 Color:8.69e-02 	Time: 1.49
epoch 600:	pdl:4.66e-01 	 Rec:4.57e-03 	 Color:8.91e-02 	Time: 1.48
epoch 650:	pdl:5.54e-01 	 Rec:4.37e-03 	 Color:8.51e-02 	Time: 1.44
epoch 700:	pdl:5.24e-01 	 Rec:4.04e-03 	 Color:9.06e-02 	Time: 1.49
epoch 750:	pdl:4.91e-01 	 Rec:4.14e-03 	 Color:8.92e-02 	Time: 1.57
epoch 800:	pdl:4.88e-01 	 Rec:4.26e-03 	 Color:8.80e-02 	Time: 1.47
epoch 850:	pdl:5.16e-01 	 Rec:4.51e-03 	 Color:9.58e-02 	Time: 1.52
epoch 900:	pdl:4.84e-01 	 Rec:4.41e-03 	 Color:9.15e-02 	Time: 1.44
epoch 950:	pdl:5.50e-01 	 Rec:3.92e-03 	 Color:8.46e-02 	Time: 1.51
epoch 1000:	pdl:4.81e-01 	 Rec:4.13e-03 	 Color:8.86e-02 	Time: 1.44
epoch 1050:	pdl:5.27e-01 	 Rec:4.16e-03 	 Color:8.65e-02 	Time: 1.47
epoch 1100:	pdl:4.94e-01 	 Rec:4.04e-03 	 Color:8.69e-02 	Time: 1.44
epoch 1150:	pdl:4.54e-01 	 Rec:4.01e-03 	 Color:7.83e-02 	Time: 1.54
epoch 1200:	pdl:5.06e-01 	 Rec:3.64e-03 	 Color:8.73e-02 	Time: 1.50
epoch 1250:	pdl:4.83e-01 	 Rec:3.97e-03 	 Color:8.64e-02 	Time: 1.44
epoch 1300:	pdl:4.56e-01 	 Rec:3.81e-03 	 Color:7.85e-02 	Time: 1.49
epoch 1350:	pdl:4.71e-01 	 Rec:3.79e-03 	 Color:9.37e-02 	Time: 1.49
epoch 1400:	pdl:4.83e-01 	 Rec:3.69e-03 	 Color:8.64e-02 	Time: 1.49
epoch 1450:	pdl:4.96e-01 	 Rec:4.09e-03 	 Color:8.85e-02 	Time: 1.48
epoch 1500:	pdl:4.64e-01 	 Rec:3.73e-03 	 Color:9.59e-02 	Time: 1.46
epoch 1550:	pdl:4.78e-01 	 Rec:3.81e-03 	 Color:9.51e-02 	Time: 1.52
epoch 1600:	pdl:4.75e-01 	 Rec:3.81e-03 	 Color:8.29e-02 	Time: 1.47
epoch 1650:	pdl:4.82e-01 	 Rec:4.06e-03 	 Color:9.50e-02 	Time: 1.50
epoch 1700:	pdl:4.87e-01 	 Rec:3.66e-03 	 Color:8.03e-02 	Time: 1.48
epoch 1750:	pdl:5.20e-01 	 Rec:4.10e-03 	 Color:8.44e-02 	Time: 1.47
epoch 1800:	pdl:4.66e-01 	 Rec:3.61e-03 	 Color:9.34e-02 	Time: 1.53
epoch 1850:	pdl:4.62e-01 	 Rec:3.82e-03 	 Color:8.87e-02 	Time: 1.48
