epoch 0:	gram:5.98e-02 	 Rec:2.47e-01 	 Color:0.00e+00 	Time: 0.01
epoch 50:	gram:1.42e-02 	 Rec:5.00e-02 	 Color:0.00e+00 	Time: 0.41
epoch 100:	gram:1.24e-02 	 Rec:1.56e-02 	 Color:0.00e+00 	Time: 0.45
epoch 150:	gram:1.17e-02 	 Rec:7.80e-03 	 Color:0.00e+00 	Time: 0.39
epoch 200:	gram:1.16e-02 	 Rec:5.45e-03 	 Color:0.00e+00 	Time: 0.39
epoch 250:	gram:1.10e-02 	 Rec:3.47e-03 	 Color:0.00e+00 	Time: 0.40
epoch 300:	gram:1.06e-02 	 Rec:2.87e-03 	 Color:0.00e+00 	Time: 0.42
epoch 350:	gram:8.90e-03 	 Rec:2.22e-03 	 Color:0.00e+00 	Time: 0.43
epoch 400:	gram:1.17e-02 	 Rec:1.65e-03 	 Color:0.00e+00 	Time: 0.40
epoch 450:	gram:1.11e-02 	 Rec:1.54e-03 	 Color:0.00e+00 	Time: 0.43
epoch 500:	gram:1.05e-02 	 Rec:1.38e-03 	 Color:0.00e+00 	Time: 0.44
epoch 550:	gram:9.10e-03 	 Rec:1.19e-03 	 Color:0.00e+00 	Time: 0.45
epoch 600:	gram:8.95e-03 	 Rec:1.08e-03 	 Color:0.00e+00 	Time: 0.45
epoch 650:	gram:9.18e-03 	 Rec:9.56e-04 	 Color:0.00e+00 	Time: 0.45
epoch 700:	gram:8.01e-03 	 Rec:7.56e-04 	 Color:0.00e+00 	Time: 0.44
epoch 750:	gram:8.94e-03 	 Rec:8.05e-04 	 Color:0.00e+00 	Time: 0.44
epoch 800:	gram:7.80e-03 	 Rec:9.49e-04 	 Color:0.00e+00 	Time: 0.44
epoch 850:	gram:6.86e-03 	 Rec:1.21e-03 	 Color:0.00e+00 	Time: 0.45
epoch 900:	gram:7.98e-03 	 Rec:9.57e-04 	 Color:0.00e+00 	Time: 0.44
epoch 950:	gram:1.13e-02 	 Rec:8.60e-04 	 Color:0.00e+00 	Time: 0.45
epoch 1000:	gram:8.47e-03 	 Rec:1.61e-03 	 Color:0.00e+00 	Time: 0.46
epoch 1050:	gram:8.79e-03 	 Rec:7.63e-04 	 Color:0.00e+00 	Time: 0.45
epoch 1100:	gram:8.17e-03 	 Rec:7.71e-04 	 Color:0.00e+00 	Time: 0.39
