epoch 0:	pdl:1.73e+00 	 Rec:1.71e-01 	 Color:4.49e-01 	Time: 0.02
epoch 3600:	pdl:4.09e-01 	 Rec:1.47e-03 	 Color:2.92e-01 	Time: 1.59
epoch 3650:	pdl:4.07e-01 	 Rec:1.59e-03 	 Color:2.56e-01 	Time: 1.59
epoch 3700:	pdl:3.89e-01 	 Rec:1.54e-03 	 Color:2.78e-01 	Time: 1.60
epoch 3750:	pdl:4.18e-01 	 Rec:1.46e-03 	 Color:3.12e-01 	Time: 1.60
epoch 3800:	pdl:4.26e-01 	 Rec:1.45e-03 	 Color:2.98e-01 	Time: 1.61
epoch 3850:	pdl:3.89e-01 	 Rec:1.52e-03 	 Color:2.54e-01 	Time: 1.61
epoch 3900:	pdl:3.72e-01 	 Rec:1.41e-03 	 Color:2.72e-01 	Time: 1.61
epoch 3950:	pdl:4.05e-01 	 Rec:2.03e-03 	 Color:2.70e-01 	Time: 1.57
epoch 4000:	pdl:4.36e-01 	 Rec:1.52e-03 	 Color:3.41e-01 	Time: 1.59
epoch 4050:	pdl:4.32e-01 	 Rec:1.62e-03 	 Color:2.39e-01 	Time: 1.61
epoch 4100:	pdl:3.51e-01 	 Rec:1.31e-03 	 Color:2.49e-01 	Time: 1.59
epoch 4150:	pdl:3.86e-01 	 Rec:1.50e-03 	 Color:2.71e-01 	Time: 1.59
epoch 4200:	pdl:3.96e-01 	 Rec:1.44e-03 	 Color:3.04e-01 	Time: 1.59
epoch 4250:	pdl:3.49e-01 	 Rec:1.28e-03 	 Color:2.39e-01 	Time: 1.59
epoch 4300:	pdl:3.65e-01 	 Rec:1.07e-03 	 Color:2.82e-01 	Time: 1.61
epoch 4350:	pdl:4.11e-01 	 Rec:1.20e-03 	 Color:2.74e-01 	Time: 1.59
epoch 4400:	pdl:3.99e-01 	 Rec:1.36e-03 	 Color:2.81e-01 	Time: 1.59
epoch 4450:	pdl:3.59e-01 	 Rec:1.62e-03 	 Color:2.37e-01 	Time: 1.60
epoch 4500:	pdl:3.95e-01 	 Rec:1.19e-03 	 Color:2.71e-01 	Time: 1.58
epoch 4550:	pdl:3.35e-01 	 Rec:1.16e-03 	 Color:2.22e-01 	Time: 1.59
epoch 4600:	pdl:3.64e-01 	 Rec:1.21e-03 	 Color:2.79e-01 	Time: 1.58
epoch 4650:	pdl:3.67e-01 	 Rec:1.49e-03 	 Color:2.68e-01 	Time: 1.59
epoch 4700:	pdl:3.91e-01 	 Rec:1.46e-03 	 Color:2.70e-01 	Time: 1.59
epoch 4750:	pdl:3.82e-01 	 Rec:1.27e-03 	 Color:2.59e-01 	Time: 1.59
epoch 4800:	pdl:4.23e-01 	 Rec:1.13e-03 	 Color:3.17e-01 	Time: 1.61
epoch 4850:	pdl:4.85e-01 	 Rec:1.03e-03 	 Color:3.50e-01 	Time: 1.60
epoch 4900:	pdl:3.76e-01 	 Rec:1.39e-03 	 Color:2.91e-01 	Time: 1.60
epoch 4950:	pdl:3.63e-01 	 Rec:1.27e-03 	 Color:2.51e-01 	Time: 1.61
epoch 5000:	pdl:3.55e-01 	 Rec:1.03e-03 	 Color:2.43e-01 	Time: 1.61
epoch 5050:	pdl:3.95e-01 	 Rec:1.35e-03 	 Color:2.91e-01 	Time: 1.62
epoch 5100:	pdl:3.87e-01 	 Rec:1.11e-03 	 Color:2.81e-01 	Time: 1.60
epoch 5150:	pdl:3.83e-01 	 Rec:1.05e-03 	 Color:2.86e-01 	Time: 1.61
epoch 5200:	pdl:3.71e-01 	 Rec:1.12e-03 	 Color:2.60e-01 	Time: 1.61
epoch 5250:	pdl:3.62e-01 	 Rec:1.11e-03 	 Color:2.31e-01 	Time: 1.61
epoch 5300:	pdl:3.57e-01 	 Rec:1.57e-03 	 Color:2.76e-01 	Time: 1.59
epoch 5350:	pdl:3.91e-01 	 Rec:1.44e-03 	 Color:2.75e-01 	Time: 1.61
epoch 5400:	pdl:3.83e-01 	 Rec:8.54e-04 	 Color:2.88e-01 	Time: 1.61
epoch 5450:	pdl:4.54e-01 	 Rec:1.25e-03 	 Color:3.55e-01 	Time: 1.58
epoch 5500:	pdl:4.19e-01 	 Rec:1.40e-03 	 Color:2.98e-01 	Time: 1.62
epoch 5550:	pdl:3.59e-01 	 Rec:1.27e-03 	 Color:2.67e-01 	Time: 1.60
epoch 5600:	pdl:3.81e-01 	 Rec:8.97e-04 	 Color:2.72e-01 	Time: 1.60
epoch 5650:	pdl:4.20e-01 	 Rec:8.74e-04 	 Color:3.03e-01 	Time: 1.61
epoch 5700:	pdl:3.99e-01 	 Rec:1.23e-03 	 Color:2.85e-01 	Time: 1.61
epoch 5750:	pdl:3.40e-01 	 Rec:8.91e-04 	 Color:2.41e-01 	Time: 1.61
epoch 5800:	pdl:4.42e-01 	 Rec:8.29e-04 	 Color:3.31e-01 	Time: 1.62
epoch 5850:	pdl:4.18e-01 	 Rec:9.70e-04 	 Color:3.15e-01 	Time: 1.61
epoch 5900:	pdl:3.77e-01 	 Rec:9.22e-04 	 Color:2.51e-01 	Time: 1.61
epoch 5950:	pdl:3.60e-01 	 Rec:1.06e-03 	 Color:2.38e-01 	Time: 1.59
epoch 6000:	pdl:3.69e-01 	 Rec:1.41e-03 	 Color:2.70e-01 	Time: 1.62
epoch 6050:	pdl:3.97e-01 	 Rec:8.92e-04 	 Color:3.14e-01 	Time: 1.60
epoch 6100:	pdl:3.89e-01 	 Rec:1.21e-03 	 Color:2.45e-01 	Time: 1.59
epoch 6150:	pdl:3.72e-01 	 Rec:1.15e-03 	 Color:2.47e-01 	Time: 1.60
epoch 6200:	pdl:3.44e-01 	 Rec:1.35e-03 	 Color:2.17e-01 	Time: 1.61
epoch 6250:	pdl:3.83e-01 	 Rec:9.75e-04 	 Color:2.76e-01 	Time: 1.61
epoch 6300:	pdl:3.50e-01 	 Rec:8.50e-04 	 Color:2.47e-01 	Time: 1.62
epoch 6350:	pdl:3.66e-01 	 Rec:1.05e-03 	 Color:2.76e-01 	Time: 1.61
epoch 6400:	pdl:3.69e-01 	 Rec:8.31e-04 	 Color:2.67e-01 	Time: 1.59
epoch 6450:	pdl:3.82e-01 	 Rec:5.61e-04 	 Color:2.83e-01 	Time: 1.60
epoch 6500:	pdl:3.99e-01 	 Rec:5.42e-04 	 Color:3.04e-01 	Time: 1.61
epoch 6550:	pdl:3.48e-01 	 Rec:5.26e-04 	 Color:2.27e-01 	Time: 1.63
epoch 6600:	pdl:3.64e-01 	 Rec:5.29e-04 	 Color:2.46e-01 	Time: 1.62
epoch 6650:	pdl:3.69e-01 	 Rec:5.20e-04 	 Color:2.90e-01 	Time: 1.60
epoch 6700:	pdl:3.63e-01 	 Rec:5.12e-04 	 Color:2.53e-01 	Time: 1.62
epoch 6750:	pdl:3.84e-01 	 Rec:5.15e-04 	 Color:3.05e-01 	Time: 1.61
epoch 6800:	pdl:3.40e-01 	 Rec:5.41e-04 	 Color:2.44e-01 	Time: 1.61
epoch 6850:	pdl:3.60e-01 	 Rec:5.33e-04 	 Color:2.63e-01 	Time: 1.61
epoch 6900:	pdl:3.36e-01 	 Rec:5.21e-04 	 Color:2.30e-01 	Time: 1.59
epoch 6950:	pdl:3.85e-01 	 Rec:5.12e-04 	 Color:2.76e-01 	Time: 1.57
epoch 7000:	pdl:3.83e-01 	 Rec:5.10e-04 	 Color:2.78e-01 	Time: 1.60
epoch 7050:	pdl:3.80e-01 	 Rec:5.07e-04 	 Color:2.67e-01 	Time: 1.61
epoch 7100:	pdl:3.48e-01 	 Rec:4.99e-04 	 Color:2.56e-01 	Time: 1.60
epoch 7150:	pdl:3.46e-01 	 Rec:5.02e-04 	 Color:2.60e-01 	Time: 1.60
epoch 7200:	pdl:3.38e-01 	 Rec:4.94e-04 	 Color:2.35e-01 	Time: 1.60
epoch 7250:	pdl:3.42e-01 	 Rec:4.99e-04 	 Color:2.52e-01 	Time: 1.59
epoch 7300:	pdl:3.55e-01 	 Rec:5.18e-04 	 Color:2.59e-01 	Time: 1.59
epoch 7350:	pdl:4.33e-01 	 Rec:5.13e-04 	 Color:3.05e-01 	Time: 1.60
epoch 7400:	pdl:4.44e-01 	 Rec:5.09e-04 	 Color:3.30e-01 	Time: 1.59
epoch 7450:	pdl:3.81e-01 	 Rec:4.96e-04 	 Color:2.70e-01 	Time: 1.57
epoch 7500:	pdl:3.44e-01 	 Rec:5.06e-04 	 Color:2.65e-01 	Time: 1.61
epoch 7550:	pdl:3.83e-01 	 Rec:4.98e-04 	 Color:2.70e-01 	Time: 1.59
epoch 7600:	pdl:3.84e-01 	 Rec:4.79e-04 	 Color:2.64e-01 	Time: 1.60
epoch 7650:	pdl:4.01e-01 	 Rec:4.88e-04 	 Color:2.89e-01 	Time: 1.59
epoch 7700:	pdl:3.79e-01 	 Rec:5.01e-04 	 Color:3.01e-01 	Time: 1.59
epoch 7750:	pdl:4.05e-01 	 Rec:4.86e-04 	 Color:3.05e-01 	Time: 1.59
epoch 7800:	pdl:3.38e-01 	 Rec:4.89e-04 	 Color:2.44e-01 	Time: 1.61
epoch 7850:	pdl:3.63e-01 	 Rec:4.91e-04 	 Color:2.69e-01 	Time: 1.60
epoch 7900:	pdl:3.60e-01 	 Rec:4.83e-04 	 Color:2.77e-01 	Time: 1.60
epoch 7950:	pdl:3.90e-01 	 Rec:4.81e-04 	 Color:3.10e-01 	Time: 1.57
