epoch 0:	pdl:8.16e-01 	 Rec:6.69e-02 	 Color:0.00e+00 	Time: 0.01
epoch 50:	pdl:5.78e-01 	 Rec:4.08e-03 	 Color:0.00e+00 	Time: 0.99
epoch 100:	pdl:6.57e-01 	 Rec:3.41e-03 	 Color:0.00e+00 	Time: 0.97
epoch 150:	pdl:3.94e-01 	 Rec:4.58e-03 	 Color:0.00e+00 	Time: 0.98
epoch 200:	pdl:3.23e-01 	 Rec:2.23e-03 	 Color:0.00e+00 	Time: 0.97
epoch 250:	pdl:3.72e-01 	 Rec:2.89e-03 	 Color:0.00e+00 	Time: 0.96
epoch 300:	pdl:4.30e-01 	 Rec:2.49e-03 	 Color:0.00e+00 	Time: 0.99
epoch 350:	pdl:3.35e-01 	 Rec:2.21e-03 	 Color:0.00e+00 	Time: 0.95
epoch 400:	pdl:3.74e-01 	 Rec:2.63e-03 	 Color:0.00e+00 	Time: 0.93
epoch 450:	pdl:3.41e-01 	 Rec:2.31e-03 	 Color:0.00e+00 	Time: 0.96
epoch 500:	pdl:4.04e-01 	 Rec:1.75e-03 	 Color:0.00e+00 	Time: 0.96
epoch 550:	pdl:3.67e-01 	 Rec:2.13e-03 	 Color:0.00e+00 	Time: 0.97
epoch 600:	pdl:6.58e-01 	 Rec:1.43e-03 	 Color:0.00e+00 	Time: 0.95
epoch 650:	pdl:3.70e-01 	 Rec:2.82e-03 	 Color:0.00e+00 	Time: 0.93
epoch 700:	pdl:3.57e-01 	 Rec:1.51e-03 	 Color:0.00e+00 	Time: 0.94
epoch 750:	pdl:3.45e-01 	 Rec:1.46e-03 	 Color:0.00e+00 	Time: 0.93
epoch 800:	pdl:3.26e-01 	 Rec:1.44e-03 	 Color:0.00e+00 	Time: 0.96
epoch 850:	pdl:4.65e-01 	 Rec:1.65e-03 	 Color:0.00e+00 	Time: 0.97
epoch 900:	pdl:3.36e-01 	 Rec:1.36e-03 	 Color:0.00e+00 	Time: 1.01
epoch 950:	pdl:3.54e-01 	 Rec:1.27e-03 	 Color:0.00e+00 	Time: 0.96
epoch 1000:	pdl:3.19e-01 	 Rec:1.33e-03 	 Color:0.00e+00 	Time: 0.96
epoch 1050:	pdl:3.64e-01 	 Rec:1.17e-03 	 Color:0.00e+00 	Time: 0.97
epoch 1100:	pdl:3.37e-01 	 Rec:1.76e-03 	 Color:0.00e+00 	Time: 0.98
epoch 1150:	pdl:3.43e-01 	 Rec:1.11e-03 	 Color:0.00e+00 	Time: 0.97
epoch 1200:	pdl:3.52e-01 	 Rec:1.89e-03 	 Color:0.00e+00 	Time: 0.96
epoch 1250:	pdl:3.39e-01 	 Rec:1.25e-03 	 Color:0.00e+00 	Time: 0.97
epoch 1300:	pdl:3.00e-01 	 Rec:1.29e-03 	 Color:0.00e+00 	Time: 0.94
epoch 1350:	pdl:3.24e-01 	 Rec:1.03e-03 	 Color:0.00e+00 	Time: 0.97
epoch 1400:	pdl:3.54e-01 	 Rec:9.51e-04 	 Color:0.00e+00 	Time: 1.00
epoch 1450:	pdl:3.48e-01 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 0.97
epoch 1500:	pdl:3.50e-01 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 0.94
epoch 1550:	pdl:3.70e-01 	 Rec:1.30e-03 	 Color:0.00e+00 	Time: 0.94
epoch 1600:	pdl:3.28e-01 	 Rec:1.04e-03 	 Color:0.00e+00 	Time: 0.94
epoch 1650:	pdl:3.60e-01 	 Rec:1.32e-03 	 Color:0.00e+00 	Time: 0.94
epoch 1700:	pdl:3.24e-01 	 Rec:1.04e-03 	 Color:0.00e+00 	Time: 0.99
epoch 1750:	pdl:3.77e-01 	 Rec:8.80e-04 	 Color:0.00e+00 	Time: 0.97
epoch 1800:	pdl:3.16e-01 	 Rec:9.19e-04 	 Color:0.00e+00 	Time: 0.98
epoch 1850:	pdl:3.42e-01 	 Rec:1.14e-03 	 Color:0.00e+00 	Time: 0.94
epoch 1900:	pdl:3.37e-01 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 0.96
epoch 1950:	pdl:3.92e-01 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 0.96
epoch 2000:	pdl:3.50e-01 	 Rec:1.60e-03 	 Color:0.00e+00 	Time: 0.99
epoch 2050:	pdl:3.25e-01 	 Rec:8.26e-04 	 Color:0.00e+00 	Time: 0.97
epoch 2100:	pdl:3.29e-01 	 Rec:7.61e-04 	 Color:0.00e+00 	Time: 0.95
epoch 2150:	pdl:3.32e-01 	 Rec:9.73e-04 	 Color:0.00e+00 	Time: 0.97
epoch 2200:	pdl:3.63e-01 	 Rec:8.45e-04 	 Color:0.00e+00 	Time: 0.96
epoch 2250:	pdl:3.85e-01 	 Rec:1.83e-03 	 Color:0.00e+00 	Time: 0.98
epoch 2300:	pdl:3.22e-01 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 0.96
epoch 2350:	pdl:3.32e-01 	 Rec:1.04e-03 	 Color:0.00e+00 	Time: 0.95
epoch 2400:	pdl:3.75e-01 	 Rec:8.30e-04 	 Color:0.00e+00 	Time: 0.97
epoch 2450:	pdl:3.66e-01 	 Rec:7.68e-04 	 Color:0.00e+00 	Time: 0.96
epoch 2500:	pdl:3.46e-01 	 Rec:1.17e-03 	 Color:0.00e+00 	Time: 0.94
epoch 2550:	pdl:3.27e-01 	 Rec:8.18e-04 	 Color:0.00e+00 	Time: 0.96
epoch 2600:	pdl:3.80e-01 	 Rec:8.77e-04 	 Color:0.00e+00 	Time: 0.98
epoch 2650:	pdl:4.11e-01 	 Rec:1.00e-03 	 Color:0.00e+00 	Time: 0.96
epoch 2700:	pdl:3.46e-01 	 Rec:8.77e-04 	 Color:0.00e+00 	Time: 0.97
epoch 2750:	pdl:3.01e-01 	 Rec:9.11e-04 	 Color:0.00e+00 	Time: 0.96
epoch 2800:	pdl:3.35e-01 	 Rec:7.31e-04 	 Color:0.00e+00 	Time: 0.97
epoch 2850:	pdl:3.70e-01 	 Rec:8.69e-04 	 Color:0.00e+00 	Time: 0.98
epoch 2900:	pdl:3.75e-01 	 Rec:7.73e-04 	 Color:0.00e+00 	Time: 0.95
epoch 2950:	pdl:3.45e-01 	 Rec:7.96e-04 	 Color:0.00e+00 	Time: 0.99
epoch 3000:	pdl:3.23e-01 	 Rec:7.90e-04 	 Color:0.00e+00 	Time: 0.95
epoch 3050:	pdl:3.85e-01 	 Rec:1.17e-03 	 Color:0.00e+00 	Time: 0.97
epoch 3100:	pdl:3.12e-01 	 Rec:8.08e-04 	 Color:0.00e+00 	Time: 0.98
epoch 3150:	pdl:3.25e-01 	 Rec:7.27e-04 	 Color:0.00e+00 	Time: 0.94
epoch 3200:	pdl:3.14e-01 	 Rec:7.08e-04 	 Color:0.00e+00 	Time: 0.96
epoch 3250:	pdl:3.31e-01 	 Rec:7.52e-04 	 Color:0.00e+00 	Time: 0.96
epoch 3300:	pdl:3.17e-01 	 Rec:8.29e-04 	 Color:0.00e+00 	Time: 0.97
epoch 3350:	pdl:3.82e-01 	 Rec:1.20e-03 	 Color:0.00e+00 	Time: 0.98
epoch 3400:	pdl:3.56e-01 	 Rec:6.02e-04 	 Color:0.00e+00 	Time: 0.94
epoch 3450:	pdl:3.32e-01 	 Rec:1.20e-03 	 Color:0.00e+00 	Time: 0.91
epoch 3500:	pdl:3.36e-01 	 Rec:7.57e-04 	 Color:0.00e+00 	Time: 0.97
epoch 3550:	pdl:3.43e-01 	 Rec:7.21e-04 	 Color:0.00e+00 	Time: 0.95
epoch 3600:	pdl:3.23e-01 	 Rec:6.99e-04 	 Color:0.00e+00 	Time: 0.98
epoch 3650:	pdl:3.43e-01 	 Rec:7.09e-04 	 Color:0.00e+00 	Time: 0.93
epoch 3700:	pdl:3.19e-01 	 Rec:7.07e-04 	 Color:0.00e+00 	Time: 0.93
epoch 3750:	pdl:3.29e-01 	 Rec:8.96e-04 	 Color:0.00e+00 	Time: 0.97
epoch 3800:	pdl:3.62e-01 	 Rec:8.44e-04 	 Color:0.00e+00 	Time: 0.95
epoch 3850:	pdl:2.90e-01 	 Rec:6.57e-04 	 Color:0.00e+00 	Time: 0.94
epoch 3900:	pdl:3.02e-01 	 Rec:8.02e-04 	 Color:0.00e+00 	Time: 0.97
epoch 3950:	pdl:3.27e-01 	 Rec:6.44e-04 	 Color:0.00e+00 	Time: 0.96
epoch 4000:	pdl:3.03e-01 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 0.96
epoch 4050:	pdl:3.17e-01 	 Rec:6.60e-04 	 Color:0.00e+00 	Time: 0.97
epoch 4100:	pdl:2.83e-01 	 Rec:6.78e-04 	 Color:0.00e+00 	Time: 0.97
epoch 4150:	pdl:3.73e-01 	 Rec:1.36e-03 	 Color:0.00e+00 	Time: 0.96
epoch 4200:	pdl:3.44e-01 	 Rec:5.96e-04 	 Color:0.00e+00 	Time: 0.97
epoch 4250:	pdl:3.21e-01 	 Rec:7.07e-04 	 Color:0.00e+00 	Time: 0.96
epoch 4300:	pdl:3.13e-01 	 Rec:6.26e-04 	 Color:0.00e+00 	Time: 0.97
epoch 4350:	pdl:3.46e-01 	 Rec:7.81e-04 	 Color:0.00e+00 	Time: 0.91
epoch 4400:	pdl:2.89e-01 	 Rec:6.96e-04 	 Color:0.00e+00 	Time: 0.90
epoch 4450:	pdl:3.15e-01 	 Rec:1.04e-03 	 Color:0.00e+00 	Time: 0.90
epoch 4500:	pdl:3.60e-01 	 Rec:6.13e-04 	 Color:0.00e+00 	Time: 0.95
epoch 4550:	pdl:3.51e-01 	 Rec:6.36e-04 	 Color:0.00e+00 	Time: 0.90
epoch 4600:	pdl:3.02e-01 	 Rec:7.06e-04 	 Color:0.00e+00 	Time: 0.91
epoch 4650:	pdl:3.18e-01 	 Rec:8.60e-04 	 Color:0.00e+00 	Time: 0.96
epoch 4700:	pdl:3.30e-01 	 Rec:5.82e-04 	 Color:0.00e+00 	Time: 0.98
epoch 4750:	pdl:3.12e-01 	 Rec:7.00e-04 	 Color:0.00e+00 	Time: 0.95
epoch 4800:	pdl:3.09e-01 	 Rec:7.48e-04 	 Color:0.00e+00 	Time: 0.96
epoch 4850:	pdl:3.17e-01 	 Rec:7.16e-04 	 Color:0.00e+00 	Time: 0.98
epoch 4900:	pdl:2.90e-01 	 Rec:7.46e-04 	 Color:0.00e+00 	Time: 0.97
epoch 4950:	pdl:3.42e-01 	 Rec:1.33e-03 	 Color:0.00e+00 	Time: 0.94
epoch 5000:	pdl:3.62e-01 	 Rec:1.18e-03 	 Color:0.00e+00 	Time: 0.99
epoch 5050:	pdl:3.85e-01 	 Rec:6.94e-04 	 Color:0.00e+00 	Time: 0.97
