epoch 0:	pdl:1.47e+00 	 Rec:5.66e-02 	 Color:1.85e-01 	Time: 0.02
epoch 50:	pdl:7.49e-01 	 Rec:9.83e-03 	 Color:1.33e-01 	Time: 0.99
epoch 100:	pdl:7.13e-01 	 Rec:8.01e-03 	 Color:1.20e-01 	Time: 0.97
epoch 150:	pdl:7.73e-01 	 Rec:6.87e-03 	 Color:1.24e-01 	Time: 1.00
epoch 200:	pdl:8.76e-01 	 Rec:6.57e-03 	 Color:1.40e-01 	Time: 0.97
epoch 250:	pdl:7.52e-01 	 Rec:6.44e-03 	 Color:1.24e-01 	Time: 0.97
epoch 300:	pdl:6.71e-01 	 Rec:6.05e-03 	 Color:1.25e-01 	Time: 0.99
epoch 350:	pdl:8.77e-01 	 Rec:5.97e-03 	 Color:1.35e-01 	Time: 1.01
epoch 400:	pdl:8.52e-01 	 Rec:6.82e-03 	 Color:1.17e-01 	Time: 1.01
epoch 450:	pdl:7.19e-01 	 Rec:5.53e-03 	 Color:1.08e-01 	Time: 1.00
epoch 500:	pdl:6.65e-01 	 Rec:5.79e-03 	 Color:1.31e-01 	Time: 1.00
epoch 550:	pdl:7.03e-01 	 Rec:5.89e-03 	 Color:1.15e-01 	Time: 0.99
epoch 600:	pdl:7.46e-01 	 Rec:5.81e-03 	 Color:1.14e-01 	Time: 0.98
epoch 650:	pdl:7.59e-01 	 Rec:5.56e-03 	 Color:1.07e-01 	Time: 1.02
epoch 700:	pdl:8.36e-01 	 Rec:5.34e-03 	 Color:1.29e-01 	Time: 0.97
epoch 750:	pdl:6.92e-01 	 Rec:5.21e-03 	 Color:1.27e-01 	Time: 0.99
epoch 800:	pdl:7.25e-01 	 Rec:5.27e-03 	 Color:1.37e-01 	Time: 0.98
epoch 850:	pdl:7.49e-01 	 Rec:5.46e-03 	 Color:9.26e-02 	Time: 1.01
epoch 900:	pdl:6.88e-01 	 Rec:5.37e-03 	 Color:1.33e-01 	Time: 0.99
epoch 950:	pdl:8.75e-01 	 Rec:5.24e-03 	 Color:9.91e-02 	Time: 0.98
epoch 1000:	pdl:6.97e-01 	 Rec:5.21e-03 	 Color:1.21e-01 	Time: 0.99
epoch 1050:	pdl:6.96e-01 	 Rec:5.14e-03 	 Color:1.19e-01 	Time: 1.00
epoch 1100:	pdl:7.24e-01 	 Rec:5.21e-03 	 Color:1.32e-01 	Time: 0.98
epoch 1150:	pdl:6.77e-01 	 Rec:4.95e-03 	 Color:9.84e-02 	Time: 0.99
epoch 1200:	pdl:7.18e-01 	 Rec:5.07e-03 	 Color:1.24e-01 	Time: 1.02
epoch 1250:	pdl:6.70e-01 	 Rec:5.01e-03 	 Color:1.03e-01 	Time: 0.99
epoch 1300:	pdl:6.94e-01 	 Rec:5.17e-03 	 Color:1.13e-01 	Time: 0.99
epoch 1350:	pdl:6.43e-01 	 Rec:4.90e-03 	 Color:1.12e-01 	Time: 0.97
epoch 1400:	pdl:6.78e-01 	 Rec:4.71e-03 	 Color:1.38e-01 	Time: 1.00
epoch 1450:	pdl:8.06e-01 	 Rec:4.67e-03 	 Color:1.19e-01 	Time: 1.01
epoch 1500:	pdl:6.13e-01 	 Rec:4.79e-03 	 Color:1.26e-01 	Time: 0.99
epoch 1550:	pdl:8.78e-01 	 Rec:4.81e-03 	 Color:1.29e-01 	Time: 0.99
epoch 1600:	pdl:6.73e-01 	 Rec:5.02e-03 	 Color:1.20e-01 	Time: 0.99
epoch 1650:	pdl:6.88e-01 	 Rec:4.53e-03 	 Color:1.07e-01 	Time: 1.00
epoch 1700:	pdl:7.21e-01 	 Rec:4.40e-03 	 Color:1.10e-01 	Time: 1.00
epoch 1750:	pdl:6.82e-01 	 Rec:4.56e-03 	 Color:1.06e-01 	Time: 0.99
